timeLog,thermoLog
182350,[14.14674672]
182400,[10.82360938]
182450,[11.48823685]
182500,[11.82055058]
182550,[8.16509951]
182600,[12.48517805]
182650,[11.65439372]
182700,[12.48517805]
182750,[14.47906046]
182800,[12.98364865]
182850,[9.66051131]
182900,[12.31902119]
182950,[12.15286432]
183000,[11.65439372]
183050,[13.14980552]
183100,[11.48823685]
183150,[11.32207998]
183200,[10.15898191]
183250,[10.98976625]
183300,[11.48823685]
183350,[11.15592311]
183400,[11.65439372]
183450,[10.15898191]
183500,[7.99894264]
183550,[11.15592311]
183600,[11.82055058]
183650,[10.98976625]
183700,[14.14674672]
183750,[10.98976625]
183800,[11.48823685]
183850,[11.15592311]
183900,[10.49129565]
183950,[10.82360938]
184000,[11.48823685]
184050,[11.48823685]
184100,[10.98976625]
184150,[10.98976625]
184200,[8.82972697]
184250,[11.65439372]
184300,[10.49129565]
184350,[14.14674672]
184400,[14.31290359]
184450,[12.48517805]
184500,[11.48823685]
184550,[12.15286432]
184600,[9.82666818]
184650,[9.99282504]
184700,[11.65439372]
184750,[11.15592311]
184800,[10.49129565]
184850,[10.82360938]
184900,[7.83278577]
184950,[11.48823685]
185000,[11.48823685]
185050,[11.48823685]
185100,[12.98364865]
185150,[10.98976625]
185200,[12.31902119]
185250,[10.98976625]
185300,[8.16509951]
185350,[10.15898191]
185400,[11.48823685]
185450,[12.31902119]
185500,[10.98976625]
185550,[15.47600166]
185600,[11.82055058]
185650,[10.98976625]
185700,[10.82360938]
185750,[10.32513878]
185800,[8.33125637]
185850,[11.15592311]
185900,[10.49129565]
185950,[10.82360938]
186000,[14.47906046]
186050,[6.83584457]
186100,[11.82055058]
186150,[10.82360938]
186200,[9.99282504]
186250,[14.14674672]
186300,[12.15286432]
186350,[10.82360938]
186400,[11.15592311]
186450,[9.66051131]
186500,[7.50047204]
186550,[11.32207998]
186600,[12.81749179]
186650,[13.81443299]
186700,[14.47906046]
186750,[12.81749179]
186800,[11.32207998]
186850,[10.49129565]
186900,[9.49435444]
186950,[7.50047204]
187000,[11.48823685]
187050,[12.15286432]
187100,[11.98670745]
187150,[14.47906046]
187200,[11.82055058]
187250,[10.82360938]
187300,[11.15592311]
187350,[9.66051131]
187400,[8.16509951]
187450,[11.48823685]
187500,[12.48517805]
187550,[12.15286432]
187600,[15.14368793]
187650,[8.82972697]
187700,[11.98670745]
187750,[11.48823685]
187800,[12.81749179]
187850,[11.48823685]
187900,[12.81749179]
187950,[11.65439372]
188000,[11.32207998]
188050,[11.82055058]
188100,[6.83584457]
188150,[12.81749179]
188200,[12.31902119]
188250,[12.98364865]
188300,[15.30984479]
188350,[11.15592311]
188400,[11.82055058]
188450,[11.32207998]
188500,[8.82972697]
188550,[7.50047204]
188600,[12.48517805]
188650,[12.81749179]
188700,[11.82055058]
188750,[15.47600166]
188800,[9.16204071]
188850,[12.15286432]
188900,[11.48823685]
188950,[10.82360938]
189000,[13.14980552]
189050,[11.48823685]
189100,[9.32819758]
189150,[10.98976625]
189200,[10.82360938]
189250,[9.82666818]
189300,[12.15286432]
189350,[11.48823685]
189400,[12.15286432]
189450,[11.32207998]
189500,[11.98670745]
189550,[11.48823685]
189600,[10.15898191]
189650,[11.82055058]
189700,[8.82972697]
189750,[11.48823685]
189800,[11.48823685]
189850,[12.15286432]
189900,[11.15592311]
189950,[13.48211926]
190000,[11.48823685]
190050,[10.49129565]
190100,[11.48823685]
190150,[7.50047204]
190200,[11.82055058]
190250,[10.98976625]
190300,[12.81749179]
190350,[14.97753106]
190400,[17.46988407]
190450,[11.65439372]
190500,[11.15592311]
190550,[9.99282504]
190600,[7.83278577]
190650,[11.15592311]
190700,[11.82055058]
190750,[11.48823685]
190800,[14.81137419]
190850,[8.82972697]
190900,[11.82055058]
190950,[11.65439372]
191000,[12.15286432]
191050,[11.82055058]
191100,[13.48211926]
191150,[10.82360938]
191200,[11.65439372]
191250,[11.65439372]
191300,[11.98670745]
191350,[11.48823685]
191400,[10.82360938]
191450,[11.65439372]
191500,[14.14674672]
191550,[14.31290359]
191600,[10.65745251]
191650,[11.65439372]
191700,[10.82360938]
191750,[8.49741324]
191800,[12.15286432]
191850,[11.48823685]
191900,[11.65439372]
191950,[14.14674672]
192000,[6.6696877]
192050,[11.82055058]
192100,[12.48517805]
192150,[13.81443299]
192200,[14.97753106]
192250,[14.47906046]
192300,[11.65439372]
192350,[10.82360938]
192400,[10.32513878]
192450,[9.16204071]
192500,[11.98670745]
192550,[11.65439372]
192600,[11.82055058]
192650,[13.48211926]
192700,[5.83890336]
192750,[11.65439372]
192800,[11.15592311]
192850,[12.15286432]
192900,[15.47600166]
192950,[11.65439372]
193000,[12.81749179]
193050,[10.15898191]
193100,[9.66051131]
193150,[6.1712171]
193200,[10.82360938]
193250,[12.81749179]
193300,[11.48823685]
193350,[16.14062913]
193400,[6.50353083]
193450,[12.48517805]
193500,[12.15286432]
193550,[12.48517805]
193600,[15.8083154]
193650,[11.98670745]
193700,[11.15592311]
193750,[10.98976625]
193800,[11.15592311]
193850,[7.50047204]
193900,[11.15592311]
193950,[11.65439372]
194000,[12.15286432]
194050,[14.31290359]
194100,[11.82055058]
194150,[11.48823685]
194200,[11.48823685]
194250,[10.82360938]
194300,[11.65439372]
194350,[11.48823685]
194400,[11.98670745]
194450,[10.65745251]
194500,[11.82055058]
194550,[7.50047204]
194600,[11.82055058]
194650,[12.98364865]
194700,[13.14980552]
194750,[15.47600166]
194800,[11.82055058]
194850,[11.65439372]
194900,[11.32207998]
194950,[11.48823685]
195000,[11.48823685]
195050,[11.48823685]
195100,[11.48823685]
195150,[10.49129565]
195200,[12.48517805]
195250,[6.83584457]
195300,[11.82055058]
195350,[12.15286432]
195400,[10.49129565]
195450,[15.47600166]
195500,[12.81749179]
195550,[11.82055058]
195600,[11.48823685]
195650,[9.66051131]
195700,[10.82360938]
195750,[11.48823685]
195800,[11.15592311]
195850,[13.64827612]
195900,[13.14980552]
195950,[11.32207998]
196000,[11.48823685]
196050,[11.82055058]
196100,[12.65133492]
196150,[14.81137419]
196200,[12.31902119]
196250,[11.48823685]
196300,[9.66051131]
196350,[9.82666818]
196400,[9.66051131]
196450,[12.81749179]
196500,[11.48823685]
196550,[12.81749179]
196600,[12.31902119]
196650,[12.15286432]
196700,[10.98976625]
196750,[11.15592311]
196800,[10.32513878]
196850,[12.81749179]
196900,[11.15592311]
196950,[11.82055058]
197000,[11.48823685]
197050,[13.48211926]
197100,[11.98670745]
197150,[11.98670745]
197200,[12.81749179]
197250,[10.49129565]
197300,[15.8083154]
197350,[10.82360938]
197400,[11.65439372]
197450,[12.15286432]
197500,[9.16204071]
197550,[7.50047204]
197600,[11.82055058]
197650,[11.98670745]
197700,[10.49129565]
197750,[15.8083154]
197800,[11.82055058]
197850,[10.82360938]
197900,[11.15592311]
197950,[8.49741324]
198000,[7.00200143]
198050,[10.32513878]
198100,[12.81749179]
198150,[12.81749179]
198200,[16.47294286]
198250,[11.32207998]
198300,[11.48823685]
198350,[11.48823685]
198400,[9.16204071]
198450,[12.31902119]
198500,[11.48823685]
198550,[10.98976625]
198600,[11.32207998]
198650,[10.15898191]
198700,[7.83278577]
198750,[12.15286432]
198800,[12.65133492]
198850,[11.82055058]
198900,[15.64215853]
198950,[12.15286432]
199000,[11.65439372]
199050,[11.48823685]
199100,[8.66357011]
199150,[11.15592311]
199200,[12.81749179]
199250,[11.48823685]
199300,[13.98058986]
199350,[15.47600166]
199400,[12.15286432]
199450,[12.15286432]
199500,[10.82360938]
199550,[11.15592311]
199600,[10.32513878]
199650,[12.31902119]
199700,[10.65745251]
199750,[11.65439372]
199800,[9.49435444]
199850,[8.82972697]
199900,[12.31902119]
199950,[11.82055058]
200000,[11.98670745]
200050,[13.64827612]
200100,[11.98670745]
200150,[12.48517805]
200200,[10.98976625]
200250,[10.15898191]
200300,[9.16204071]
200350,[11.98670745]
200400,[11.82055058]
200450,[13.14980552]
200500,[13.81443299]
200550,[11.65439372]
200600,[12.31902119]
200650,[11.48823685]
200700,[9.66051131]
200750,[7.1681583]
200800,[11.48823685]
200850,[11.98670745]
200900,[11.32207998]
200950,[15.64215853]
201000,[9.82666818]
201050,[11.82055058]
201100,[11.82055058]
201150,[9.49435444]
201200,[13.31596239]
201250,[12.15286432]
201300,[11.65439372]
201350,[12.15286432]
201400,[11.82055058]
201450,[10.32513878]
201500,[10.49129565]
201550,[12.15286432]
201600,[12.48517805]
201650,[11.98670745]
201700,[12.15286432]
201750,[11.65439372]
201800,[12.15286432]
201850,[12.15286432]
201900,[14.14674672]
201950,[12.48517805]
202000,[12.31902119]
202050,[10.82360938]
202100,[9.32819758]
202150,[11.82055058]
202200,[11.82055058]
202250,[11.98670745]
202300,[15.64215853]
202350,[8.99588384]
202400,[11.15592311]
202450,[12.81749179]
202500,[12.15286432]
202550,[11.15592311]
202600,[14.64521733]
202650,[11.48823685]
202700,[11.82055058]
202750,[11.82055058]
202800,[13.81443299]
202850,[12.15286432]
202900,[12.81749179]
202950,[12.15286432]
203000,[9.16204071]
203050,[14.47906046]
203100,[11.48823685]
203150,[10.82360938]
203200,[13.81443299]
203250,[12.81749179]
203300,[11.48823685]
203350,[11.65439372]
203400,[10.98976625]
203450,[9.49435444]
203500,[8.49741324]
203550,[11.48823685]
203600,[12.15286432]
203650,[12.98364865]
203700,[14.97753106]
203750,[11.48823685]
203800,[11.15592311]
203850,[10.32513878]
203900,[11.32207998]
203950,[9.32819758]
204000,[12.65133492]
204050,[10.32513878]
204100,[11.48823685]
204150,[14.31290359]
204200,[8.49741324]
204250,[11.65439372]
204300,[10.98976625]
204350,[11.15592311]
204400,[14.64521733]
204450,[11.65439372]
204500,[12.81749179]
204550,[11.48823685]
204600,[10.15898191]
204650,[5.50658963]
204700,[10.82360938]
204750,[12.81749179]
204800,[12.98364865]
204850,[15.47600166]
204900,[12.15286432]
204950,[12.15286432]
205000,[10.82360938]
205050,[10.49129565]
205100,[7.00200143]
205150,[11.65439372]
205200,[11.48823685]
205250,[11.82055058]
205300,[13.48211926]
205350,[11.32207998]
205400,[12.81749179]
205450,[10.15898191]
205500,[11.48823685]
205550,[11.65439372]
205600,[11.65439372]
205650,[11.82055058]
205700,[11.82055058]
205750,[9.82666818]
205800,[7.1681583]
205850,[12.15286432]
205900,[12.31902119]
205950,[13.48211926]
206000,[14.81137419]
206050,[10.82360938]
206100,[11.82055058]
206150,[11.48823685]
206200,[9.49435444]
206250,[14.47906046]
206300,[11.65439372]
206350,[11.15592311]
206400,[12.15286432]
206450,[11.15592311]
206500,[9.66051131]
206550,[11.48823685]
206600,[11.82055058]
206650,[12.31902119]
206700,[14.81137419]
206750,[12.15286432]
206800,[10.32513878]
206850,[12.31902119]
206900,[8.16509951]
206950,[13.98058986]
207000,[10.98976625]
207050,[10.98976625]
207100,[11.82055058]
207150,[8.82972697]
207200,[11.82055058]
207250,[11.82055058]
207300,[11.65439372]
207350,[12.48517805]
207400,[15.14368793]
207450,[12.81749179]
207500,[11.65439372]
207550,[10.15898191]
207600,[10.15898191]
207650,[7.50047204]
207700,[11.82055058]
207750,[11.98670745]
207800,[13.81443299]
207850,[15.64215853]
207900,[12.15286432]
207950,[11.15592311]
208000,[11.15592311]
208050,[7.6666289]
208100,[13.31596239]
208150,[11.82055058]
208200,[11.48823685]
208250,[13.48211926]
208300,[12.65133492]
208350,[12.15286432]
208400,[12.31902119]
208450,[11.82055058]
208500,[12.15286432]
208550,[13.81443299]
208600,[11.82055058]
208650,[11.82055058]
208700,[11.48823685]
208750,[10.65745251]
208800,[8.16509951]
208850,[11.48823685]
208900,[12.48517805]
208950,[11.82055058]
209000,[13.31596239]
209050,[12.31902119]
209100,[11.48823685]
209150,[10.49129565]
209200,[8.82972697]
209250,[8.16509951]
209300,[12.15286432]
209350,[11.82055058]
209400,[12.15286432]
209450,[16.97141347]
209500,[11.48823685]
209550,[11.98670745]
209600,[12.15286432]
209650,[9.16204071]
209700,[8.49741324]
209750,[11.48823685]
209800,[12.81749179]
209850,[11.82055058]
209900,[15.30984479]
209950,[9.66051131]
210000,[11.48823685]
210050,[11.98670745]
210100,[9.99282504]
210150,[12.48517805]
210200,[11.98670745]
210250,[11.65439372]
210300,[13.14980552]
210350,[11.15592311]
210400,[8.49741324]
210450,[11.82055058]
210500,[11.48823685]
210550,[13.81443299]
210600,[12.15286432]
210650,[12.48517805]
210700,[11.15592311]
210750,[11.82055058]
210800,[10.82360938]
210850,[7.6666289]
210900,[11.65439372]
210950,[12.31902119]
211000,[11.98670745]
211050,[16.306786]
211100,[12.48517805]
211150,[11.98670745]
211200,[12.15286432]
211250,[10.32513878]
211300,[7.83278577]
211350,[12.48517805]
211400,[12.81749179]
211450,[12.15286432]
211500,[15.64215853]
211550,[8.49741324]
211600,[12.81749179]
211650,[10.98976625]
211700,[12.15286432]
211750,[9.99282504]
211800,[11.98670745]
211850,[11.48823685]
211900,[12.81749179]
211950,[14.64521733]
212000,[8.99588384]
212050,[12.81749179]
212100,[12.98364865]
212150,[11.65439372]
212200,[13.14980552]
212250,[11.82055058]
212300,[11.98670745]
212350,[11.82055058]
212400,[11.48823685]
212450,[7.50047204]
212500,[11.48823685]
212550,[12.15286432]
212600,[14.31290359]
212650,[14.14674672]
212700,[11.32207998]
212750,[11.82055058]
212800,[10.98976625]
212850,[11.48823685]
212900,[9.66051131]
212950,[12.15286432]
213000,[11.15592311]
213050,[12.15286432]
213100,[14.64521733]
213150,[14.31290359]
213200,[12.48517805]
213250,[12.81749179]
213300,[10.32513878]
213350,[8.82972697]
213400,[12.15286432]
213450,[12.48517805]
213500,[11.82055058]
213550,[14.64521733]
213600,[7.83278577]
213650,[11.15592311]
213700,[13.48211926]
213750,[12.81749179]
213800,[9.82666818]
213850,[15.14368793]
213900,[12.81749179]
213950,[10.49129565]
214000,[12.81749179]
214050,[8.49741324]
214100,[12.15286432]
214150,[12.15286432]
214200,[12.81749179]
214250,[14.97753106]
214300,[16.97141347]
214350,[12.15286432]
214400,[12.48517805]
214450,[11.65439372]
214500,[8.82972697]
214550,[11.82055058]
214600,[12.81749179]
214650,[11.98670745]
214700,[14.64521733]
214750,[6.1712171]
214800,[12.81749179]
214850,[11.82055058]
214900,[13.14980552]
214950,[15.30984479]
215000,[15.47600166]
215050,[10.98976625]
215100,[11.82055058]
215150,[11.48823685]
215200,[9.66051131]
215250,[11.48823685]
215300,[12.15286432]
215350,[13.14980552]
215400,[13.48211926]
215450,[17.13757033]
215500,[11.32207998]
215550,[11.48823685]
215600,[11.48823685]
215650,[8.16509951]
215700,[11.98670745]
215750,[11.15592311]
215800,[11.48823685]
215850,[14.31290359]
215900,[7.1681583]
215950,[12.81749179]
216000,[13.14980552]
216050,[12.31902119]
216100,[14.97753106]
216150,[15.30984479]
216200,[11.82055058]
216250,[11.15592311]
216300,[11.32207998]
216350,[7.6666289]
216400,[11.98670745]
216450,[11.15592311]
216500,[11.65439372]
216550,[14.14674672]
216600,[7.00200143]
216650,[11.65439372]
216700,[12.48517805]
216750,[11.82055058]
216800,[15.8083154]
216850,[11.98670745]
216900,[11.48823685]
216950,[11.15592311]
217000,[9.49435444]
217050,[8.33125637]
217100,[11.15592311]
217150,[12.15286432]
217200,[11.15592311]
217250,[13.14980552]
217300,[7.00200143]
217350,[12.48517805]
217400,[12.15286432]
217450,[13.14980552]
217500,[15.8083154]
217550,[12.15286432]
217600,[11.65439372]
217650,[11.48823685]
217700,[9.99282504]
217750,[11.15592311]
217800,[11.82055058]
217850,[10.98976625]
217900,[12.98364865]
217950,[11.32207998]
218000,[10.98976625]
218050,[11.48823685]
218100,[12.31902119]
218150,[10.82360938]
218200,[14.47906046]
218250,[11.82055058]
218300,[12.48517805]
218350,[10.82360938]
218400,[9.49435444]
218450,[11.15592311]
218500,[12.31902119]
218550,[12.31902119]
218600,[12.81749179]
218650,[11.48823685]
218700,[12.48517805]
218750,[11.48823685]
218800,[11.98670745]
218850,[13.31596239]
218900,[15.97447226]
218950,[11.48823685]
219000,[12.81749179]
219050,[10.98976625]
219100,[8.49741324]
219150,[14.47906046]
219200,[11.98670745]
219250,[11.32207998]
219300,[12.31902119]
219350,[9.49435444]
219400,[13.48211926]
219450,[12.48517805]
219500,[12.65133492]
219550,[13.64827612]
219600,[16.47294286]
219650,[11.65439372]
219700,[11.48823685]
219750,[11.65439372]
219800,[9.16204071]
219850,[11.65439372]
219900,[12.98364865]
219950,[12.48517805]
220000,[12.48517805]
220050,[13.48211926]
220100,[12.81749179]
220150,[11.65439372]
220200,[13.64827612]
220250,[13.14980552]
220300,[15.64215853]
220350,[11.65439372]
220400,[11.65439372]
220450,[11.48823685]
220500,[11.48823685]
220550,[12.81749179]
220600,[12.31902119]
220650,[12.48517805]
220700,[11.98670745]
220750,[6.83584457]
220800,[12.81749179]
220850,[11.82055058]
220900,[12.98364865]
220950,[13.98058986]
221000,[12.81749179]
221050,[12.15286432]
221100,[12.48517805]
221150,[10.98976625]
221200,[10.98976625]
221250,[12.98364865]
221300,[12.48517805]
221350,[13.48211926]
221400,[12.31902119]
221450,[12.98364865]
221500,[11.82055058]
221550,[10.98976625]
221600,[11.98670745]
221650,[12.31902119]
221700,[11.48823685]
221750,[11.48823685]
221800,[12.31902119]
221850,[13.31596239]
221900,[10.49129565]
221950,[12.48517805]
222000,[11.15592311]
222050,[12.48517805]
222100,[10.15898191]
222150,[15.14368793]
222200,[13.14980552]
222250,[10.98976625]
222300,[11.48823685]
222350,[8.16509951]
222400,[11.48823685]
222450,[11.48823685]
222500,[12.48517805]
222550,[14.97753106]
222600,[15.8083154]
222650,[13.31596239]
222700,[11.48823685]
222750,[10.98976625]
222800,[8.33125637]
222850,[12.15286432]
222900,[12.15286432]
222950,[12.15286432]
223000,[14.97753106]
223050,[8.16509951]
223100,[11.82055058]
223150,[13.14980552]
223200,[12.15286432]
223250,[12.31902119]
223300,[14.14674672]
223350,[11.82055058]
223400,[12.15286432]
223450,[12.15286432]
223500,[12.98364865]
223550,[12.81749179]
223600,[11.98670745]
223650,[11.65439372]
223700,[14.31290359]
223750,[16.63909973]
223800,[12.81749179]
223850,[11.48823685]
223900,[10.98976625]
223950,[7.50047204]
224000,[11.98670745]
224050,[11.65439372]
224100,[13.14980552]
224150,[14.47906046]
224200,[12.48517805]
224250,[12.31902119]
224300,[13.14980552]
224350,[12.15286432]
224400,[10.15898191]
224450,[13.64827612]
224500,[11.65439372]
224550,[12.48517805]
224600,[12.15286432]
224650,[12.81749179]
224700,[12.81749179]
224750,[12.15286432]
224800,[12.81749179]
224850,[13.64827612]
224900,[14.47906046]
224950,[11.48823685]
225000,[12.15286432]
225050,[10.15898191]
225100,[10.98976625]
225150,[11.82055058]
225200,[11.98670745]
225250,[13.48211926]
225300,[13.48211926]
225350,[9.66051131]
225400,[11.82055058]
225450,[12.81749179]
225500,[12.81749179]
225550,[13.64827612]
225600,[11.98670745]
225650,[11.48823685]
225700,[11.82055058]
225750,[10.98976625]
225800,[8.66357011]
225850,[11.98670745]
225900,[12.81749179]
225950,[12.81749179]
226000,[14.97753106]
226050,[13.48211926]
226100,[11.48823685]
226150,[12.81749179]
226200,[10.98976625]
226250,[9.16204071]
226300,[12.81749179]
226350,[12.15286432]
226400,[12.48517805]
226450,[14.81137419]
226500,[12.48517805]
226550,[12.15286432]
226600,[12.81749179]
226650,[13.81443299]
226700,[9.82666818]
226750,[15.8083154]
226800,[12.81749179]
226850,[10.15898191]
226900,[12.81749179]
