timeLog,thermoLog
328799,[-71.7692749]
328849,[-69.63325831]
328899,[-68.27397502]
328949,[-71.57509158]
328999,[-71.96345823]
329049,[-71.38090825]
329099,[-71.18672492]
329149,[-75.65294144]
329199,[-72.74019154]
329249,[-71.96345823]
329299,[-71.96345823]
329349,[-69.63325831]
329399,[-78.37150801]
329449,[-73.12855819]
329499,[-72.74019154]
329549,[-72.35182488]
329599,[-71.7692749]
329649,[-74.87620813]
329699,[-72.74019154]
329749,[-72.35182488]
329799,[-72.93437486]
329849,[-72.54600821]
329899,[-74.09947482]
329949,[-72.93437486]
329999,[-72.93437486]
330049,[-70.40999161]
330099,[-76.23549142]
330149,[-73.9052915]
330199,[-73.12855819]
330249,[-71.57509158]
330299,[-70.02162496]
330349,[-73.12855819]
330399,[-74.48784148]
330449,[-74.6820248]
330499,[-73.9052915]
330549,[-72.74019154]
330599,[-74.87620813]
330649,[-74.87620813]
330699,[-74.09947482]
330749,[-73.51692484]
330799,[-68.46815835]
330849,[-75.65294144]
330899,[-75.84712476]
330949,[-75.07039146]
330999,[-73.71110817]
331049,[-69.24489165]
331099,[-74.6820248]
331149,[-75.07039146]
331199,[-76.04130809]
331249,[-75.26457478]
331299,[-74.87620813]
331349,[-75.07039146]
331399,[-75.84712476]
331449,[-76.23549142]
331499,[-80.54707198]
331549,[-76.62385807]
331599,[-74.87620813]
331649,[-75.45875811]
331699,[-75.65294144]
331749,[-76.04130809]
331799,[-76.62385807]
331849,[-75.07039146]
331899,[-76.62385807]
331949,[-77.5947747]
331999,[-76.04130809]
332049,[-75.84712476]
332099,[-76.23549142]
332149,[-77.01222472]
332199,[-79.53660797]
332249,[-76.62385807]
332299,[-77.40059138]
332349,[-77.20640805]
332399,[-77.01222472]
332449,[-78.75987466]
332499,[-77.20640805]
332549,[-77.40059138]
332599,[-77.20640805]
332649,[-77.20640805]
332699,[-79.92497462]
332749,[-76.62385807]
332799,[-78.75987466]
332849,[-77.98314136]
332899,[-77.78895803]
332949,[-77.01222472]
332999,[-76.42967474]
333049,[-77.01222472]
333099,[-77.20640805]
333149,[-75.65294144]
333199,[-77.20640805]
333249,[-77.5947747]
333299,[-77.01222472]
333349,[-76.8180414]
333399,[-79.53660797]
333449,[-77.98314136]
333499,[-77.98314136]
333549,[-77.20640805]
333599,[-78.17732468]
333649,[-83.05884592]
333699,[-78.17732468]
333749,[-77.5947747]
333799,[-79.34242464]
333849,[-78.75987466]
333899,[-72.93437486]
333949,[-77.01222472]
333999,[-77.98314136]
334049,[-77.40059138]
334099,[-78.56569134]
334149,[-78.95405799]
334199,[-78.95405799]
334249,[-78.17732468]
334299,[-77.98314136]
334349,[-73.12855819]
334399,[-77.78895803]
334449,[-79.34242464]
334499,[-79.34242464]
334549,[-80.33775748]
334599,[-84.31473289]
334649,[-78.95405799]
334699,[-78.95405799]
334749,[-78.95405799]
334799,[-78.56569134]
334849,[-84.73336188]
334899,[-79.34242464]
334949,[-79.14824132]
334999,[-80.54707198]
335049,[-80.75638647]
335099,[-79.53660797]
335149,[-80.12844299]
335199,[-79.34242464]
335249,[-80.96570097]
335299,[-77.01222472]
335349,[-79.7307913]
335399,[-80.12844299]
335449,[-79.7307913]
335499,[-80.12844299]
335549,[-77.78895803]
335599,[-78.95405799]
335649,[-79.34242464]
335699,[-79.34242464]
335749,[-78.17732468]
335799,[-77.40059138]
335849,[-78.95405799]
335899,[-79.7307913]
335949,[-77.98314136]
335999,[-79.34242464]
336049,[-79.34242464]
336099,[-78.56569134]
336149,[-79.53660797]
336199,[-78.95405799]
336249,[-74.48784148]
336299,[-79.92497462]
336349,[-80.12844299]
336399,[-79.53660797]
336449,[-77.01222472]
336499,[-75.26457478]
336549,[-80.54707198]
336599,[-80.54707198]
336649,[-80.54707198]
336699,[-77.78895803]
336749,[-81.80295895]
336799,[-81.59364445]
336849,[-81.38432996]
336899,[-81.80295895]
336949,[-78.17732468]
336999,[-80.75638647]
337049,[-80.96570097]
337099,[-82.22158794]
337149,[-78.56569134]
337199,[-77.40059138]
337249,[-81.59364445]
337299,[-81.80295895]
337349,[-82.01227344]
337399,[-79.14824132]
337449,[-79.92497462]
337499,[-83.05884592]
337549,[-83.05884592]
337599,[-82.01227344]
337649,[-78.37150801]
337699,[-82.84953142]
337749,[-84.10541839]
337799,[-82.01227344]
337849,[-81.80295895]
337899,[-79.34242464]
337949,[-83.47747491]
337999,[-83.8961039]
338049,[-82.84953142]
338099,[-81.59364445]
338149,[-89.33828077]
338199,[-84.31473289]
338249,[-84.10541839]
338299,[-83.8961039]
338349,[-82.22158794]
338399,[-82.01227344]
338449,[-84.31473289]
338499,[-84.52404738]
338549,[-84.73336188]
338599,[-90.38485324]
338649,[-85.15199087]
338699,[-86.19856334]
338749,[-85.36130536]
338799,[-85.57061986]
338849,[-90.80348223]
338899,[-85.57061986]
338949,[-84.73336188]
338999,[-86.82650683]
339049,[-86.40787784]
339099,[-87.03582132]
339149,[-85.36130536]
339199,[-85.15199087]
339249,[-85.36130536]
339299,[-91.43142572]
339349,[-84.52404738]
339399,[-85.57061986]
339449,[-85.57061986]
339499,[-85.98924885]
339549,[-91.85005471]
339599,[-85.77993435]
339649,[-87.24513582]
339699,[-85.77993435]
339749,[-88.29170829]
339799,[-93.94319966]
339849,[-86.61719233]
339899,[-87.03582132]
339949,[-87.8730793]
339999,[-88.91965178]
340049,[-89.12896627]
340099,[-87.45445031]
340149,[-88.0823938]
340199,[-85.36130536]
340249,[-92.0593692]
340299,[-86.61719233]
340349,[-88.50102279]
340399,[-88.71033728]
340449,[-90.17553875]
340499,[-93.52457067]
340549,[-87.03582132]
340599,[-89.54759526]
340649,[-88.91965178]
340699,[-89.75690976]
340749,[-91.22211122]
340799,[-88.91965178]
340849,[-88.71033728]
340899,[-87.66376481]
340949,[-94.36182865]
340999,[-88.91965178]
341049,[-90.38485324]
341099,[-88.50102279]
341149,[-88.0823938]
341199,[-88.0823938]
341249,[-89.12896627]
341299,[-89.33828077]
341349,[-87.8730793]
341399,[-91.01279673]
341449,[-89.33828077]
341499,[-88.91965178]
341549,[-88.71033728]
341599,[-88.91965178]
341649,[-88.91965178]
341699,[-93.10594168]
341749,[-88.91965178]
341799,[-89.33828077]
341849,[-88.0823938]
341899,[-94.78045764]
341949,[-88.50102279]
341999,[-88.71033728]
342049,[-88.50102279]
342099,[-88.50102279]
342149,[-88.0823938]
342199,[-89.33828077]
342249,[-88.91965178]
342299,[-90.38485324]
342349,[-91.22211122]
342399,[-93.94319966]
342449,[-89.54759526]
342499,[-89.75690976]
342549,[-89.75690976]
342599,[-89.75690976]
342649,[-91.01279673]
342699,[-89.75690976]
342749,[-89.33828077]
342799,[-90.38485324]
342849,[-83.8961039]
342899,[-90.80348223]
342949,[-90.59416774]
342999,[-91.43142572]
343049,[-93.10594168]
343099,[-92.89662718]
343149,[-89.96622425]
343199,[-90.17553875]
343249,[-92.2686837]
343299,[-89.75690976]
343349,[-96.2456591]
343399,[-91.22211122]
343449,[-90.17553875]
343499,[-90.80348223]
343549,[-91.43142572]
343599,[-90.38485324]
343649,[-91.85005471]
343699,[-91.85005471]
343749,[-92.2686837]
343799,[-97.50154607]
343849,[-90.80348223]
343899,[-91.01279673]
343949,[-92.0593692]
343999,[-92.47799819]
344049,[-92.47799819]
344099,[-92.68731269]
344149,[-92.47799819]
344199,[-94.15251415]
344249,[-95.40840112]
344299,[-88.50102279]
344349,[-94.36182865]
344399,[-93.52457067]
344449,[-92.68731269]
344499,[-91.43142572]
344549,[-95.61771562]
344599,[-94.78045764]
344649,[-93.31525617]
344699,[-93.10594168]
344749,[-97.50154607]
344799,[-95.19908663]
344849,[-93.52457067]
344899,[-93.94319966]
344949,[-91.85005471]
344999,[-91.85005471]
345049,[-93.52457067]
345099,[-93.94319966]
345149,[-94.15251415]
345199,[-93.73388516]
345249,[-99.80400552]
345299,[-94.78045764]
345349,[-94.78045764]
345399,[-94.57114314]
345449,[-93.94319966]
345499,[-88.91965178]
345549,[-95.61771562]
345599,[-94.78045764]
345649,[-95.19908663]
345699,[-93.52457067]
345749,[-97.92017506]
345799,[-95.61771562]
345849,[-95.19908663]
345899,[-95.82703011]
345949,[-94.36182865]
345999,[-102.92429792]
346049,[-95.82703011]
346099,[-96.87360259]
346149,[-95.82703011]
346199,[-98.12948956]
346249,[-96.2456591]
346299,[-96.2456591]
346349,[-97.29223158]
346399,[-97.71086057]
346449,[-94.78045764]
346499,[-97.29223158]
346549,[-96.4549736]
346599,[-97.29223158]
346649,[-97.71086057]
346699,[-104.71509972]
346749,[-98.12948956]
346799,[-96.66428809]
346849,[-98.12948956]
346899,[-98.96674754]
346949,[-100.46194546]
346999,[-96.4549736]
347049,[-98.54811855]
347099,[-97.29223158]
347149,[-97.92017506]
347199,[-96.87360259]
347249,[-98.54811855]
347299,[-98.12948956]
347349,[-98.12948956]
347399,[-98.75743304]
347449,[-99.38537653]
347499,[-99.38537653]
347549,[-98.96674754]
347599,[-97.71086057]
347649,[-93.10594168]
347699,[-97.92017506]
347749,[-99.38537653]
347799,[-98.12948956]
347849,[-98.12948956]
347899,[-92.68731269]
347949,[-99.17606203]
347999,[-98.75743304]
348049,[-99.17606203]
348099,[-97.71086057]
348149,[-100.68579569]
348199,[-99.17606203]
348249,[-98.75743304]
348299,[-98.75743304]
348349,[-103.5958486]
348399,[-99.17606203]
348449,[-100.23809524]
348499,[-100.68579569]
348549,[-103.37199837]
348599,[-106.72975173]
348649,[-100.68579569]
348699,[-100.23809524]
348749,[-100.90964591]
348799,[-104.71509972]
348849,[-94.98977213]
348899,[-100.01424501]
348949,[-100.90964591]
348999,[-101.13349613]
349049,[-99.38537653]
349099,[-94.36182865]
349149,[-100.68579569]
349199,[-102.47659748]
349249,[-100.90964591]
349299,[-100.01424501]
349349,[-100.68579569]
349399,[-102.47659748]
349449,[-101.13349613]
349499,[-99.38537653]
349549,[-94.78045764]
349599,[-101.58119658]
349649,[-102.25274725]
349699,[-100.46194546]
349749,[-97.71086057]
349799,[-100.46194546]
349849,[-101.35734636]
349899,[-101.35734636]
349949,[-102.92429792]
349999,[-100.46194546]
350049,[-106.72975173]
350099,[-102.47659748]
350149,[-103.37199837]
350199,[-101.80504681]
350249,[-101.13349613]
350299,[-103.81969882]
350349,[-102.47659748]
350399,[-102.47659748]
350449,[-98.12948956]
350499,[-110.31135531]
350549,[-104.71509972]
350599,[-103.81969882]
350649,[-102.47659748]
350699,[-105.16280016]
350749,[-105.61050061]
350799,[-104.71509972]
350849,[-104.04354904]
350899,[-103.14814815]
350949,[-102.7004477]
350999,[-105.16280016]
351049,[-104.26739927]
351099,[-103.81969882]
351149,[-103.37199837]
351199,[-101.13349613]
351249,[-105.16280016]
351299,[-106.50590151]
351349,[-104.04354904]
351399,[-100.68579569]
351449,[-99.80400552]
351499,[-105.61050061]
351549,[-106.05820106]
351599,[-106.95360195]
351649,[-106.95360195]
351699,[-106.72975173]
351749,[-106.05820106]
351799,[-105.16280016]
351849,[-105.16280016]
351899,[-105.16280016]
351949,[-107.4013024]
351999,[-106.95360195]
352049,[-106.95360195]
352099,[-103.37199837]
352149,[-106.05820106]
352199,[-105.61050061]
352249,[-108.07285307]
352299,[-107.84900285]
352349,[-110.75905576]
352399,[-113.66910867]
352449,[-108.52055352]
352499,[-107.17745218]
352549,[-107.17745218]
352599,[-107.84900285]
352649,[-107.62515263]
352699,[-108.96825397]
352749,[-107.4013024]
352799,[-106.72975173]
352849,[-109.86365486]
352899,[-107.62515263]
352949,[-107.62515263]
352999,[-107.84900285]
353049,[-110.31135531]
353099,[-114.34065934]
353149,[-108.2967033]
353199,[-108.07285307]
353249,[-107.4013024]
353299,[-107.62515263]
353349,[-107.4013024]
353399,[-108.2967033]
353449,[-108.74440374]
353499,[-109.41595442]
353549,[-107.4013024]
353599,[-109.63980464]
353649,[-108.07285307]
353699,[-109.63980464]
353749,[-110.53520554]
353799,[-108.52055352]
353849,[-109.41595442]
353899,[-110.75905576]
353949,[-109.19210419]
353999,[-110.08750509]
354049,[-106.95360195]
354099,[-109.86365486]
354149,[-110.31135531]
354199,[-111.43060643]
354249,[-110.98290598]
354299,[-117.02686203]
354349,[-110.53520554]
354399,[-108.96825397]
354449,[-109.63980464]
354499,[-108.74440374]
354549,[-111.43060643]
354599,[-111.65445665]
354649,[-110.75905576]
354699,[-110.98290598]
354749,[-108.96825397]
354799,[-110.98290598]
354849,[-111.87830688]
354899,[-113.22140822]
354949,[-115.90761091]
354999,[-118.14611315]
355049,[-112.32600733]
355099,[-112.77370777]
355149,[-112.32600733]
355199,[-109.19210419]
355249,[-114.11680912]
355299,[-112.32600733]
355349,[-111.87830688]
355399,[-113.22140822]
355449,[-111.65445665]
355499,[-112.77370777]
355549,[-112.77370777]
355599,[-112.77370777]
355649,[-114.11680912]
355699,[-116.57916158]
355749,[-113.22140822]
355799,[-112.77370777]
355849,[-111.87830688]
355899,[-114.11680912]
355949,[-108.07285307]
355999,[-114.34065934]
356049,[-113.44525845]
356099,[-112.77370777]
356149,[-112.77370777]
356199,[-112.997558]
356249,[-114.78835979]
356299,[-114.11680912]
356349,[-114.11680912]
356399,[-114.11680912]
356449,[-115.68376068]
356499,[-116.13146113]
356549,[-114.78835979]
356599,[-114.11680912]
356649,[-114.78835979]
356699,[-115.90761091]
356749,[-115.68376068]
356799,[-115.68376068]
356849,[-120.4260355]
356899,[-115.68376068]
356949,[-117.25071225]
356999,[-117.02686203]
357049,[-118.59381359]
357099,[-122.65765004]
357149,[-125.13722175]
357199,[-117.6984127]
357249,[-117.92226292]
357299,[-119.26536427]
357349,[-119.26536427]
357399,[-118.59381359]
357449,[-118.36996337]
357499,[-118.36996337]
357549,[-122.90560721]
357599,[-124.14539307]
357649,[-120.4260355]
357699,[-119.04151404]
357749,[-119.04151404]
357799,[-118.81766382]
357849,[-117.47456247]
357899,[-120.17807833]
357949,[-120.4260355]
357999,[-117.6984127]
358049,[-117.92226292]
358099,[-117.6984127]
358149,[-120.67399267]
358199,[-119.26536427]
358249,[-118.59381359]
358299,[-119.71306471]
358349,[-120.4260355]
358399,[-120.17807833]
358449,[-119.48921449]
358499,[-118.14611315]
358549,[-113.44525845]
358599,[-121.41786419]
358649,[-122.1617357]
358699,[-120.4260355]
358749,[-120.4260355]
358799,[-121.41786419]
358849,[-122.40969287]
358899,[-121.66582136]
358949,[-121.41786419]
358999,[-123.8974359]
359049,[-124.14539307]
359099,[-121.66582136]
359149,[-122.65765004]
359199,[-122.40969287]
359249,[-121.16990702]
359299,[-123.15356438]
359349,[-122.40969287]
359399,[-122.40969287]
359449,[-121.91377853]
359499,[-125.38517892]
359549,[-123.15356438]
359599,[-122.90560721]
359649,[-123.40152156]
359699,[-123.40152156]
359749,[-129.35249366]
359799,[-123.64947873]
359849,[-122.40969287]
359899,[-122.1617357]
359949,[-124.88926458]
359999,[-123.8974359]
360049,[-124.39335024]
360099,[-122.40969287]
360149,[-124.39335024]
360199,[-116.35531136]
360249,[-123.8974359]
360299,[-124.39335024]
360349,[-125.13722175]
360399,[-127.86475063]
360449,[-130.34432234]
360499,[-124.88926458]
360549,[-125.13722175]
360599,[-125.13722175]
360649,[-124.39335024]
360699,[-132.82389405]
360749,[-126.37700761]
360799,[-126.87292195]
360849,[-126.87292195]
360899,[-126.87292195]
360949,[-126.87292195]
360999,[-126.37700761]
361049,[-126.12905044]
361099,[-128.60862215]
361149,[-127.61679346]
361199,[-126.87292195]
361249,[-126.37700761]
361299,[-126.37700761]
361349,[-125.63313609]
361399,[-122.90560721]
361449,[-127.86475063]
361499,[-127.36883629]
361549,[-127.36883629]
361599,[-129.35249366]
361649,[-126.62496478]
361699,[-128.60862215]
361749,[-127.61679346]
361799,[-127.86475063]
361849,[-126.87292195]
361899,[-127.12087912]
361949,[-129.10453649]
361999,[-128.85657932]
362049,[-128.11270781]
362099,[-125.38517892]
362149,[-129.60045083]
362199,[-131.08819386]
362249,[-130.59227952]
362299,[-133.56776557]
362349,[-135.05550859]
362399,[-130.34432234]
362449,[-131.33615103]
362499,[-131.33615103]
362549,[-130.34432234]
362599,[-134.31163708]
362649,[-131.08819386]
362699,[-131.33615103]
362749,[-131.33615103]
362799,[-132.32797971]
362849,[-130.34432234]
362899,[-132.08002254]
362949,[-132.57593688]
362999,[-134.80755142]
363049,[-140.2943034]
363099,[-132.08002254]
363149,[-132.82389405]
363199,[-133.07185123]
363249,[-132.08002254]
363299,[-128.36066498]
363349,[-133.81572274]
363399,[-134.31163708]
363449,[-133.3198084]
363499,[-133.81572274]
363549,[-130.09636517]
363599,[-134.80755142]
363649,[-133.56776557]
363699,[-136.54325162]
363749,[-135.79938011]
363799,[-136.79120879]
363849,[-136.29529445]
363899,[-136.04733728]
363949,[-134.31163708]
363999,[-131.83206537]
364049,[-137.78303748]
364099,[-137.03916596]
364149,[-136.79120879]
364199,[-138.77486616]
364249,[-135.30346577]
364299,[-138.03099465]
364349,[-136.04733728]
364399,[-136.29529445]
364449,[-136.79120879]
364499,[-138.77486616]
364549,[-138.27895182]
364599,[-137.28712313]
364649,[-137.28712313]
364699,[-136.79120879]
364749,[-136.54325162]
364799,[-137.28712313]
364849,[-137.5350803]
364899,[-140.2943034]
364949,[-143.62889984]
364999,[-139.76669484]
365049,[-138.03099465]
365099,[-137.78303748]
365149,[-136.29529445]
365199,[-136.04733728]
365249,[-138.27895182]
365299,[-137.03916596]
365349,[-138.52690899]
365399,[-140.01642036]
365449,[-133.3198084]
365499,[-138.77486616]
365549,[-137.5350803]
365599,[-139.2707805]
365649,[-136.79120879]
365699,[-139.02282333]
365749,[-137.28712313]
365799,[-137.5350803]
365849,[-137.5350803]
365899,[-136.04733728]
365949,[-140.2943034]
365999,[-139.51873767]
366049,[-138.03099465]
366099,[-137.28712313]
366149,[-142.79525073]
366199,[-138.52690899]
366249,[-139.76669484]
366299,[-141.12795251]
366349,[-140.2943034]
366399,[-135.30346577]
366449,[-139.2707805]
366499,[-137.5350803]
366549,[-139.76669484]
366599,[-138.27895182]
366649,[-140.2943034]
366699,[-140.57218643]
366749,[-139.2707805]
366799,[-139.02282333]
366849,[-138.27895182]
366899,[-139.2707805]
366949,[-140.2943034]
366999,[-140.57218643]
367049,[-140.85006947]
367099,[-144.74043198]
367149,[-140.57218643]
367199,[-141.12795251]
367249,[-143.07313376]
367299,[-143.3510168]
367349,[-137.28712313]
367399,[-142.51736769]
367449,[-142.79525073]
367499,[-141.96160162]
367549,[-142.51736769]
367599,[-140.85006947]
367649,[-143.07313376]
367699,[-141.68371858]
367749,[-141.96160162]
367799,[-139.2707805]
367849,[-143.62889984]
367899,[-142.23948465]
367949,[-143.07313376]
367999,[-142.51736769]
368049,[-151.68750789]
368099,[-143.07313376]
368149,[-144.46254895]
368199,[-145.57408109]
368249,[-142.51736769]
368299,[-140.85006947]
368349,[-143.90678287]
368399,[-145.57408109]
368449,[-145.29619805]
368499,[-143.62889984]
368549,[-146.4077302]
368599,[-144.46254895]
368649,[-145.29619805]
368699,[-145.01831502]
368749,[-146.4077302]
368799,[-152.521157]
368849,[-146.4077302]
368899,[-146.96349627]
368949,[-146.96349627]
368999,[-148.07502842]
369049,[-146.4077302]
369099,[-146.4077302]
369149,[-148.63079449]
369199,[-146.12984716]
369249,[-149.18656057]
369299,[-148.07502842]
369349,[-148.63079449]
369399,[-149.18656057]
369449,[-148.90867753]
369499,[-151.13174182]
369549,[-147.79714538]
369599,[-148.90867753]
369649,[-149.74232664]
369699,[-151.13174182]
369749,[-143.62889984]
369799,[-150.57597575]
369849,[-150.29809271]
369899,[-151.13174182]
369949,[-152.24327397]
369999,[-152.79904004]
370049,[-152.79904004]
370099,[-150.85385878]
370149,[-152.521157]
370199,[-149.18656057]
370249,[-154.7442213]
370299,[-155.29998737]
370349,[-153.35480611]
370399,[-155.57787041]
370449,[-155.02210433]
370499,[-155.57787041]
370549,[-154.46633826]
370599,[-156.96728559]
370649,[-156.13363648]
370699,[-157.52305166]
370749,[-157.24516862]
370799,[-157.24516862]
370849,[-155.29998737]
370899,[-156.96728559]
370949,[-156.41151951]
370999,[-160.02783883]
371049,[-160.02783883]
