timeLog,thermoLog
63599,[9.49435444]
63649,[12.48517805]
63699,[11.32207998]
63749,[12.65133492]
63799,[10.49129565]
63849,[9.49435444]
63899,[11.48823685]
63949,[13.31596239]
63999,[11.48823685]
64049,[11.82055058]
64099,[6.50353083]
64149,[12.15286432]
64199,[11.82055058]
64249,[12.48517805]
64299,[8.49741324]
64349,[6.83584457]
64399,[12.15286432]
64449,[13.64827612]
64499,[10.82360938]
64549,[8.16509951]
64599,[10.98976625]
64649,[11.48823685]
64699,[11.48823685]
64749,[9.99282504]
64799,[6.83584457]
64849,[12.48517805]
64899,[12.81749179]
64949,[10.82360938]
64999,[11.48823685]
65049,[9.49435444]
65099,[12.15286432]
65149,[11.48823685]
65199,[12.48517805]
65249,[8.16509951]
65299,[11.98670745]
65349,[13.48211926]
65399,[13.48211926]
65449,[11.15592311]
65499,[9.49435444]
65549,[12.81749179]
65599,[12.31902119]
65649,[12.48517805]
65699,[10.15898191]
65749,[8.16509951]
65799,[12.81749179]
65849,[11.15592311]
65899,[10.32513878]
65949,[8.82972697]
65999,[6.33737397]
66049,[12.48517805]
66099,[12.48517805]
66149,[11.15592311]
66199,[8.82972697]
66249,[11.48823685]
66299,[12.48517805]
66349,[11.82055058]
66399,[13.64827612]
66449,[8.16509951]
66499,[13.14980552]
66549,[11.98670745]
66599,[11.82055058]
66649,[8.49741324]
66699,[8.82972697]
66749,[11.82055058]
66799,[12.81749179]
66849,[12.15286432]
66899,[8.49741324]
66949,[11.32207998]
66999,[11.98670745]
67049,[11.48823685]
67099,[13.31596239]
67149,[10.49129565]
67199,[12.48517805]
67249,[11.48823685]
67299,[11.82055058]
67349,[9.99282504]
67399,[7.50047204]
67449,[12.81749179]
67499,[12.48517805]
67549,[11.82055058]
67599,[8.49741324]
67649,[7.33431517]
67699,[11.32207998]
67749,[11.48823685]
67799,[11.82055058]
67849,[7.83278577]
67899,[11.48823685]
67949,[11.65439372]
67999,[12.15286432]
68049,[12.31902119]
68099,[8.33125637]
68149,[11.82055058]
68199,[12.31902119]
68249,[12.31902119]
68299,[8.16509951]
68349,[7.1681583]
68399,[11.15592311]
68449,[12.48517805]
68499,[10.49129565]
68549,[10.82360938]
68599,[12.48517805]
68649,[11.15592311]
68699,[10.65745251]
68749,[12.98364865]
68799,[10.15898191]
68849,[12.65133492]
68899,[12.15286432]
68949,[12.81749179]
68999,[9.66051131]
69049,[6.33737397]
69099,[12.81749179]
69149,[12.15286432]
69199,[10.32513878]
69249,[9.66051131]
69299,[9.49435444]
69349,[12.81749179]
69399,[10.98976625]
69449,[12.15286432]
69499,[7.50047204]
69549,[12.81749179]
69599,[11.65439372]
69649,[12.15286432]
69699,[13.98058986]
69749,[7.50047204]
69799,[12.48517805]
69849,[12.15286432]
69899,[12.81749179]
69949,[7.99894264]
69999,[7.1681583]
70049,[11.32207998]
70099,[11.48823685]
70149,[10.82360938]
70199,[10.49129565]
70249,[12.48517805]
70299,[12.31902119]
70349,[12.81749179]
70399,[13.14980552]
70449,[8.99588384]
70499,[12.15286432]
70549,[12.81749179]
70599,[11.65439372]
70649,[9.82666818]
70699,[7.00200143]
70749,[11.82055058]
70799,[11.98670745]
70849,[10.98976625]
70899,[9.32819758]
70949,[10.82360938]
70999,[10.82360938]
71049,[11.15592311]
71099,[11.82055058]
71149,[10.15898191]
71199,[12.15286432]
71249,[10.82360938]
71299,[11.65439372]
71349,[9.49435444]
71399,[7.1681583]
71449,[12.48517805]
71499,[11.82055058]
71549,[10.15898191]
71599,[6.1712171]
71649,[14.81137419]
71699,[11.82055058]
71749,[12.31902119]
71799,[11.82055058]
71849,[8.33125637]
71899,[15.14368793]
71949,[11.65439372]
71999,[11.48823685]
72049,[12.31902119]
72099,[11.48823685]
72149,[12.15286432]
72199,[11.82055058]
72249,[11.48823685]
72299,[9.32819758]
72349,[7.6666289]
72399,[13.48211926]
72449,[11.82055058]
72499,[10.15898191]
72549,[9.16204071]
72599,[14.81137419]
72649,[12.81749179]
72699,[12.98364865]
72749,[10.65745251]
72799,[13.48211926]
72849,[12.15286432]
72899,[12.15286432]
72949,[11.32207998]
72999,[10.49129565]
73049,[10.15898191]
73099,[11.48823685]
73149,[12.15286432]
73199,[12.15286432]
73249,[9.82666818]
73299,[16.97141347]
73349,[12.81749179]
73399,[12.15286432]
73449,[13.48211926]
73499,[15.14368793]
73549,[16.14062913]
73599,[11.48823685]
73649,[12.15286432]
73699,[12.98364865]
73749,[14.81137419]
73799,[11.65439372]
73849,[12.15286432]
73899,[13.48211926]
73949,[13.48211926]
73999,[14.47906046]
74049,[12.98364865]
74099,[12.81749179]
74149,[13.81443299]
74199,[12.81749179]
74249,[10.82360938]
74299,[12.81749179]
74349,[12.15286432]
74399,[13.48211926]
74449,[12.81749179]
74499,[8.16509951]
74549,[11.48823685]
74599,[12.15286432]
74649,[12.98364865]
74699,[13.14980552]
74749,[12.31902119]
74799,[12.81749179]
74849,[12.15286432]
74899,[15.97447226]
74949,[7.1681583]
74999,[11.15592311]
75049,[12.81749179]
75099,[11.82055058]
75149,[8.82972697]
75199,[6.50353083]
75249,[10.49129565]
75299,[12.31902119]
75349,[12.15286432]
75399,[10.49129565]
75449,[12.31902119]
75499,[12.81749179]
75549,[11.82055058]
75599,[12.31902119]
75649,[10.15898191]
75699,[11.65439372]
75749,[12.15286432]
75799,[11.48823685]
75849,[8.82972697]
75899,[9.66051131]
75949,[12.81749179]
75999,[11.82055058]
76049,[12.81749179]
76099,[10.15898191]
76149,[17.46988407]
76199,[12.81749179]
76249,[12.65133492]
76299,[10.49129565]
76349,[15.47600166]
76399,[12.81749179]
76449,[13.14980552]
76499,[12.48517805]
76549,[13.31596239]
76599,[15.47600166]
76649,[11.98670745]
76699,[12.81749179]
76749,[13.48211926]
76799,[14.97753106]
76849,[15.30984479]
76899,[11.98670745]
76949,[12.31902119]
76999,[11.15592311]
77049,[14.47906046]
77099,[6.00506023]
77149,[12.15286432]
77199,[12.98364865]
77249,[13.14980552]
77299,[10.32513878]
77349,[11.98670745]
77399,[12.31902119]
77449,[13.31596239]
77499,[12.31902119]
77549,[11.15592311]
77599,[12.81749179]
77649,[12.15286432]
77699,[11.48823685]
77749,[9.49435444]
77799,[10.98976625]
77849,[12.15286432]
77899,[11.82055058]
77949,[10.15898191]
77999,[12.15286432]
78049,[14.47906046]
78099,[12.81749179]
78149,[11.65439372]
78199,[10.82360938]
78249,[15.14368793]
78299,[13.14980552]
78349,[12.15286432]
78399,[12.15286432]
78449,[11.32207998]
78499,[14.47906046]
78549,[12.48517805]
78599,[13.31596239]
78649,[13.31596239]
78699,[16.47294286]
78749,[13.48211926]
78799,[11.48823685]
78849,[12.48517805]
78899,[13.48211926]
78949,[14.47906046]
78999,[6.33737397]
79049,[11.48823685]
79099,[11.65439372]
79149,[12.81749179]
79199,[9.16204071]
79249,[12.31902119]
79299,[12.15286432]
79349,[12.98364865]
79399,[11.82055058]
79449,[12.15286432]
79499,[12.48517805]
79549,[11.82055058]
79599,[11.82055058]
79649,[10.82360938]
79699,[8.82972697]
79749,[12.48517805]
79799,[13.14980552]
79849,[10.65745251]
79899,[11.15592311]
79949,[9.49435444]
79999,[11.32207998]
80049,[12.15286432]
80099,[12.81749179]
80149,[8.16509951]
80199,[13.14980552]
80249,[12.81749179]
80299,[11.48823685]
80349,[11.48823685]
80399,[6.1712171]
80449,[12.81749179]
80499,[11.82055058]
80549,[11.48823685]
80599,[9.99282504]
80649,[10.15898191]
80699,[12.15286432]
80749,[11.98670745]
80799,[12.81749179]
80849,[8.82972697]
80899,[12.81749179]
80949,[11.48823685]
80999,[12.81749179]
81049,[10.49129565]
81099,[10.49129565]
81149,[11.98670745]
81199,[12.31902119]
81249,[10.49129565]
81299,[9.49435444]
81349,[9.49435444]
81399,[12.48517805]
81449,[11.98670745]
81499,[10.82360938]
81549,[11.48823685]
81599,[10.49129565]
81649,[10.98976625]
81699,[11.32207998]
81749,[11.48823685]
81799,[10.98976625]
81849,[11.98670745]
81899,[11.15592311]
81949,[11.48823685]
81999,[7.83278577]
82049,[9.82666818]
82099,[11.82055058]
82149,[11.82055058]
82199,[10.82360938]
82249,[8.49741324]
82299,[14.31290359]
82349,[11.82055058]
82399,[12.15286432]
82449,[11.48823685]
82499,[10.32513878]
82549,[12.81749179]
82599,[12.48517805]
82649,[11.82055058]
82699,[11.82055058]
82749,[9.66051131]
82799,[12.15286432]
82849,[12.31902119]
82899,[12.48517805]
82949,[8.82972697]
82999,[12.81749179]
83049,[11.98670745]
83099,[11.98670745]
83149,[10.15898191]
83199,[11.82055058]
83249,[10.82360938]
83299,[11.98670745]
83349,[11.15592311]
83399,[11.48823685]
83449,[9.16204071]
83499,[12.31902119]
83549,[11.15592311]
83599,[11.48823685]
83649,[9.99282504]
83699,[13.14980552]
83749,[10.82360938]
83799,[11.98670745]
83849,[12.15286432]
83899,[9.16204071]
83949,[13.64827612]
83999,[11.65439372]
84049,[12.81749179]
84099,[12.31902119]
84149,[8.99588384]
84199,[16.97141347]
84249,[11.48823685]
84299,[11.82055058]
84349,[12.31902119]
84399,[13.14980552]
84449,[11.48823685]
84499,[11.48823685]
84549,[11.82055058]
84599,[10.82360938]
84649,[10.82360938]
84699,[10.82360938]
84749,[11.48823685]
84799,[10.82360938]
84849,[11.15592311]
84899,[13.81443299]
84949,[11.82055058]
84999,[12.48517805]
85049,[11.48823685]
85099,[11.82055058]
85149,[12.81749179]
85199,[12.15286432]
85249,[10.98976625]
85299,[10.32513878]
85349,[14.31290359]
85399,[12.31902119]
85449,[12.81749179]
85499,[12.15286432]
85549,[14.81137419]
85599,[17.13757033]
85649,[12.81749179]
85699,[13.14980552]
85749,[13.81443299]
85799,[14.14674672]
85849,[12.81749179]
85899,[13.48211926]
85949,[12.15286432]
85999,[13.48211926]
86049,[15.14368793]
86099,[13.14980552]
86149,[11.98670745]
86199,[13.48211926]
86249,[13.14980552]
86299,[17.13757033]
86349,[11.82055058]
86399,[11.98670745]
86449,[12.81749179]
86499,[14.31290359]
86549,[7.50047204]
86599,[12.65133492]
86649,[10.98976625]
86699,[12.81749179]
86749,[12.81749179]
86799,[8.82972697]
86849,[12.31902119]
86899,[11.48823685]
86949,[12.98364865]
86999,[9.16204071]
87049,[11.98670745]
87099,[12.81749179]
87149,[12.15286432]
87199,[11.98670745]
87249,[8.16509951]
87299,[11.48823685]
87349,[12.81749179]
87399,[12.31902119]
87449,[10.82360938]
87499,[11.15592311]
87549,[11.82055058]
87599,[12.48517805]
87649,[11.82055058]
87699,[8.16509951]
87749,[12.31902119]
87799,[12.81749179]
87849,[12.81749179]
87899,[11.65439372]
87949,[10.32513878]
87999,[13.48211926]
88049,[11.15592311]
88099,[10.98976625]
88149,[9.49435444]
88199,[11.82055058]
88249,[11.82055058]
88299,[12.98364865]
88349,[10.49129565]
88399,[12.98364865]
88449,[15.8083154]
88499,[12.15286432]
88549,[12.15286432]
88599,[11.65439372]
88649,[12.15286432]
88699,[12.98364865]
88749,[11.82055058]
88799,[12.81749179]
88849,[10.82360938]
88899,[14.31290359]
88949,[12.81749179]
88999,[12.98364865]
89049,[12.81749179]
89099,[15.47600166]
89149,[17.13757033]
89199,[12.15286432]
89249,[12.81749179]
89299,[13.81443299]
89349,[16.47294286]
89399,[6.83584457]
89449,[13.14980552]
89499,[12.81749179]
89549,[13.48211926]
89599,[11.15592311]
89649,[12.15286432]
89699,[11.82055058]
89749,[12.81749179]
89799,[14.31290359]
89849,[12.15286432]
89899,[12.98364865]
89949,[12.15286432]
89999,[13.48211926]
90049,[12.81749179]
90099,[11.65439372]
90149,[12.48517805]
90199,[13.14980552]
90249,[12.15286432]
90299,[14.64521733]
90349,[6.6696877]
90399,[12.98364865]
90449,[12.31902119]
90499,[13.14980552]
90549,[10.15898191]
90599,[11.48823685]
90649,[13.48211926]
90699,[13.14980552]
90749,[12.31902119]
90799,[7.83278577]
90849,[12.15286432]
90899,[12.15286432]
90949,[10.82360938]
90999,[10.65745251]
91049,[10.82360938]
91099,[12.31902119]
91149,[12.31902119]
91199,[12.15286432]
91249,[9.16204071]
91299,[13.64827612]
91349,[12.98364865]
91399,[12.15286432]
91449,[12.48517805]
91499,[9.49435444]
91549,[11.48823685]
91599,[12.81749179]
91649,[12.81749179]
91699,[11.82055058]
91749,[16.47294286]
91799,[13.48211926]
91849,[12.81749179]
91899,[12.98364865]
91949,[15.14368793]
91999,[14.64521733]
92049,[12.81749179]
92099,[12.31902119]
92149,[12.15286432]
92199,[12.31902119]
92249,[8.16509951]
92299,[11.65439372]
92349,[12.31902119]
92399,[11.48823685]
92449,[9.16204071]
92499,[12.98364865]
92549,[12.31902119]
92599,[12.15286432]
92649,[9.82666818]
92699,[14.81137419]
92749,[12.48517805]
92799,[12.81749179]
92849,[12.81749179]
92899,[14.14674672]
92949,[17.3037272]
92999,[12.15286432]
93049,[12.81749179]
93099,[14.47906046]
93149,[14.81137419]
93199,[10.82360938]
93249,[11.82055058]
93299,[12.81749179]
93349,[13.64827612]
93399,[13.81443299]
93449,[12.48517805]
93499,[12.48517805]
93549,[13.81443299]
93599,[12.15286432]
93649,[13.81443299]
93699,[12.48517805]
93749,[12.48517805]
93799,[12.81749179]
93849,[11.82055058]
93899,[8.33125637]
93949,[12.81749179]
93999,[11.82055058]
94049,[11.15592311]
94099,[9.49435444]
94149,[10.98976625]
94199,[12.81749179]
94249,[11.48823685]
94299,[11.48823685]
94349,[9.99282504]
94399,[12.31902119]
94449,[11.82055058]
94499,[11.48823685]
94549,[10.49129565]
94599,[14.31290359]
94649,[11.82055058]
94699,[12.15286432]
94749,[11.32207998]
94799,[8.16509951]
94849,[18.13451154]
94899,[13.14980552]
94949,[12.81749179]
94999,[12.48517805]
95049,[14.14674672]
95099,[15.97447226]
95149,[12.48517805]
95199,[12.48517805]
95249,[13.14980552]
95299,[14.14674672]
95349,[11.82055058]
95399,[12.31902119]
95449,[12.15286432]
95499,[12.15286432]
95549,[17.46988407]
95599,[12.31902119]
95649,[12.81749179]
95699,[12.98364865]
95749,[13.98058986]
95799,[15.47600166]
95849,[12.15286432]
95899,[12.48517805]
95949,[12.48517805]
95999,[14.81137419]
96049,[7.50047204]
96099,[12.81749179]
96149,[12.31902119]
96199,[12.81749179]
96249,[9.16204071]
96299,[11.98670745]
96349,[12.15286432]
96399,[13.48211926]
96449,[11.82055058]
96499,[7.1681583]
96549,[11.48823685]
96599,[12.31902119]
96649,[12.81749179]
96699,[7.99894264]
96749,[11.82055058]
96799,[12.81749179]
96849,[12.81749179]
96899,[13.14980552]
96949,[9.66051131]
96999,[14.97753106]
97049,[12.15286432]
97099,[12.81749179]
97149,[11.98670745]
97199,[16.14062913]
97249,[12.81749179]
97299,[13.14980552]
97349,[11.48823685]
97399,[13.81443299]
97449,[17.46988407]
97499,[11.82055058]
97549,[13.81443299]
97599,[13.31596239]
97649,[14.81137419]
97699,[9.49435444]
97749,[13.48211926]
97799,[12.81749179]
97849,[13.31596239]
97899,[13.48211926]
97949,[10.82360938]
97999,[13.14980552]
98049,[12.98364865]
98099,[13.64827612]
98149,[12.81749179]
98199,[12.98364865]
98249,[12.15286432]
98299,[12.48517805]
98349,[14.97753106]
98399,[7.50047204]
98449,[12.98364865]
98499,[12.81749179]
98549,[13.48211926]
98599,[9.16204071]
98649,[7.83278577]
98699,[12.31902119]
98749,[12.15286432]
98799,[12.31902119]
98849,[8.82972697]
98899,[16.14062913]
98949,[12.81749179]
98999,[11.82055058]
99049,[10.82360938]
99099,[15.47600166]
99149,[12.15286432]
99199,[13.14980552]
99249,[12.81749179]
99299,[13.81443299]
99349,[17.96835467]
99399,[13.48211926]
99449,[13.48211926]
99499,[13.98058986]
99549,[14.81137419]
99599,[9.16204071]
99649,[13.81443299]
99699,[14.14674672]
99749,[12.15286432]
99799,[14.64521733]
99849,[8.33125637]
99899,[12.48517805]
99949,[11.65439372]
99999,[13.14980552]
100049,[8.49741324]
100099,[11.15592311]
100149,[12.15286432]
100199,[11.82055058]
100249,[11.82055058]
100299,[7.50047204]
100349,[11.48823685]
100399,[12.15286432]
100449,[12.15286432]
100499,[8.16509951]
100549,[17.13757033]
100599,[12.48517805]
100649,[12.81749179]
100699,[12.81749179]
100749,[15.47600166]
100799,[15.47600166]
100849,[13.48211926]
100899,[12.15286432]
100949,[14.14674672]
100999,[17.46988407]
101049,[13.14980552]
101099,[13.81443299]
101149,[12.15286432]
101199,[14.14674672]
101249,[15.97447226]
101299,[12.15286432]
101349,[12.81749179]
101399,[14.14674672]
101449,[13.81443299]
101499,[11.48823685]
101549,[12.81749179]
101599,[13.81443299]
101649,[12.15286432]
101699,[10.15898191]
101749,[7.50047204]
101799,[11.48823685]
101849,[13.14980552]
101899,[12.15286432]
101949,[9.49435444]
101999,[12.81749179]
102049,[12.81749179]
102099,[11.82055058]
102149,[12.81749179]
102199,[8.66357011]
102249,[12.31902119]
102299,[11.65439372]
102349,[12.81749179]
102399,[9.16204071]
102449,[12.81749179]
102499,[12.15286432]
102549,[12.48517805]
102599,[13.64827612]
102649,[9.82666818]
102699,[14.14674672]
102749,[11.15592311]
102799,[12.98364865]
102849,[12.81749179]
102899,[16.306786]
102949,[12.15286432]
102999,[12.81749179]
103049,[11.82055058]
103099,[12.98364865]
103149,[18.13451154]
103199,[12.31902119]
103249,[13.48211926]
103299,[11.48823685]
103349,[15.47600166]
103399,[14.47906046]
103449,[12.81749179]
103499,[13.48211926]
103549,[11.82055058]
103599,[15.8083154]
103649,[12.31902119]
103699,[13.31596239]
103749,[11.82055058]
103799,[13.48211926]
103849,[12.98364865]
103899,[12.98364865]
103949,[13.14980552]
103999,[12.15286432]
104049,[14.31290359]
104099,[7.99894264]
104149,[12.31902119]
104199,[11.82055058]
104249,[12.98364865]
104299,[8.49741324]
104349,[12.81749179]
104399,[13.14980552]
104449,[12.15286432]
104499,[14.14674672]
104549,[9.49435444]
104599,[15.47600166]
104649,[12.48517805]
104699,[11.82055058]
104749,[12.81749179]
104799,[10.15898191]
104849,[12.81749179]
104899,[12.15286432]
104949,[13.31596239]
104999,[10.49129565]
105049,[17.63604094]
105099,[12.48517805]
105149,[12.81749179]
105199,[10.98976625]
105249,[15.64215853]
105299,[19.46376647]
105349,[13.64827612]
105399,[12.48517805]
105449,[13.48211926]
105499,[16.8052566]
105549,[10.15898191]
105599,[12.15286432]
105649,[12.31902119]
105699,[13.14980552]
105749,[11.82055058]
105799,[13.64827612]
105849,[13.48211926]
105899,[12.81749179]
105949,[14.81137419]
105999,[7.99894264]
106049,[12.81749179]
106099,[11.98670745]
106149,[12.98364865]
106199,[12.48517805]
106249,[10.15898191]
106299,[11.82055058]
106349,[12.81749179]
106399,[12.98364865]
106449,[9.66051131]
106499,[13.64827612]
106549,[11.98670745]
106599,[12.81749179]
106649,[12.81749179]
106699,[12.81749179]
106749,[11.82055058]
106799,[13.14980552]
106849,[12.81749179]
106899,[10.82360938]
106949,[13.48211926]
106999,[12.81749179]
107049,[12.15286432]
107099,[12.15286432]
107149,[12.81749179]
107199,[16.14062913]
107249,[12.48517805]
107299,[13.64827612]
107349,[12.98364865]
107399,[15.8083154]
107449,[12.15286432]
107499,[12.81749179]
107549,[12.31902119]
107599,[12.15286432]
107649,[13.14980552]
107699,[11.98670745]
107749,[12.15286432]
107799,[12.31902119]
107849,[15.64215853]
107899,[7.6666289]
107949,[11.82055058]
107999,[12.31902119]
108049,[12.48517805]
108099,[8.82972697]
108149,[11.48823685]
108199,[12.81749179]
108249,[11.82055058]
108299,[12.65133492]
108349,[9.16204071]
108399,[15.97447226]
108449,[11.65439372]
108499,[12.65133492]
108549,[12.81749179]
108599,[17.46988407]
108649,[12.81749179]
108699,[12.48517805]
108749,[12.15286432]
108799,[14.47906046]
108849,[18.63298214]
108899,[12.81749179]
108949,[13.14980552]
108999,[14.14674672]
109049,[16.14062913]
109099,[7.83278577]
109149,[13.81443299]
109199,[12.81749179]
109249,[11.48823685]
109299,[8.49741324]
109349,[9.49435444]
109399,[12.81749179]
109449,[11.15592311]
109499,[12.15286432]
109549,[10.82360938]
109599,[12.98364865]
109649,[12.81749179]
109699,[12.81749179]
109749,[11.48823685]
109799,[12.81749179]
109849,[12.15286432]
109899,[12.15286432]
109949,[13.48211926]
109999,[11.82055058]
110049,[14.47906046]
110099,[13.14980552]
110149,[12.81749179]
110199,[14.14674672]
110249,[15.47600166]
110299,[10.15898191]
110349,[12.48517805]
110399,[13.81443299]
110449,[12.81749179]
110499,[12.15286432]
110549,[12.81749179]
110599,[12.48517805]
110649,[12.15286432]
110699,[11.48823685]
110749,[12.98364865]
110799,[13.48211926]
110849,[12.15286432]
110899,[11.15592311]
110949,[10.98976625]
110999,[13.14980552]
111049,[12.31902119]
111099,[12.81749179]
111149,[11.98670745]
111199,[14.47906046]
111249,[16.47294286]
111299,[12.48517805]
111349,[12.98364865]
111399,[13.14980552]
111449,[13.81443299]
111499,[10.82360938]
111549,[12.81749179]
111599,[11.82055058]
111649,[12.81749179]
111699,[8.33125637]
111749,[12.31902119]
111799,[13.14980552]
111849,[12.31902119]
111899,[10.49129565]
111949,[8.82972697]
111999,[12.81749179]
112049,[12.81749179]
112099,[12.31902119]
112149,[8.82972697]
112199,[18.13451154]
112249,[12.15286432]
112299,[13.14980552]
112349,[12.81749179]
112399,[16.47294286]
112449,[14.64521733]
112499,[12.15286432]
112549,[13.14980552]
112599,[14.64521733]
112649,[17.46988407]
112699,[12.48517805]
112749,[13.31596239]
112799,[12.81749179]
112849,[14.64521733]
112899,[8.16509951]
112949,[13.64827612]
112999,[11.65439372]
113049,[12.81749179]
113099,[10.32513878]
113149,[7.50047204]
