timeLog,thermoLog
184400,[18.13451154]
184450,[15.64215853]
184500,[15.64215853]
184550,[14.64521733]
184600,[14.31290359]
184650,[15.8083154]
184700,[15.47600166]
184750,[16.63909973]
184800,[14.47906046]
184850,[12.15286432]
184900,[15.30984479]
184950,[14.97753106]
185000,[16.14062913]
185050,[18.46682527]
185100,[11.32207998]
185150,[16.306786]
185200,[15.64215853]
185250,[15.47600166]
185300,[15.8083154]
185350,[15.64215853]
185400,[15.64215853]
185450,[15.97447226]
185500,[16.306786]
185550,[19.46376647]
185600,[14.81137419]
185650,[14.64521733]
185700,[16.63909973]
185750,[12.15286432]
185800,[17.63604094]
185850,[14.14674672]
185900,[15.14368793]
185950,[16.14062913]
186000,[13.31596239]
186050,[16.63909973]
186100,[15.64215853]
186150,[15.47600166]
186200,[14.81137419]
186250,[10.32513878]
186300,[16.14062913]
186350,[16.47294286]
186400,[15.8083154]
186450,[17.8021978]
186500,[15.64215853]
186550,[16.14062913]
186600,[15.97447226]
186650,[15.64215853]
186700,[18.3006684]
186750,[15.47600166]
186800,[14.64521733]
186850,[14.97753106]
186900,[13.48211926]
186950,[19.62992334]
187000,[14.97753106]
187050,[14.97753106]
187100,[15.47600166]
187150,[10.98976625]
187200,[16.47294286]
187250,[14.81137419]
187300,[15.97447226]
187350,[15.64215853]
187400,[14.81137419]
187450,[15.47600166]
187500,[15.47600166]
187550,[16.63909973]
187600,[17.8021978]
187650,[11.15592311]
187700,[14.97753106]
187750,[15.14368793]
187800,[16.8052566]
187850,[19.62992334]
187900,[16.306786]
187950,[15.8083154]
188000,[16.14062913]
188050,[15.64215853]
188100,[16.47294286]
188150,[16.63909973]
188200,[16.47294286]
188250,[15.8083154]
188300,[12.48517805]
188350,[11.48823685]
188400,[15.8083154]
188450,[16.306786]
188500,[14.81137419]
188550,[16.14062913]
188600,[16.8052566]
188650,[16.14062913]
188700,[16.47294286]
188750,[16.306786]
188800,[15.97447226]
188850,[15.30984479]
188900,[15.47600166]
188950,[16.14062913]
189000,[18.13451154]
189050,[21.8974359]
189100,[15.47600166]
189150,[15.64215853]
189200,[14.64521733]
189250,[16.14062913]
189300,[16.14062913]
189350,[15.47600166]
189400,[15.47600166]
189450,[14.47906046]
189500,[16.306786]
189550,[15.8083154]
189600,[15.8083154]
189650,[16.14062913]
189700,[13.98058986]
189750,[10.65745251]
189800,[15.97447226]
189850,[17.46988407]
189900,[17.13757033]
189950,[21.41391941]
190000,[16.306786]
190050,[15.47600166]
190100,[15.47600166]
190150,[13.64827612]
190200,[15.64215853]
190250,[15.14368793]
190300,[16.14062913]
190350,[13.98058986]
190400,[13.64827612]
190450,[16.97141347]
190500,[16.47294286]
190550,[15.8083154]
190600,[16.8052566]
190650,[12.31902119]
190700,[15.64215853]
190750,[15.64215853]
190800,[16.47294286]
190850,[18.13451154]
190900,[19.29760961]
190950,[15.97447226]
191000,[15.47600166]
191050,[16.97141347]
191100,[12.15286432]
191150,[17.46988407]
191200,[15.97447226]
191250,[15.64215853]
191300,[14.64521733]
191350,[13.31596239]
191400,[15.64215853]
191450,[15.30984479]
191500,[16.306786]
191550,[15.47600166]
191600,[13.64827612]
191650,[16.306786]
191700,[15.14368793]
191750,[15.47600166]
191800,[19.13145274]
191850,[15.14368793]
191900,[15.14368793]
191950,[15.97447226]
192000,[13.64827612]
192050,[18.96529587]
192100,[15.47600166]
192150,[15.8083154]
192200,[14.97753106]
192250,[14.31290359]
192300,[12.48517805]
192350,[16.8052566]
192400,[16.14062913]
192450,[16.63909973]
192500,[19.29760961]
192550,[15.47600166]
192600,[15.8083154]
192650,[15.97447226]
192700,[16.14062913]
192750,[18.13451154]
192800,[15.97447226]
192850,[15.8083154]
192900,[14.47906046]
192950,[12.81749179]
193000,[19.46376647]
193050,[15.64215853]
193100,[14.64521733]
193150,[15.64215853]
193200,[12.81749179]
193250,[14.81137419]
193300,[15.47600166]
193350,[16.14062913]
193400,[16.97141347]
193450,[12.31902119]
193500,[16.306786]
193550,[16.14062913]
193600,[16.8052566]
193650,[18.79913901]
193700,[13.14980552]
193750,[16.306786]
193800,[15.97447226]
193850,[15.14368793]
193900,[18.79913901]
193950,[15.47600166]
194000,[15.14368793]
194050,[14.47906046]
194100,[13.14980552]
194150,[11.48823685]
194200,[15.47600166]
194250,[15.30984479]
194300,[16.14062913]
194350,[16.14062913]
194400,[12.98364865]
194450,[15.47600166]
194500,[16.47294286]
194550,[16.47294286]
194600,[19.13145274]
194650,[14.81137419]
194700,[15.97447226]
194750,[15.14368793]
194800,[12.98364865]
194850,[19.46376647]
194900,[14.97753106]
194950,[15.30984479]
195000,[16.306786]
195050,[11.98670745]
195100,[15.47600166]
195150,[16.14062913]
195200,[16.47294286]
195250,[15.30984479]
195300,[13.98058986]
195350,[15.64215853]
195400,[17.3037272]
195450,[16.8052566]
195500,[19.13145274]
195550,[14.31290359]
195600,[16.306786]
195650,[16.14062913]
195700,[15.97447226]
195750,[18.13451154]
195800,[16.14062913]
195850,[15.47600166]
195900,[15.97447226]
195950,[14.14674672]
196000,[11.48823685]
196050,[15.14368793]
196100,[16.47294286]
196150,[16.14062913]
196200,[16.8052566]
196250,[11.65439372]
196300,[15.8083154]
196350,[16.47294286]
196400,[17.96835467]
196450,[20.12454212]
196500,[16.97141347]
196550,[15.8083154]
196600,[15.8083154]
196650,[14.97753106]
196700,[20.93040293]
196750,[16.14062913]
196800,[15.47600166]
196850,[13.81443299]
196900,[13.98058986]
196950,[17.8021978]
197000,[15.47600166]
197050,[15.64215853]
197100,[15.14368793]
197150,[10.82360938]
197200,[15.97447226]
197250,[15.47600166]
197300,[15.14368793]
197350,[17.63604094]
197400,[11.98670745]
197450,[15.47600166]
197500,[15.30984479]
197550,[16.63909973]
197600,[17.63604094]
197650,[12.31902119]
197700,[15.47600166]
197750,[17.13757033]
197800,[17.3037272]
197850,[18.96529587]
197900,[15.97447226]
197950,[15.30984479]
198000,[16.8052566]
198050,[15.30984479]
198100,[20.12454212]
198150,[14.97753106]
198200,[15.8083154]
198250,[14.31290359]
198300,[13.81443299]
198350,[12.81749179]
198400,[16.8052566]
198450,[15.64215853]
198500,[16.97141347]
198550,[14.97753106]
198600,[15.97447226]
198650,[15.47600166]
198700,[15.97447226]
198750,[14.81137419]
198800,[19.46376647]
198850,[15.14368793]
198900,[14.81137419]
198950,[15.30984479]
199000,[13.48211926]
199050,[16.14062913]
199100,[15.97447226]
199150,[15.97447226]
199200,[15.8083154]
199250,[12.48517805]
199300,[15.8083154]
199350,[15.8083154]
199400,[15.97447226]
199450,[18.13451154]
199500,[20.76923077]
199550,[15.8083154]
199600,[15.47600166]
199650,[15.14368793]
199700,[14.97753106]
199750,[16.14062913]
199800,[14.81137419]
199850,[14.14674672]
199900,[15.47600166]
199950,[13.48211926]
200000,[16.306786]
200050,[15.64215853]
200100,[16.306786]
200150,[14.14674672]
200200,[10.49129565]
200250,[15.64215853]
200300,[16.8052566]
200350,[16.306786]
200400,[19.62992334]
200450,[15.47600166]
200500,[15.47600166]
200550,[14.47906046]
200600,[15.47600166]
200650,[17.46988407]
200700,[15.47600166]
200750,[15.97447226]
200800,[14.14674672]
200850,[13.48211926]
200900,[14.47906046]
200950,[15.8083154]
201000,[15.47600166]
201050,[17.13757033]
201100,[14.47906046]
201150,[15.64215853]
201200,[15.97447226]
201250,[15.64215853]
201300,[17.96835467]
201350,[18.13451154]
201400,[15.8083154]
201450,[15.64215853]
201500,[17.3037272]
201550,[15.8083154]
201600,[18.13451154]
201650,[16.306786]
201700,[15.8083154]
201750,[15.30984479]
201800,[14.14674672]
201850,[15.8083154]
201900,[15.97447226]
201950,[15.47600166]
202000,[14.14674672]
202050,[11.82055058]
202100,[15.47600166]
202150,[17.13757033]
202200,[16.14062913]
202250,[17.13757033]
202300,[16.306786]
202350,[14.81137419]
202400,[15.30984479]
202450,[16.14062913]
202500,[17.46988407]
202550,[16.63909973]
202600,[14.81137419]
202650,[15.14368793]
202700,[12.81749179]
202750,[18.63298214]
202800,[15.97447226]
202850,[14.97753106]
202900,[15.64215853]
202950,[12.48517805]
203000,[15.64215853]
203050,[14.97753106]
203100,[16.63909973]
203150,[16.8052566]
203200,[19.46376647]
203250,[15.97447226]
203300,[16.14062913]
203350,[15.47600166]
203400,[15.14368793]
203450,[20.28571429]
203500,[15.64215853]
203550,[15.47600166]
203600,[14.64521733]
203650,[14.14674672]
203700,[15.47600166]
203750,[15.64215853]
203800,[15.8083154]
203850,[15.14368793]
203900,[10.82360938]
203950,[15.97447226]
204000,[15.47600166]
204050,[16.97141347]
204100,[18.79913901]
204150,[13.31596239]
204200,[16.14062913]
204250,[15.14368793]
204300,[15.47600166]
204350,[16.47294286]
204400,[15.8083154]
204450,[16.306786]
204500,[15.47600166]
204550,[12.98364865]
204600,[15.14368793]
204650,[15.8083154]
204700,[15.14368793]
204750,[14.97753106]
204800,[14.14674672]
204850,[10.82360938]
204900,[15.64215853]
204950,[16.306786]
205000,[16.306786]
205050,[17.13757033]
205100,[15.64215853]
205150,[16.306786]
205200,[15.47600166]
205250,[17.63604094]
205300,[14.81137419]
205350,[14.97753106]
205400,[15.30984479]
205450,[16.63909973]
205500,[16.97141347]
205550,[18.46682527]
205600,[15.47600166]
205650,[16.306786]
205700,[15.64215853]
205750,[13.14980552]
205800,[15.47600166]
205850,[15.14368793]
205900,[14.47906046]
205950,[16.306786]
206000,[11.82055058]
206050,[15.64215853]
206100,[16.306786]
206150,[15.97447226]
206200,[19.13145274]
206250,[15.64215853]
206300,[15.8083154]
206350,[15.64215853]
206400,[14.81137419]
206450,[18.13451154]
206500,[15.97447226]
206550,[15.30984479]
206600,[15.30984479]
206650,[12.31902119]
206700,[11.98670745]
206750,[16.63909973]
206800,[15.8083154]
206850,[16.306786]
206900,[18.96529587]
206950,[16.14062913]
207000,[16.14062913]
207050,[16.14062913]
207100,[14.97753106]
207150,[22.38095238]
207200,[16.47294286]
207250,[15.14368793]
207300,[15.47600166]
207350,[13.98058986]
207400,[16.306786]
207450,[15.47600166]
207500,[15.47600166]
207550,[15.97447226]
207600,[12.98364865]
207650,[15.30984479]
207700,[15.30984479]
207750,[16.14062913]
207800,[17.3037272]
207850,[15.64215853]
207900,[16.47294286]
207950,[16.47294286]
208000,[16.63909973]
208050,[18.46682527]
208100,[18.79913901]
208150,[15.47600166]
208200,[15.47600166]
208250,[15.97447226]
208300,[14.64521733]
208350,[15.97447226]
208400,[14.64521733]
208450,[15.97447226]
208500,[14.64521733]
208550,[11.82055058]
208600,[15.64215853]
208650,[15.8083154]
208700,[16.47294286]
208750,[19.46376647]
208800,[13.64827612]
208850,[15.8083154]
208900,[16.63909973]
208950,[14.64521733]
209000,[20.12454212]
209050,[15.97447226]
209100,[14.81137419]
209150,[14.97753106]
209200,[13.31596239]
209250,[14.47906046]
209300,[16.306786]
209350,[15.64215853]
209400,[16.14062913]
209450,[15.64215853]
209500,[15.64215853]
209550,[16.47294286]
209600,[15.8083154]
209650,[16.47294286]
209700,[18.13451154]
209750,[14.64521733]
209800,[16.8052566]
209850,[14.97753106]
209900,[16.306786]
209950,[17.46988407]
210000,[15.30984479]
210050,[15.8083154]
210100,[13.98058986]
210150,[11.98670745]
210200,[15.47600166]
210250,[15.14368793]
210300,[16.8052566]
210350,[18.46682527]
210400,[18.46682527]
210450,[14.97753106]
210500,[15.14368793]
210550,[16.8052566]
210600,[14.14674672]
210650,[18.13451154]
210700,[15.97447226]
210750,[15.30984479]
210800,[15.47600166]
210850,[12.98364865]
210900,[16.63909973]
210950,[16.14062913]
211000,[16.8052566]
211050,[17.13757033]
211100,[17.8021978]
211150,[16.14062913]
211200,[16.306786]
211250,[15.64215853]
211300,[16.63909973]
211350,[14.97753106]
211400,[15.8083154]
211450,[14.47906046]
211500,[14.31290359]
211550,[14.81137419]
211600,[15.47600166]
211650,[16.14062913]
211700,[16.8052566]
211750,[16.63909973]
211800,[12.31902119]
211850,[16.14062913]
211900,[16.97141347]
211950,[16.306786]
212000,[19.13145274]
212050,[16.14062913]
212100,[16.14062913]
212150,[15.47600166]
212200,[13.14980552]
212250,[12.48517805]
212300,[15.8083154]
212350,[15.8083154]
212400,[15.8083154]
212450,[18.46682527]
212500,[12.81749179]
212550,[15.14368793]
212600,[16.306786]
212650,[15.47600166]
212700,[16.63909973]
212750,[15.97447226]
212800,[15.14368793]
212850,[15.14368793]
212900,[14.97753106]
212950,[17.8021978]
213000,[16.14062913]
213050,[16.306786]
213100,[15.47600166]
213150,[13.64827612]
213200,[18.13451154]
213250,[15.47600166]
213300,[15.8083154]
213350,[17.8021978]
213400,[13.31596239]
213450,[16.8052566]
213500,[15.64215853]
213550,[15.64215853]
213600,[18.96529587]
213650,[20.76923077]
213700,[16.8052566]
213750,[15.47600166]
213800,[14.64521733]
213850,[14.64521733]
213900,[15.8083154]
213950,[15.47600166]
214000,[14.97753106]
214050,[15.64215853]
214100,[13.48211926]
214150,[15.8083154]
214200,[16.14062913]
214250,[15.14368793]
214300,[18.79913901]
214350,[11.32207998]
214400,[14.97753106]
214450,[16.306786]
214500,[16.14062913]
214550,[20.93040293]
214600,[15.47600166]
214650,[15.97447226]
214700,[15.8083154]
214750,[13.48211926]
214800,[13.48211926]
214850,[16.14062913]
214900,[16.306786]
214950,[15.14368793]
215000,[15.64215853]
215050,[12.48517805]
215100,[16.306786]
215150,[15.97447226]
215200,[16.8052566]
215250,[15.8083154]
215300,[15.8083154]
215350,[15.97447226]
215400,[15.8083154]
215450,[15.8083154]
215500,[19.13145274]
215550,[16.14062913]
215600,[15.97447226]
215650,[15.97447226]
215700,[13.14980552]
215750,[17.8021978]
215800,[16.97141347]
215850,[15.97447226]
215900,[16.97141347]
215950,[18.96529587]
216000,[16.63909973]
216050,[16.97141347]
216100,[14.97753106]
216150,[17.13757033]
216200,[21.41391941]
216250,[15.8083154]
216300,[15.8083154]
216350,[15.47600166]
216400,[12.48517805]
216450,[15.47600166]
216500,[15.8083154]
216550,[15.47600166]
216600,[16.63909973]
216650,[13.48211926]
216700,[14.64521733]
216750,[16.14062913]
216800,[16.306786]
216850,[17.13757033]
216900,[16.8052566]
216950,[15.64215853]
217000,[15.47600166]
217050,[14.81137419]
217100,[16.97141347]
217150,[15.47600166]
217200,[15.97447226]
217250,[15.8083154]
217300,[13.81443299]
217350,[11.48823685]
217400,[15.8083154]
217450,[16.8052566]
217500,[15.47600166]
217550,[18.96529587]
217600,[14.97753106]
217650,[15.47600166]
217700,[16.14062913]
217750,[13.64827612]
217800,[19.13145274]
217850,[14.97753106]
217900,[15.8083154]
217950,[15.47600166]
218000,[11.65439372]
218050,[12.31902119]
218100,[14.31290359]
218150,[16.306786]
218200,[16.47294286]
218250,[19.46376647]
218300,[15.64215853]
218350,[15.64215853]
218400,[14.97753106]
218450,[15.47600166]
218500,[15.64215853]
218550,[15.47600166]
218600,[15.47600166]
218650,[14.14674672]
218700,[13.48211926]
218750,[14.31290359]
218800,[16.47294286]
218850,[15.8083154]
218900,[16.63909973]
218950,[13.14980552]
219000,[15.64215853]
219050,[15.64215853]
219100,[15.8083154]
219150,[18.13451154]
219200,[19.46376647]
219250,[15.64215853]
219300,[15.64215853]
219350,[16.14062913]
219400,[11.48823685]
219450,[18.79913901]
219500,[16.306786]
219550,[15.64215853]
219600,[16.97141347]
219650,[12.48517805]
219700,[16.47294286]
219750,[15.64215853]
219800,[16.63909973]
219850,[18.46682527]
219900,[19.29760961]
219950,[15.47600166]
220000,[15.30984479]
220050,[13.81443299]
220100,[15.47600166]
220150,[15.8083154]
220200,[16.14062913]
220250,[15.14368793]
220300,[13.48211926]
220350,[10.82360938]
220400,[15.8083154]
220450,[15.47600166]
220500,[14.97753106]
220550,[16.8052566]
220600,[13.14980552]
220650,[15.47600166]
220700,[15.47600166]
220750,[17.46988407]
220800,[17.46988407]
220850,[15.47600166]
220900,[15.8083154]
220950,[15.64215853]
221000,[16.306786]
221050,[19.79608021]
221100,[16.14062913]
221150,[15.97447226]
221200,[15.47600166]
221250,[15.97447226]
221300,[20.12454212]
221350,[14.64521733]
221400,[15.64215853]
221450,[13.98058986]
221500,[14.47906046]
221550,[16.306786]
221600,[15.8083154]
221650,[15.8083154]
221700,[15.47600166]
221750,[11.65439372]
221800,[13.64827612]
221850,[15.47600166]
221900,[16.63909973]
221950,[19.62992334]
222000,[11.98670745]
222050,[15.64215853]
222100,[15.47600166]
222150,[15.8083154]
222200,[14.64521733]
222250,[15.47600166]
222300,[14.97753106]
222350,[15.30984479]
222400,[15.14368793]
222450,[12.15286432]
222500,[14.97753106]
222550,[16.8052566]
222600,[15.47600166]
222650,[16.306786]
222700,[14.97753106]
222750,[16.47294286]
222800,[14.97753106]
222850,[16.306786]
222900,[18.13451154]
222950,[15.47600166]
223000,[16.47294286]
223050,[15.30984479]
223100,[12.81749179]
223150,[20.93040293]
223200,[15.14368793]
223250,[15.64215853]
223300,[15.97447226]
223350,[11.65439372]
223400,[16.14062913]
223450,[16.306786]
223500,[15.47600166]
223550,[16.14062913]
223600,[18.46682527]
223650,[15.97447226]
223700,[15.97447226]
223750,[16.14062913]
223800,[16.8052566]
223850,[18.46682527]
223900,[15.8083154]
223950,[16.8052566]
224000,[14.64521733]
224050,[15.8083154]
224100,[15.97447226]
224150,[15.97447226]
224200,[15.14368793]
224250,[15.8083154]
224300,[12.31902119]
224350,[15.47600166]
224400,[16.306786]
224450,[16.47294286]
224500,[13.81443299]
224550,[10.98976625]
224600,[15.47600166]
224650,[16.14062913]
224700,[15.47600166]
224750,[19.46376647]
224800,[16.97141347]
224850,[15.47600166]
224900,[16.47294286]
224950,[15.8083154]
225000,[20.28571429]
225050,[15.8083154]
225100,[16.306786]
225150,[13.98058986]
225200,[18.3006684]
225250,[21.41391941]
225300,[15.30984479]
225350,[15.64215853]
225400,[14.81137419]
225450,[14.14674672]
225500,[15.8083154]
225550,[16.14062913]
225600,[14.64521733]
225650,[15.47600166]
225700,[12.98364865]
225750,[15.97447226]
225800,[15.47600166]
225850,[16.97141347]
225900,[15.47600166]
225950,[12.15286432]
226000,[15.30984479]
226050,[17.46988407]
226100,[17.63604094]
226150,[19.96223708]
226200,[14.81137419]
226250,[15.97447226]
226300,[15.47600166]
226350,[15.8083154]
226400,[18.79913901]
226450,[15.97447226]
226500,[15.97447226]
226550,[15.8083154]
226600,[13.64827612]
226650,[20.76923077]
226700,[16.14062913]
226750,[15.14368793]
226800,[14.31290359]
226850,[11.65439372]
226900,[15.47600166]
226950,[16.14062913]
227000,[16.47294286]
227050,[15.64215853]
227100,[11.15592311]
227150,[16.14062913]
227200,[15.97447226]
227250,[17.13757033]
227300,[18.96529587]
227350,[10.98976625]
227400,[16.47294286]
227450,[16.47294286]
227500,[15.97447226]
227550,[20.28571429]
227600,[15.47600166]
227650,[16.306786]
227700,[15.14368793]
227750,[15.14368793]
227800,[14.81137419]
227850,[14.81137419]
227900,[15.64215853]
227950,[14.14674672]
228000,[13.64827612]
228050,[14.14674672]
228100,[16.63909973]
228150,[15.8083154]
228200,[17.13757033]
228250,[15.97447226]
228300,[15.47600166]
228350,[15.64215853]
228400,[16.14062913]
228450,[15.30984479]
228500,[18.13451154]
228550,[15.64215853]
228600,[15.47600166]
228650,[15.47600166]
228700,[12.81749179]
228750,[17.63604094]
228800,[14.81137419]
