timeLog,thermoLog
198550,[15.47600166]
198600,[15.8083154]
198650,[14.81137419]
198700,[13.81443299]
198750,[13.98058986]
198800,[14.81137419]
198850,[14.81137419]
198900,[18.13451154]
198950,[13.48211926]
199000,[16.8052566]
199050,[16.47294286]
199100,[16.8052566]
199150,[16.14062913]
199200,[17.8021978]
199250,[15.30984479]
199300,[15.8083154]
199350,[17.63604094]
199400,[17.3037272]
199450,[19.79608021]
199500,[16.306786]
199550,[16.14062913]
199600,[14.81137419]
199650,[12.48517805]
199700,[15.30984479]
199750,[15.30984479]
199800,[14.81137419]
199850,[15.8083154]
199900,[10.32513878]
199950,[16.14062913]
200000,[15.64215853]
200050,[16.63909973]
200100,[14.81137419]
200150,[12.15286432]
200200,[16.14062913]
200250,[15.64215853]
200300,[17.13757033]
200350,[17.63604094]
200400,[15.8083154]
200450,[15.8083154]
200500,[16.14062913]
200550,[17.8021978]
200600,[13.98058986]
200650,[16.14062913]
200700,[15.8083154]
200750,[17.8021978]
200800,[18.46682527]
200850,[18.13451154]
200900,[15.47600166]
200950,[14.97753106]
201000,[16.47294286]
201050,[18.96529587]
201100,[15.97447226]
201150,[15.47600166]
201200,[15.14368793]
201250,[13.31596239]
201300,[13.14980552]
201350,[15.47600166]
201400,[15.8083154]
201450,[14.97753106]
201500,[11.32207998]
201550,[16.306786]
201600,[16.14062913]
201650,[14.81137419]
201700,[16.63909973]
201750,[12.15286432]
201800,[15.97447226]
201850,[15.97447226]
201900,[16.8052566]
201950,[16.97141347]
202000,[12.31902119]
202050,[15.8083154]
202100,[15.64215853]
202150,[15.47600166]
202200,[18.3006684]
202250,[10.15898191]
202300,[14.97753106]
202350,[16.14062913]
202400,[16.97141347]
202450,[18.13451154]
202500,[16.47294286]
202550,[14.97753106]
202600,[16.97141347]
202650,[18.79913901]
202700,[20.44688645]
202750,[16.8052566]
202800,[15.14368793]
202850,[16.306786]
202900,[16.14062913]
202950,[20.28571429]
203000,[15.8083154]
203050,[16.63909973]
203100,[14.81137419]
203150,[12.98364865]
203200,[16.14062913]
203250,[16.306786]
203300,[14.81137419]
203350,[16.14062913]
203400,[11.48823685]
203450,[14.81137419]
203500,[15.8083154]
203550,[16.8052566]
203600,[16.97141347]
203650,[11.98670745]
203700,[15.47600166]
203750,[16.14062913]
203800,[16.8052566]
203850,[20.44688645]
203900,[16.14062913]
203950,[16.63909973]
204000,[16.47294286]
204050,[15.47600166]
204100,[21.41391941]
204150,[15.8083154]
204200,[15.64215853]
204250,[14.81137419]
204300,[14.64521733]
204350,[16.47294286]
204400,[16.14062913]
204450,[15.64215853]
204500,[15.14368793]
204550,[13.14980552]
204600,[14.81137419]
204650,[16.47294286]
204700,[15.47600166]
204750,[17.8021978]
204800,[11.48823685]
204850,[16.47294286]
204900,[16.14062913]
204950,[16.47294286]
205000,[18.63298214]
205050,[14.31290359]
205100,[15.64215853]
205150,[15.47600166]
205200,[16.8052566]
205250,[19.13145274]
205300,[15.8083154]
205350,[16.14062913]
205400,[15.8083154]
205450,[13.14980552]
205500,[11.65439372]
205550,[16.306786]
205600,[15.47600166]
205650,[15.8083154]
205700,[17.13757033]
205750,[10.32513878]
205800,[15.8083154]
205850,[16.306786]
205900,[15.64215853]
205950,[17.96835467]
206000,[16.306786]
206050,[16.14062913]
206100,[15.14368793]
206150,[16.8052566]
206200,[20.12454212]
206250,[16.306786]
206300,[15.64215853]
206350,[16.47294286]
206400,[11.65439372]
206450,[18.3006684]
206500,[15.14368793]
206550,[15.14368793]
206600,[16.63909973]
206650,[12.31902119]
206700,[16.14062913]
206750,[15.8083154]
206800,[16.47294286]
206850,[16.63909973]
206900,[17.13757033]
206950,[15.8083154]
207000,[15.14368793]
207050,[15.97447226]
207100,[18.79913901]
207150,[15.64215853]
207200,[16.63909973]
207250,[14.47906046]
207300,[13.98058986]
207350,[10.98976625]
207400,[15.47600166]
207450,[16.306786]
207500,[15.8083154]
207550,[17.13757033]
207600,[10.82360938]
207650,[16.14062913]
207700,[15.64215853]
207750,[17.46988407]
207800,[18.13451154]
207850,[16.8052566]
207900,[15.64215853]
207950,[15.47600166]
208000,[15.47600166]
208050,[17.8021978]
208100,[15.30984479]
208150,[14.97753106]
208200,[14.81137419]
208250,[12.48517805]
208300,[16.8052566]
208350,[15.97447226]
208400,[15.30984479]
208450,[15.8083154]
208500,[11.82055058]
208550,[15.8083154]
208600,[16.306786]
208650,[16.306786]
208700,[18.96529587]
208750,[17.13757033]
208800,[16.47294286]
208850,[16.14062913]
208900,[16.8052566]
208950,[14.31290359]
209000,[18.13451154]
209050,[16.306786]
209100,[15.64215853]
209150,[15.8083154]
209200,[11.48823685]
209250,[15.64215853]
209300,[16.306786]
209350,[15.47600166]
209400,[17.8021978]
209450,[10.82360938]
209500,[16.306786]
209550,[15.8083154]
209600,[14.81137419]
209650,[20.44688645]
209700,[15.8083154]
209750,[15.8083154]
209800,[13.64827612]
209850,[13.98058986]
209900,[14.31290359]
209950,[15.47600166]
210000,[14.97753106]
210050,[15.14368793]
210100,[12.98364865]
210150,[16.14062913]
210200,[16.14062913]
210250,[14.81137419]
210300,[16.14062913]
210350,[14.14674672]
210400,[15.8083154]
210450,[15.97447226]
210500,[16.8052566]
210550,[16.8052566]
210600,[20.93040293]
210650,[15.97447226]
210700,[15.30984479]
210750,[15.47600166]
210800,[14.47906046]
210850,[21.57509158]
210900,[16.14062913]
210950,[15.64215853]
211000,[14.81137419]
211050,[11.65439372]
211100,[16.306786]
211150,[16.306786]
211200,[15.47600166]
211250,[18.63298214]
211300,[15.14368793]
211350,[16.306786]
211400,[16.306786]
211450,[15.47600166]
211500,[16.47294286]
211550,[18.79913901]
211600,[16.306786]
211650,[15.47600166]
211700,[14.14674672]
211750,[13.14980552]
211800,[16.14062913]
211850,[16.14062913]
211900,[16.306786]
211950,[17.46988407]
212000,[12.15286432]
212050,[16.47294286]
212100,[17.3037272]
212150,[15.14368793]
212200,[20.93040293]
212250,[14.97753106]
212300,[15.47600166]
212350,[15.64215853]
212400,[14.14674672]
212450,[14.14674672]
212500,[15.14368793]
212550,[16.8052566]
212600,[15.14368793]
212650,[14.81137419]
212700,[14.31290359]
212750,[15.64215853]
212800,[15.8083154]
212850,[17.3037272]
212900,[18.13451154]
212950,[16.14062913]
213000,[16.14062913]
213050,[16.63909973]
213100,[14.81137419]
213150,[20.76923077]
213200,[16.14062913]
213250,[15.30984479]
213300,[14.14674672]
213350,[12.81749179]
213400,[13.48211926]
213450,[15.64215853]
213500,[16.14062913]
213550,[16.47294286]
213600,[17.46988407]
213650,[14.81137419]
213700,[15.8083154]
213750,[16.306786]
213800,[15.8083154]
213850,[20.28571429]
213900,[15.30984479]
213950,[16.8052566]
214000,[14.97753106]
214050,[13.31596239]
214100,[17.13757033]
214150,[15.64215853]
214200,[16.306786]
214250,[16.47294286]
214300,[18.13451154]
214350,[14.81137419]
214400,[16.14062913]
214450,[16.306786]
214500,[17.13757033]
214550,[21.09157509]
214600,[16.14062913]
214650,[16.306786]
214700,[14.64521733]
214750,[15.8083154]
214800,[15.47600166]
214850,[15.47600166]
214900,[15.14368793]
214950,[16.14062913]
215000,[12.81749179]
215050,[16.8052566]
215100,[16.63909973]
215150,[17.63604094]
215200,[19.46376647]
215250,[16.8052566]
215300,[15.47600166]
215350,[14.81137419]
215400,[15.97447226]
215450,[14.64521733]
215500,[15.8083154]
215550,[15.14368793]
215600,[15.14368793]
215650,[13.98058986]
215700,[12.31902119]
215750,[16.14062913]
215800,[15.47600166]
215850,[18.13451154]
215900,[16.14062913]
215950,[14.97753106]
216000,[15.97447226]
216050,[14.81137419]
216100,[16.14062913]
216150,[18.96529587]
216200,[15.97447226]
216250,[16.47294286]
216300,[16.47294286]
216350,[14.81137419]
216400,[20.12454212]
216450,[15.8083154]
216500,[16.14062913]
216550,[14.47906046]
216600,[12.15286432]
216650,[16.8052566]
216700,[16.47294286]
216750,[15.47600166]
216800,[15.97447226]
216850,[15.8083154]
216900,[16.47294286]
216950,[15.14368793]
217000,[16.47294286]
217050,[18.79913901]
217100,[21.25274725]
217150,[16.47294286]
217200,[15.64215853]
217250,[15.30984479]
217300,[12.31902119]
217350,[14.97753106]
217400,[15.8083154]
217450,[14.64521733]
217500,[18.13451154]
217550,[12.31902119]
217600,[16.306786]
217650,[16.14062913]
217700,[16.97141347]
217750,[18.79913901]
217800,[17.46988407]
217850,[16.306786]
217900,[16.306786]
217950,[16.14062913]
218000,[14.97753106]
218050,[15.47600166]
218100,[15.47600166]
218150,[15.47600166]
218200,[13.81443299]
218250,[12.98364865]
218300,[16.14062913]
218350,[15.47600166]
218400,[16.306786]
218450,[15.64215853]
218500,[13.31596239]
218550,[16.8052566]
218600,[16.14062913]
218650,[16.306786]
218700,[19.79608021]
218750,[15.64215853]
218800,[16.47294286]
218850,[16.14062913]
218900,[12.48517805]
218950,[17.8021978]
219000,[15.30984479]
219050,[16.47294286]
219100,[15.47600166]
219150,[18.13451154]
219200,[16.63909973]
219250,[16.63909973]
219300,[16.8052566]
219350,[16.14062913]
219400,[20.44688645]
219450,[16.306786]
219500,[15.8083154]
219550,[13.48211926]
219600,[14.31290359]
219650,[13.48211926]
219700,[15.47600166]
219750,[16.47294286]
219800,[15.47600166]
219850,[14.14674672]
219900,[15.64215853]
219950,[16.47294286]
220000,[15.8083154]
220050,[19.29760961]
220100,[13.31596239]
220150,[16.14062913]
220200,[16.47294286]
220250,[17.13757033]
220300,[19.13145274]
220350,[17.46988407]
220400,[16.14062913]
220450,[15.97447226]
220500,[15.14368793]
220550,[14.14674672]
220600,[15.64215853]
220650,[16.63909973]
220700,[14.81137419]
220750,[15.97447226]
220800,[10.98976625]
220850,[15.97447226]
220900,[15.64215853]
220950,[16.14062913]
221000,[18.13451154]
221050,[14.47906046]
221100,[15.64215853]
221150,[16.14062913]
221200,[13.64827612]
221250,[18.63298214]
221300,[15.8083154]
221350,[14.97753106]
221400,[15.64215853]
221450,[12.48517805]
221500,[11.98670745]
221550,[15.8083154]
221600,[15.97447226]
221650,[14.64521733]
221700,[18.63298214]
221750,[15.47600166]
221800,[15.97447226]
221850,[15.47600166]
221900,[16.63909973]
221950,[20.93040293]
222000,[15.97447226]
222050,[16.14062913]
222100,[14.14674672]
222150,[15.47600166]
222200,[17.46988407]
222250,[16.306786]
222300,[15.47600166]
222350,[15.8083154]
222400,[11.98670745]
222450,[15.8083154]
222500,[15.64215853]
222550,[15.30984479]
222600,[18.79913901]
222650,[13.14980552]
222700,[15.30984479]
222750,[15.64215853]
222800,[17.46988407]
222850,[19.13145274]
222900,[17.46988407]
222950,[16.14062913]
223000,[16.8052566]
223050,[15.14368793]
223100,[15.97447226]
223150,[15.14368793]
223200,[15.47600166]
223250,[16.306786]
223300,[13.81443299]
223350,[10.32513878]
223400,[15.8083154]
223450,[16.14062913]
223500,[14.97753106]
223550,[18.63298214]
223600,[11.15592311]
223650,[15.97447226]
223700,[16.47294286]
223750,[14.97753106]
223800,[16.47294286]
223850,[16.14062913]
223900,[16.8052566]
223950,[15.8083154]
224000,[16.8052566]
224050,[19.79608021]
224100,[15.14368793]
224150,[15.30984479]
224200,[15.47600166]
224250,[11.32207998]
224300,[19.79608021]
224350,[16.8052566]
224400,[14.81137419]
224450,[15.8083154]
224500,[12.15286432]
224550,[17.13757033]
224600,[15.47600166]
224650,[17.46988407]
224700,[17.8021978]
224750,[18.13451154]
224800,[16.47294286]
224850,[16.47294286]
224900,[16.8052566]
224950,[19.13145274]
225000,[15.14368793]
225050,[15.97447226]
225100,[15.97447226]
225150,[14.81137419]
225200,[15.97447226]
225250,[15.30984479]
225300,[15.64215853]
225350,[15.47600166]
225400,[12.81749179]
225450,[17.96835467]
225500,[14.47906046]
225550,[14.81137419]
225600,[15.47600166]
225650,[12.15286432]
225700,[16.47294286]
225750,[16.14062913]
225800,[16.47294286]
225850,[17.13757033]
225900,[16.97141347]
225950,[16.14062913]
226000,[16.8052566]
226050,[16.63909973]
226100,[19.13145274]
226150,[14.31290359]
226200,[15.47600166]
226250,[16.8052566]
226300,[16.306786]
226350,[19.13145274]
226400,[16.14062913]
226450,[16.14062913]
226500,[16.47294286]
226550,[14.14674672]
226600,[13.48211926]
226650,[15.30984479]
226700,[16.14062913]
226750,[14.97753106]
226800,[14.64521733]
226850,[15.30984479]
226900,[15.64215853]
226950,[15.8083154]
227000,[16.8052566]
227050,[18.79913901]
227100,[16.306786]
227150,[15.47600166]
227200,[16.47294286]
227250,[15.97447226]
227300,[20.44688645]
227350,[16.14062913]
227400,[16.306786]
227450,[14.14674672]
227500,[16.47294286]
227550,[18.96529587]
227600,[16.306786]
227650,[15.14368793]
227700,[14.81137419]
227750,[11.48823685]
227800,[16.8052566]
227850,[15.47600166]
227900,[15.64215853]
227950,[17.63604094]
228000,[11.15592311]
228050,[16.97141347]
228100,[15.14368793]
228150,[16.14062913]
228200,[17.96835467]
228250,[13.48211926]
228300,[16.14062913]
228350,[16.8052566]
228400,[16.47294286]
228450,[20.12454212]
228500,[17.13757033]
228550,[15.47600166]
228600,[15.47600166]
228650,[14.81137419]
228700,[21.25274725]
228750,[15.8083154]
228800,[15.8083154]
228850,[14.47906046]
228900,[14.47906046]
228950,[17.63604094]
229000,[15.47600166]
229050,[15.64215853]
229100,[15.47600166]
229150,[12.15286432]
229200,[15.30984479]
229250,[15.8083154]
229300,[14.81137419]
229350,[15.64215853]
229400,[10.49129565]
229450,[16.306786]
229500,[15.64215853]
229550,[14.97753106]
229600,[17.63604094]
229650,[10.82360938]
229700,[15.8083154]
229750,[15.8083154]
229800,[17.96835467]
229850,[18.13451154]
229900,[15.30984479]
229950,[15.97447226]
230000,[16.306786]
230050,[17.13757033]
230100,[21.57509158]
230150,[16.8052566]
230200,[16.14062913]
230250,[16.14062913]
230300,[15.30984479]
230350,[21.8974359]
230400,[15.8083154]
230450,[14.14674672]
230500,[15.97447226]
230550,[12.48517805]
230600,[16.14062913]
230650,[16.47294286]
230700,[14.81137419]
230750,[16.47294286]
230800,[13.48211926]
230850,[16.63909973]
230900,[16.14062913]
230950,[16.47294286]
231000,[18.79913901]
231050,[15.97447226]
231100,[15.47600166]
231150,[16.14062913]
231200,[16.47294286]
231250,[18.96529587]
231300,[15.47600166]
231350,[16.47294286]
231400,[16.14062913]
231450,[14.81137419]
231500,[19.79608021]
231550,[14.97753106]
231600,[15.14368793]
231650,[14.31290359]
231700,[14.14674672]
231750,[16.8052566]
231800,[15.47600166]
231850,[15.64215853]
231900,[13.98058986]
231950,[11.98670745]
232000,[14.31290359]
232050,[15.8083154]
232100,[15.8083154]
232150,[17.13757033]
232200,[11.82055058]
232250,[15.47600166]
232300,[16.306786]
232350,[18.13451154]
232400,[17.46988407]
232450,[14.47906046]
232500,[15.97447226]
232550,[15.47600166]
232600,[17.13757033]
232650,[19.13145274]
232700,[15.8083154]
232750,[16.306786]
232800,[16.97141347]
232850,[15.47600166]
232900,[20.76923077]
232950,[16.14062913]
233000,[15.14368793]
233050,[14.31290359]
233100,[13.31596239]
233150,[16.8052566]
233200,[15.47600166]
233250,[15.8083154]
233300,[15.64215853]
233350,[12.98364865]
233400,[14.47906046]
233450,[15.47600166]
233500,[16.14062913]
233550,[18.13451154]
233600,[17.96835467]
233650,[15.97447226]
233700,[15.97447226]
233750,[17.13757033]
233800,[15.47600166]
233850,[18.96529587]
233900,[16.306786]
233950,[16.14062913]
234000,[14.97753106]
234050,[15.64215853]
234100,[16.63909973]
234150,[16.14062913]
234200,[15.14368793]
234250,[13.48211926]
234300,[10.32513878]
234350,[15.47600166]
234400,[15.30984479]
234450,[14.47906046]
234500,[13.64827612]
234550,[12.81749179]
234600,[15.30984479]
234650,[15.47600166]
234700,[16.8052566]
234750,[14.97753106]
234800,[15.8083154]
234850,[16.306786]
234900,[16.306786]
234950,[18.13451154]
235000,[20.76923077]
235050,[15.8083154]
235100,[16.14062913]
235150,[15.47600166]
235200,[16.14062913]
235250,[15.47600166]
235300,[15.47600166]
235350,[15.47600166]
235400,[14.81137419]
235450,[15.8083154]
235500,[15.8083154]
235550,[15.8083154]
235600,[15.8083154]
235650,[16.306786]
235700,[12.31902119]
235750,[16.47294286]
235800,[16.306786]
235850,[15.8083154]
235900,[17.8021978]
235950,[16.306786]
236000,[16.14062913]
236050,[15.47600166]
236100,[15.8083154]
236150,[19.13145274]
236200,[15.97447226]
236250,[16.14062913]
236300,[16.47294286]
236350,[15.8083154]
236400,[19.29760961]
236450,[16.14062913]
236500,[15.8083154]
236550,[15.14368793]
236600,[14.14674672]
236650,[18.46682527]
236700,[16.14062913]
236750,[16.47294286]
236800,[15.47600166]
236850,[12.81749179]
236900,[14.81137419]
236950,[15.30984479]
237000,[15.8083154]
237050,[15.8083154]
237100,[12.31902119]
237150,[15.97447226]
237200,[15.97447226]
237250,[16.8052566]
237300,[19.13145274]
237350,[12.81749179]
237400,[15.97447226]
237450,[16.14062913]
237500,[15.30984479]
237550,[18.96529587]
237600,[15.64215853]
237650,[15.47600166]
237700,[15.14368793]
237750,[12.15286432]
237800,[16.8052566]
237850,[15.47600166]
237900,[16.47294286]
237950,[15.47600166]
238000,[16.306786]
238050,[17.13757033]
238100,[17.3037272]
238150,[16.8052566]
238200,[16.14062913]
238250,[14.47906046]
238300,[16.97141347]
238350,[16.47294286]
238400,[16.306786]
238450,[18.46682527]
238500,[20.93040293]
238550,[15.47600166]
238600,[15.47600166]
238650,[15.14368793]
238700,[13.48211926]
238750,[16.14062913]
238800,[16.14062913]
238850,[15.47600166]
238900,[15.47600166]
238950,[17.8021978]
239000,[14.97753106]
239050,[16.8052566]
239100,[15.64215853]
239150,[15.30984479]
239200,[14.47906046]
239250,[15.14368793]
239300,[16.47294286]
239350,[16.14062913]
239400,[16.97141347]
239450,[15.8083154]
239500,[16.14062913]
239550,[16.47294286]
239600,[17.13757033]
239650,[20.44688645]
239700,[16.306786]
239750,[16.14062913]
239800,[16.14062913]
239850,[13.14980552]
239900,[21.25274725]
239950,[16.47294286]
240000,[16.14062913]
240050,[14.14674672]
240100,[12.81749179]
240150,[15.47600166]
240200,[15.8083154]
240250,[15.8083154]
240300,[17.3037272]
240350,[12.31902119]
240400,[15.8083154]
240450,[15.47600166]
240500,[16.47294286]
240550,[19.46376647]
240600,[12.31902119]
240650,[16.306786]
240700,[16.97141347]
240750,[15.47600166]
240800,[19.46376647]
240850,[15.8083154]
240900,[15.14368793]
240950,[15.47600166]
241000,[13.64827612]
241050,[19.46376647]
241100,[15.64215853]
241150,[15.64215853]
241200,[14.47906046]
241250,[12.65133492]
241300,[13.14980552]
241350,[15.97447226]
241400,[15.8083154]
241450,[16.14062913]
241500,[14.14674672]
241550,[16.306786]
241600,[16.306786]
241650,[15.64215853]
241700,[18.46682527]
241750,[14.14674672]
241800,[15.64215853]
241850,[15.64215853]
241900,[17.13757033]
241950,[19.13145274]
242000,[17.3037272]
242050,[15.64215853]
242100,[15.8083154]
242150,[16.8052566]
242200,[19.62992334]
242250,[16.8052566]
242300,[16.47294286]
242350,[16.14062913]
242400,[14.47906046]
242450,[20.76923077]
242500,[16.14062913]
242550,[15.8083154]
242600,[14.14674672]
242650,[14.47906046]
242700,[15.97447226]
242750,[14.81137419]
242800,[15.30984479]
242850,[14.47906046]
242900,[12.48517805]
242950,[15.47600166]
243000,[15.47600166]
243050,[13.81443299]
243100,[15.8083154]
243150,[11.82055058]
