timeLog,thermoLog
189000,[20.12454212]
189050,[16.47294286]
189100,[16.47294286]
189150,[14.81137419]
189200,[14.31290359]
189250,[15.14368793]
189300,[15.8083154]
189350,[15.97447226]
189400,[15.8083154]
189450,[13.98058986]
189500,[14.81137419]
189550,[16.14062913]
189600,[16.14062913]
189650,[16.14062913]
189700,[13.14980552]
189750,[16.47294286]
189800,[16.97141347]
189850,[15.8083154]
189900,[17.13757033]
189950,[18.79913901]
190000,[16.47294286]
190050,[17.13757033]
190100,[17.13757033]
190150,[18.13451154]
190200,[15.47600166]
190250,[16.47294286]
190300,[16.8052566]
190350,[16.14062913]
190400,[19.46376647]
190450,[16.306786]
190500,[16.14062913]
190550,[15.64215853]
190600,[15.47600166]
190650,[16.14062913]
190700,[16.306786]
190750,[15.97447226]
190800,[16.14062913]
190850,[12.15286432]
190900,[19.13145274]
190950,[16.14062913]
191000,[15.8083154]
191050,[15.64215853]
191100,[13.64827612]
191150,[17.3037272]
191200,[15.8083154]
191250,[16.14062913]
191300,[16.97141347]
191350,[14.47906046]
191400,[15.64215853]
191450,[14.97753106]
191500,[17.46988407]
191550,[17.8021978]
191600,[18.3006684]
191650,[16.47294286]
191700,[16.306786]
191750,[16.306786]
191800,[19.13145274]
191850,[15.47600166]
191900,[15.47600166]
191950,[16.63909973]
192000,[13.48211926]
192050,[18.96529587]
192100,[16.63909973]
192150,[15.97447226]
192200,[15.14368793]
192250,[14.64521733]
192300,[16.8052566]
192350,[15.47600166]
192400,[15.47600166]
192450,[15.47600166]
192500,[12.81749179]
192550,[19.62992334]
192600,[16.14062913]
192650,[15.97447226]
192700,[16.47294286]
192750,[12.81749179]
192800,[16.14062913]
192850,[16.47294286]
192900,[16.47294286]
192950,[17.8021978]
193000,[17.46988407]
193050,[16.47294286]
193100,[16.14062913]
193150,[15.14368793]
193200,[19.13145274]
193250,[16.14062913]
193300,[16.8052566]
193350,[15.64215853]
193400,[14.81137419]
193450,[14.97753106]
193500,[16.47294286]
193550,[15.14368793]
193600,[14.81137419]
193650,[13.48211926]
193700,[17.63604094]
193750,[15.8083154]
193800,[15.14368793]
193850,[16.14062913]
193900,[12.15286432]
193950,[17.46988407]
194000,[16.14062913]
194050,[17.13757033]
194100,[14.81137419]
194150,[13.48211926]
194200,[16.14062913]
194250,[15.8083154]
194300,[16.8052566]
194350,[17.46988407]
194400,[11.48823685]
194450,[16.14062913]
194500,[15.64215853]
194550,[15.8083154]
194600,[15.47600166]
194650,[13.98058986]
194700,[16.47294286]
194750,[16.306786]
194800,[17.46988407]
194850,[18.13451154]
194900,[15.47600166]
194950,[14.81137419]
195000,[16.97141347]
195050,[17.13757033]
195100,[20.76923077]
195150,[17.13757033]
195200,[15.30984479]
195250,[16.47294286]
195300,[12.98364865]
195350,[19.13145274]
195400,[16.8052566]
195450,[15.8083154]
195500,[15.64215853]
195550,[15.97447226]
195600,[15.47600166]
195650,[15.64215853]
195700,[17.3037272]
195750,[13.31596239]
195800,[10.98976625]
195850,[15.8083154]
195900,[15.64215853]
195950,[15.97447226]
196000,[15.14368793]
196050,[13.48211926]
196100,[16.14062913]
196150,[15.8083154]
196200,[16.47294286]
196250,[12.48517805]
196300,[16.14062913]
196350,[16.306786]
196400,[16.14062913]
196450,[19.13145274]
196500,[15.30984479]
196550,[15.47600166]
196600,[16.14062913]
196650,[17.46988407]
196700,[18.13451154]
196750,[14.31290359]
196800,[16.47294286]
196850,[15.64215853]
196900,[16.63909973]
196950,[19.13145274]
197000,[16.47294286]
197050,[15.14368793]
197100,[15.64215853]
197150,[14.47906046]
197200,[13.81443299]
197250,[16.14062913]
197300,[16.14062913]
197350,[15.47600166]
197400,[13.48211926]
197450,[11.15592311]
197500,[15.8083154]
197550,[16.14062913]
197600,[17.13757033]
197650,[16.8052566]
197700,[16.47294286]
197750,[16.306786]
197800,[16.47294286]
197850,[18.13451154]
197900,[16.47294286]
197950,[16.97141347]
198000,[16.8052566]
198050,[16.97141347]
198100,[18.46682527]
198150,[19.13145274]
198200,[16.63909973]
198250,[15.47600166]
198300,[16.306786]
198350,[17.13757033]
198400,[16.8052566]
198450,[15.47600166]
198500,[15.64215853]
198550,[12.98364865]
198600,[15.47600166]
198650,[16.14062913]
198700,[16.14062913]
198750,[16.306786]
198800,[14.64521733]
198850,[12.81749179]
198900,[16.14062913]
198950,[16.47294286]
199000,[15.64215853]
199050,[17.63604094]
199100,[15.30984479]
199150,[15.14368793]
199200,[16.8052566]
199250,[16.14062913]
199300,[19.96223708]
199350,[15.97447226]
199400,[15.8083154]
199450,[16.14062913]
199500,[11.82055058]
199550,[18.13451154]
199600,[16.47294286]
199650,[15.64215853]
199700,[16.306786]
199750,[12.15286432]
199800,[16.306786]
199850,[16.14062913]
199900,[17.63604094]
199950,[18.46682527]
200000,[17.3037272]
200050,[16.14062913]
200100,[17.8021978]
200150,[16.8052566]
200200,[18.96529587]
200250,[15.8083154]
200300,[15.47600166]
200350,[15.14368793]
200400,[14.81137419]
200450,[19.29760961]
200500,[15.64215853]
200550,[15.30984479]
200600,[16.14062913]
200650,[13.98058986]
200700,[16.8052566]
200750,[15.64215853]
200800,[15.97447226]
200850,[15.97447226]
200900,[11.32207998]
200950,[19.46376647]
201000,[16.8052566]
201050,[15.47600166]
201100,[15.8083154]
201150,[15.97447226]
201200,[16.8052566]
201250,[16.14062913]
201300,[17.46988407]
201350,[18.79913901]
201400,[13.48211926]
201450,[16.47294286]
201500,[16.47294286]
201550,[16.47294286]
201600,[19.13145274]
201650,[15.8083154]
201700,[16.14062913]
201750,[16.47294286]
201800,[14.81137419]
201850,[17.46988407]
201900,[15.97447226]
201950,[16.306786]
202000,[14.47906046]
202050,[12.81749179]
202100,[17.46988407]
202150,[16.306786]
202200,[16.47294286]
202250,[15.47600166]
202300,[11.65439372]
202350,[16.47294286]
202400,[15.14368793]
202450,[15.97447226]
202500,[16.14062913]
202550,[17.46988407]
202600,[15.8083154]
202650,[16.306786]
202700,[16.63909973]
202750,[18.79913901]
202800,[12.81749179]
202850,[16.14062913]
202900,[15.8083154]
202950,[16.306786]
203000,[19.79608021]
203050,[15.47600166]
203100,[16.47294286]
203150,[15.8083154]
203200,[15.47600166]
203250,[19.13145274]
203300,[15.64215853]
203350,[15.8083154]
203400,[14.47906046]
203450,[13.48211926]
203500,[18.3006684]
203550,[16.306786]
203600,[16.306786]
203650,[15.14368793]
203700,[13.48211926]
203750,[18.13451154]
203800,[15.30984479]
203850,[16.63909973]
203900,[17.3037272]
203950,[14.97753106]
204000,[16.63909973]
204050,[15.14368793]
204100,[16.63909973]
204150,[17.96835467]
204200,[19.13145274]
204250,[15.64215853]
204300,[16.8052566]
204350,[16.47294286]
204400,[19.13145274]
204450,[15.8083154]
204500,[15.8083154]
204550,[16.63909973]
204600,[13.98058986]
204650,[19.13145274]
204700,[15.8083154]
204750,[16.14062913]
204800,[15.8083154]
204850,[13.64827612]
204900,[15.97447226]
204950,[15.47600166]
205000,[14.64521733]
205050,[16.306786]
205100,[13.81443299]
205150,[17.13757033]
205200,[16.14062913]
205250,[16.8052566]
205300,[17.13757033]
205350,[21.73626374]
205400,[15.8083154]
205450,[16.97141347]
205500,[16.14062913]
205550,[14.64521733]
205600,[22.54212454]
205650,[15.47600166]
205700,[16.97141347]
205750,[14.64521733]
205800,[14.81137419]
205850,[15.14368793]
205900,[14.14674672]
205950,[15.8083154]
206000,[14.31290359]
206050,[11.15592311]
206100,[15.47600166]
206150,[16.14062913]
206200,[15.47600166]
206250,[18.13451154]
206300,[10.82360938]
206350,[16.8052566]
206400,[17.46988407]
206450,[17.3037272]
206500,[19.46376647]
206550,[16.14062913]
206600,[16.8052566]
206650,[16.47294286]
206700,[16.306786]
206750,[21.41391941]
206800,[16.306786]
206850,[16.47294286]
206900,[16.47294286]
206950,[16.8052566]
207000,[22.86446886]
207050,[16.306786]
207100,[15.30984479]
207150,[14.47906046]
207200,[14.14674672]
207250,[15.8083154]
207300,[15.47600166]
207350,[15.47600166]
207400,[14.31290359]
207450,[13.64827612]
207500,[16.14062913]
207550,[15.47600166]
207600,[15.64215853]
207650,[13.14980552]
207700,[11.48823685]
207750,[15.30984479]
207800,[16.8052566]
207850,[15.64215853]
207900,[18.79913901]
207950,[15.8083154]
208000,[15.8083154]
208050,[16.47294286]
208100,[17.46988407]
208150,[18.13451154]
208200,[16.306786]
208250,[16.14062913]
208300,[15.47600166]
208350,[18.46682527]
208400,[20.44688645]
208450,[16.306786]
208500,[16.8052566]
208550,[16.14062913]
208600,[17.8021978]
208650,[15.47600166]
208700,[15.97447226]
208750,[15.8083154]
208800,[14.81137419]
208850,[17.13757033]
208900,[16.14062913]
208950,[16.8052566]
209000,[15.30984479]
209050,[13.81443299]
209100,[15.8083154]
209150,[16.14062913]
209200,[16.47294286]
209250,[17.13757033]
209300,[14.47906046]
209350,[15.8083154]
209400,[16.306786]
209450,[16.14062913]
209500,[17.13757033]
209550,[21.41391941]
209600,[16.14062913]
209650,[16.14062913]
209700,[16.14062913]
209750,[17.63604094]
209800,[19.62992334]
209850,[15.8083154]
209900,[16.47294286]
209950,[15.30984479]
210000,[18.96529587]
210050,[16.47294286]
210100,[15.64215853]
210150,[16.14062913]
210200,[13.64827612]
210250,[14.14674672]
210300,[16.47294286]
210350,[17.13757033]
210400,[15.47600166]
210450,[13.14980552]
210500,[15.8083154]
210550,[15.14368793]
210600,[15.47600166]
210650,[15.8083154]
210700,[14.31290359]
210750,[15.8083154]
210800,[16.8052566]
210850,[16.306786]
210900,[16.8052566]
210950,[18.96529587]
211000,[16.63909973]
211050,[16.63909973]
211100,[17.13757033]
211150,[18.46682527]
211200,[20.12454212]
211250,[17.13757033]
211300,[17.3037272]
211350,[15.47600166]
211400,[16.97141347]
211450,[16.14062913]
211500,[16.14062913]
211550,[16.306786]
211600,[14.81137419]
211650,[19.13145274]
211700,[15.64215853]
211750,[16.306786]
211800,[15.14368793]
211850,[13.48211926]
211900,[17.8021978]
211950,[16.14062913]
212000,[16.14062913]
212050,[16.14062913]
212100,[10.98976625]
212150,[19.46376647]
212200,[14.81137419]
212250,[15.8083154]
212300,[16.47294286]
212350,[12.98364865]
212400,[16.8052566]
212450,[16.14062913]
212500,[17.63604094]
212550,[17.63604094]
212600,[18.46682527]
212650,[16.47294286]
212700,[18.13451154]
212750,[16.8052566]
212800,[18.46682527]
212850,[15.97447226]
212900,[16.14062913]
212950,[15.47600166]
213000,[13.48211926]
213050,[13.64827612]
213100,[16.8052566]
213150,[15.14368793]
213200,[15.47600166]
213250,[13.98058986]
213300,[15.8083154]
213350,[15.97447226]
213400,[15.30984479]
213450,[16.14062913]
213500,[13.81443299]
213550,[14.97753106]
213600,[15.14368793]
213650,[16.14062913]
213700,[17.63604094]
213750,[19.46376647]
213800,[15.47600166]
213850,[17.63604094]
213900,[16.97141347]
213950,[16.97141347]
214000,[18.3006684]
214050,[17.13757033]
214100,[16.97141347]
214150,[15.14368793]
214200,[19.46376647]
214250,[15.8083154]
214300,[16.14062913]
214350,[16.14062913]
214400,[13.81443299]
214450,[12.81749179]
214500,[15.30984479]
214550,[16.306786]
214600,[15.47600166]
214650,[16.97141347]
214700,[11.65439372]
214750,[16.47294286]
214800,[15.8083154]
214850,[17.46988407]
214900,[18.46682527]
214950,[16.14062913]
215000,[16.14062913]
215050,[17.3037272]
215100,[15.30984479]
215150,[22.54212454]
215200,[16.63909973]
215250,[15.97447226]
215300,[14.64521733]
215350,[14.64521733]
215400,[17.63604094]
215450,[16.306786]
215500,[15.47600166]
215550,[14.31290359]
215600,[12.81749179]
215650,[15.64215853]
215700,[15.47600166]
215750,[16.63909973]
215800,[18.3006684]
215850,[10.15898191]
215900,[16.306786]
215950,[17.3037272]
216000,[18.13451154]
216050,[17.13757033]
216100,[13.48211926]
216150,[16.14062913]
216200,[15.64215853]
216250,[16.8052566]
216300,[20.76923077]
216350,[16.63909973]
216400,[16.47294286]
216450,[15.8083154]
216500,[15.8083154]
216550,[21.09157509]
216600,[16.306786]
216650,[17.13757033]
216700,[15.47600166]
216750,[14.81137419]
216800,[18.63298214]
216850,[16.47294286]
216900,[14.81137419]
216950,[14.81137419]
217000,[12.81749179]
217050,[16.14062913]
217100,[15.97447226]
217150,[16.47294286]
217200,[18.46682527]
217250,[14.64521733]
217300,[15.47600166]
217350,[15.8083154]
217400,[17.63604094]
217450,[17.63604094]
217500,[16.8052566]
217550,[16.14062913]
217600,[15.64215853]
217650,[15.47600166]
217700,[17.8021978]
217750,[16.47294286]
217800,[16.8052566]
217850,[15.8083154]
217900,[14.14674672]
217950,[13.48211926]
218000,[16.97141347]
218050,[15.64215853]
218100,[15.14368793]
218150,[15.8083154]
218200,[14.14674672]
218250,[16.14062913]
218300,[16.63909973]
218350,[15.47600166]
218400,[16.306786]
218450,[15.14368793]
218500,[15.47600166]
218550,[16.47294286]
218600,[17.8021978]
218650,[19.46376647]
218700,[15.14368793]
218750,[16.306786]
218800,[15.8083154]
218850,[12.98364865]
218900,[19.96223708]
218950,[16.14062913]
219000,[16.8052566]
219050,[15.8083154]
219100,[12.81749179]
219150,[15.47600166]
219200,[16.47294286]
219250,[16.306786]
219300,[16.14062913]
219350,[10.98976625]
219400,[16.8052566]
219450,[15.64215853]
219500,[16.8052566]
219550,[15.8083154]
219600,[14.97753106]
219650,[16.14062913]
219700,[15.97447226]
219750,[17.8021978]
219800,[18.3006684]
219850,[16.63909973]
219900,[16.8052566]
219950,[15.97447226]
220000,[15.97447226]
220050,[18.63298214]
220100,[15.8083154]
220150,[15.47600166]
220200,[16.47294286]
220250,[15.14368793]
220300,[18.79913901]
220350,[15.64215853]
220400,[15.64215853]
220450,[15.30984479]
220500,[13.14980552]
220550,[15.47600166]
220600,[16.306786]
220650,[16.306786]
220700,[16.63909973]
220750,[10.49129565]
220800,[14.64521733]
220850,[14.64521733]
220900,[16.8052566]
220950,[16.97141347]
221000,[14.47906046]
221050,[16.8052566]
221100,[15.64215853]
221150,[14.81137419]
221200,[19.13145274]
221250,[16.14062913]
221300,[15.64215853]
221350,[15.14368793]
221400,[14.97753106]
221450,[16.8052566]
221500,[16.14062913]
221550,[15.8083154]
221600,[15.14368793]
221650,[11.15592311]
221700,[18.13451154]
221750,[15.8083154]
221800,[15.47600166]
221850,[16.63909973]
221900,[12.48517805]
221950,[15.8083154]
222000,[15.14368793]
222050,[16.47294286]
222100,[16.306786]
222150,[15.47600166]
222200,[15.47600166]
222250,[16.14062913]
222300,[16.47294286]
222350,[18.79913901]
222400,[15.8083154]
222450,[16.47294286]
222500,[15.8083154]
222550,[14.31290359]
222600,[19.13145274]
222650,[16.47294286]
222700,[15.64215853]
222750,[15.8083154]
222800,[12.15286432]
222850,[14.47906046]
222900,[16.14062913]
222950,[15.47600166]
223000,[16.8052566]
223050,[13.81443299]
223100,[17.3037272]
223150,[15.8083154]
223200,[16.306786]
223250,[17.96835467]
223300,[21.73626374]
223350,[16.306786]
223400,[16.47294286]
223450,[15.64215853]
223500,[14.81137419]
223550,[22.21978022]
223600,[15.8083154]
223650,[15.64215853]
223700,[15.14368793]
223750,[12.98364865]
223800,[15.8083154]
223850,[15.97447226]
223900,[16.306786]
223950,[16.14062913]
224000,[11.65439372]
224050,[15.97447226]
224100,[15.8083154]
224150,[16.8052566]
224200,[18.96529587]
224250,[10.98976625]
224300,[15.64215853]
224350,[16.306786]
224400,[16.14062913]
224450,[20.12454212]
224500,[16.63909973]
224550,[16.14062913]
224600,[15.64215853]
224650,[15.97447226]
224700,[17.46988407]
224750,[16.14062913]
224800,[16.14062913]
224850,[14.81137419]
224900,[14.81137419]
224950,[18.46682527]
225000,[16.14062913]
225050,[15.64215853]
225100,[15.97447226]
225150,[12.48517805]
225200,[16.14062913]
225250,[16.306786]
225300,[15.14368793]
225350,[18.3006684]
225400,[11.82055058]
225450,[15.8083154]
225500,[16.63909973]
225550,[18.13451154]
225600,[17.13757033]
225650,[14.47906046]
225700,[15.47600166]
225750,[16.14062913]
225800,[17.46988407]
225850,[20.12454212]
225900,[15.97447226]
225950,[15.64215853]
226000,[16.47294286]
226050,[14.81137419]
226100,[21.57509158]
226150,[15.30984479]
226200,[16.306786]
226250,[14.64521733]
226300,[14.64521733]
226350,[16.47294286]
226400,[16.14062913]
226450,[15.64215853]
226500,[15.14368793]
226550,[12.81749179]
226600,[15.8083154]
226650,[16.47294286]
226700,[16.14062913]
226750,[18.13451154]
226800,[12.15286432]
226850,[15.8083154]
226900,[16.14062913]
226950,[17.46988407]
227000,[19.46376647]
227050,[11.65439372]
227100,[15.8083154]
227150,[17.46988407]
227200,[16.8052566]
227250,[19.96223708]
227300,[15.97447226]
227350,[16.97141347]
227400,[15.8083154]
227450,[16.14062913]
227500,[17.63604094]
227550,[16.306786]
227600,[14.97753106]
227650,[14.31290359]
227700,[12.81749179]
227750,[18.13451154]
227800,[16.306786]
227850,[15.47600166]
227900,[16.97141347]
227950,[11.65439372]
228000,[15.47600166]
228050,[16.14062913]
228100,[15.47600166]
228150,[15.97447226]
228200,[11.98670745]
228250,[15.14368793]
228300,[16.14062913]
228350,[16.8052566]
228400,[19.13145274]
228450,[11.65439372]
228500,[15.47600166]
228550,[16.8052566]
228600,[17.96835467]
228650,[19.46376647]
228700,[14.47906046]
228750,[15.64215853]
228800,[16.306786]
228850,[17.13757033]
228900,[20.28571429]
228950,[16.14062913]
229000,[15.97447226]
229050,[14.31290359]
229100,[16.47294286]
229150,[18.13451154]
229200,[16.14062913]
229250,[16.47294286]
229300,[15.47600166]
229350,[11.32207998]
229400,[15.47600166]
229450,[15.8083154]
229500,[15.30984479]
229550,[15.8083154]
229600,[13.48211926]
229650,[16.47294286]
229700,[15.30984479]
229750,[16.97141347]
229800,[15.14368793]
229850,[11.15592311]
229900,[15.47600166]
229950,[17.3037272]
230000,[15.64215853]
230050,[18.3006684]
230100,[16.306786]
230150,[16.97141347]
230200,[16.14062913]
230250,[16.97141347]
230300,[18.13451154]
230350,[16.14062913]
230400,[16.8052566]
230450,[14.81137419]
230500,[17.46988407]
230550,[20.28571429]
230600,[16.14062913]
230650,[16.47294286]
230700,[14.31290359]
230750,[13.48211926]
230800,[16.306786]
230850,[16.306786]
230900,[16.306786]
230950,[17.96835467]
231000,[11.82055058]
231050,[16.47294286]
231100,[16.8052566]
231150,[15.97447226]
231200,[18.79913901]
231250,[12.48517805]
231300,[15.8083154]
231350,[17.3037272]
231400,[17.46988407]
231450,[19.46376647]
231500,[14.14674672]
231550,[15.47600166]
231600,[15.97447226]
231650,[16.8052566]
231700,[20.44688645]
231750,[15.97447226]
231800,[16.306786]
231850,[15.30984479]
231900,[14.97753106]
231950,[21.73626374]
232000,[17.13757033]
232050,[16.14062913]
232100,[14.81137419]
232150,[16.306786]
232200,[16.14062913]
232250,[16.306786]
232300,[15.8083154]
232350,[13.98058986]
232400,[12.15286432]
232450,[14.81137419]
232500,[15.47600166]
232550,[15.30984479]
232600,[15.64215853]
232650,[13.98058986]
232700,[16.47294286]
232750,[15.14368793]
232800,[16.47294286]
232850,[14.14674672]
232900,[15.8083154]
232950,[15.47600166]
233000,[16.63909973]
233050,[17.46988407]
233100,[18.63298214]
233150,[16.306786]
233200,[16.63909973]
233250,[15.14368793]
233300,[17.63604094]
233350,[20.76923077]
233400,[15.30984479]
233450,[15.8083154]
233500,[14.97753106]
233550,[13.48211926]
233600,[15.8083154]
