timeLog,thermoLog
183350,[15.14368793]
183400,[14.81137419]
183450,[15.14368793]
183500,[10.82360938]
183550,[15.30984479]
183600,[13.48211926]
183650,[15.47600166]
183700,[13.48211926]
183750,[11.15592311]
183800,[14.14674672]
183850,[13.81443299]
183900,[17.13757033]
183950,[11.48823685]
184000,[14.64521733]
184050,[14.14674672]
184100,[15.14368793]
184150,[18.13451154]
184200,[16.8052566]
184250,[15.14368793]
184300,[14.97753106]
184350,[16.8052566]
184400,[17.13757033]
184450,[13.64827612]
184500,[15.14368793]
184550,[15.47600166]
184600,[16.14062913]
184650,[19.29760961]
184700,[14.81137419]
184750,[13.48211926]
184800,[14.31290359]
184850,[14.81137419]
184900,[18.79913901]
184950,[15.30984479]
185000,[14.14674672]
185050,[12.65133492]
185100,[11.82055058]
185150,[20.12454212]
185200,[14.81137419]
185250,[14.97753106]
185300,[14.31290359]
185350,[12.15286432]
185400,[15.8083154]
185450,[14.81137419]
185500,[14.81137419]
185550,[12.98364865]
185600,[9.49435444]
185650,[14.64521733]
185700,[15.14368793]
185750,[15.64215853]
185800,[13.64827612]
185850,[9.66051131]
185900,[14.31290359]
185950,[14.14674672]
186000,[14.97753106]
186050,[18.63298214]
186100,[16.14062913]
186150,[15.64215853]
186200,[14.97753106]
186250,[15.64215853]
186300,[20.12454212]
186350,[14.81137419]
186400,[15.30984479]
186450,[13.48211926]
186500,[18.13451154]
186550,[21.09157509]
186600,[13.14980552]
186650,[14.97753106]
186700,[14.14674672]
186750,[12.81749179]
186800,[14.64521733]
186850,[14.81137419]
186900,[13.81443299]
186950,[13.48211926]
187000,[14.97753106]
187050,[15.47600166]
187100,[14.14674672]
187150,[14.47906046]
187200,[11.48823685]
187250,[12.15286432]
187300,[14.81137419]
187350,[14.64521733]
187400,[13.31596239]
187450,[12.81749179]
187500,[14.64521733]
187550,[14.97753106]
187600,[15.47600166]
187650,[15.64215853]
187700,[13.81443299]
187750,[15.47600166]
187800,[14.81137419]
187850,[15.64215853]
187900,[16.8052566]
187950,[17.46988407]
188000,[13.98058986]
188050,[14.64521733]
188100,[13.48211926]
188150,[15.64215853]
188200,[14.47906046]
188250,[14.81137419]
188300,[15.14368793]
188350,[12.81749179]
188400,[10.65745251]
188450,[15.47600166]
188500,[15.14368793]
188550,[13.64827612]
188600,[16.14062913]
188650,[11.15592311]
188700,[15.14368793]
188750,[16.14062913]
188800,[14.81137419]
188850,[14.14674672]
188900,[14.31290359]
188950,[15.64215853]
189000,[15.47600166]
189050,[18.13451154]
189100,[20.76923077]
189150,[15.14368793]
189200,[14.97753106]
189250,[15.14368793]
189300,[13.98058986]
189350,[21.25274725]
189400,[14.97753106]
189450,[15.30984479]
189500,[13.81443299]
189550,[14.31290359]
189600,[15.14368793]
189650,[15.30984479]
189700,[14.64521733]
189750,[14.81137419]
189800,[12.81749179]
189850,[14.31290359]
189900,[14.14674672]
189950,[15.64215853]
190000,[14.64521733]
190050,[11.48823685]
190100,[15.47600166]
190150,[16.8052566]
190200,[16.306786]
190250,[19.79608021]
190300,[15.30984479]
190350,[14.31290359]
190400,[14.47906046]
190450,[13.31596239]
190500,[20.93040293]
190550,[14.14674672]
190600,[14.81137419]
190650,[12.65133492]
190700,[12.81749179]
190750,[17.13757033]
190800,[15.47600166]
190850,[15.14368793]
190900,[14.14674672]
190950,[10.49129565]
191000,[15.47600166]
191050,[14.97753106]
191100,[15.47600166]
191150,[18.13451154]
191200,[9.16204071]
191250,[14.47906046]
191300,[15.47600166]
191350,[16.97141347]
191400,[19.13145274]
191450,[15.64215853]
191500,[14.97753106]
191550,[14.81137419]
191600,[15.8083154]
191650,[18.46682527]
191700,[14.14674672]
191750,[14.64521733]
191800,[13.64827612]
191850,[11.82055058]
191900,[10.15898191]
191950,[14.64521733]
192000,[13.81443299]
192050,[14.47906046]
192100,[14.47906046]
192150,[11.82055058]
192200,[14.81137419]
192250,[14.81137419]
192300,[16.47294286]
192350,[10.82360938]
192400,[14.97753106]
192450,[15.14368793]
192500,[15.64215853]
192550,[17.96835467]
192600,[16.306786]
192650,[15.8083154]
192700,[15.47600166]
192750,[15.64215853]
192800,[18.79913901]
192850,[11.98670745]
192900,[15.97447226]
192950,[15.30984479]
193000,[15.64215853]
193050,[18.96529587]
193100,[14.47906046]
193150,[15.97447226]
193200,[14.81137419]
193250,[14.14674672]
193300,[13.14980552]
193350,[14.97753106]
193400,[15.14368793]
193450,[13.48211926]
193500,[11.82055058]
193550,[14.47906046]
193600,[13.81443299]
193650,[15.14368793]
193700,[16.14062913]
193750,[13.48211926]
193800,[15.47600166]
193850,[15.14368793]
193900,[15.64215853]
193950,[18.13451154]
194000,[11.15592311]
194050,[14.81137419]
194100,[16.97141347]
194150,[16.47294286]
194200,[19.62992334]
194250,[16.14062913]
194300,[15.14368793]
194350,[14.31290359]
194400,[15.97447226]
194450,[16.47294286]
194500,[14.64521733]
194550,[13.98058986]
194600,[14.97753106]
194650,[12.81749179]
194700,[17.3037272]
194750,[14.64521733]
194800,[14.47906046]
194850,[13.81443299]
194900,[11.48823685]
194950,[10.15898191]
195000,[15.30984479]
195050,[14.97753106]
195100,[16.8052566]
195150,[15.47600166]
195200,[15.14368793]
195250,[14.64521733]
195300,[15.47600166]
195350,[17.46988407]
195400,[14.14674672]
195450,[14.47906046]
195500,[14.81137419]
195550,[14.47906046]
195600,[16.8052566]
195650,[19.46376647]
195700,[13.64827612]
195750,[14.81137419]
195800,[15.47600166]
195850,[12.81749179]
195900,[15.14368793]
195950,[14.47906046]
196000,[16.8052566]
196050,[13.31596239]
196100,[10.65745251]
196150,[14.47906046]
196200,[16.97141347]
196250,[14.81137419]
196300,[18.63298214]
196350,[9.49435444]
196400,[15.47600166]
196450,[14.81137419]
196500,[14.47906046]
196550,[17.8021978]
196600,[13.14980552]
196650,[14.97753106]
196700,[13.81443299]
196750,[13.81443299]
196800,[15.8083154]
196850,[15.47600166]
196900,[14.64521733]
196950,[15.14368793]
197000,[12.15286432]
197050,[15.14368793]
197100,[15.47600166]
197150,[15.47600166]
197200,[16.47294286]
197250,[15.47600166]
197300,[15.8083154]
197350,[15.64215853]
197400,[15.14368793]
197450,[17.63604094]
197500,[19.96223708]
197550,[14.81137419]
197600,[15.8083154]
197650,[14.31290359]
197700,[15.14368793]
197750,[15.47600166]
197800,[15.47600166]
197850,[14.31290359]
197900,[11.82055058]
197950,[12.65133492]
198000,[15.64215853]
198050,[15.47600166]
198100,[13.81443299]
198150,[13.81443299]
198200,[14.14674672]
198250,[14.97753106]
198300,[14.81137419]
198350,[14.97753106]
198400,[14.31290359]
198450,[15.30984479]
198500,[15.64215853]
198550,[15.47600166]
198600,[16.8052566]
198650,[21.25274725]
198700,[16.14062913]
198750,[14.64521733]
198800,[15.47600166]
198850,[14.14674672]
198900,[19.79608021]
198950,[15.14368793]
199000,[14.64521733]
199050,[14.14674672]
199100,[15.47600166]
199150,[15.47600166]
199200,[14.97753106]
199250,[14.81137419]
199300,[13.81443299]
199350,[8.16509951]
199400,[13.81443299]
199450,[16.47294286]
199500,[14.31290359]
199550,[17.63604094]
199600,[9.16204071]
199650,[14.81137419]
199700,[14.64521733]
199750,[14.97753106]
199800,[20.28571429]
199850,[16.14062913]
199900,[14.81137419]
199950,[14.97753106]
200000,[13.14980552]
200050,[19.96223708]
200100,[15.30984479]
200150,[14.31290359]
200200,[14.31290359]
200250,[13.81443299]
200300,[16.97141347]
200350,[13.81443299]
200400,[16.14062913]
200450,[13.64827612]
200500,[9.82666818]
200550,[15.14368793]
200600,[14.31290359]
200650,[14.81137419]
200700,[16.14062913]
200750,[12.15286432]
200800,[15.47600166]
200850,[14.14674672]
200900,[14.97753106]
200950,[11.32207998]
201000,[8.82972697]
201050,[14.81137419]
201100,[15.47600166]
201150,[13.98058986]
201200,[15.97447226]
201250,[14.97753106]
201300,[14.31290359]
201350,[15.64215853]
201400,[16.97141347]
201450,[14.81137419]
201500,[15.8083154]
201550,[14.81137419]
201600,[15.8083154]
201650,[18.13451154]
201700,[19.96223708]
201750,[14.64521733]
201800,[15.64215853]
201850,[14.97753106]
201900,[18.13451154]
201950,[15.97447226]
202000,[14.64521733]
202050,[13.81443299]
202100,[12.65133492]
202150,[13.64827612]
202200,[14.47906046]
202250,[15.14368793]
202300,[14.47906046]
202350,[14.14674672]
202400,[13.48211926]
202450,[14.14674672]
202500,[15.47600166]
202550,[16.97141347]
202600,[16.306786]
202650,[15.97447226]
202700,[14.64521733]
202750,[15.47600166]
202800,[15.8083154]
202850,[21.41391941]
202900,[15.30984479]
202950,[15.14368793]
203000,[14.64521733]
203050,[13.81443299]
203100,[20.28571429]
203150,[14.47906046]
203200,[14.64521733]
203250,[14.14674672]
203300,[11.82055058]
203350,[14.81137419]
203400,[15.8083154]
203450,[16.63909973]
203500,[17.13757033]
203550,[15.8083154]
203600,[16.47294286]
203650,[14.81137419]
203700,[16.306786]
203750,[17.8021978]
203800,[18.79913901]
203850,[14.81137419]
203900,[13.48211926]
203950,[14.97753106]
204000,[10.49129565]
204050,[15.14368793]
204100,[14.31290359]
204150,[15.47600166]
204200,[18.63298214]
204250,[10.15898191]
204300,[14.64521733]
204350,[14.97753106]
204400,[15.64215853]
204450,[18.3006684]
204500,[14.81137419]
204550,[14.81137419]
204600,[15.47600166]
204650,[13.64827612]
204700,[15.64215853]
204750,[16.14062913]
204800,[14.81137419]
204850,[14.47906046]
204900,[11.48823685]
204950,[17.46988407]
205000,[15.14368793]
205050,[14.97753106]
205100,[14.81137419]
205150,[9.66051131]
205200,[15.14368793]
205250,[14.81137419]
205300,[16.306786]
205350,[15.47600166]
205400,[17.13757033]
205450,[15.64215853]
205500,[15.64215853]
205550,[15.8083154]
205600,[18.13451154]
205650,[15.97447226]
205700,[14.47906046]
205750,[15.14368793]
205800,[15.47600166]
205850,[16.47294286]
205900,[15.64215853]
205950,[14.47906046]
206000,[14.14674672]
206050,[12.15286432]
206100,[16.47294286]
206150,[14.64521733]
206200,[14.14674672]
206250,[14.14674672]
206300,[12.31902119]
206350,[10.82360938]
206400,[15.64215853]
206450,[15.47600166]
206500,[14.47906046]
206550,[17.13757033]
206600,[15.47600166]
206650,[15.8083154]
206700,[15.8083154]
206750,[16.8052566]
206800,[16.8052566]
206850,[15.8083154]
206900,[14.81137419]
206950,[15.64215853]
207000,[17.46988407]
207050,[22.86446886]
207100,[14.47906046]
207150,[15.47600166]
207200,[14.31290359]
207250,[15.47600166]
207300,[14.81137419]
207350,[14.97753106]
207400,[14.64521733]
207450,[13.14980552]
207500,[17.8021978]
207550,[15.47600166]
207600,[15.47600166]
207650,[15.14368793]
207700,[11.15592311]
207750,[16.14062913]
207800,[15.47600166]
207850,[14.31290359]
207900,[14.97753106]
207950,[11.32207998]
208000,[15.8083154]
208050,[14.81137419]
208100,[15.47600166]
208150,[17.13757033]
208200,[17.13757033]
208250,[15.97447226]
208300,[14.81137419]
208350,[17.13757033]
208400,[18.13451154]
208450,[13.81443299]
208500,[15.30984479]
208550,[14.81137419]
208600,[14.81137419]
208650,[18.96529587]
208700,[15.14368793]
208750,[16.8052566]
208800,[14.47906046]
208850,[14.14674672]
208900,[17.8021978]
208950,[15.64215853]
209000,[14.14674672]
209050,[15.47600166]
209100,[11.48823685]
209150,[20.44688645]
209200,[14.81137419]
209250,[14.81137419]
209300,[15.14368793]
209350,[9.16204071]
209400,[14.47906046]
209450,[15.64215853]
209500,[14.81137419]
209550,[15.14368793]
209600,[15.64215853]
209650,[15.14368793]
209700,[15.14368793]
209750,[15.64215853]
209800,[17.3037272]
209850,[15.97447226]
209900,[14.97753106]
209950,[14.97753106]
210000,[16.14062913]
210050,[18.13451154]
210100,[14.81137419]
210150,[14.64521733]
210200,[15.64215853]
210250,[13.14980552]
210300,[18.96529587]
210350,[15.47600166]
210400,[14.14674672]
210450,[14.81137419]
210500,[11.98670745]
210550,[12.65133492]
210600,[14.14674672]
210650,[15.47600166]
210700,[14.31290359]
210750,[12.15286432]
210800,[16.14062913]
210850,[14.64521733]
210900,[14.81137419]
210950,[16.63909973]
211000,[13.14980552]
211050,[14.81137419]
211100,[14.47906046]
211150,[15.64215853]
211200,[17.46988407]
211250,[19.13145274]
211300,[15.64215853]
211350,[15.64215853]
211400,[15.97447226]
211450,[16.47294286]
211500,[15.14368793]
211550,[14.81137419]
211600,[15.64215853]
211650,[12.98364865]
211700,[18.13451154]
211750,[14.81137419]
211800,[14.97753106]
211850,[14.14674672]
211900,[12.31902119]
211950,[14.47906046]
212000,[16.306786]
212050,[13.98058986]
212100,[14.97753106]
212150,[12.65133492]
212200,[14.14674672]
212250,[15.8083154]
212300,[14.81137419]
212350,[14.97753106]
212400,[17.8021978]
212450,[15.47600166]
212500,[14.64521733]
212550,[15.97447226]
212600,[18.13451154]
212650,[14.97753106]
212700,[15.47600166]
212750,[14.81137419]
212800,[15.14368793]
212850,[18.79913901]
212900,[15.64215853]
212950,[15.14368793]
213000,[14.81137419]
213050,[14.81137419]
213100,[17.8021978]
213150,[15.47600166]
213200,[14.97753106]
213250,[15.8083154]
213300,[11.65439372]
213350,[20.28571429]
213400,[14.81137419]
213450,[14.14674672]
213500,[16.306786]
213550,[10.82360938]
213600,[15.14368793]
213650,[14.64521733]
213700,[15.14368793]
213750,[15.64215853]
213800,[11.15592311]
213850,[15.14368793]
213900,[14.14674672]
213950,[15.14368793]
214000,[14.31290359]
214050,[10.82360938]
214100,[15.14368793]
214150,[15.14368793]
214200,[13.14980552]
214250,[18.79913901]
214300,[9.82666818]
214350,[16.306786]
214400,[15.47600166]
214450,[15.47600166]
214500,[15.47600166]
214550,[15.47600166]
214600,[15.97447226]
214650,[15.30984479]
214700,[17.63604094]
214750,[17.13757033]
214800,[16.14062913]
214850,[15.97447226]
214900,[16.8052566]
214950,[17.63604094]
215000,[11.82055058]
215050,[15.47600166]
215100,[15.8083154]
215150,[16.47294286]
215200,[19.29760961]
215250,[15.64215853]
215300,[16.14062913]
215350,[14.47906046]
215400,[15.8083154]
215450,[19.46376647]
215500,[15.14368793]
215550,[14.97753106]
215600,[15.8083154]
215650,[13.48211926]
215700,[20.93040293]
215750,[15.14368793]
215800,[14.81137419]
215850,[13.48211926]
215900,[11.15592311]
215950,[14.47906046]
216000,[14.81137419]
216050,[14.97753106]
216100,[14.47906046]
216150,[11.82055058]
216200,[14.31290359]
216250,[14.97753106]
216300,[13.98058986]
216350,[12.15286432]
216400,[9.82666818]
216450,[14.81137419]
216500,[15.64215853]
216550,[14.97753106]
216600,[15.8083154]
216650,[15.8083154]
216700,[15.47600166]
216750,[15.47600166]
216800,[16.14062913]
216850,[12.15286432]
216900,[14.97753106]
216950,[14.47906046]
217000,[15.30984479]
217050,[15.47600166]
217100,[13.48211926]
217150,[16.14062913]
217200,[15.14368793]
217250,[14.64521733]
217300,[17.96835467]
217350,[10.15898191]
217400,[14.81137419]
217450,[14.14674672]
217500,[15.14368793]
217550,[15.14368793]
217600,[15.14368793]
217650,[15.47600166]
217700,[14.81137419]
217750,[14.31290359]
217800,[18.13451154]
217850,[14.47906046]
217900,[15.47600166]
217950,[14.81137419]
218000,[15.30984479]
218050,[18.46682527]
218100,[15.14368793]
218150,[14.14674672]
218200,[12.98364865]
218250,[13.31596239]
218300,[14.81137419]
218350,[15.8083154]
218400,[16.14062913]
218450,[14.64521733]
218500,[11.48823685]
218550,[15.64215853]
218600,[15.14368793]
218650,[15.30984479]
218700,[13.81443299]
218750,[10.15898191]
218800,[14.97753106]
218850,[15.30984479]
218900,[15.14368793]
218950,[12.81749179]
219000,[15.47600166]
219050,[15.14368793]
219100,[16.14062913]
219150,[18.13451154]
219200,[10.49129565]
219250,[14.97753106]
219300,[16.14062913]
219350,[16.97141347]
219400,[17.13757033]
219450,[11.82055058]
219500,[14.31290359]
219550,[15.8083154]
219600,[16.97141347]
219650,[18.13451154]
219700,[15.14368793]
219750,[14.47906046]
219800,[15.14368793]
219850,[16.47294286]
219900,[20.76923077]
219950,[15.47600166]
220000,[15.30984479]
220050,[14.31290359]
220100,[15.8083154]
220150,[20.60805861]
220200,[14.64521733]
220250,[15.14368793]
220300,[13.98058986]
220350,[15.8083154]
220400,[15.30984479]
220450,[15.14368793]
220500,[14.14674672]
220550,[11.82055058]
220600,[13.14980552]
220650,[15.47600166]
220700,[15.8083154]
220750,[13.81443299]
220800,[11.15592311]
220850,[18.13451154]
220900,[15.14368793]
220950,[13.64827612]
221000,[13.98058986]
221050,[10.65745251]
221100,[16.14062913]
221150,[15.47600166]
221200,[15.8083154]
221250,[14.14674672]
221300,[12.81749179]
221350,[14.64521733]
221400,[15.14368793]
221450,[15.8083154]
221500,[16.306786]
221550,[9.66051131]
221600,[14.31290359]
221650,[15.47600166]
221700,[14.97753106]
221750,[16.14062913]
221800,[10.49129565]
221850,[14.81137419]
221900,[16.47294286]
221950,[14.81137419]
222000,[12.31902119]
222050,[15.47600166]
222100,[16.97141347]
222150,[15.14368793]
222200,[19.13145274]
222250,[14.97753106]
222300,[14.64521733]
222350,[16.8052566]
222400,[16.306786]
222450,[20.12454212]
222500,[9.82666818]
222550,[14.81137419]
222600,[15.8083154]
222650,[16.14062913]
222700,[18.79913901]
222750,[15.47600166]
222800,[15.8083154]
222850,[15.47600166]
222900,[16.14062913]
222950,[21.41391941]
223000,[15.47600166]
223050,[15.8083154]
223100,[15.14368793]
223150,[16.14062913]
223200,[18.46682527]
223250,[14.81137419]
223300,[16.14062913]
223350,[14.14674672]
223400,[17.8021978]
223450,[14.81137419]
223500,[15.8083154]
223550,[13.81443299]
223600,[13.31596239]
223650,[14.81137419]
223700,[13.81443299]
223750,[14.81137419]
223800,[15.97447226]
223850,[10.82360938]
223900,[12.81749179]
223950,[15.14368793]
224000,[14.81137419]
224050,[14.47906046]
224100,[11.48823685]
224150,[15.47600166]
224200,[14.31290359]
224250,[15.8083154]
224300,[16.8052566]
224350,[14.81137419]
224400,[14.97753106]
224450,[15.47600166]
224500,[15.14368793]
224550,[18.13451154]
224600,[19.46376647]
224650,[15.47600166]
224700,[15.47600166]
224750,[16.47294286]
224800,[18.13451154]
224850,[14.64521733]
224900,[15.8083154]
224950,[15.8083154]
225000,[13.81443299]
225050,[18.3006684]
225100,[15.14368793]
225150,[15.8083154]
225200,[14.81137419]
225250,[13.14980552]
225300,[16.47294286]
225350,[15.8083154]
225400,[15.14368793]
225450,[14.31290359]
225500,[12.31902119]
225550,[16.97141347]
225600,[15.47600166]
225650,[14.81137419]
225700,[15.47600166]
225750,[12.81749179]
225800,[15.8083154]
225850,[15.30984479]
225900,[17.13757033]
225950,[17.8021978]
226000,[10.65745251]
226050,[16.14062913]
226100,[16.14062913]
226150,[17.46988407]
226200,[18.13451154]
226250,[15.64215853]
226300,[14.97753106]
226350,[15.14368793]
226400,[16.306786]
226450,[18.96529587]
226500,[15.47600166]
226550,[14.97753106]
226600,[16.306786]
226650,[14.97753106]
226700,[16.8052566]
226750,[14.81137419]
226800,[15.14368793]
226850,[16.97141347]
226900,[17.63604094]
226950,[18.13451154]
227000,[15.8083154]
227050,[15.14368793]
227100,[15.47600166]
227150,[16.63909973]
227200,[16.14062913]
227250,[14.47906046]
227300,[13.81443299]
227350,[12.48517805]
227400,[20.28571429]
