timeLog,thermoLog
177650,[-2.15888278]
177700,[-6.35607448]
177750,[-6.52396215]
177800,[-5.18086081]
177850,[-5.85241148]
177900,[-8.3707265]
177950,[-5.85241148]
178000,[-5.01297314]
178050,[-6.02029915]
178100,[-6.35607448]
178150,[-6.69184982]
178200,[-6.18818681]
178250,[-5.68452381]
178300,[-6.69184982]
178350,[-10.21749084]
178400,[-5.18086081]
178450,[-6.85973748]
178500,[-7.36340049]
178550,[-9.54594017]
178600,[-2.99832112]
178650,[-5.85241148]
178700,[-5.68452381]
178750,[-7.36340049]
178800,[-3.16620879]
178850,[-0.31211844]
178900,[-6.02029915]
178950,[-6.18818681]
179000,[-6.52396215]
179050,[-2.83043346]
179100,[-7.02762515]
179150,[-6.35607448]
179200,[-5.85241148]
179250,[-6.52396215]
179300,[-9.04227717]
179350,[-6.52396215]
179400,[-6.02029915]
179450,[-7.53128816]
179500,[-5.68452381]
179550,[-6.18818681]
179600,[-6.18818681]
179650,[-7.02762515]
179700,[-7.69917582]
179750,[-9.54594017]
179800,[-2.99832112]
179850,[-5.85241148]
179900,[-6.02029915]
179950,[-5.85241148]
180000,[-5.18086081]
180050,[-8.20283883]
180100,[-5.68452381]
180150,[-4.34142247]
180200,[-4.34142247]
180250,[-3.50198413]
180300,[-7.36340049]
180350,[-6.52396215]
180400,[-5.01297314]
180450,[-6.02029915]
180500,[-7.69917582]
180550,[-5.18086081]
180600,[-5.85241148]
180650,[-6.35607448]
180700,[-8.70650183]
180750,[-4.6771978]
180800,[-6.69184982]
180850,[-7.02762515]
180900,[-7.19551282]
180950,[-8.20283883]
181000,[-0.14423077]
181050,[-5.01297314]
181100,[-5.85241148]
181150,[-8.03495116]
181200,[-3.50198413]
181250,[-6.52396215]
181300,[-5.34874847]
181350,[-6.52396215]
181400,[-6.52396215]
181450,[-6.35607448]
181500,[-6.85973748]
181550,[-5.68452381]
181600,[-6.85973748]
181650,[-5.68452381]
181700,[-7.86706349]
181750,[-6.02029915]
181800,[-6.52396215]
181850,[-7.19551282]
181900,[-8.3707265]
181950,[-1.82310745]
182000,[-5.68452381]
182050,[-6.02029915]
182100,[-4.34142247]
182150,[-3.16620879]
182200,[-11.56059219]
182250,[-5.85241148]
182300,[-5.85241148]
182350,[-3.83775946]
182400,[-8.53861416]
182450,[-5.18086081]
182500,[-6.18818681]
182550,[-6.02029915]
182600,[-7.36340049]
182650,[-10.38537851]
182700,[-7.02762515]
182750,[-5.85241148]
182800,[-6.52396215]
182850,[-9.3780525]
182900,[-0.98366911]
182950,[-6.02029915]
183000,[-6.69184982]
183050,[-5.51663614]
183100,[-3.83775946]
183150,[-5.51663614]
183200,[-5.01297314]
183250,[-4.50931013]
183300,[-5.18086081]
183350,[-5.51663614]
183400,[-10.55326618]
183450,[-5.18086081]
183500,[-6.18818681]
183550,[-6.52396215]
183600,[-10.38537851]
183650,[-5.68452381]
183700,[-6.18818681]
183750,[-6.02029915]
183800,[-7.69917582]
183850,[-1.65521978]
183900,[-5.68452381]
183950,[-5.85241148]
184000,[-5.34874847]
184050,[-3.16620879]
184100,[-7.02762515]
184150,[-5.85241148]
184200,[-5.34874847]
184250,[-6.52396215]
184300,[-7.69917582]
184350,[-3.66987179]
184400,[-5.85241148]
184450,[-6.85973748]
184500,[-6.85973748]
184550,[-2.32677045]
184600,[-3.66987179]
184650,[-5.68452381]
184700,[-4.34142247]
184750,[-5.85241148]
184800,[-1.48733211]
184850,[-6.18818681]
184900,[-5.51663614]
184950,[-4.50931013]
185000,[-7.53128816]
185050,[-10.55326618]
185100,[-5.68452381]
185150,[-6.52396215]
185200,[-6.85973748]
185250,[-8.20283883]
185300,[0.35572675]
185350,[-5.51663614]
185400,[-6.18818681]
185450,[-5.85241148]
185500,[-2.15888278]
185550,[-1.15155678]
185600,[-4.50931013]
185650,[-5.18086081]
185700,[-5.85241148]
185750,[-4.84508547]
185800,[-8.3707265]
185850,[-5.85241148]
185900,[-7.02762515]
185950,[-5.85241148]
186000,[-5.68452381]
186050,[-5.51663614]
186100,[-4.84508547]
186150,[-6.02029915]
186200,[-5.85241148]
186250,[-3.16620879]
186300,[-6.35607448]
186350,[-5.68452381]
186400,[-4.84508547]
186450,[-2.66254579]
186500,[-11.72847985]
186550,[-5.34874847]
186600,[-5.85241148]
186650,[-6.69184982]
186700,[-9.88171551]
186750,[-3.83775946]
186800,[-4.6771978]
186850,[-5.51663614]
186900,[-3.83775946]
186950,[-3.50198413]
187000,[-3.16620879]
187050,[-5.68452381]
187100,[-6.18818681]
187150,[-5.01297314]
187200,[-2.99832112]
187250,[-5.18086081]
187300,[-5.18086081]
187350,[-5.18086081]
187400,[-5.68452381]
187450,[-7.53128816]
187500,[-5.18086081]
187550,[-5.51663614]
187600,[-6.35607448]
187650,[-6.52396215]
187700,[-0.48000611]
187750,[-5.85241148]
187800,[-6.02029915]
187850,[-4.6771978]
187900,[-2.99832112]
187950,[-12.23214286]
188000,[-5.68452381]
188050,[-5.85241148]
188100,[-6.35607448]
188150,[-9.21016484]
188200,[-2.32677045]
188250,[-6.85973748]
188300,[-6.52396215]
188350,[-5.01297314]
188400,[-1.82310745]
188450,[-7.69917582]
188500,[-5.18086081]
188550,[-5.68452381]
188600,[-4.34142247]
188650,[-9.54594017]
188700,[-4.50931013]
188750,[-6.35607448]
188800,[-5.34874847]
188850,[-7.86706349]
188900,[-9.04227717]
188950,[-6.02029915]
189000,[-5.18086081]
189050,[-5.85241148]
189100,[-5.51663614]
189150,[-0.81578144]
189200,[-4.50931013]
189250,[-5.34874847]
189300,[-3.66987179]
189350,[-0.48000611]
189400,[-11.56059219]
189450,[-5.18086081]
189500,[-5.68452381]
189550,[-4.84508547]
189600,[-9.04227717]
189650,[-5.01297314]
189700,[-6.69184982]
189750,[-5.51663614]
189800,[-5.68452381]
189850,[-8.20283883]
189900,[-5.68452381]
189950,[-6.69184982]
190000,[-6.18818681]
190050,[-6.52396215]
190100,[0.35572675]
190150,[-5.51663614]
190200,[-4.34142247]
190250,[-3.83775946]
190300,[-3.16620879]
190350,[-8.03495116]
190400,[-6.02029915]
190450,[-5.34874847]
190500,[-5.68452381]
190550,[-6.02029915]
190600,[-6.18818681]
190650,[-6.35607448]
190700,[-5.85241148]
190750,[-6.85973748]
190800,[-5.68452381]
190850,[-5.68452381]
190900,[-5.85241148]
190950,[-5.51663614]
191000,[-7.69917582]
191050,[-2.49465812]
191100,[-5.34874847]
191150,[-4.6771978]
191200,[-4.34142247]
191250,[-1.15155678]
191300,[-3.33409646]
191350,[-5.51663614]
191400,[-5.18086081]
191450,[-4.6771978]
191500,[-4.34142247]
191550,[-8.20283883]
191600,[-6.35607448]
191650,[-5.68452381]
191700,[-6.18818681]
191750,[-9.04227717]
191800,[-0.48000611]
191850,[-5.68452381]
191900,[-5.51663614]
191950,[-5.01297314]
192000,[-1.99099512]
192050,[-5.01297314]
192100,[-5.51663614]
192150,[-5.68452381]
192200,[-4.00564713]
192250,[-7.02762515]
192300,[-4.34142247]
192350,[-5.68452381]
192400,[-4.1735348]
192450,[-8.3707265]
192500,[-10.72115385]
192550,[-5.01297314]
192600,[-5.34874847]
192650,[-6.52396215]
192700,[-7.02762515]
192750,[0.18956988]
192800,[-4.34142247]
192850,[-5.18086081]
192900,[-4.00564713]
192950,[-0.81578144]
193000,[-10.21749084]
193050,[-4.84508547]
193100,[-5.51663614]
193150,[-4.1735348]
193200,[-9.21016484]
193250,[-5.34874847]
193300,[-5.51663614]
193350,[-5.85241148]
193400,[-6.18818681]
193450,[-3.66987179]
193500,[-5.18086081]
193550,[-5.18086081]
193600,[-3.66987179]
193650,[-3.16620879]
193700,[-7.86706349]
193750,[-4.1735348]
193800,[-5.01297314]
193850,[-3.50198413]
193900,[-6.18818681]
193950,[-10.04960317]
194000,[-5.34874847]
194050,[-5.85241148]
194100,[-4.6771978]
194150,[-8.70650183]
194200,[-3.33409646]
194250,[-5.85241148]
194300,[-4.50931013]
194350,[-4.50931013]
194400,[-1.15155678]
194450,[-7.02762515]
194500,[-5.51663614]
194550,[-4.84508547]
194600,[-4.00564713]
194650,[-6.52396215]
194700,[-4.50931013]
194750,[-5.51663614]
194800,[-6.69184982]
194850,[-7.19551282]
194900,[-2.66254579]
194950,[-5.34874847]
195000,[-5.51663614]
195050,[-6.18818681]
195100,[-6.35607448]
195150,[1.85113855]
195200,[-5.18086081]
195250,[-4.00564713]
195300,[-6.18818681]
195350,[-0.81578144]
195400,[-5.68452381]
195450,[-5.34874847]
195500,[-4.50931013]
195550,[-4.34142247]
195600,[-4.6771978]
195650,[-5.68452381]
195700,[-5.68452381]
195750,[-6.02029915]
195800,[-4.6771978]
195850,[-6.69184982]
195900,[-5.51663614]
195950,[-5.01297314]
196000,[-5.18086081]
196050,[-3.83775946]
196100,[-0.81578144]
196150,[-4.50931013]
196200,[-5.18086081]
196250,[-4.00564713]
196300,[-1.65521978]
196350,[-10.88904151]
196400,[-5.01297314]
196450,[-4.84508547]
196500,[-4.50931013]
196550,[-9.04227717]
196600,[-5.18086081]
196650,[-5.34874847]
196700,[-5.85241148]
196750,[-6.69184982]
196800,[-6.52396215]
196850,[-5.01297314]
196900,[-5.51663614]
196950,[-4.6771978]
197000,[-4.50931013]
197050,[1.18651108]
197100,[-5.01297314]
197150,[-4.50931013]
197200,[-3.66987179]
197250,[-3.16620879]
197300,[-11.56059219]
197350,[-3.83775946]
197400,[-5.85241148]
197450,[-4.84508547]
197500,[-8.8743895]
197550,[-5.68452381]
197600,[-4.84508547]
197650,[-5.51663614]
197700,[-5.51663614]
197750,[-4.84508547]
197800,[-4.50931013]
197850,[-4.50931013]
197900,[-5.51663614]
197950,[-4.00564713]
198000,[-8.70650183]
198050,[-4.84508547]
198100,[-4.84508547]
198150,[-5.01297314]
198200,[-6.69184982]
198250,[-8.20283883]
198300,[-4.84508547]
198350,[-4.50931013]
198400,[-3.83775946]
198450,[-7.19551282]
198500,[-3.16620879]
198550,[-4.84508547]
198600,[-4.34142247]
198650,[-3.50198413]
198700,[-1.82310745]
198750,[-7.86706349]
198800,[-5.18086081]
198850,[-3.16620879]
198900,[-5.01297314]
198950,[-8.03495116]
199000,[-4.50931013]
199050,[-4.50931013]
199100,[-5.01297314]
199150,[-5.18086081]
199200,[-6.69184982]
199250,[-5.01297314]
199300,[-5.34874847]
199350,[-4.6771978]
199400,[-7.53128816]
199450,[1.51882482]
199500,[-4.1735348]
199550,[-5.18086081]
199600,[-5.18086081]
199650,[-1.65521978]
199700,[-1.82310745]
199750,[-3.66987179]
199800,[-3.66987179]
199850,[-3.83775946]
199900,[-1.82310745]
199950,[-7.86706349]
200000,[-4.00564713]
200050,[-4.84508547]
200100,[-4.84508547]
200150,[-8.53861416]
200200,[-6.02029915]
200250,[-5.34874847]
200300,[-5.51663614]
200350,[-5.34874847]
200400,[-2.83043346]
200450,[-4.50931013]
200500,[-5.34874847]
200550,[-3.33409646]
200600,[-3.66987179]
200650,[-7.19551282]
200700,[-5.18086081]
200750,[-5.18086081]
200800,[-3.33409646]
200850,[-6.18818681]
200900,[-10.21749084]
200950,[-5.51663614]
201000,[-5.18086081]
201050,[-4.50931013]
201100,[-9.21016484]
201150,[-2.99832112]
201200,[-5.51663614]
201250,[-5.51663614]
201300,[-5.18086081]
201350,[-6.85973748]
201400,[-4.1735348]
201450,[-4.6771978]
201500,[-5.01297314]
201550,[-6.35607448]
201600,[0.52188361]
201650,[-4.34142247]
201700,[-4.50931013]
201750,[-3.66987179]
201800,[-1.82310745]
201850,[-4.00564713]
201900,[-4.84508547]
201950,[-5.18086081]
202000,[-6.18818681]
202050,[-6.35607448]
202100,[-3.50198413]
202150,[-4.00564713]
202200,[-5.18086081]
202250,[-5.18086081]
202300,[-3.66987179]
202350,[-3.16620879]
202400,[-4.50931013]
202450,[-4.50931013]
202500,[-4.50931013]
202550,[-0.98366911]
202600,[-4.00564713]
202650,[-3.66987179]
202700,[-3.33409646]
202750,[-1.65521978]
202800,[-10.38537851]
202850,[-4.1735348]
202900,[-4.6771978]
202950,[-4.6771978]
203000,[-4.34142247]
203050,[-5.68452381]
203100,[-4.6771978]
203150,[-4.50931013]
203200,[-5.85241148]
203250,[-6.02029915]
203300,[-0.81578144]
203350,[-4.00564713]
203400,[-4.1735348]
203450,[-2.49465812]
203500,[0.35572675]
203550,[-3.83775946]
203600,[-4.34142247]
203650,[-4.50931013]
203700,[-2.99832112]
203750,[-8.20283883]
203800,[-5.01297314]
203850,[-4.6771978]
203900,[-5.18086081]
203950,[-7.19551282]
204000,[-5.34874847]
204050,[-4.50931013]
204100,[-4.84508547]
204150,[-3.66987179]
204200,[-3.66987179]
204250,[-3.50198413]
204300,[-4.50931013]
204350,[-3.33409646]
204400,[-3.16620879]
204450,[-3.33409646]
204500,[-9.3780525]
204550,[-3.66987179]
204600,[-4.34142247]
204650,[-5.18086081]
204700,[-9.3780525]
204750,[-4.1735348]
204800,[-3.83775946]
204850,[-4.00564713]
204900,[-5.34874847]
204950,[-6.85973748]
205000,[-3.16620879]
205050,[-4.84508547]
205100,[-4.34142247]
205150,[-7.53128816]
205200,[0.18956988]
205250,[-4.1735348]
205300,[-3.83775946]
205350,[-2.32677045]
205400,[-0.14423077]
205450,[-6.02029915]
205500,[-4.1735348]
205550,[-3.16620879]
205600,[-3.50198413]
205650,[-5.18086081]
205700,[-2.83043346]
205750,[-3.66987179]
205800,[-5.01297314]
205850,[-4.6771978]
205900,[-4.50931013]
205950,[-4.34142247]
206000,[-4.50931013]
206050,[-3.66987179]
206100,[-3.50198413]
206150,[1.68498168]
206200,[-2.66254579]
206250,[-3.50198413]
206300,[-2.49465812]
206350,[-0.48000611]
206400,[-8.53861416]
206450,[-3.83775946]
206500,[-4.1735348]
206550,[-2.99832112]
206600,[-6.85973748]
206650,[-8.3707265]
206700,[-4.00564713]
206750,[-4.84508547]
206800,[-5.34874847]
206850,[-7.36340049]
206900,[-4.34142247]
206950,[-3.83775946]
207000,[-3.66987179]
207050,[-5.85241148]
207100,[-5.18086081]
207150,[-4.1735348]
207200,[-3.83775946]
207250,[-3.66987179]
207300,[-5.34874847]
207350,[0.35572675]
207400,[-3.16620879]
207450,[-3.16620879]
207500,[-3.16620879]
207550,[-0.14423077]
207600,[-2.66254579]
207650,[-3.66987179]
207700,[-3.66987179]
207750,[-3.16620879]
207800,[0.02341301]
207850,[-3.83775946]
207900,[-3.50198413]
207950,[-3.33409646]
208000,[-2.15888278]
208050,[-7.86706349]
208100,[-4.1735348]
208150,[-3.83775946]
208200,[-3.66987179]
208250,[-4.84508547]
208300,[-9.21016484]
208350,[-3.66987179]
208400,[-3.16620879]
208450,[-5.51663614]
208500,[-8.8743895]
208550,[2.18345229]
208600,[-3.33409646]
208650,[-4.1735348]
208700,[-5.85241148]
208750,[0.35572675]
208800,[-3.83775946]
208850,[-3.16620879]
208900,[-4.34142247]
208950,[-5.51663614]
209000,[-0.81578144]
209050,[-3.16620879]
209100,[-2.49465812]
209150,[-3.83775946]
209200,[-0.48000611]
209250,[-5.51663614]
209300,[-5.01297314]
209350,[-3.16620879]
209400,[-3.66987179]
209450,[-1.99099512]
209500,[-4.00564713]
209550,[-3.83775946]
209600,[-3.50198413]
209650,[-5.01297314]
209700,[-6.85973748]
209750,[-1.15155678]
209800,[-4.00564713]
209850,[-4.84508547]
209900,[-3.66987179]
209950,[-0.48000611]
210000,[-3.16620879]
210050,[-2.99832112]
210100,[-2.66254579]
210150,[-2.99832112]
210200,[-1.48733211]
210250,[-3.66987179]
210300,[-2.32677045]
210350,[-2.32677045]
210400,[-3.16620879]
210450,[-7.19551282]
210500,[-3.50198413]
210550,[-3.66987179]
210600,[-4.34142247]
210650,[-5.51663614]
210700,[-0.48000611]
210750,[-3.16620879]
210800,[-3.50198413]
210850,[-3.83775946]
210900,[-1.99099512]
210950,[-3.16620879]
211000,[-4.50931013]
211050,[-4.34142247]
211100,[-5.01297314]
211150,[-0.98366911]
211200,[-4.6771978]
211250,[-3.50198413]
211300,[-3.16620879]
211350,[0.02341301]
211400,[-2.83043346]
211450,[-4.1735348]
211500,[-2.49465812]
211550,[-3.16620879]
211600,[-0.48000611]
211650,[-7.69917582]
211700,[-3.83775946]
211750,[-3.83775946]
211800,[-4.00564713]
211850,[-7.86706349]
211900,[-0.81578144]
211950,[-3.66987179]
212000,[-3.83775946]
212050,[-2.99832112]
212100,[-1.65521978]
212150,[-3.50198413]
212200,[-3.50198413]
212250,[-3.66987179]
212300,[-2.83043346]
212350,[-2.15888278]
212400,[-1.99099512]
212450,[-2.32677045]
212500,[-1.82310745]
212550,[-3.66987179]
212600,[-8.8743895]
212650,[-3.16620879]
212700,[-3.83775946]
212750,[-4.50931013]
212800,[-7.02762515]
212850,[3.51270722]
212900,[-2.66254579]
212950,[-3.83775946]
213000,[-4.50931013]
213050,[-2.32677045]
213100,[-2.99832112]
213150,[-2.99832112]
213200,[-3.16620879]
213250,[-3.16620879]
213300,[-3.16620879]
213350,[-2.49465812]
213400,[-2.49465812]
213450,[-1.82310745]
213500,[-0.48000611]
213550,[-7.53128816]
213600,[-3.16620879]
213650,[-2.83043346]
213700,[-3.16620879]
213750,[-4.1735348]
213800,[-3.16620879]
213850,[-3.16620879]
213900,[-3.50198413]
213950,[-2.99832112]
214000,[-2.49465812]
214050,[1.02035422]
214100,[-2.83043346]
214150,[-3.66987179]
214200,[-1.48733211]
214250,[1.35266795]
214300,[-2.32677045]
214350,[-3.16620879]
214400,[-1.82310745]
214450,[-1.15155678]
214500,[-2.32677045]
214550,[-1.82310745]
214600,[-3.66987179]
214650,[-1.99099512]
214700,[-3.16620879]
214750,[-7.69917582]
214800,[-2.99832112]
214850,[-3.16620879]
214900,[-4.34142247]
214950,[-6.85973748]
215000,[-3.16620879]
215050,[-3.16620879]
215100,[-2.66254579]
215150,[-3.33409646]
215200,[-3.83775946]
215250,[-3.16620879]
215300,[-2.66254579]
215350,[-1.99099512]
215400,[-4.50931013]
215450,[0.85419735]
215500,[-2.66254579]
215550,[-2.49465812]
215600,[-3.16620879]
215650,[0.02341301]
215700,[-2.66254579]
215750,[-2.49465812]
215800,[-2.15888278]
215850,[-2.49465812]
215900,[-1.31944444]
215950,[-3.50198413]
216000,[-1.65521978]
216050,[-3.16620879]
216100,[-4.00564713]
216150,[-5.18086081]
216200,[-0.14423077]
216250,[-2.49465812]
216300,[-3.16620879]
216350,[-2.49465812]
216400,[0.35572675]
216450,[-3.16620879]
216500,[-2.15888278]
216550,[-1.65521978]
216600,[-2.49465812]
216650,[-0.48000611]
216700,[-1.82310745]
216750,[-2.99832112]
216800,[-1.48733211]
216850,[-1.15155678]
216900,[-7.69917582]
216950,[-1.82310745]
217000,[-2.49465812]
217050,[-2.99832112]
217100,[-6.18818681]
217150,[-4.50931013]
217200,[-1.31944444]
217250,[-2.49465812]
217300,[-2.99832112]
217350,[-2.49465812]
217400,[-0.98366911]
217450,[-2.32677045]
217500,[-2.32677045]
217550,[-1.82310745]
217600,[-4.1735348]
217650,[-1.82310745]
217700,[-3.16620879]
217750,[-2.15888278]
217800,[-1.65521978]
217850,[-8.03495116]
217900,[-2.49465812]
217950,[-2.15888278]
218000,[-4.1735348]
218050,[-6.02029915]
218100,[3.01423662]
218150,[-3.16620879]
218200,[-1.65521978]
218250,[-2.32677045]
218300,[0.35572675]
218350,[-2.15888278]
218400,[-2.83043346]
218450,[-2.83043346]
218500,[-1.65521978]
218550,[0.52188361]
218600,[-1.82310745]
218650,[-1.31944444]
218700,[-2.49465812]
218750,[-0.64789377]
218800,[-6.18818681]
218850,[-2.15888278]
218900,[-2.66254579]
218950,[-2.66254579]
219000,[-3.33409646]
219050,[-4.50931013]
219100,[-2.49465812]
219150,[-2.66254579]
219200,[-3.16620879]
219250,[-3.50198413]
219300,[1.68498168]
219350,[-3.16620879]
219400,[-2.83043346]
219450,[-2.66254579]
219500,[-0.48000611]
219550,[-1.82310745]
219600,[-1.99099512]
219650,[-1.99099512]
219700,[-0.98366911]
219750,[-1.82310745]
219800,[-2.49465812]
219850,[-3.16620879]
219900,[-0.48000611]
219950,[0.85419735]
220000,[-5.85241148]
220050,[-2.32677045]
220100,[-1.31944444]
220150,[-2.32677045]
220200,[-0.48000611]
220250,[-4.34142247]
220300,[-1.15155678]
220350,[-3.16620879]
220400,[-2.15888278]
220450,[-7.02762515]
220500,[-2.15888278]
220550,[-1.99099512]
220600,[-2.32677045]
220650,[-2.49465812]
220700,[-5.01297314]
220750,[-2.83043346]
220800,[-2.99832112]
220850,[-2.49465812]
220900,[-3.66987179]
220950,[1.51882482]
221000,[-1.48733211]
221050,[-2.32677045]
221100,[-1.65521978]
221150,[-1.31944444]
221200,[0.18956988]
221250,[-1.48733211]
221300,[-0.81578144]
221350,[-1.65521978]
221400,[0.85419735]
221450,[-2.83043346]
221500,[-0.81578144]
221550,[-0.64789377]
221600,[-1.15155678]
221650,[-4.1735348]
221700,[-2.83043346]
221750,[-1.82310745]
221800,[-2.83043346]
221850,[-1.48733211]
221900,[-3.50198413]
221950,[-2.49465812]
222000,[-1.65521978]
222050,[-2.49465812]
222100,[-4.84508547]
222150,[2.68192289]
222200,[-1.65521978]
222250,[-2.99832112]
222300,[-1.15155678]
222350,[-0.98366911]
222400,[-1.65521978]
222450,[-1.65521978]
222500,[-2.15888278]
222550,[-1.15155678]
222600,[0.85419735]
222650,[-1.99099512]
222700,[-1.31944444]
222750,[-0.81578144]
222800,[-0.98366911]
222850,[-3.16620879]
222900,[-1.65521978]
222950,[-2.15888278]
223000,[-0.14423077]
223050,[-4.00564713]
223100,[-7.86706349]
223150,[-1.48733211]
223200,[-1.82310745]
223250,[-2.49465812]
223300,[-4.84508547]
223350,[4.84196216]
223400,[-2.15888278]
223450,[-1.31944444]
223500,[-2.49465812]
223550,[3.01423662]
223600,[-1.48733211]
223650,[-1.82310745]
223700,[-1.15155678]
223750,[-0.64789377]
223800,[0.68804048]
223850,[-2.15888278]
223900,[-1.31944444]
223950,[-1.48733211]
224000,[1.02035422]
224050,[-6.69184982]
224100,[-1.82310745]
224150,[-2.66254579]
224200,[-1.48733211]
224250,[-4.84508547]
224300,[1.51882482]
224350,[-2.15888278]
224400,[-2.66254579]
224450,[-0.64789377]
224500,[-3.16620879]
224550,[-1.82310745]
224600,[-1.31944444]
224650,[-1.31944444]
224700,[-0.81578144]
224750,[1.51882482]
224800,[-1.82310745]
224850,[-1.65521978]
224900,[-0.81578144]
224950,[-0.81578144]
225000,[-3.50198413]
225050,[-1.82310745]
225100,[-1.82310745]
225150,[-1.31944444]
225200,[-4.84508547]
225250,[-5.68452381]
225300,[-1.65521978]
225350,[-1.31944444]
225400,[-3.16620879]
225450,[-4.34142247]
225500,[2.84807976]
225550,[-1.48733211]
225600,[-0.48000611]
225650,[-2.49465812]
225700,[0.02341301]
225750,[-0.98366911]
225800,[-2.15888278]
225850,[-2.15888278]
