timeLog,thermoLog
313449,[-53.7012987]
313499,[-53.7012987]
313549,[-54.61704962]
313599,[-53.88444888]
313649,[-59.37895438]
313699,[-53.33499833]
313749,[-54.43389943]
313799,[-53.7012987]
313849,[-52.23609724]
313899,[-54.98334998]
313949,[-54.06759907]
313999,[-55.71595072]
314049,[-54.43389943]
314099,[-53.7012987]
314149,[-55.34965035]
314199,[-55.34965035]
314249,[-55.8991009]
314299,[-54.98334998]
314349,[-56.26540127]
314399,[-55.8991009]
314449,[-56.08225108]
314499,[-56.44855145]
314549,[-57.73060273]
314599,[-56.63170163]
314649,[-55.8991009]
314699,[-56.26540127]
314749,[-57.18115218]
314799,[-58.64635365]
314849,[-57.18115218]
314899,[-57.36430236]
314949,[-57.36430236]
314999,[-58.0969031]
315049,[-54.43389943]
315099,[-57.36430236]
315149,[-57.91375291]
315199,[-58.0969031]
315249,[-61.28337526]
315299,[-58.46320346]
315349,[-58.46320346]
315399,[-58.82950383]
315449,[-58.0969031]
315499,[-63.0310252]
315549,[-59.01265401]
315599,[-59.56210456]
315649,[-58.64635365]
315699,[-59.01265401]
315749,[-61.08919193]
315799,[-59.56210456]
315849,[-60.50664195]
315899,[-61.08919193]
315949,[-58.0969031]
315999,[-60.50664195]
316049,[-60.31245863]
316099,[-62.44847522]
316149,[-60.1182753]
316199,[-61.08919193]
316249,[-61.86592524]
316299,[-62.25429189]
316349,[-60.1182753]
316399,[-61.86592524]
316449,[-59.56210456]
316499,[-61.47755859]
316549,[-62.25429189]
316599,[-61.67174191]
316649,[-65.36122512]
316699,[-62.64265855]
316749,[-63.22520853]
316799,[-63.22520853]
316849,[-63.22520853]
316899,[-67.10887506]
316949,[-62.44847522]
316999,[-63.0310252]
317049,[-64.00194183]
317099,[-64.58449181]
317149,[-61.86592524]
317199,[-62.64265855]
317249,[-63.41939185]
317299,[-64.00194183]
317349,[-65.74959177]
317399,[-62.64265855]
317449,[-63.41939185]
317499,[-64.58449181]
317549,[-64.77867514]
317599,[-64.19612516]
317649,[-64.58449181]
317699,[-62.64265855]
317749,[-63.41939185]
317799,[-65.55540845]
317849,[-68.07979169]
317899,[-64.39030849]
317949,[-64.77867514]
317999,[-64.19612516]
318049,[-67.88560837]
318099,[-71.18672492]
318149,[-63.41939185]
318199,[-64.39030849]
318249,[-64.00194183]
318299,[-63.41939185]
318349,[-65.36122512]
318399,[-64.77867514]
318449,[-65.74959177]
318499,[-61.67174191]
318549,[-64.00194183]
318599,[-65.74959177]
318649,[-66.52632508]
318699,[-64.97285847]
318749,[-62.64265855]
318799,[-61.86592524]
318849,[-66.52632508]
318899,[-66.52632508]
318949,[-68.856525]
318999,[-69.43907498]
319049,[-66.33214175]
319099,[-67.30305839]
319149,[-67.69142504]
319199,[-72.93437486]
319249,[-71.96345823]
319299,[-66.52632508]
319349,[-67.49724171]
319399,[-68.856525]
319449,[-71.18672492]
319499,[-72.54600821]
319549,[-67.10887506]
319599,[-67.10887506]
319649,[-65.9437751]
319699,[-66.13795843]
319749,[-68.07979169]
319799,[-67.88560837]
319849,[-67.10887506]
319899,[-64.97285847]
319949,[-71.57509158]
319999,[-65.74959177]
320049,[-67.88560837]
320099,[-67.88560837]
320149,[-63.61357518]
320199,[-68.856525]
320249,[-69.05070833]
320299,[-67.49724171]
320349,[-69.05070833]
320399,[-70.40999161]
320449,[-69.43907498]
320499,[-69.24489165]
320549,[-68.856525]
320599,[-72.15764156]
320649,[-66.52632508]
320699,[-70.40999161]
320749,[-70.60417494]
320799,[-70.02162496]
320849,[-73.9052915]
320899,[-64.97285847]
320949,[-69.63325831]
320999,[-69.82744163]
321049,[-70.02162496]
321099,[-73.51692484]
321149,[-71.18672492]
321199,[-70.40999161]
321249,[-70.40999161]
321299,[-67.10887506]
321349,[-68.856525]
321399,[-70.79835827]
321449,[-70.40999161]
321499,[-71.38090825]
321549,[-68.07979169]
321599,[-70.60417494]
321649,[-71.18672492]
321699,[-71.7692749]
321749,[-73.12855819]
321799,[-76.23549142]
321849,[-71.7692749]
321899,[-71.18672492]
321949,[-71.7692749]
321999,[-74.29365815]
322049,[-72.74019154]
322099,[-71.57509158]
322149,[-71.96345823]
322199,[-71.18672492]
322249,[-75.07039146]
322299,[-71.96345823]
322349,[-73.51692484]
322399,[-71.96345823]
322449,[-70.79835827]
322499,[-72.15764156]
322549,[-71.57509158]
322599,[-72.54600821]
322649,[-71.38090825]
322699,[-72.35182488]
322749,[-72.74019154]
322799,[-74.48784148]
322849,[-73.51692484]
322899,[-73.71110817]
322949,[-75.45875811]
322999,[-72.93437486]
323049,[-72.74019154]
323099,[-74.09947482]
323149,[-76.62385807]
323199,[-71.57509158]
323249,[-74.09947482]
323299,[-74.09947482]
323349,[-74.09947482]
323399,[-75.26457478]
323449,[-72.54600821]
323499,[-74.6820248]
323549,[-74.09947482]
323599,[-74.48784148]
323649,[-77.98314136]
323699,[-74.48784148]
323749,[-74.48784148]
323799,[-74.29365815]
323849,[-77.01222472]
323899,[-78.37150801]
323949,[-74.29365815]
323999,[-75.84712476]
324049,[-75.84712476]
324099,[-75.65294144]
324149,[-77.5947747]
324199,[-74.6820248]
324249,[-76.04130809]
324299,[-75.65294144]
324349,[-74.29365815]
324399,[-76.04130809]
324449,[-74.87620813]
324499,[-75.45875811]
324549,[-75.84712476]
324599,[-76.62385807]
324649,[-76.62385807]
324699,[-75.45875811]
324749,[-76.04130809]
324799,[-76.23549142]
324849,[-75.07039146]
324899,[-75.84712476]
324949,[-76.62385807]
324999,[-76.23549142]
325049,[-76.23549142]
325099,[-77.01222472]
325149,[-77.40059138]
325199,[-78.75987466]
325249,[-76.8180414]
325299,[-76.62385807]
325349,[-78.17732468]
325399,[-78.17732468]
325449,[-77.01222472]
325499,[-77.5947747]
325549,[-73.32274152]
325599,[-77.5947747]
325649,[-77.40059138]
325699,[-79.7307913]
325749,[-77.20640805]
325799,[-78.17732468]
325849,[-78.75987466]
325899,[-78.37150801]
325949,[-78.17732468]
325999,[-75.26457478]
326049,[-78.56569134]
326099,[-79.14824132]
326149,[-79.7307913]
326199,[-79.7307913]
326249,[-82.84953142]
326299,[-80.33775748]
326349,[-80.75638647]
326399,[-78.95405799]
326449,[-79.14824132]
326499,[-80.12844299]
326549,[-79.7307913]
326599,[-80.33775748]
326649,[-79.53660797]
326699,[-80.75638647]
326749,[-82.84953142]
326799,[-81.38432996]
326849,[-79.34242464]
326899,[-80.54707198]
326949,[-83.05884592]
326999,[-80.33775748]
327049,[-80.75638647]
327099,[-81.59364445]
327149,[-81.17501546]
327199,[-81.80295895]
327249,[-81.38432996]
327299,[-82.01227344]
327349,[-82.22158794]
327399,[-82.01227344]
327449,[-82.22158794]
327499,[-83.05884592]
327549,[-82.01227344]
327599,[-81.80295895]
327649,[-81.38432996]
327699,[-78.56569134]
327749,[-83.47747491]
327799,[-83.47747491]
327849,[-83.05884592]
327899,[-82.01227344]
327949,[-85.57061986]
327999,[-82.64021693]
328049,[-82.84953142]
328099,[-83.6867894]
328149,[-85.57061986]
328199,[-82.64021693]
328249,[-84.31473289]
328299,[-82.84953142]
328349,[-86.40787784]
328399,[-89.12896627]
328449,[-84.52404738]
328499,[-84.73336188]
328549,[-85.57061986]
328599,[-86.61719233]
328649,[-90.59416774]
328699,[-85.36130536]
328749,[-84.52404738]
328799,[-85.36130536]
328849,[-84.73336188]
328899,[-85.98924885]
328949,[-86.40787784]
328999,[-85.36130536]
329049,[-86.40787784]
329099,[-79.7307913]
329149,[-85.98924885]
329199,[-85.98924885]
329249,[-86.82650683]
329299,[-87.24513582]
329349,[-84.94267637]
329399,[-87.03582132]
329449,[-87.66376481]
329499,[-88.0823938]
329549,[-88.0823938]
329599,[-87.24513582]
329649,[-88.91965178]
329699,[-87.24513582]
329749,[-87.66376481]
329799,[-85.98924885]
329849,[-87.24513582]
329899,[-87.8730793]
329949,[-88.91965178]
329999,[-85.98924885]
330049,[-84.73336188]
330099,[-88.0823938]
330149,[-88.0823938]
330199,[-88.91965178]
330249,[-87.66376481]
330299,[-89.12896627]
330349,[-88.71033728]
330399,[-89.33828077]
330449,[-89.33828077]
330499,[-83.6867894]
330549,[-89.12896627]
330599,[-89.75690976]
330649,[-89.96622425]
330699,[-89.75690976]
330749,[-86.40787784]
330799,[-89.75690976]
330849,[-90.59416774]
330899,[-91.22211122]
330949,[-92.47799819]
330999,[-90.38485324]
331049,[-92.2686837]
331099,[-90.59416774]
331149,[-91.43142572]
331199,[-95.82703011]
331249,[-89.96622425]
331299,[-91.43142572]
331349,[-93.10594168]
331399,[-91.22211122]
331449,[-91.85005471]
331499,[-92.0593692]
331549,[-92.2686837]
331599,[-91.01279673]
331649,[-92.68731269]
331699,[-92.0593692]
331749,[-91.43142572]
331799,[-90.80348223]
331849,[-89.33828077]
331899,[-87.8730793]
331949,[-92.89662718]
331999,[-92.68731269]
332049,[-92.47799819]
332099,[-93.94319966]
332149,[-95.82703011]
332199,[-92.47799819]
332249,[-93.73388516]
332299,[-95.19908663]
332349,[-96.2456591]
332399,[-92.0593692]
332449,[-94.15251415]
332499,[-93.52457067]
332549,[-94.36182865]
332599,[-99.80400552]
332649,[-92.68731269]
332699,[-92.89662718]
332749,[-94.15251415]
332799,[-94.57114314]
332849,[-96.03634461]
332899,[-94.36182865]
332949,[-93.94319966]
332999,[-94.78045764]
333049,[-93.94319966]
333099,[-94.15251415]
333149,[-95.61771562]
333199,[-95.19908663]
333249,[-92.47799819]
333299,[-96.4549736]
333349,[-95.40840112]
333399,[-96.4549736]
333449,[-97.08291708]
333499,[-95.61771562]
333549,[-97.29223158]
333599,[-95.40840112]
333649,[-96.4549736]
333699,[-96.03634461]
333749,[-96.03634461]
333799,[-96.2456591]
333849,[-99.17606203]
333899,[-96.66428809]
333949,[-96.87360259]
333999,[-97.29223158]
334049,[-95.82703011]
334099,[-97.08291708]
334149,[-97.50154607]
334199,[-98.75743304]
334249,[-96.87360259]
334299,[-97.92017506]
334349,[-97.50154607]
334399,[-96.2456591]
334449,[-99.80400552]
334499,[-98.75743304]
334549,[-97.29223158]
334599,[-98.96674754]
334649,[-98.12948956]
334699,[-102.25274725]
334749,[-97.71086057]
334799,[-98.12948956]
334849,[-98.12948956]
334899,[-97.08291708]
334949,[-104.26739927]
334999,[-98.96674754]
335049,[-97.29223158]
335099,[-99.59469102]
335149,[-99.17606203]
335199,[-100.01424501]
335249,[-98.96674754]
335299,[-100.46194546]
335349,[-97.71086057]
335399,[-101.13349613]
335449,[-98.96674754]
335499,[-98.96674754]
335549,[-99.80400552]
335599,[-97.92017506]
335649,[-101.80504681]
335699,[-100.01424501]
335749,[-99.80400552]
335799,[-97.50154607]
335849,[-96.87360259]
335899,[-100.68579569]
335949,[-100.23809524]
335999,[-100.90964591]
336049,[-101.80504681]
336099,[-100.68579569]
336149,[-99.80400552]
336199,[-99.80400552]
336249,[-102.02889703]
336299,[-102.92429792]
336349,[-106.72975173]
336399,[-100.90964591]
336449,[-101.13349613]
336499,[-101.58119658]
336549,[-100.46194546]
336599,[-100.68579569]
336649,[-102.02889703]
336699,[-101.35734636]
336749,[-99.59469102]
336799,[-96.87360259]
336849,[-101.35734636]
336899,[-101.13349613]
336949,[-100.23809524]
336999,[-105.16280016]
337049,[-99.38537653]
337099,[-101.80504681]
337149,[-102.7004477]
337199,[-101.13349613]
337249,[-102.92429792]
337299,[-100.68579569]
337349,[-102.02889703]
337399,[-100.90964591]
337449,[-103.37199837]
337499,[-101.13349613]
337549,[-101.58119658]
337599,[-101.13349613]
337649,[-101.35734636]
337699,[-98.12948956]
337749,[-103.37199837]
337799,[-102.92429792]
337849,[-104.49124949]
337899,[-105.61050061]
337949,[-100.01424501]
337999,[-103.5958486]
338049,[-103.81969882]
338099,[-103.81969882]
338149,[-108.74440374]
338199,[-102.25274725]
338249,[-104.49124949]
338299,[-103.37199837]
338349,[-105.38665039]
338399,[-104.93894994]
338449,[-102.7004477]
338499,[-104.26739927]
338549,[-104.04354904]
338599,[-104.71509972]
338649,[-106.28205128]
338699,[-104.71509972]
338749,[-104.26739927]
338799,[-105.61050061]
338849,[-107.84900285]
338899,[-99.38537653]
338949,[-105.61050061]
338999,[-105.16280016]
339049,[-108.07285307]
339099,[-108.96825397]
339149,[-106.50590151]
339199,[-108.07285307]
339249,[-106.50590151]
339299,[-104.71509972]
339349,[-108.74440374]
339399,[-106.72975173]
339449,[-106.95360195]
339499,[-104.26739927]
339549,[-103.14814815]
339599,[-113.89295889]
339649,[-106.72975173]
339699,[-106.95360195]
339749,[-107.17745218]
339799,[-102.47659748]
339849,[-107.62515263]
339899,[-106.72975173]
339949,[-106.28205128]
339999,[-107.84900285]
340049,[-112.32600733]
340099,[-108.52055352]
340149,[-107.84900285]
340199,[-109.86365486]
340249,[-105.38665039]
340299,[-114.78835979]
340349,[-107.17745218]
340399,[-106.95360195]
340449,[-109.41595442]
340499,[-103.14814815]
340549,[-108.52055352]
340599,[-110.98290598]
340649,[-108.74440374]
340699,[-112.77370777]
340749,[-112.997558]
340799,[-109.86365486]
340849,[-108.52055352]
340899,[-106.95360195]
340949,[-105.16280016]
340999,[-110.08750509]
341049,[-110.08750509]
341099,[-111.20675621]
341149,[-110.08750509]
341199,[-111.87830688]
341249,[-111.20675621]
341299,[-110.53520554]
341349,[-112.32600733]
341399,[-113.44525845]
341449,[-114.11680912]
341499,[-111.20675621]
341549,[-111.43060643]
341599,[-110.98290598]
341649,[-109.41595442]
341699,[-111.43060643]
341749,[-111.20675621]
341799,[-112.32600733]
341849,[-112.54985755]
341899,[-110.75905576]
341949,[-111.87830688]
341999,[-113.66910867]
342049,[-112.997558]
342099,[-112.77370777]
342149,[-113.66910867]
342199,[-112.77370777]
342249,[-112.54985755]
342299,[-112.77370777]
342349,[-107.4013024]
342399,[-113.66910867]
342449,[-113.44525845]
342499,[-116.57916158]
342549,[-117.25071225]
342599,[-121.16990702]
342649,[-114.11680912]
342699,[-114.56450956]
342749,[-113.44525845]
342799,[-114.11680912]
342849,[-115.23606024]
342899,[-115.01221001]
342949,[-116.13146113]
342999,[-117.02686203]
343049,[-116.35531136]
343099,[-115.45991046]
343149,[-117.47456247]
343199,[-117.6984127]
343249,[-117.02686203]
343299,[-117.02686203]
343349,[-116.13146113]
343399,[-115.68376068]
343449,[-116.35531136]
343499,[-111.43060643]
343549,[-117.47456247]
343599,[-116.8030118]
343649,[-119.04151404]
343699,[-115.90761091]
343749,[-117.92226292]
343799,[-119.48921449]
343849,[-119.04151404]
343899,[-118.81766382]
343949,[-123.40152156]
343999,[-119.93691494]
344049,[-120.17807833]
344099,[-119.71306471]
344149,[-117.6984127]
344199,[-115.01221001]
344249,[-120.92194985]
344299,[-120.67399267]
344349,[-118.59381359]
344399,[-117.25071225]
344449,[-121.16990702]
344499,[-120.92194985]
344549,[-121.41786419]
344599,[-121.66582136]
344649,[-118.59381359]
344699,[-121.41786419]
344749,[-122.1617357]
344799,[-121.16990702]
344849,[-121.16990702]
344899,[-119.93691494]
344949,[-123.40152156]
344999,[-122.40969287]
345049,[-125.13722175]
345099,[-124.39335024]
345149,[-123.40152156]
345199,[-125.38517892]
345249,[-125.38517892]
345299,[-124.88926458]
345349,[-128.85657932]
345399,[-126.12905044]
345449,[-125.38517892]
345499,[-125.38517892]
345549,[-126.37700761]
345599,[-122.40969287]
345649,[-125.88109327]
345699,[-126.12905044]
345749,[-125.38517892]
345799,[-130.09636517]
345849,[-126.12905044]
345899,[-126.37700761]
345949,[-127.61679346]
345999,[-128.85657932]
346049,[-133.3198084]
346099,[-128.11270781]
346149,[-128.36066498]
346199,[-129.10453649]
346249,[-131.08819386]
346299,[-130.84023669]
346349,[-128.60862215]
346399,[-128.60862215]
346449,[-127.36883629]
346499,[-126.62496478]
346549,[-128.85657932]
346599,[-129.848408]
346649,[-129.35249366]
346699,[-132.82389405]
346749,[-112.1021571]
346799,[-112.997558]
346849,[-128.36066498]
346899,[-128.36066498]
346949,[-128.60862215]
346999,[-130.34432234]
347049,[-130.84023669]
347099,[-130.84023669]
347149,[-132.08002254]
347199,[-126.37700761]
347249,[-132.32797971]
347299,[-132.32797971]
347349,[-133.3198084]
347399,[-134.31163708]
347449,[-132.82389405]
347499,[-132.82389405]
347549,[-133.56776557]
347599,[-134.55959425]
347649,[-135.05550859]
347699,[-133.3198084]
347749,[-133.3198084]
347799,[-136.29529445]
347849,[-131.08819386]
347899,[-139.2707805]
347949,[-135.30346577]
347999,[-135.05550859]
348049,[-135.30346577]
348099,[-131.5841082]
348149,[-132.32797971]
348199,[-136.29529445]
348249,[-136.54325162]
348299,[-137.03916596]
348349,[-139.76669484]
348399,[-137.28712313]
348449,[-137.28712313]
348499,[-139.2707805]
348549,[-137.5350803]
348599,[-141.68371858]
348649,[-138.03099465]
348699,[-138.52690899]
348749,[-138.77486616]
348799,[-136.79120879]
348849,[-139.51873767]
348899,[-139.76669484]
348949,[-140.85006947]
348999,[-143.3510168]
349049,[-145.01831502]
349099,[-141.40583554]
349149,[-141.40583554]
349199,[-141.40583554]
349249,[-143.62889984]
349299,[-145.57408109]
349349,[-141.12795251]
349399,[-141.96160162]
349449,[-141.12795251]
349499,[-140.01642036]
349549,[-143.07313376]
349599,[-145.29619805]
349649,[-143.62889984]
349699,[-148.07502842]
349749,[-145.85196413]
349799,[-144.46254895]
349849,[-144.74043198]
349899,[-148.07502842]
349949,[-148.63079449]
349999,[-151.40962486]
350049,[-146.12984716]
350099,[-144.46254895]
350149,[-145.01831502]
350199,[-142.23948465]
350249,[-146.12984716]
350299,[-144.74043198]
350349,[-145.01831502]
350399,[-144.18466591]
350449,[-139.02282333]
350499,[-143.3510168]
350549,[-144.46254895]
350599,[-145.29619805]
350649,[-146.96349627]
350699,[-145.01831502]
350749,[-146.68561324]
350799,[-145.29619805]
350849,[-143.3510168]
350899,[-137.28712313]
350949,[-146.68561324]
350999,[-146.4077302]
351049,[-146.4077302]
351099,[-143.62889984]
351149,[-151.13174182]
351199,[-147.24137931]
351249,[-147.24137931]
351299,[-146.68561324]
351349,[-145.57408109]
351399,[-148.35291146]
351449,[-148.63079449]
351499,[-147.24137931]
351549,[-145.85196413]
351599,[-144.74043198]
351649,[-149.18656057]
351699,[-150.85385878]
351749,[-150.29809271]
351799,[-148.90867753]
351849,[-149.74232664]
351899,[-150.57597575]
351949,[-151.96539093]
351999,[-155.02210433]
352049,[-151.68750789]
352099,[-153.63268915]
352149,[-155.57787041]
352199,[-153.35480611]
352249,[-150.02020968]
352299,[-152.24327397]
352349,[-154.7442213]
352399,[-157.8009347]
352449,[-155.29998737]
352499,[-157.24516862]
352549,[-155.57787041]
352599,[-155.29998737]
352649,[-153.63268915]
352699,[-151.40962486]
352749,[-147.79714538]
352799,[-153.63268915]
352849,[-155.02210433]
352899,[-154.18845522]
352949,[-152.24327397]
352999,[-155.02210433]
353049,[-156.68940255]
353099,[-153.91057219]
353149,[-155.02210433]
353199,[-146.96349627]
353249,[-155.85575344]
353299,[-155.85575344]
353349,[-156.41151951]
353399,[-153.35480611]
353449,[-151.13174182]
353499,[-155.57787041]
353549,[-154.18845522]
353599,[-156.96728559]
353649,[-155.85575344]
353699,[-153.63268915]
353749,[-155.57787041]
353799,[-155.02210433]
353849,[-155.57787041]
353899,[-154.46633826]
353949,[-156.13363648]
353999,[-155.85575344]
354049,[-155.02210433]
354099,[-155.02210433]
354149,[-155.29998737]
354199,[-156.41151951]
354249,[-157.52305166]
354299,[-159.74611595]
354349,[-161.31721612]
354399,[-159.74611595]
354449,[-160.67252747]
354499,[-160.99487179]
354549,[-165.83003663]
354599,[-159.46823292]
354649,[-161.63956044]
354699,[-162.92893773]
354749,[-160.99487179]
354799,[-160.99487179]
354849,[-162.60659341]
354899,[-163.8959707]
354949,[-163.57362637]
354999,[-166.7970696]
355049,[-172.92161172]
355099,[-165.83003663]
355149,[-165.50769231]
355199,[-164.54065934]
355249,[-169.05347985]
355299,[-175.17802198]
355349,[-169.05347985]
355399,[-169.37582418]
355449,[-168.08644689]
355499,[-168.40879121]
355549,[-170.66520147]
355599,[-173.56630037]
355649,[-173.24395604]
