timeLog,thermoLog
184350,[18.46682527]
184400,[20.93040293]
184450,[15.8083154]
184500,[15.97447226]
184550,[16.8052566]
184600,[15.14368793]
184650,[16.63909973]
184700,[15.8083154]
184750,[15.97447226]
184800,[16.14062913]
184850,[20.60805861]
184900,[15.14368793]
184950,[15.97447226]
185000,[14.31290359]
185050,[14.14674672]
185100,[15.47600166]
185150,[15.64215853]
185200,[15.64215853]
185250,[16.306786]
185300,[12.98364865]
185350,[22.38095238]
185400,[15.64215853]
185450,[16.14062913]
185500,[14.31290359]
185550,[15.97447226]
185600,[15.14368793]
185650,[15.8083154]
185700,[15.14368793]
185750,[14.64521733]
185800,[12.65133492]
185850,[15.47600166]
185900,[15.14368793]
185950,[16.14062913]
186000,[12.15286432]
186050,[18.96529587]
186100,[15.14368793]
186150,[15.30984479]
186200,[14.14674672]
186250,[11.32207998]
186300,[19.79608021]
186350,[15.30984479]
186400,[14.97753106]
186450,[15.47600166]
186500,[14.14674672]
186550,[15.8083154]
186600,[15.64215853]
186650,[16.306786]
186700,[13.64827612]
186750,[9.49435444]
186800,[16.14062913]
186850,[15.97447226]
186900,[14.81137419]
186950,[12.81749179]
187000,[18.3006684]
187050,[15.47600166]
187100,[15.64215853]
187150,[15.8083154]
187200,[14.14674672]
187250,[16.14062913]
187300,[15.97447226]
187350,[15.47600166]
187400,[14.14674672]
187450,[11.32207998]
187500,[15.97447226]
187550,[15.64215853]
187600,[14.31290359]
187650,[13.98058986]
187700,[15.97447226]
187750,[16.47294286]
187800,[14.31290359]
187850,[15.64215853]
187900,[11.32207998]
187950,[16.14062913]
188000,[15.47600166]
188050,[14.81137419]
188100,[15.97447226]
188150,[11.98670745]
188200,[15.97447226]
188250,[15.14368793]
188300,[17.46988407]
188350,[17.8021978]
188400,[15.64215853]
188450,[15.97447226]
188500,[16.97141347]
188550,[15.97447226]
188600,[19.79608021]
188650,[10.32513878]
188700,[16.306786]
188750,[16.14062913]
188800,[16.63909973]
188850,[15.14368793]
188900,[14.81137419]
188950,[16.63909973]
189000,[15.97447226]
189050,[18.63298214]
189100,[19.62992334]
189150,[17.13757033]
189200,[15.64215853]
189250,[17.3037272]
189300,[18.79913901]
189350,[13.64827612]
189400,[15.64215853]
189450,[17.3037272]
189500,[16.14062913]
189550,[19.46376647]
189600,[15.30984479]
189650,[16.97141347]
189700,[14.47906046]
189750,[16.97141347]
189800,[21.09157509]
189850,[16.8052566]
189900,[16.306786]
189950,[15.47600166]
190000,[17.13757033]
190050,[18.96529587]
190100,[15.8083154]
190150,[15.8083154]
190200,[16.14062913]
190250,[17.13757033]
190300,[16.14062913]
190350,[16.14062913]
190400,[15.14368793]
190450,[13.98058986]
190500,[19.46376647]
190550,[15.47600166]
190600,[14.47906046]
190650,[15.14368793]
190700,[14.97753106]
190750,[19.46376647]
190800,[15.47600166]
190850,[15.97447226]
190900,[15.47600166]
190950,[12.15286432]
191000,[20.76923077]
191050,[15.97447226]
191100,[15.47600166]
191150,[14.47906046]
191200,[18.13451154]
191250,[15.14368793]
191300,[15.97447226]
191350,[14.97753106]
191400,[13.48211926]
191450,[11.98670745]
191500,[16.8052566]
191550,[14.97753106]
191600,[14.81137419]
191650,[13.64827612]
191700,[15.14368793]
191750,[16.14062913]
191800,[15.97447226]
191850,[16.306786]
191900,[11.48823685]
191950,[16.14062913]
192000,[17.13757033]
192050,[15.64215853]
192100,[17.3037272]
192150,[12.48517805]
192200,[16.14062913]
192250,[16.97141347]
192300,[16.63909973]
192350,[16.97141347]
192400,[11.48823685]
192450,[16.47294286]
192500,[16.306786]
192550,[16.14062913]
192600,[18.3006684]
192650,[16.14062913]
192700,[16.8052566]
192750,[15.97447226]
192800,[16.8052566]
192850,[16.306786]
192900,[15.64215853]
192950,[16.306786]
193000,[17.13757033]
193050,[18.13451154]
193100,[17.46988407]
193150,[16.306786]
193200,[15.97447226]
193250,[16.97141347]
193300,[19.79608021]
193350,[10.49129565]
193400,[15.47600166]
193450,[16.14062913]
193500,[15.8083154]
193550,[15.64215853]
193600,[15.97447226]
193650,[16.306786]
193700,[15.64215853]
193750,[19.29760961]
193800,[16.306786]
193850,[16.14062913]
193900,[16.8052566]
193950,[16.8052566]
194000,[18.79913901]
194050,[10.65745251]
194100,[16.14062913]
194150,[15.47600166]
194200,[17.3037272]
194250,[21.09157509]
194300,[16.306786]
194350,[14.81137419]
194400,[15.14368793]
194450,[16.63909973]
194500,[17.8021978]
194550,[16.14062913]
194600,[16.14062913]
194650,[15.47600166]
194700,[18.79913901]
194750,[19.62992334]
194800,[15.8083154]
194850,[16.14062913]
194900,[17.3037272]
194950,[19.46376647]
195000,[11.32207998]
195050,[15.8083154]
195100,[16.47294286]
195150,[16.8052566]
195200,[15.14368793]
195250,[15.97447226]
195300,[16.306786]
195350,[17.63604094]
195400,[17.3037272]
195450,[12.81749179]
195500,[15.30984479]
195550,[16.47294286]
195600,[16.63909973]
195650,[17.13757033]
195700,[11.65439372]
195750,[15.47600166]
195800,[15.97447226]
195850,[16.306786]
195900,[12.81749179]
195950,[15.47600166]
196000,[16.14062913]
196050,[16.14062913]
196100,[15.97447226]
196150,[12.48517805]
196200,[15.47600166]
196250,[14.97753106]
196300,[15.97447226]
196350,[13.98058986]
196400,[10.32513878]
196450,[16.306786]
196500,[15.64215853]
196550,[13.48211926]
196600,[14.31290359]
196650,[16.8052566]
196700,[15.30984479]
196750,[14.81137419]
196800,[16.306786]
196850,[12.98364865]
196900,[15.64215853]
196950,[15.47600166]
197000,[14.64521733]
197050,[14.31290359]
197100,[13.31596239]
197150,[16.8052566]
197200,[14.81137419]
197250,[15.30984479]
197300,[13.14980552]
197350,[20.44688645]
197400,[14.97753106]
197450,[15.97447226]
197500,[16.14062913]
197550,[18.13451154]
197600,[19.13145274]
197650,[15.8083154]
197700,[17.3037272]
197750,[17.8021978]
197800,[19.29760961]
197850,[16.306786]
197900,[15.8083154]
197950,[15.97447226]
198000,[17.3037272]
198050,[19.79608021]
198100,[16.306786]
198150,[16.47294286]
198200,[16.47294286]
198250,[18.46682527]
198300,[13.31596239]
198350,[15.8083154]
198400,[17.13757033]
198450,[17.13757033]
198500,[16.47294286]
198550,[12.15286432]
198600,[15.8083154]
198650,[16.47294286]
198700,[16.306786]
198750,[13.64827612]
198800,[15.64215853]
198850,[16.306786]
198900,[14.81137419]
198950,[18.13451154]
199000,[11.15592311]
199050,[16.306786]
199100,[15.47600166]
199150,[17.13757033]
199200,[12.81749179]
199250,[11.98670745]
199300,[15.64215853]
199350,[16.97141347]
199400,[15.47600166]
199450,[11.98670745]
199500,[18.3006684]
199550,[15.8083154]
199600,[14.81137419]
199650,[15.47600166]
199700,[13.98058986]
199750,[15.47600166]
199800,[15.30984479]
199850,[15.8083154]
199900,[13.31596239]
199950,[14.47906046]
200000,[15.8083154]
200050,[15.14368793]
200100,[14.31290359]
200150,[14.14674672]
200200,[16.14062913]
200250,[15.8083154]
200300,[15.14368793]
200350,[14.64521733]
200400,[12.81749179]
200450,[15.8083154]
200500,[15.64215853]
200550,[16.306786]
200600,[13.64827612]
200650,[18.13451154]
200700,[15.14368793]
200750,[14.47906046]
200800,[14.81137419]
200850,[12.31902119]
200900,[18.46682527]
200950,[15.64215853]
201000,[15.47600166]
201050,[15.97447226]
201100,[12.98364865]
201150,[19.13145274]
201200,[13.81443299]
201250,[15.97447226]
201300,[15.64215853]
201350,[18.46682527]
201400,[15.97447226]
201450,[16.63909973]
201500,[14.97753106]
201550,[15.8083154]
201600,[18.79913901]
201650,[15.64215853]
201700,[14.14674672]
201750,[15.8083154]
201800,[15.64215853]
201850,[22.05860806]
201900,[15.97447226]
201950,[15.8083154]
202000,[14.64521733]
202050,[19.13145274]
202100,[16.47294286]
202150,[15.8083154]
202200,[15.47600166]
202250,[14.64521733]
202300,[20.93040293]
202350,[15.97447226]
202400,[16.14062913]
202450,[15.8083154]
202500,[16.306786]
202550,[20.93040293]
202600,[16.14062913]
202650,[14.81137419]
202700,[17.46988407]
202750,[17.13757033]
202800,[14.47906046]
202850,[15.14368793]
202900,[16.8052566]
202950,[17.46988407]
203000,[21.57509158]
203050,[15.97447226]
203100,[16.8052566]
203150,[16.306786]
203200,[16.306786]
203250,[20.93040293]
203300,[16.97141347]
203350,[16.47294286]
203400,[16.63909973]
203450,[17.8021978]
203500,[16.97141347]
203550,[15.47600166]
203600,[16.14062913]
203650,[15.97447226]
203700,[20.44688645]
203750,[16.47294286]
203800,[15.47600166]
203850,[15.30984479]
203900,[16.47294286]
203950,[19.46376647]
204000,[16.306786]
204050,[15.47600166]
204100,[15.14368793]
204150,[17.63604094]
204200,[20.93040293]
204250,[14.64521733]
204300,[14.97753106]
204350,[17.13757033]
204400,[17.63604094]
204450,[13.48211926]
204500,[15.8083154]
204550,[15.97447226]
204600,[16.306786]
204650,[19.62992334]
204700,[15.47600166]
204750,[16.8052566]
204800,[15.8083154]
204850,[17.8021978]
204900,[20.12454212]
204950,[16.63909973]
205000,[16.47294286]
205050,[15.97447226]
205100,[18.79913901]
205150,[12.48517805]
205200,[15.97447226]
205250,[15.47600166]
205300,[17.3037272]
205350,[15.64215853]
205400,[13.31596239]
205450,[16.14062913]
205500,[16.14062913]
205550,[16.8052566]
205600,[15.47600166]
205650,[15.97447226]
205700,[16.8052566]
205750,[15.64215853]
205800,[19.46376647]
205850,[11.48823685]
205900,[15.30984479]
205950,[16.63909973]
206000,[16.63909973]
206050,[15.97447226]
206100,[12.15286432]
206150,[15.64215853]
206200,[16.47294286]
206250,[16.8052566]
206300,[14.31290359]
206350,[16.14062913]
206400,[16.306786]
206450,[17.13757033]
206500,[16.8052566]
206550,[14.47906046]
206600,[15.97447226]
206650,[16.14062913]
206700,[15.8083154]
206750,[16.47294286]
206800,[9.82666818]
206850,[16.306786]
206900,[15.14368793]
206950,[15.8083154]
207000,[14.14674672]
207050,[10.49129565]
207100,[16.14062913]
207150,[15.64215853]
207200,[15.47600166]
207250,[11.82055058]
207300,[15.97447226]
207350,[16.306786]
207400,[15.47600166]
207450,[18.13451154]
207500,[10.65745251]
207550,[15.8083154]
207600,[16.47294286]
207650,[16.47294286]
207700,[12.15286432]
207750,[11.65439372]
207800,[16.14062913]
207850,[15.64215853]
207900,[15.30984479]
207950,[13.31596239]
208000,[17.63604094]
208050,[15.97447226]
208100,[15.64215853]
208150,[16.63909973]
208200,[17.63604094]
208250,[16.14062913]
208300,[15.47600166]
208350,[17.46988407]
208400,[18.46682527]
208450,[11.98670745]
208500,[16.306786]
208550,[15.64215853]
208600,[16.63909973]
208650,[15.14368793]
208700,[12.15286432]
208750,[15.97447226]
208800,[16.14062913]
208850,[16.14062913]
208900,[16.47294286]
208950,[15.64215853]
209000,[16.14062913]
209050,[16.8052566]
209100,[17.8021978]
209150,[11.65439372]
209200,[16.14062913]
209250,[15.64215853]
209300,[17.8021978]
209350,[18.79913901]
209400,[12.15286432]
209450,[14.81137419]
209500,[16.8052566]
209550,[16.63909973]
209600,[20.93040293]
209650,[15.97447226]
209700,[16.8052566]
209750,[16.306786]
209800,[17.46988407]
209850,[15.64215853]
209900,[16.14062913]
209950,[16.14062913]
210000,[16.97141347]
210050,[18.46682527]
210100,[16.63909973]
210150,[17.96835467]
210200,[16.8052566]
210250,[16.63909973]
210300,[18.63298214]
210350,[15.14368793]
210400,[16.63909973]
210450,[15.8083154]
210500,[16.97141347]
210550,[18.13451154]
210600,[15.97447226]
210650,[15.47600166]
210700,[16.63909973]
210750,[18.96529587]
210800,[10.82360938]
210850,[15.14368793]
210900,[16.306786]
210950,[17.13757033]
211000,[16.14062913]
211050,[11.48823685]
211100,[14.47906046]
211150,[16.47294286]
211200,[14.64521733]
211250,[14.81137419]
211300,[15.47600166]
211350,[15.8083154]
211400,[15.30984479]
211450,[15.47600166]
211500,[13.48211926]
211550,[15.47600166]
211600,[14.47906046]
211650,[15.8083154]
211700,[12.81749179]
211750,[10.98976625]
211800,[15.97447226]
211850,[15.64215853]
211900,[14.31290359]
211950,[12.81749179]
212000,[18.46682527]
212050,[15.14368793]
212100,[14.81137419]
212150,[15.14368793]
212200,[11.48823685]
212250,[14.64521733]
212300,[16.8052566]
212350,[14.97753106]
212400,[15.64215853]
212450,[15.14368793]
212500,[16.63909973]
212550,[15.47600166]
212600,[14.64521733]
212650,[11.82055058]
212700,[15.64215853]
212750,[15.64215853]
212800,[15.14368793]
212850,[14.64521733]
212900,[10.65745251]
212950,[19.62992334]
213000,[15.8083154]
213050,[15.47600166]
213100,[15.47600166]
213150,[17.3037272]
213200,[16.63909973]
213250,[14.97753106]
213300,[15.14368793]
213350,[14.14674672]
213400,[15.97447226]
213450,[16.47294286]
213500,[15.64215853]
213550,[14.31290359]
213600,[11.48823685]
213650,[20.76923077]
213700,[16.14062913]
213750,[14.64521733]
213800,[15.30984479]
213850,[15.97447226]
213900,[14.97753106]
213950,[16.47294286]
214000,[14.81137419]
214050,[14.81137419]
214100,[15.14368793]
214150,[16.306786]
214200,[15.8083154]
214250,[15.8083154]
214300,[13.98058986]
214350,[18.79913901]
214400,[16.8052566]
214450,[15.97447226]
214500,[16.8052566]
214550,[14.31290359]
214600,[18.13451154]
214650,[14.81137419]
214700,[15.30984479]
214750,[15.47600166]
214800,[20.44688645]
214850,[15.8083154]
214900,[15.47600166]
214950,[15.47600166]
215000,[16.8052566]
215050,[22.05860806]
215100,[15.64215853]
215150,[15.47600166]
215200,[16.8052566]
215250,[17.46988407]
215300,[16.14062913]
215350,[17.13757033]
215400,[15.97447226]
215450,[16.47294286]
215500,[18.46682527]
215550,[14.31290359]
215600,[16.47294286]
215650,[14.97753106]
215700,[16.63909973]
215750,[17.46988407]
215800,[15.47600166]
215850,[16.14062913]
215900,[16.47294286]
215950,[18.46682527]
216000,[13.14980552]
216050,[16.8052566]
216100,[15.30984479]
216150,[17.46988407]
216200,[19.46376647]
216250,[13.48211926]
216300,[15.64215853]
216350,[16.63909973]
216400,[15.47600166]
216450,[18.79913901]
216500,[15.64215853]
216550,[15.64215853]
216600,[16.8052566]
216650,[17.63604094]
216700,[20.93040293]
216750,[17.3037272]
216800,[15.64215853]
216850,[16.47294286]
216900,[18.96529587]
216950,[11.98670745]
217000,[16.47294286]
217050,[16.8052566]
217100,[16.14062913]
217150,[14.97753106]
217200,[10.49129565]
217250,[16.306786]
217300,[16.306786]
217350,[15.64215853]
217400,[14.31290359]
217450,[16.14062913]
217500,[16.14062913]
217550,[15.47600166]
217600,[18.46682527]
217650,[10.15898191]
217700,[15.14368793]
217750,[15.64215853]
217800,[15.47600166]
217850,[13.48211926]
217900,[11.65439372]
217950,[15.97447226]
218000,[16.47294286]
218050,[15.47600166]
218100,[12.81749179]
218150,[16.306786]
218200,[15.8083154]
218250,[15.47600166]
218300,[15.97447226]
218350,[12.15286432]
218400,[16.47294286]
218450,[14.97753106]
218500,[16.306786]
218550,[15.30984479]
218600,[11.15592311]
218650,[15.8083154]
218700,[15.64215853]
218750,[16.14062913]
218800,[13.64827612]
218850,[12.81749179]
218900,[16.306786]
218950,[15.97447226]
219000,[15.47600166]
219050,[12.15286432]
219100,[16.14062913]
219150,[16.14062913]
219200,[15.47600166]
219250,[17.3037272]
219300,[13.14980552]
219350,[14.81137419]
219400,[16.14062913]
219450,[15.64215853]
219500,[12.15286432]
219550,[11.98670745]
219600,[14.14674672]
219650,[15.47600166]
219700,[15.14368793]
219750,[12.15286432]
219800,[19.13145274]
219850,[15.64215853]
219900,[14.97753106]
219950,[15.8083154]
220000,[13.14980552]
220050,[15.47600166]
220100,[16.8052566]
220150,[15.47600166]
220200,[14.14674672]
220250,[15.14368793]
220300,[15.97447226]
220350,[15.47600166]
220400,[14.64521733]
220450,[12.81749179]
220500,[16.63909973]
220550,[15.47600166]
220600,[16.97141347]
220650,[13.81443299]
220700,[12.15286432]
220750,[15.47600166]
220800,[15.97447226]
220850,[14.97753106]
220900,[14.31290359]
220950,[17.63604094]
221000,[15.47600166]
221050,[14.81137419]
221100,[14.14674672]
221150,[14.81137419]
221200,[20.93040293]
221250,[16.14062913]
221300,[15.14368793]
221350,[17.46988407]
221400,[18.13451154]
221450,[14.97753106]
221500,[15.47600166]
221550,[16.14062913]
221600,[16.8052566]
221650,[19.62992334]
221700,[14.81137419]
221750,[14.97753106]
221800,[15.97447226]
221850,[17.13757033]
221900,[20.44688645]
221950,[15.64215853]
222000,[16.306786]
222050,[16.8052566]
222100,[19.46376647]
222150,[16.47294286]
222200,[17.46988407]
222250,[16.47294286]
222300,[17.13757033]
222350,[19.46376647]
222400,[9.32819758]
222450,[16.14062913]
222500,[15.64215853]
222550,[15.8083154]
222600,[12.98364865]
222650,[15.47600166]
222700,[16.14062913]
222750,[15.97447226]
222800,[17.63604094]
222850,[12.31902119]
222900,[15.47600166]
222950,[16.306786]
223000,[15.8083154]
223050,[19.29760961]
223100,[11.15592311]
223150,[16.306786]
223200,[15.30984479]
223250,[15.97447226]
223300,[11.98670745]
223350,[15.30984479]
223400,[15.97447226]
223450,[17.13757033]
223500,[15.64215853]
223550,[12.48517805]
223600,[17.13757033]
223650,[13.48211926]
223700,[14.31290359]
223750,[15.64215853]
223800,[13.14980552]
223850,[16.306786]
223900,[15.64215853]
223950,[14.47906046]
224000,[12.81749179]
224050,[15.64215853]
224100,[15.47600166]
224150,[15.64215853]
224200,[16.14062913]
224250,[11.98670745]
224300,[15.47600166]
224350,[14.31290359]
224400,[14.97753106]
224450,[13.48211926]
224500,[11.82055058]
224550,[15.14368793]
224600,[16.14062913]
224650,[14.14674672]
224700,[12.31902119]
224750,[19.62992334]
224800,[15.30984479]
224850,[15.30984479]
224900,[14.97753106]
224950,[13.31596239]
225000,[17.46988407]
225050,[15.97447226]
225100,[15.47600166]
225150,[14.31290359]
225200,[12.81749179]
225250,[16.14062913]
225300,[16.63909973]
225350,[14.97753106]
225400,[13.81443299]
225450,[16.8052566]
225500,[17.63604094]
225550,[14.81137419]
225600,[14.47906046]
225650,[12.81749179]
225700,[16.47294286]
225750,[15.8083154]
225800,[15.8083154]
225850,[14.14674672]
225900,[12.81749179]
225950,[15.47600166]
226000,[15.8083154]
226050,[14.97753106]
226100,[15.47600166]
226150,[10.15898191]
226200,[16.47294286]
226250,[16.47294286]
226300,[15.47600166]
226350,[14.64521733]
226400,[14.81137419]
226450,[16.14062913]
226500,[15.14368793]
226550,[16.63909973]
226600,[11.15592311]
226650,[16.47294286]
226700,[15.14368793]
226750,[15.47600166]
226800,[15.14368793]
226850,[15.14368793]
226900,[15.8083154]
226950,[15.47600166]
227000,[15.97447226]
227050,[17.46988407]
227100,[9.82666818]
227150,[15.64215853]
227200,[14.97753106]
227250,[15.8083154]
227300,[11.82055058]
227350,[12.81749179]
227400,[14.97753106]
227450,[17.63604094]
227500,[15.47600166]
227550,[11.48823685]
227600,[15.8083154]
227650,[16.8052566]
227700,[15.64215853]
227750,[15.64215853]
227800,[15.64215853]
227850,[15.47600166]
227900,[15.14368793]
227950,[16.306786]
228000,[12.15286432]
228050,[17.8021978]
228100,[15.47600166]
228150,[15.64215853]
228200,[14.81137419]
228250,[13.31596239]
228300,[19.29760961]
228350,[16.47294286]
228400,[16.306786]
228450,[15.8083154]
228500,[14.81137419]
228550,[14.97753106]
228600,[16.306786]
228650,[15.14368793]
228700,[14.47906046]
228750,[22.05860806]
228800,[15.97447226]
228850,[16.14062913]
228900,[14.47906046]
