timeLog,thermoLog
63850,[14.81137419]
63900,[12.15286432]
63950,[20.76923077]
64000,[15.8083154]
64050,[15.8083154]
64100,[14.64521733]
64150,[16.8052566]
64201,[10.98976625]
64250,[15.8083154]
64300,[15.47600166]
64350,[15.47600166]
64400,[18.13451154]
64450,[15.8083154]
64500,[15.64215853]
64550,[15.8083154]
64600,[15.64215853]
64650,[18.13451154]
64700,[16.14062913]
64750,[16.97141347]
64800,[16.8052566]
64850,[19.13145274]
64900,[16.8052566]
64950,[15.14368793]
65000,[16.47294286]
65050,[16.8052566]
65100,[18.13451154]
65150,[15.8083154]
65201,[15.47600166]
65250,[17.13757033]
65300,[16.8052566]
65350,[16.14062913]
65400,[15.14368793]
65450,[14.47906046]
65500,[16.97141347]
65550,[15.30984479]
65600,[14.14674672]
65650,[16.14062913]
65700,[15.8083154]
65750,[15.64215853]
65800,[16.8052566]
65850,[11.82055058]
65900,[16.14062913]
65950,[15.64215853]
66000,[16.47294286]
66050,[14.14674672]
66100,[15.14368793]
66150,[16.14062913]
66201,[15.47600166]
66250,[18.96529587]
66300,[10.49129565]
66350,[16.14062913]
66400,[15.64215853]
66450,[16.63909973]
66500,[14.97753106]
66550,[11.65439372]
66600,[15.47600166]
66650,[16.306786]
66700,[15.64215853]
66750,[17.46988407]
66800,[15.8083154]
66850,[15.14368793]
66900,[15.64215853]
66950,[17.46988407]
67000,[14.81137419]
67050,[14.47906046]
67100,[15.8083154]
67150,[16.8052566]
67201,[17.8021978]
67250,[11.48823685]
67300,[15.8083154]
67350,[15.47600166]
67400,[15.64215853]
67450,[14.14674672]
67500,[13.48211926]
67550,[15.64215853]
67600,[15.47600166]
67650,[15.30984479]
67700,[13.14980552]
67750,[15.47600166]
67800,[14.97753106]
67850,[14.47906046]
67900,[12.98364865]
67950,[12.15286432]
68000,[15.47600166]
68050,[15.47600166]
68100,[15.8083154]
68150,[13.31596239]
68201,[10.82360938]
68250,[14.81137419]
68300,[15.14368793]
68350,[16.306786]
68400,[15.14368793]
68450,[18.96529587]
68500,[15.47600166]
68550,[16.14062913]
68600,[16.63909973]
68650,[18.79913901]
68700,[17.46988407]
68750,[16.14062913]
68800,[15.64215853]
68850,[17.13757033]
68900,[20.12454212]
68950,[14.97753106]
69000,[16.306786]
69050,[16.8052566]
69100,[18.79913901]
69150,[18.3006684]
69201,[15.8083154]
69250,[15.47600166]
69300,[16.47294286]
69350,[16.8052566]
69400,[14.97753106]
69450,[15.97447226]
69500,[16.47294286]
69550,[15.8083154]
69600,[16.14062913]
69650,[15.97447226]
69700,[15.64215853]
69750,[15.47600166]
69800,[18.13451154]
69850,[10.15898191]
69900,[14.97753106]
69950,[14.47906046]
70000,[16.14062913]
70050,[13.48211926]
70100,[11.48823685]
70150,[15.97447226]
70201,[15.47600166]
70250,[15.14368793]
70300,[13.48211926]
70350,[15.8083154]
70400,[15.47600166]
70450,[15.8083154]
70500,[15.8083154]
70550,[11.82055058]
70600,[16.63909973]
70650,[15.30984479]
70700,[15.47600166]
70750,[12.48517805]
70800,[9.82666818]
70850,[15.47600166]
70900,[16.14062913]
70950,[14.81137419]
71000,[12.98364865]
71050,[19.46376647]
71100,[16.14062913]
71150,[16.47294286]
71201,[16.47294286]
71250,[13.64827612]
71300,[15.97447226]
71350,[15.14368793]
71400,[16.14062913]
71450,[12.98364865]
71500,[17.13757033]
71550,[15.47600166]
71600,[15.64215853]
71650,[15.47600166]
71700,[16.306786]
71750,[17.46988407]
71800,[14.81137419]
71850,[15.8083154]
71900,[16.97141347]
71950,[14.31290359]
72000,[17.46988407]
72050,[15.14368793]
72100,[15.47600166]
72150,[16.47294286]
72201,[11.48823685]
72250,[15.8083154]
72300,[15.14368793]
72350,[15.47600166]
72400,[17.46988407]
72450,[20.28571429]
72500,[16.306786]
72550,[15.30984479]
72600,[15.64215853]
72650,[18.79913901]
72700,[17.13757033]
72750,[15.8083154]
72800,[14.81137419]
72850,[16.14062913]
72900,[16.97141347]
72950,[14.81137419]
73000,[16.14062913]
73050,[17.13757033]
73100,[17.13757033]
73150,[17.8021978]
73201,[16.14062913]
73250,[15.14368793]
73300,[16.306786]
73350,[17.46988407]
73400,[15.47600166]
73450,[15.47600166]
73500,[15.8083154]
73550,[15.97447226]
73600,[16.8052566]
73650,[11.15592311]
73700,[15.64215853]
73750,[15.14368793]
73800,[16.63909973]
73850,[12.81749179]
73900,[15.47600166]
73950,[13.98058986]
74000,[15.14368793]
74050,[14.97753106]
74100,[14.81137419]
74150,[13.81443299]
74201,[15.64215853]
74250,[14.47906046]
74300,[13.14980552]
74350,[11.15592311]
74400,[15.64215853]
74450,[15.47600166]
74500,[15.14368793]
74550,[13.64827612]
74600,[13.64827612]
74650,[15.47600166]
74700,[14.64521733]
74750,[14.14674672]
74800,[13.48211926]
74850,[16.14062913]
74900,[16.14062913]
74950,[14.47906046]
75000,[13.14980552]
75050,[14.31290359]
75100,[15.14368793]
75150,[14.64521733]
75201,[14.97753106]
75250,[14.47906046]
75300,[16.8052566]
75350,[15.14368793]
75400,[15.47600166]
75450,[16.306786]
75500,[15.64215853]
75550,[18.13451154]
75600,[15.8083154]
75650,[16.47294286]
75700,[16.63909973]
75750,[18.13451154]
75800,[15.64215853]
75850,[15.64215853]
75900,[16.306786]
75950,[16.97141347]
76000,[20.76923077]
76050,[16.14062913]
76100,[16.47294286]
76150,[17.8021978]
76201,[13.48211926]
76250,[19.29760961]
76300,[15.8083154]
76350,[15.8083154]
76400,[15.8083154]
76450,[18.13451154]
76500,[11.82055058]
76550,[15.64215853]
76600,[16.8052566]
76650,[16.8052566]
76700,[13.14980552]
76750,[15.47600166]
76800,[15.64215853]
76850,[15.14368793]
76900,[15.47600166]
76950,[11.48823685]
77000,[15.64215853]
77050,[15.47600166]
77100,[15.14368793]
77150,[10.49129565]
77201,[13.81443299]
77250,[16.14062913]
77300,[16.14062913]
77350,[15.14368793]
77400,[14.81137419]
77450,[18.3006684]
77500,[15.14368793]
77550,[16.8052566]
77600,[15.8083154]
77650,[15.14368793]
77700,[15.8083154]
77750,[16.47294286]
77800,[16.306786]
77850,[15.47600166]
77900,[21.09157509]
77950,[15.47600166]
78000,[15.8083154]
78050,[16.47294286]
78100,[18.96529587]
78150,[20.12454212]
78201,[14.47906046]
78250,[17.13757033]
78300,[15.47600166]
78350,[18.79913901]
78400,[15.47600166]
78450,[15.97447226]
78500,[16.47294286]
78550,[17.3037272]
78600,[18.13451154]
78650,[15.64215853]
78700,[16.47294286]
78750,[15.97447226]
78800,[19.46376647]
78850,[13.14980552]
78900,[15.47600166]
78950,[14.31290359]
79000,[16.8052566]
79050,[15.30984479]
79100,[13.14980552]
79150,[15.47600166]
79201,[15.30984479]
79250,[15.8083154]
79300,[16.14062913]
79350,[15.47600166]
79400,[16.14062913]
79450,[15.64215853]
79500,[17.46988407]
79550,[14.81137419]
79600,[15.47600166]
79650,[15.30984479]
79700,[15.8083154]
79750,[13.48211926]
79800,[14.14674672]
79850,[16.14062913]
79900,[15.47600166]
79950,[14.14674672]
80000,[14.31290359]
80050,[11.65439372]
80100,[16.306786]
80150,[15.47600166]
80201,[15.64215853]
80250,[12.81749179]
80300,[14.64521733]
80350,[15.8083154]
80400,[15.30984479]
80450,[15.14368793]
80500,[10.49129565]
80550,[14.97753106]
80600,[16.14062913]
80650,[16.14062913]
80700,[13.98058986]
80750,[12.15286432]
80800,[16.14062913]
80850,[16.8052566]
80900,[14.81137419]
80950,[12.81749179]
81000,[17.13757033]
81050,[16.8052566]
81100,[15.64215853]
81150,[13.98058986]
81201,[18.13451154]
81250,[15.64215853]
81300,[15.14368793]
81350,[15.8083154]
81400,[12.98364865]
81450,[12.48517805]
81500,[15.47600166]
81550,[16.14062913]
81600,[14.97753106]
81650,[12.15286432]
81700,[10.82360938]
81750,[14.97753106]
81800,[14.81137419]
81850,[15.64215853]
81900,[13.14980552]
81950,[15.64215853]
82000,[15.8083154]
82050,[14.31290359]
82100,[12.98364865]
82150,[10.82360938]
82201,[14.97753106]
82250,[15.14368793]
82300,[16.14062913]
82350,[10.82360938]
82400,[18.13451154]
82450,[14.81137419]
82500,[15.47600166]
82550,[15.8083154]
82600,[16.306786]
82650,[18.79913901]
82700,[15.64215853]
82750,[15.30984479]
82800,[16.63909973]
82850,[14.31290359]
82900,[16.14062913]
82950,[16.47294286]
83000,[16.306786]
83050,[13.31596239]
83100,[19.13145274]
83150,[15.97447226]
83201,[15.47600166]
83250,[14.47906046]
83300,[13.48211926]
83350,[20.76923077]
83400,[15.8083154]
83450,[16.14062913]
83500,[14.14674672]
83550,[18.13451154]
83600,[15.64215853]
83650,[15.47600166]
83700,[14.97753106]
83750,[14.47906046]
83800,[16.306786]
83850,[15.8083154]
83900,[14.81137419]
83950,[16.14062913]
84000,[14.81137419]
84050,[20.12454212]
84100,[15.30984479]
84150,[15.8083154]
84201,[15.64215853]
84250,[18.13451154]
84300,[18.3006684]
84350,[16.14062913]
84400,[15.97447226]
84450,[16.97141347]
84500,[18.13451154]
84550,[16.14062913]
84600,[16.14062913]
84650,[16.8052566]
84700,[14.81137419]
84750,[20.76923077]
84800,[15.47600166]
84850,[14.97753106]
84900,[16.8052566]
84950,[18.79913901]
85000,[20.93040293]
85050,[15.8083154]
85100,[15.64215853]
85150,[15.30984479]
85201,[12.15286432]
85250,[14.64521733]
85300,[15.47600166]
85350,[15.8083154]
85400,[16.14062913]
85450,[15.47600166]
85500,[15.97447226]
85550,[16.47294286]
85600,[14.47906046]
85650,[17.46988407]
85700,[16.97141347]
85750,[15.8083154]
85800,[15.14368793]
85850,[15.97447226]
85900,[17.13757033]
85950,[10.15898191]
86000,[16.306786]
86050,[15.30984479]
86100,[17.3037272]
86150,[14.14674672]
86201,[19.13145274]
86250,[14.47906046]
86300,[16.47294286]
86350,[16.47294286]
86400,[16.8052566]
86450,[15.47600166]
86500,[14.97753106]
86550,[17.3037272]
86600,[14.47906046]
86650,[12.81749179]
86700,[15.47600166]
86750,[15.47600166]
86800,[14.47906046]
86850,[14.47906046]
86900,[13.14980552]
86950,[16.47294286]
87000,[14.97753106]
87050,[16.97141347]
87100,[13.81443299]
87150,[16.8052566]
87201,[16.14062913]
87250,[15.47600166]
87300,[14.14674672]
87350,[10.82360938]
87400,[15.97447226]
87450,[15.8083154]
87500,[14.97753106]
87550,[11.48823685]
87600,[17.63604094]
87650,[14.81137419]
87700,[14.81137419]
87750,[15.47600166]
87800,[13.48211926]
87850,[16.97141347]
87900,[16.14062913]
87950,[14.81137419]
88000,[14.97753106]
88050,[14.14674672]
88100,[15.47600166]
88150,[15.14368793]
88201,[15.14368793]
88250,[14.97753106]
88300,[16.306786]
88350,[16.14062913]
88400,[16.47294286]
88450,[15.14368793]
88500,[15.47600166]
88550,[21.73626374]
88600,[16.306786]
88650,[17.46988407]
88700,[14.81137419]
88750,[20.44688645]
88800,[15.14368793]
88850,[15.8083154]
88900,[14.97753106]
88950,[17.13757033]
89000,[18.13451154]
89050,[15.14368793]
89100,[15.47600166]
89150,[16.47294286]
89201,[12.98364865]
89250,[12.15286432]
89300,[15.47600166]
89350,[15.47600166]
89400,[18.79913901]
89450,[14.97753106]
89500,[12.15286432]
89550,[15.47600166]
89600,[16.14062913]
89650,[15.8083154]
89700,[16.306786]
89750,[15.47600166]
89800,[15.64215853]
89850,[14.97753106]
89900,[15.97447226]
89950,[13.48211926]
90000,[15.8083154]
90050,[16.14062913]
90100,[15.8083154]
90150,[11.98670745]
90201,[20.12454212]
90250,[15.8083154]
90300,[14.14674672]
90350,[14.31290359]
90400,[13.31596239]
90450,[20.12454212]
90500,[14.47906046]
90550,[16.14062913]
90600,[14.47906046]
90650,[17.13757033]
90700,[16.14062913]
90750,[15.8083154]
90800,[14.81137419]
90850,[15.14368793]
90900,[18.13451154]
90950,[15.64215853]
91000,[13.14980552]
91050,[16.14062913]
91100,[15.47600166]
91150,[18.3006684]
91201,[14.97753106]
91250,[15.47600166]
91300,[15.97447226]
91350,[17.8021978]
91400,[16.8052566]
91450,[15.8083154]
91500,[16.47294286]
91550,[17.13757033]
91600,[19.62992334]
91650,[15.64215853]
91700,[15.8083154]
91750,[15.47600166]
91800,[16.8052566]
91850,[21.25274725]
91900,[15.14368793]
91950,[16.14062913]
92000,[15.47600166]
92050,[18.96529587]
92100,[12.15286432]
92150,[16.14062913]
92201,[16.63909973]
92250,[16.63909973]
92300,[13.14980552]
92350,[10.82360938]
92400,[16.14062913]
92450,[15.8083154]
92500,[15.47600166]
92550,[11.82055058]
92600,[14.81137419]
92650,[14.97753106]
92700,[14.97753106]
92750,[15.8083154]
92800,[12.31902119]
92850,[16.47294286]
92900,[15.14368793]
92950,[15.8083154]
93000,[12.15286432]
93050,[13.98058986]
93100,[16.47294286]
93150,[15.14368793]
93201,[16.63909973]
93250,[12.81749179]
93300,[17.8021978]
93350,[15.97447226]
93400,[15.47600166]
93450,[16.47294286]
93500,[13.31596239]
93550,[15.47600166]
93600,[15.30984479]
93650,[14.14674672]
93700,[14.14674672]
93750,[20.76923077]
93800,[15.30984479]
93850,[15.8083154]
93900,[15.47600166]
93950,[18.13451154]
94000,[21.73626374]
94050,[16.14062913]
94100,[15.47600166]
94150,[15.97447226]
94201,[11.48823685]
94250,[14.31290359]
94300,[15.8083154]
94350,[16.14062913]
94400,[16.97141347]
94450,[14.97753106]
94500,[16.8052566]
94550,[15.47600166]
94600,[16.47294286]
94650,[17.46988407]
94700,[12.15286432]
94750,[16.63909973]
94800,[15.47600166]
94850,[15.14368793]
94900,[14.97753106]
94950,[13.81443299]
95000,[15.14368793]
95050,[15.47600166]
95100,[14.31290359]
95150,[11.98670745]
95201,[13.81443299]
95250,[15.47600166]
95300,[14.81137419]
95350,[15.14368793]
95400,[12.98364865]
95450,[15.64215853]
95500,[15.8083154]
95550,[15.47600166]
95600,[14.31290359]
95650,[21.57509158]
95700,[15.8083154]
95750,[15.8083154]
95800,[15.14368793]
95850,[18.13451154]
95900,[22.05860806]
95950,[15.47600166]
96000,[15.47600166]
96050,[14.97753106]
96100,[19.29760961]
96150,[13.81443299]
96201,[16.8052566]
96250,[15.47600166]
96300,[16.14062913]
96350,[18.79913901]
96400,[15.64215853]
96450,[15.47600166]
96500,[16.14062913]
96550,[15.47600166]
96600,[18.79913901]
96650,[14.64521733]
96700,[15.47600166]
96750,[16.47294286]
96800,[19.13145274]
96850,[16.47294286]
96900,[15.30984479]
96950,[16.306786]
97000,[16.47294286]
97050,[18.79913901]
97100,[16.14062913]
97150,[14.81137419]
97201,[15.97447226]
97250,[17.13757033]
97300,[15.47600166]
97350,[15.97447226]
97400,[15.8083154]
97450,[16.8052566]
97500,[16.8052566]
97550,[13.48211926]
97600,[16.14062913]
97650,[16.14062913]
97700,[14.47906046]
97750,[16.8052566]
97800,[10.82360938]
97850,[16.8052566]
97900,[15.64215853]
97950,[16.14062913]
98000,[11.82055058]
98050,[16.8052566]
98100,[15.8083154]
98150,[17.46988407]
98201,[17.13757033]
98250,[11.15592311]
98300,[15.8083154]
98350,[16.306786]
98400,[15.8083154]
98450,[11.82055058]
98500,[12.81749179]
98550,[14.64521733]
98600,[14.81137419]
98650,[13.64827612]
98700,[11.32207998]
98750,[19.13145274]
98800,[15.47600166]
98850,[14.97753106]
98900,[15.30984479]
98950,[17.13757033]
99000,[15.47600166]
99050,[14.81137419]
99100,[14.97753106]
99150,[17.46988407]
99201,[11.15592311]
99250,[15.14368793]
99300,[16.14062913]
99350,[16.8052566]
99400,[17.13757033]
99450,[18.13451154]
99500,[15.14368793]
99550,[14.81137419]
99600,[15.8083154]
99650,[19.46376647]
99700,[15.47600166]
99750,[16.306786]
99800,[15.30984479]
99850,[16.14062913]
99900,[16.97141347]
99950,[13.81443299]
100000,[15.97447226]
100050,[15.64215853]
100100,[18.79913901]
100150,[10.82360938]
100201,[15.97447226]
100250,[15.8083154]
100300,[16.63909973]
100350,[16.47294286]
100400,[10.98976625]
100450,[15.64215853]
100500,[15.8083154]
100550,[14.47906046]
100600,[15.97447226]
100650,[15.14368793]
100700,[16.47294286]
100750,[15.14368793]
100800,[15.47600166]
100850,[12.81749179]
100900,[15.97447226]
100950,[14.81137419]
101000,[15.97447226]
101050,[12.31902119]
101100,[9.99282504]
101150,[15.47600166]
101201,[15.30984479]
101250,[16.97141347]
101300,[11.98670745]
101350,[10.82360938]
101400,[14.81137419]
101450,[14.81137419]
101500,[15.97447226]
101550,[11.82055058]
101600,[17.13757033]
101650,[16.14062913]
101700,[14.31290359]
101750,[17.63604094]
101800,[9.82666818]
101850,[16.14062913]
101900,[15.14368793]
101950,[15.64215853]
102000,[11.65439372]
102050,[10.82360938]
102100,[14.97753106]
102150,[16.14062913]
102201,[16.63909973]
102250,[9.82666818]
102300,[19.13145274]
102350,[14.97753106]
102400,[14.47906046]
102450,[15.14368793]
102500,[17.46988407]
102550,[16.14062913]
102600,[16.306786]
102650,[15.8083154]
102700,[15.47600166]
102750,[16.8052566]
102800,[16.14062913]
102850,[15.14368793]
102900,[15.47600166]
102950,[15.14368793]
103000,[20.44688645]
103050,[14.97753106]
103100,[15.14368793]
103150,[14.47906046]
103201,[11.15592311]
103250,[15.97447226]
103300,[15.14368793]
103350,[16.47294286]
103400,[15.47600166]
103450,[18.13451154]
103500,[16.306786]
103550,[16.14062913]
103600,[15.47600166]
103650,[18.96529587]
103700,[18.13451154]
103750,[15.47600166]
103800,[15.64215853]
103850,[17.13757033]
103900,[19.46376647]
103950,[11.15592311]
104000,[15.47600166]
104050,[16.14062913]
104100,[16.306786]
104150,[15.14368793]
104201,[19.46376647]
104250,[16.14062913]
104300,[16.47294286]
104350,[15.8083154]
104400,[15.8083154]
104450,[15.64215853]
104500,[15.47600166]
104550,[15.47600166]
104600,[16.14062913]
104650,[10.15898191]
104700,[15.47600166]
104750,[15.8083154]
104800,[14.47906046]
104850,[12.15286432]
104900,[12.15286432]
104950,[15.64215853]
105000,[14.47906046]
105050,[14.47906046]
105100,[11.98670745]
105150,[15.47600166]
105201,[14.14674672]
105250,[15.64215853]
105300,[13.48211926]
105350,[17.46988407]
105400,[15.47600166]
105450,[15.14368793]
105500,[15.47600166]
105550,[12.81749179]
105600,[18.96529587]
105650,[14.81137419]
105700,[15.8083154]
105750,[16.306786]
105800,[14.47906046]
105850,[17.13757033]
105900,[15.47600166]
105950,[15.64215853]
106000,[16.14062913]
106050,[20.12454212]
106100,[15.47600166]
106150,[14.64521733]
106201,[14.81137419]
106250,[14.97753106]
106300,[21.41391941]
106350,[15.97447226]
106400,[16.63909973]
106450,[14.81137419]
106500,[17.8021978]
106550,[19.62992334]
106600,[15.47600166]
106650,[16.306786]
106700,[16.97141347]
106750,[19.79608021]
106800,[12.81749179]
106850,[15.47600166]
106900,[15.47600166]
106950,[16.14062913]
107000,[16.47294286]
107050,[16.306786]
107100,[15.97447226]
107150,[16.8052566]
107201,[12.98364865]
107250,[13.48211926]
107300,[16.14062913]
107350,[15.64215853]
107400,[15.64215853]
107450,[18.13451154]
107500,[9.66051131]
107550,[16.14062913]
107600,[15.64215853]
107650,[15.47600166]
107700,[13.14980552]
107750,[16.14062913]
107800,[15.14368793]
107850,[15.64215853]
107900,[16.14062913]
107950,[16.306786]
108000,[15.47600166]
108050,[15.14368793]
108100,[16.8052566]
108150,[18.3006684]
108201,[21.41391941]
108250,[16.63909973]
108300,[15.8083154]
108350,[15.8083154]
108400,[17.8021978]
108450,[11.48823685]
108500,[15.47600166]
108550,[14.14674672]
108600,[16.8052566]
108650,[11.82055058]
108700,[15.8083154]
108750,[16.14062913]
108800,[15.47600166]
108850,[16.47294286]
108900,[10.32513878]
108950,[15.14368793]
109000,[16.306786]
109050,[15.64215853]
109100,[14.81137419]
109150,[13.81443299]
109201,[14.14674672]
109250,[14.81137419]
109300,[15.14368793]
109350,[11.82055058]
109400,[16.8052566]
109450,[15.14368793]
109500,[16.306786]
109550,[15.47600166]
109600,[12.15286432]
109650,[15.8083154]
109700,[16.14062913]
109750,[14.47906046]
109800,[13.31596239]
109850,[17.46988407]
109900,[15.47600166]
109950,[15.8083154]
110000,[15.14368793]
110050,[14.81137419]
110100,[17.96835467]
110150,[16.63909973]
110201,[16.47294286]
110250,[14.81137419]
110300,[14.64521733]
110350,[16.14062913]
110400,[15.47600166]
110450,[15.47600166]
110500,[12.15286432]
110550,[17.96835467]
110600,[15.47600166]
110650,[15.14368793]
110700,[14.97753106]
110750,[15.14368793]
110800,[19.46376647]
110850,[15.8083154]
110900,[15.97447226]
110950,[16.47294286]
111000,[12.31902119]
111050,[17.8021978]
111100,[15.14368793]
111150,[15.97447226]
111201,[14.97753106]
111250,[14.47906046]
111300,[15.14368793]
111350,[14.97753106]
111400,[15.47600166]
111450,[14.14674672]
111500,[21.73626374]
111550,[15.47600166]
111600,[16.14062913]
111650,[14.47906046]
111700,[17.13757033]
111750,[22.05860806]
111800,[14.81137419]
111850,[15.14368793]
111900,[16.14062913]
111950,[16.97141347]
112000,[15.14368793]
112050,[16.14062913]
112100,[16.14062913]
112150,[14.97753106]
112201,[12.48517805]
112250,[15.64215853]
112300,[16.14062913]
112350,[14.64521733]
112400,[18.13451154]
112450,[19.13145274]
112500,[15.8083154]
112550,[15.47600166]
112600,[17.3037272]
112650,[16.63909973]
112700,[15.14368793]
112750,[15.47600166]
112800,[15.64215853]
112850,[15.30984479]
112900,[17.46988407]
112950,[15.64215853]
113000,[15.8083154]
113050,[14.47906046]
113100,[14.14674672]
113150,[17.13757033]
113201,[15.8083154]
113250,[16.14062913]
113300,[14.97753106]
113350,[13.81443299]
113400,[18.79913901]
113450,[15.14368793]
113500,[14.64521733]
113550,[13.81443299]
113600,[12.15286432]
