timeLog,thermoLog
324550,[-21.0151753]
324600,[-42.71228771]
324650,[-41.7965368]
324700,[-43.44488844]
324750,[-36.24683009]
324800,[-37.30950368]
324850,[-41.61338661]
324900,[-27.21410458]
324950,[-19.61920024]
325000,[-8.70650183]
325050,[-3.33409646]
325100,[-5.68452381]
325150,[-9.88171551]
325200,[-10.21749084]
325250,[-1.48733211]
325300,[0.68804048]
325350,[6.6696877]
325400,[14.47906046]
325450,[10.49129565]
325500,[9.82666818]
325550,[6.83584457]
325600,[8.66357011]
325650,[6.1712171]
325700,[8.82972697]
325750,[10.49129565]
325800,[10.82360938]
325850,[7.6666289]
325900,[-3.50198413]
325950,[1.68498168]
326000,[-5.01297314]
326050,[-3.50198413]
326100,[-0.81578144]
326150,[-5.01297314]
326200,[-4.84508547]
326250,[-3.83775946]
326300,[-3.66987179]
326350,[-4.84508547]
326400,[-7.19551282]
326450,[-7.86706349]
326500,[-9.04227717]
326550,[-25.62009419]
326600,[-24.73453287]
326650,[-21.0151753]
326700,[-21.5465121]
326750,[-21.90073663]
326800,[-20.83806304]
326850,[-10.21749084]
326900,[-5.18086081]
326950,[-4.1735348]
327000,[-1.82310745]
327050,[-2.15888278]
327100,[3.51270722]
327150,[2.34960915]
327200,[1.85113855]
327250,[2.51576602]
327300,[3.18039349]
327350,[1.18651108]
327400,[2.84807976]
327450,[2.51576602]
327500,[2.68192289]
327550,[2.51576602]
327600,[5.83890336]
327650,[0.85419735]
327700,[-6.52396215]
327750,[-0.31211844]
327800,[0.52188361]
327850,[5.1742759]
327900,[2.84807976]
327950,[3.84502096]
328000,[2.18345229]
328050,[-2.15888278]
328100,[-1.15155678]
328150,[-0.64789377]
328200,[-1.65521978]
328250,[-0.81578144]
328300,[7.1681583]
328350,[0.52188361]
328400,[-1.31944444]
328450,[-10.88904151]
328500,[-62.64265855]
328550,[-70.79835827]
328600,[-67.88560837]
328650,[-67.69142504]
328700,[-69.63325831]
328750,[-65.16704179]
328800,[-64.19612516]
328850,[-68.66234167]
328900,[-68.07979169]
328950,[-68.27397502]
329000,[-64.19612516]
329050,[-71.38090825]
329100,[-69.24489165]
329150,[-68.66234167]
329200,[-68.46815835]
329250,[-73.51692484]
329300,[-69.43907498]
329350,[-68.856525]
329400,[-69.24489165]
329450,[-69.63325831]
329500,[-73.9052915]
329550,[-70.40999161]
329600,[-69.63325831]
329650,[-69.63325831]
329700,[-73.71110817]
329750,[-73.71110817]
329800,[-70.02162496]
329850,[-69.24489165]
329900,[-69.43907498]
329950,[-68.66234167]
330000,[-74.6820248]
330050,[-69.63325831]
330100,[-70.60417494]
330150,[-71.38090825]
330200,[-70.40999161]
330250,[-71.57509158]
330300,[-70.79835827]
330350,[-69.82744163]
330400,[-70.79835827]
330450,[-78.17732468]
330500,[-71.7692749]
330550,[-71.96345823]
330600,[-73.51692484]
330650,[-73.9052915]
330700,[-64.39030849]
330750,[-72.54600821]
330800,[-71.96345823]
330850,[-73.71110817]
330900,[-71.18672492]
330950,[-71.96345823]
331000,[-72.74019154]
331050,[-72.93437486]
331100,[-71.57509158]
331150,[-70.60417494]
331200,[-70.21580829]
331250,[-72.93437486]
331300,[-74.09947482]
331350,[-74.29365815]
331400,[-76.23549142]
331450,[-75.07039146]
331500,[-73.32274152]
331550,[-75.84712476]
331600,[-75.65294144]
331650,[-70.40999161]
331700,[-75.07039146]
331750,[-75.07039146]
331800,[-74.09947482]
331850,[-72.74019154]
331900,[-81.80295895]
331950,[-74.87620813]
332000,[-74.29365815]
332050,[-73.12855819]
332100,[-76.62385807]
332150,[-70.40999161]
332200,[-75.07039146]
332250,[-74.87620813]
332300,[-76.42967474]
332350,[-77.40059138]
332400,[-75.65294144]
332450,[-76.23549142]
332500,[-76.42967474]
332550,[-74.09947482]
332600,[-70.40999161]
332650,[-75.65294144]
332700,[-75.45875811]
332750,[-74.29365815]
332800,[-74.6820248]
332850,[-77.5947747]
332900,[-71.38090825]
332950,[-75.07039146]
333000,[-60.1182753]
333050,[-67.88560837]
333100,[-61.67174191]
333150,[-34.82993197]
333200,[-36.77816689]
333250,[-46.00899101]
333300,[-60.31245863]
333350,[-47.65734266]
333400,[-39.08062633]
333450,[-59.37895438]
333500,[-54.8001998]
333550,[-45.27639028]
333600,[-56.26540127]
333650,[-19.78708791]
333700,[-9.21016484]
333750,[-3.33409646]
333800,[-24.5574206]
333850,[-24.91164513]
333900,[-21.90073663]
333950,[-19.28342491]
334000,[-5.34874847]
334050,[-17.94032357]
334100,[-16.93299756]
334150,[-13.91101954]
334200,[-10.55326618]
334250,[-16.09355922]
334300,[-16.26144689]
334350,[-10.21749084]
334400,[-15.92567155]
334450,[-33.59014612]
334500,[-28.27677817]
334550,[-67.69142504]
334600,[-77.01222472]
334650,[-78.17732468]
334700,[-78.95405799]
334750,[-79.14824132]
334800,[-79.34242464]
334850,[-78.95405799]
334900,[-78.56569134]
334950,[-78.75987466]
335000,[-78.95405799]
335050,[-79.53660797]
335100,[-78.95405799]
335150,[-79.7307913]
335200,[-78.56569134]
335250,[-74.48784148]
335300,[-78.95405799]
335350,[-78.95405799]
335400,[-78.56569134]
335450,[-77.5947747]
335500,[-80.54707198]
335550,[-79.7307913]
335600,[-78.75987466]
335650,[-78.17732468]
335700,[-79.92497462]
335750,[-78.56569134]
335800,[-79.7307913]
335850,[-79.53660797]
335900,[-80.96570097]
335950,[-83.47747491]
336000,[-78.95405799]
336050,[-79.7307913]
336100,[-78.95405799]
336150,[-77.5947747]
336200,[-78.17732468]
336250,[-79.7307913]
336300,[-81.38432996]
336350,[-80.54707198]
336400,[-80.75638647]
336450,[-77.20640805]
336500,[-80.33775748]
336550,[-79.14824132]
336600,[-79.53660797]
336650,[-80.12844299]
336700,[-84.73336188]
336750,[-80.33775748]
336800,[-79.92497462]
336850,[-80.33775748]
336900,[-81.80295895]
336950,[-84.31473289]
337000,[-79.92497462]
337050,[-80.12844299]
337100,[-81.17501546]
337150,[-82.64021693]
337200,[-77.40059138]
337250,[-80.75638647]
337300,[-80.12844299]
337350,[-81.80295895]
337400,[-81.59364445]
337450,[-78.17732468]
337500,[-82.22158794]
337550,[-81.80295895]
337600,[-80.33775748]
337650,[-78.37150801]
337700,[-81.80295895]
337750,[-80.54707198]
337800,[-81.80295895]
337850,[-82.01227344]
337900,[-84.31473289]
337950,[-81.17501546]
338000,[-81.38432996]
338050,[-82.64021693]
338100,[-80.75638647]
338150,[-74.48784148]
338200,[-82.22158794]
338250,[-82.01227344]
338300,[-82.64021693]
338350,[-83.6867894]
338400,[-84.31473289]
338450,[-82.22158794]
338500,[-82.01227344]
338550,[-83.05884592]
338600,[-82.01227344]
338650,[-87.24513582]
338700,[-82.01227344]
338750,[-82.43090243]
338800,[-83.8961039]
338850,[-83.26816041]
338900,[-82.22158794]
338950,[-81.38432996]
339000,[-82.01227344]
339050,[-82.64021693]
339100,[-80.54707198]
339150,[-82.01227344]
339200,[-81.80295895]
339250,[-83.26816041]
339300,[-82.84953142]
339350,[-88.91965178]
339400,[-84.31473289]
339450,[-82.84953142]
339500,[-83.8961039]
339550,[-85.98924885]
339600,[-78.56569134]
339650,[-82.84953142]
339700,[-83.05884592]
339750,[-82.64021693]
339800,[-78.17732468]
339850,[-80.96570097]
339900,[-83.47747491]
339950,[-83.05884592]
340000,[-82.01227344]
340050,[-78.75987466]
340100,[-82.43090243]
340150,[-81.17501546]
340200,[-82.64021693]
340250,[-83.47747491]
340300,[-89.75690976]
340350,[-83.05884592]
340400,[-84.31473289]
340450,[-83.47747491]
340500,[-85.36130536]
340550,[-81.80295895]
340600,[-83.47747491]
340650,[-83.05884592]
340700,[-85.98924885]
340750,[-86.19856334]
340800,[-79.92497462]
340850,[-84.31473289]
340900,[-84.31473289]
340950,[-84.73336188]
341000,[-85.57061986]
341050,[-85.15199087]
341100,[-84.52404738]
341150,[-86.19856334]
341200,[-84.73336188]
341250,[-83.47747491]
341300,[-85.57061986]
341350,[-85.77993435]
341400,[-86.19856334]
341450,[-82.43090243]
341500,[-88.50102279]
341550,[-86.61719233]
341600,[-85.57061986]
341650,[-85.98924885]
341700,[-85.36130536]
341750,[-91.43142572]
341800,[-86.61719233]
341850,[-87.24513582]
341900,[-87.24513582]
341950,[-91.01279673]
342000,[-86.19856334]
342050,[-88.0823938]
342100,[-87.45445031]
342150,[-88.0823938]
342200,[-89.75690976]
342250,[-87.8730793]
342300,[-88.29170829]
342350,[-88.91965178]
342400,[-91.43142572]
342450,[-94.78045764]
342500,[-88.29170829]
342550,[-89.33828077]
342600,[-90.17553875]
342650,[-88.91965178]
342700,[-89.75690976]
342750,[-89.54759526]
342800,[-90.17553875]
342850,[-88.50102279]
342900,[-90.38485324]
342950,[-90.17553875]
343000,[-89.54759526]
343050,[-90.59416774]
343100,[-91.85005471]
343150,[-93.73388516]
343200,[-90.17553875]
343250,[-90.59416774]
343300,[-89.96622425]
343350,[-91.01279673]
343400,[-87.03582132]
343450,[-92.2686837]
343500,[-91.43142572]
343550,[-92.2686837]
343600,[-92.68731269]
343650,[-89.54759526]
343700,[-93.52457067]
343750,[-93.10594168]
343800,[-92.0593692]
343850,[-90.17553875]
343900,[-93.10594168]
343950,[-93.31525617]
344000,[-92.0593692]
344050,[-92.47799819]
344100,[-93.10594168]
344150,[-85.57061986]
344200,[-87.45445031]
344250,[-79.14824132]
344300,[-57.73060273]
344350,[-48.75624376]
344400,[-47.29104229]
344450,[-47.84049284]
344500,[-64.19612516]
344550,[-71.57509158]
344600,[-44.72693973]
344650,[-53.33499833]
344700,[-67.69142504]
344750,[-58.82950383]
344800,[-46.55844156]
344850,[-37.48661595]
344900,[-36.77816689]
344950,[-34.12148291]
345000,[-45.64269064]
345050,[-40.51448551]
345100,[-33.76725838]
345150,[-29.33945176]
345200,[-23.49474701]
345250,[-44.17748918]
345300,[-69.43907498]
345350,[-86.61719233]
345400,[-90.38485324]
345450,[-82.22158794]
345500,[-90.59416774]
345550,[-87.03582132]
345600,[-72.93437486]
345650,[-63.0310252]
345700,[-47.84049284]
345750,[-35.1841565]
345800,[-38.01795274]
345850,[-34.82993197]
345900,[-33.76725838]
345950,[-28.0996659]
346000,[-25.79720646]
346050,[-28.0996659]
346100,[-29.87078855]
346150,[-19.95497558]
346200,[-8.70650183]
346250,[-1.15155678]
346300,[3.67886409]
346350,[-2.83043346]
346400,[-9.54594017]
346450,[-1.82310745]
346500,[-3.16620879]
346550,[-4.50931013]
346600,[-2.32677045]
346650,[-1.48733211]
346700,[-0.81578144]
346750,[-2.32677045]
346800,[-12.23214286]
346850,[-6.52396215]
346900,[-4.34142247]
346950,[-5.01297314]
347000,[-0.14423077]
347050,[0.85419735]
347100,[-1.48733211]
347150,[-1.82310745]
347200,[0.85419735]
347250,[-0.14423077]
347300,[-1.99099512]
347350,[1.18651108]
347400,[2.01729542]
347450,[4.01117783]
347500,[4.50964843]
347550,[6.83584457]
347600,[7.50047204]
347650,[7.6666289]
347700,[6.1712171]
347750,[3.51270722]
347800,[0.68804048]
347850,[-0.31211844]
347900,[-3.50198413]
347950,[-4.84508547]
348000,[-18.7797619]
348050,[-12.23214286]
348100,[-5.68452381]
348150,[-9.3780525]
348200,[-7.19551282]
348250,[-26.32854325]
348300,[-70.21580829]
348350,[-98.54811855]
348400,[-103.81969882]
348450,[-100.23809524]
348500,[-100.23809524]
348550,[-103.37199837]
348600,[-103.81969882]
348650,[-102.25274725]
348700,[-100.01424501]
348750,[-105.83435083]
348800,[-104.26739927]
348850,[-104.26739927]
348900,[-103.5958486]
348950,[-105.38665039]
349000,[-105.61050061]
349050,[-105.38665039]
349100,[-104.93894994]
349150,[-103.37199837]
349200,[-110.75905576]
349250,[-106.05820106]
349300,[-104.49124949]
349350,[-106.72975173]
349400,[-108.07285307]
349450,[-105.61050061]
349500,[-108.2967033]
349550,[-106.95360195]
349600,[-106.72975173]
349650,[-111.20675621]
349700,[-104.26739927]
349750,[-107.84900285]
349800,[-107.4013024]
349850,[-107.4013024]
349900,[-106.95360195]
349950,[-107.17745218]
350000,[-107.84900285]
350050,[-107.84900285]
350100,[-108.74440374]
350150,[-100.68579569]
350200,[-108.52055352]
350250,[-108.07285307]
350300,[-106.95360195]
350350,[-106.95360195]
350400,[-117.02686203]
350450,[-108.52055352]
350500,[-107.84900285]
350550,[-108.74440374]
350600,[-107.62515263]
350650,[-112.997558]
350700,[-108.07285307]
350750,[-110.08750509]
350800,[-110.08750509]
350850,[-115.90761091]
350900,[-109.63980464]
350950,[-97.71086057]
351000,[-77.5947747]
351050,[-98.12948956]
351100,[-102.25274725]
351150,[-103.81969882]
351200,[-102.25274725]
351250,[-108.96825397]
351300,[-113.44525845]
351350,[-108.52055352]
351400,[-110.53520554]
351450,[-110.98290598]
351500,[-109.41595442]
351550,[-113.22140822]
351600,[-110.75905576]
351650,[-109.19210419]
351700,[-103.37199837]
351750,[-84.73336188]
351800,[-74.29365815]
351850,[-71.38090825]
351900,[-68.07979169]
351950,[-57.73060273]
352000,[-44.17748918]
352050,[-52.23609724]
352100,[-53.7012987]
352150,[-53.33499833]
352200,[-53.88444888]
352250,[-52.96869797]
352300,[-54.25074925]
352350,[-47.47419247]
352400,[-46.00899101]
352450,[-41.97968698]
352500,[-33.23592159]
352550,[-18.94764957]
352600,[-27.74544137]
352650,[-26.85988005]
352700,[-25.79720646]
352750,[-22.78629795]
352800,[-25.0887574]
352850,[-27.56832911]
352900,[-27.74544137]
352950,[-26.32854325]
353000,[-28.27677817]
353050,[-28.27677817]
353100,[-29.51656402]
353150,[-32.35036026]
353200,[-32.173248]
353250,[-37.30950368]
353300,[-35.7154933]
353350,[-34.65281971]
353400,[-43.99433899]
353450,[-42.34598735]
353500,[-18.94764957]
353550,[-90.59416774]
353600,[-114.11680912]
353650,[-114.78835979]
353700,[-114.78835979]
353750,[-115.90761091]
353800,[-117.6984127]
353850,[-116.35531136]
353900,[-116.57916158]
353950,[-119.04151404]
354000,[-117.25071225]
354050,[-118.14611315]
354100,[-117.25071225]
354150,[-118.14611315]
354200,[-116.8030118]
354250,[-117.6984127]
354300,[-118.81766382]
354350,[-118.59381359]
354400,[-118.81766382]
354450,[-125.38517892]
354500,[-118.36996337]
354550,[-119.04151404]
354600,[-119.93691494]
354650,[-117.92226292]
354700,[-116.13146113]
354750,[-119.48921449]
354800,[-119.48921449]
354850,[-119.48921449]
354900,[-121.41786419]
354950,[-119.93691494]
355000,[-120.4260355]
355050,[-121.41786419]
355100,[-120.92194985]
355150,[-119.93691494]
355200,[-121.16990702]
355250,[-122.1617357]
355300,[-121.91377853]
355350,[-123.8974359]
355400,[-125.63313609]
355450,[-122.1617357]
355500,[-122.40969287]
355550,[-125.13722175]
355600,[-119.48921449]
355650,[-117.02686203]
355700,[-123.15356438]
355750,[-123.40152156]
355800,[-123.40152156]
355850,[-121.91377853]
355900,[-128.36066498]
355950,[-123.8974359]
356000,[-124.14539307]
356050,[-124.39335024]
356100,[-125.88109327]
356150,[-124.88926458]
356200,[-124.64130741]
356250,[-125.88109327]
356300,[-126.37700761]
356350,[-126.87292195]
356400,[-125.38517892]
356450,[-126.37700761]
356500,[-127.61679346]
356550,[-125.63313609]
356600,[-128.60862215]
356650,[-127.86475063]
356700,[-127.36883629]
356750,[-127.36883629]
356800,[-125.38517892]
356850,[-121.41786419]
356900,[-125.88109327]
356950,[-127.61679346]
357000,[-130.34432234]
357050,[-130.09636517]
357100,[-129.35249366]
357150,[-129.35249366]
357200,[-128.85657932]
357250,[-131.33615103]
357300,[-131.83206537]
357350,[-129.60045083]
357400,[-130.84023669]
357450,[-131.33615103]
357500,[-133.56776557]
357550,[-131.5841082]
357600,[-129.848408]
357650,[-130.84023669]
357700,[-128.36066498]
357750,[-128.36066498]
357800,[-125.13722175]
357850,[-131.83206537]
357900,[-130.09636517]
357950,[-132.57593688]
358000,[-131.08819386]
358050,[-139.02282333]
358100,[-133.81572274]
358150,[-132.82389405]
358200,[-132.08002254]
358250,[-133.07185123]
358300,[-134.55959425]
358350,[-134.80755142]
358400,[-134.31163708]
358450,[-133.3198084]
358500,[-134.31163708]
358550,[-135.30346577]
358600,[-135.55142294]
358650,[-135.30346577]
358700,[-139.02282333]
358750,[-143.90678287]
358800,[-136.04733728]
358850,[-137.5350803]
358900,[-137.5350803]
358950,[-137.03916596]
359000,[-129.848408]
359050,[-137.5350803]
359100,[-137.5350803]
359150,[-139.02282333]
359200,[-134.06367991]
359250,[-136.79120879]
359300,[-137.03916596]
359350,[-138.27895182]
359400,[-139.2707805]
359450,[-136.04733728]
359500,[-138.77486616]
359550,[-139.02282333]
359600,[-138.27895182]
359650,[-135.79938011]
359700,[-134.55959425]
359750,[-140.2943034]
359800,[-139.02282333]
359850,[-138.27895182]
359900,[-139.02282333]
359950,[-139.02282333]
360000,[-142.23948465]
360050,[-143.07313376]
360100,[-140.85006947]
360150,[-141.96160162]
360200,[-142.23948465]
360250,[-143.62889984]
360300,[-141.96160162]
360350,[-142.23948465]
360400,[-135.05550859]
360450,[-143.62889984]
360500,[-143.62889984]
360550,[-143.62889984]
360600,[-145.29619805]
360650,[-146.68561324]
360700,[-145.57408109]
360750,[-145.85196413]
360800,[-145.57408109]
360850,[-145.29619805]
360900,[-154.46633826]
360950,[-145.01831502]
361000,[-145.57408109]
361050,[-146.4077302]
361100,[-146.12984716]
361150,[-145.85196413]
361200,[-146.68561324]
361250,[-146.68561324]
361300,[-149.4644436]
361350,[-145.57408109]
361400,[-147.24137931]
361450,[-148.07502842]
361500,[-148.07502842]
361550,[-143.62889984]
361600,[-143.3510168]
361650,[-150.02020968]
361700,[-150.29809271]
361750,[-150.02020968]
361800,[-150.85385878]
361850,[-156.41151951]
361900,[-148.90867753]
361950,[-150.85385878]
362000,[-149.74232664]
362050,[-150.29809271]
362100,[-151.13174182]
362150,[-152.521157]
362200,[-153.07692308]
362250,[-153.07692308]
362300,[-156.41151951]
362350,[-153.07692308]
362400,[-153.07692308]
362450,[-155.57787041]
362500,[-154.46633826]
362550,[-162.60659341]
362600,[-154.7442213]
362650,[-155.02210433]
362700,[-155.02210433]
362750,[-153.35480611]
362800,[-151.68750789]
362850,[-156.41151951]
362900,[-158.07881773]
362950,[-157.8009347]
363000,[-158.63458381]
363050,[-157.8009347]
363100,[-158.63458381]
363150,[-158.63458381]
363200,[-159.46823292]
363250,[-157.24516862]
363300,[-159.19034988]
363350,[-158.63458381]
363400,[-161.31721612]
363450,[-159.19034988]
363500,[-163.57362637]
363550,[-161.31721612]
363600,[-161.63956044]
363650,[-162.92893773]
363700,[-163.57362637]
363750,[-166.15238095]
363800,[-162.28424908]
363850,[-162.28424908]
363900,[-164.21831502]
363950,[-161.63956044]
364000,[-163.8959707]
364050,[-166.15238095]
364100,[-166.7970696]
364150,[-165.50769231]
364200,[-174.85567766]
364250,[-169.37582418]
364300,[-171.63223443]
364350,[-171.30989011]
364400,[-169.05347985]
364450,[-161.63956044]
364500,[-172.92161172]
364550,[-173.24395604]
364600,[-173.88864469]
364650,[-174.85567766]
364700,[-169.37582418]
364750,[-178.07912088]
364800,[-178.4014652]
364850,[-178.07912088]
364900,[-177.75677656]
364950,[-189.60927961]
365000,[-180.78318507]
365050,[-181.93441479]
365100,[-183.46938776]
365150,[-189.99302285]
365200,[-184.62061748]
365250,[-185.38810396]
365300,[-185.7718472]
365350,[-186.15559044]
365400,[-181.93441479]
365450,[-187.6905634]
365500,[-187.30682016]
365550,[-188.45804989]
365600,[-187.6905634]
365650,[-198.05163091]
365700,[-188.84179313]
365750,[-189.22553637]
365800,[-189.22553637]
365850,[-193.06296878]
365900,[-191.52799581]
365950,[-191.91173905]
366000,[-190.37676609]
366050,[-191.14425257]
366100,[-192.67922554]
366150,[-188.84179313]
366200,[-192.2954823]
366250,[-192.67922554]
366300,[-193.44671202]
366350,[-189.99302285]
366400,[-189.60927961]
366450,[-194.98168498]
366500,[-194.59794174]
366550,[-194.98168498]
366600,[-190.76050933]
366650,[-193.06296878]
366700,[-194.2141985]
366750,[-194.98168498]
366800,[-195.74917146]
366850,[-203.99038462]
366900,[-194.98168498]
366950,[-194.98168498]
367000,[-194.59794174]
367050,[-192.2954823]
367100,[-191.91173905]
367150,[-197.66788767]
367200,[-196.90040119]
367250,[-197.28414443]
367300,[-194.2141985]
367350,[-191.14425257]
367400,[-193.44671202]
