timeLog,thermoLog
188800,[12.81749179]
188850,[12.81749179]
188900,[15.64215853]
188950,[14.14674672]
189000,[14.97753106]
189050,[14.14674672]
189100,[11.32207998]
189150,[11.82055058]
189200,[14.47906046]
189250,[16.14062913]
189300,[14.31290359]
189350,[13.31596239]
189400,[14.81137419]
189450,[15.30984479]
189500,[14.97753106]
189550,[18.13451154]
189600,[9.82666818]
189650,[16.14062913]
189700,[14.47906046]
189750,[15.30984479]
189800,[18.13451154]
189850,[16.8052566]
189900,[14.31290359]
189950,[14.47906046]
190000,[15.47600166]
190050,[16.47294286]
190100,[14.14674672]
190150,[15.14368793]
190200,[15.14368793]
190250,[11.98670745]
190300,[15.47600166]
190350,[14.31290359]
190400,[13.48211926]
190450,[13.31596239]
190500,[13.14980552]
190550,[12.65133492]
190600,[14.47906046]
190650,[14.64521733]
190700,[15.64215853]
190750,[11.82055058]
190800,[14.31290359]
190850,[15.14368793]
190900,[15.97447226]
190950,[18.13451154]
191000,[17.8021978]
191050,[14.14674672]
191100,[14.97753106]
191150,[15.97447226]
191200,[15.97447226]
191250,[15.30984479]
191300,[15.30984479]
191350,[15.14368793]
191400,[14.81137419]
191450,[18.13451154]
191500,[14.31290359]
191550,[15.14368793]
191600,[13.14980552]
191650,[12.81749179]
191700,[12.31902119]
191750,[14.81137419]
191800,[13.64827612]
191850,[13.31596239]
191900,[12.81749179]
191950,[12.81749179]
192000,[13.81443299]
192050,[14.97753106]
192100,[15.8083154]
192150,[11.15592311]
192200,[17.13757033]
192250,[15.8083154]
192300,[15.47600166]
192350,[17.3037272]
192400,[15.14368793]
192450,[15.14368793]
192500,[15.97447226]
192550,[15.64215853]
192600,[17.63604094]
192650,[16.14062913]
192700,[15.14368793]
192750,[14.97753106]
192800,[15.47600166]
192850,[15.8083154]
192900,[14.97753106]
192950,[13.98058986]
193000,[14.14674672]
193050,[12.15286432]
193100,[16.14062913]
193150,[15.64215853]
193200,[14.97753106]
193250,[13.81443299]
193300,[11.65439372]
193350,[11.98670745]
193400,[14.81137419]
193450,[15.14368793]
193500,[14.47906046]
193550,[10.49129565]
193600,[15.14368793]
193650,[14.81137419]
193700,[14.14674672]
193750,[17.46988407]
193800,[9.49435444]
193850,[14.81137419]
193900,[15.64215853]
193950,[16.14062913]
194000,[15.14368793]
194050,[11.82055058]
194100,[14.14674672]
194150,[15.14368793]
194200,[14.81137419]
194250,[19.13145274]
194300,[15.8083154]
194350,[14.81137419]
194400,[14.97753106]
194450,[15.47600166]
194500,[19.96223708]
194550,[15.64215853]
194600,[15.14368793]
194650,[15.8083154]
194700,[15.47600166]
194750,[20.28571429]
194800,[14.97753106]
194850,[15.47600166]
194900,[13.98058986]
194950,[14.47906046]
195000,[15.14368793]
195050,[14.47906046]
195100,[14.97753106]
195150,[14.47906046]
195200,[9.66051131]
195250,[14.31290359]
195300,[15.30984479]
195350,[14.81137419]
195400,[16.306786]
195450,[11.48823685]
195500,[14.81137419]
195550,[15.8083154]
195600,[16.63909973]
195650,[13.98058986]
195700,[14.64521733]
195750,[15.47600166]
195800,[15.14368793]
195850,[15.14368793]
195900,[18.46682527]
195950,[14.14674672]
196000,[14.81137419]
196050,[15.47600166]
196100,[16.306786]
196150,[16.8052566]
196200,[15.8083154]
196250,[14.97753106]
196300,[12.98364865]
196350,[12.81749179]
196400,[14.14674672]
196450,[14.31290359]
196500,[14.14674672]
196550,[12.81749179]
196600,[11.98670745]
196650,[14.81137419]
196700,[13.64827612]
196750,[13.81443299]
196800,[11.82055058]
196850,[9.16204071]
196900,[14.64521733]
196950,[15.14368793]
197000,[14.47906046]
197050,[15.47600166]
197100,[14.14674672]
197150,[14.81137419]
197200,[16.14062913]
197250,[16.306786]
197300,[15.47600166]
197350,[15.14368793]
197400,[15.8083154]
197450,[16.14062913]
197500,[17.8021978]
197550,[18.46682527]
197600,[15.14368793]
197650,[14.81137419]
197700,[15.8083154]
197750,[15.8083154]
197800,[15.30984479]
197850,[13.81443299]
197900,[14.97753106]
197950,[12.15286432]
198000,[17.13757033]
198050,[14.14674672]
198100,[14.97753106]
198150,[13.48211926]
198200,[11.15592311]
198250,[14.81137419]
198300,[14.64521733]
198350,[14.14674672]
198400,[15.47600166]
198450,[10.49129565]
198500,[14.47906046]
198550,[13.31596239]
198600,[16.14062913]
198650,[15.8083154]
198700,[17.13757033]
198750,[14.14674672]
198800,[15.47600166]
198850,[15.8083154]
198900,[17.96835467]
198950,[14.81137419]
199000,[14.64521733]
199050,[15.47600166]
199100,[13.64827612]
199150,[18.13451154]
199200,[15.14368793]
199250,[14.64521733]
199300,[13.81443299]
199350,[14.64521733]
199400,[18.13451154]
199450,[15.64215853]
199500,[15.64215853]
199550,[14.97753106]
199600,[12.81749179]
199650,[18.3006684]
199700,[15.47600166]
199750,[14.97753106]
199800,[15.47600166]
199850,[14.81137419]
199900,[18.13451154]
199950,[14.81137419]
200000,[14.97753106]
200050,[14.81137419]
200100,[12.15286432]
200150,[14.81137419]
200200,[14.31290359]
200250,[13.81443299]
200300,[12.81749179]
200350,[8.99588384]
200400,[15.14368793]
200450,[15.14368793]
200500,[14.14674672]
200550,[14.47906046]
200600,[12.81749179]
200650,[15.47600166]
200700,[14.47906046]
200750,[15.47600166]
200800,[10.98976625]
200850,[14.81137419]
200900,[14.47906046]
200950,[14.14674672]
201000,[16.97141347]
201050,[16.47294286]
201100,[14.97753106]
201150,[15.14368793]
201200,[16.8052566]
201250,[16.97141347]
201300,[13.64827612]
201350,[13.48211926]
201400,[15.47600166]
201450,[15.30984479]
201500,[18.79913901]
201550,[15.47600166]
201600,[14.97753106]
201650,[14.31290359]
201700,[15.30984479]
201750,[16.97141347]
201800,[15.8083154]
201850,[15.30984479]
201900,[14.14674672]
201950,[10.82360938]
202000,[17.46988407]
202050,[14.97753106]
202100,[14.14674672]
202150,[15.47600166]
202200,[11.48823685]
202250,[14.81137419]
202300,[15.64215853]
202350,[14.14674672]
202400,[16.63909973]
202450,[9.16204071]
202500,[13.81443299]
202550,[15.64215853]
202600,[15.30984479]
202650,[15.8083154]
202700,[11.65439372]
202750,[14.31290359]
202800,[14.97753106]
202850,[16.306786]
202900,[21.09157509]
202950,[15.14368793]
203000,[15.8083154]
203050,[14.97753106]
203100,[14.64521733]
203150,[19.96223708]
203200,[15.14368793]
203250,[15.47600166]
203300,[14.14674672]
203350,[15.14368793]
203400,[18.79913901]
203450,[14.97753106]
203500,[14.47906046]
203550,[13.98058986]
203600,[10.49129565]
203650,[14.81137419]
203700,[14.97753106]
203750,[14.64521733]
203800,[14.81137419]
203850,[11.15592311]
203900,[14.31290359]
203950,[15.97447226]
204000,[14.81137419]
204050,[14.31290359]
204100,[10.65745251]
204150,[13.98058986]
204200,[15.14368793]
204250,[15.64215853]
204300,[18.13451154]
204350,[14.81137419]
204400,[14.14674672]
204450,[14.64521733]
204500,[15.14368793]
204550,[18.3006684]
204600,[14.81137419]
204650,[14.47906046]
204700,[14.47906046]
204750,[13.31596239]
204800,[19.62992334]
204850,[14.14674672]
204900,[14.14674672]
204950,[14.14674672]
205000,[11.15592311]
205050,[14.81137419]
205100,[14.97753106]
205150,[14.14674672]
205200,[14.64521733]
205250,[10.15898191]
205300,[15.14368793]
205350,[15.8083154]
205400,[14.64521733]
205450,[15.14368793]
205500,[12.15286432]
205550,[14.97753106]
205600,[15.8083154]
205650,[16.8052566]
205700,[13.81443299]
205750,[15.14368793]
205800,[14.64521733]
205850,[14.97753106]
205900,[15.64215853]
205950,[19.13145274]
206000,[14.64521733]
206050,[14.47906046]
206100,[15.8083154]
206150,[15.97447226]
206200,[18.46682527]
206250,[15.47600166]
206300,[15.47600166]
206350,[14.47906046]
206400,[14.97753106]
206450,[15.30984479]
206500,[14.97753106]
206550,[14.31290359]
206600,[14.81137419]
206650,[16.8052566]
206700,[14.64521733]
206750,[14.97753106]
206800,[14.47906046]
206850,[10.65745251]
206900,[10.98976625]
206950,[14.47906046]
207000,[15.47600166]
207050,[15.8083154]
207100,[14.81137419]
207150,[14.47906046]
207200,[14.14674672]
207250,[14.97753106]
207300,[16.97141347]
207350,[13.81443299]
207400,[15.47600166]
207450,[15.64215853]
207500,[14.81137419]
207550,[17.13757033]
207600,[18.46682527]
207650,[15.8083154]
207700,[15.14368793]
207750,[15.64215853]
207800,[15.30984479]
207850,[15.97447226]
207900,[14.64521733]
207950,[14.47906046]
208000,[14.31290359]
208050,[12.81749179]
208100,[14.47906046]
208150,[14.81137419]
208200,[15.30984479]
208250,[12.98364865]
208300,[10.49129565]
208350,[15.30984479]
208400,[14.14674672]
208450,[15.64215853]
208500,[20.12454212]
208550,[14.97753106]
208600,[15.14368793]
208650,[14.97753106]
208700,[13.31596239]
208750,[17.13757033]
208800,[14.81137419]
208850,[16.47294286]
208900,[13.14980552]
208950,[11.48823685]
209000,[17.13757033]
209050,[14.81137419]
209100,[14.47906046]
209150,[15.14368793]
209200,[10.82360938]
209250,[14.81137419]
209300,[14.81137419]
209350,[14.97753106]
209400,[16.8052566]
209450,[13.98058986]
209500,[15.47600166]
209550,[14.97753106]
209600,[15.47600166]
209650,[18.46682527]
209700,[11.48823685]
209750,[14.64521733]
209800,[15.47600166]
209850,[15.64215853]
209900,[19.46376647]
209950,[14.31290359]
210000,[15.14368793]
210050,[15.14368793]
210100,[14.31290359]
210150,[17.46988407]
210200,[14.47906046]
210250,[13.64827612]
210300,[14.14674672]
210350,[13.64827612]
210400,[13.48211926]
210450,[14.47906046]
210500,[14.47906046]
210550,[13.31596239]
210600,[11.15592311]
210650,[15.97447226]
210700,[15.97447226]
210750,[14.47906046]
210800,[16.8052566]
210850,[10.98976625]
210900,[14.81137419]
210950,[14.31290359]
211000,[16.47294286]
211050,[16.306786]
211100,[11.32207998]
211150,[14.47906046]
211200,[15.47600166]
211250,[15.64215853]
211300,[20.44688645]
211350,[14.81137419]
211400,[16.14062913]
211450,[15.47600166]
211500,[14.14674672]
211550,[19.62992334]
211600,[15.47600166]
211650,[15.97447226]
211700,[13.14980552]
211750,[13.64827612]
211800,[15.64215853]
211850,[14.47906046]
211900,[12.81749179]
211950,[13.14980552]
212000,[10.82360938]
212050,[14.81137419]
212100,[14.31290359]
212150,[14.81137419]
212200,[16.97141347]
212250,[10.15898191]
212300,[14.81137419]
212350,[14.81137419]
212400,[16.14062913]
212450,[14.14674672]
212500,[15.8083154]
212550,[14.81137419]
212600,[14.14674672]
212650,[14.14674672]
212700,[13.81443299]
212750,[14.14674672]
212800,[14.14674672]
212850,[13.31596239]
212900,[12.98364865]
212950,[10.32513878]
213000,[13.14980552]
213050,[14.14674672]
213100,[13.81443299]
213150,[13.81443299]
213200,[14.81137419]
213250,[15.14368793]
213300,[15.64215853]
213350,[14.81137419]
213400,[10.82360938]
213450,[13.81443299]
213500,[14.14674672]
213550,[15.47600166]
213600,[17.63604094]
213650,[13.48211926]
213700,[14.64521733]
213750,[14.81137419]
213800,[15.14368793]
213850,[17.63604094]
213900,[12.31902119]
213950,[15.47600166]
214000,[16.97141347]
214050,[14.64521733]
214100,[18.63298214]
214150,[14.81137419]
214200,[14.64521733]
214250,[13.81443299]
214300,[12.98364865]
214350,[16.63909973]
214400,[15.30984479]
214450,[15.14368793]
214500,[14.14674672]
214550,[12.48517805]
214600,[12.65133492]
214650,[14.97753106]
214700,[14.14674672]
214750,[14.81137419]
214800,[12.81749179]
214850,[14.97753106]
214900,[15.14368793]
214950,[14.47906046]
215000,[17.8021978]
215050,[10.32513878]
215100,[15.47600166]
215150,[15.14368793]
215200,[16.14062913]
215250,[17.46988407]
215300,[15.14368793]
215350,[14.14674672]
215400,[14.64521733]
215450,[16.14062913]
215500,[17.46988407]
215550,[14.14674672]
215600,[14.31290359]
215650,[14.81137419]
215700,[12.15286432]
215750,[18.79913901]
215800,[15.47600166]
215850,[15.8083154]
215900,[15.14368793]
215950,[12.31902119]
216000,[11.98670745]
216050,[15.14368793]
216100,[14.47906046]
216150,[13.48211926]
216200,[10.98976625]
216250,[14.31290359]
216300,[14.14674672]
216350,[15.47600166]
216400,[16.63909973]
216450,[15.8083154]
216500,[14.47906046]
216550,[14.81137419]
216600,[15.47600166]
216650,[15.8083154]
216700,[12.81749179]
216750,[14.81137419]
216800,[14.97753106]
216850,[14.14674672]
216900,[16.8052566]
216950,[14.81137419]
217000,[13.81443299]
217050,[14.47906046]
217100,[12.15286432]
217150,[11.15592311]
217200,[16.14062913]
217250,[14.31290359]
217300,[14.47906046]
217350,[12.31902119]
217400,[12.81749179]
217450,[15.14368793]
217500,[14.64521733]
217550,[15.47600166]
217600,[10.15898191]
217650,[15.64215853]
217700,[14.64521733]
217750,[15.14368793]
217800,[17.63604094]
217850,[16.8052566]
217900,[14.81137419]
217950,[15.64215853]
218000,[15.64215853]
218050,[16.97141347]
218100,[15.8083154]
218150,[15.47600166]
218200,[15.30984479]
218250,[15.14368793]
218300,[16.8052566]
218350,[14.97753106]
218400,[14.81137419]
218450,[13.64827612]
218500,[12.81749179]
218550,[14.14674672]
218600,[14.97753106]
218650,[15.30984479]
218700,[14.14674672]
218750,[11.82055058]
218800,[10.32513878]
218850,[14.97753106]
218900,[15.8083154]
218950,[15.8083154]
219000,[14.64521733]
219050,[14.47906046]
219100,[14.31290359]
219150,[14.64521733]
219200,[17.63604094]
219250,[13.31596239]
219300,[14.81137419]
219350,[15.14368793]
219400,[15.47600166]
219450,[17.13757033]
219500,[17.3037272]
219550,[13.64827612]
219600,[15.47600166]
219650,[15.47600166]
219700,[16.14062913]
219750,[15.30984479]
219800,[14.31290359]
219850,[14.47906046]
219900,[14.14674672]
219950,[18.3006684]
220000,[15.14368793]
220050,[15.47600166]
220100,[13.81443299]
220150,[15.14368793]
220200,[14.81137419]
220250,[15.30984479]
220300,[14.31290359]
220350,[14.81137419]
220400,[11.98670745]
220450,[14.97753106]
220500,[15.14368793]
220550,[14.14674672]
220600,[15.14368793]
220650,[11.32207998]
220700,[14.81137419]
220750,[15.14368793]
220800,[15.8083154]
220850,[17.46988407]
220900,[10.32513878]
220950,[14.81137419]
221000,[13.98058986]
221050,[15.47600166]
221100,[18.13451154]
221150,[14.97753106]
221200,[14.97753106]
221250,[15.14368793]
221300,[16.14062913]
221350,[19.13145274]
221400,[14.47906046]
221450,[14.64521733]
221500,[16.14062913]
221550,[16.63909973]
221600,[13.31596239]
221650,[15.14368793]
221700,[15.30984479]
221750,[15.47600166]
221800,[17.8021978]
221850,[13.81443299]
221900,[15.64215853]
221950,[14.47906046]
222000,[14.31290359]
222050,[18.13451154]
222100,[14.97753106]
222150,[14.81137419]
222200,[14.47906046]
222250,[14.14674672]
222300,[16.8052566]
222350,[15.47600166]
222400,[14.47906046]
222450,[16.47294286]
222500,[14.31290359]
222550,[13.48211926]
222600,[14.64521733]
222650,[14.31290359]
222700,[14.97753106]
222750,[20.28571429]
222800,[15.30984479]
222850,[14.81137419]
222900,[13.64827612]
222950,[12.81749179]
223000,[14.97753106]
223050,[14.97753106]
223100,[15.47600166]
223150,[13.64827612]
223200,[13.64827612]
223250,[17.96835467]
223300,[14.81137419]
223350,[14.47906046]
223400,[14.81137419]
223450,[12.31902119]
223500,[14.31290359]
223550,[14.47906046]
223600,[14.97753106]
223650,[14.47906046]
223700,[9.82666818]
223750,[14.14674672]
223800,[15.47600166]
223850,[14.47906046]
223900,[15.14368793]
223950,[13.48211926]
224000,[14.14674672]
224050,[14.31290359]
224100,[15.30984479]
224150,[12.15286432]
224200,[15.47600166]
224250,[13.81443299]
224300,[14.31290359]
224350,[14.81137419]
224400,[14.47906046]
224450,[14.47906046]
224500,[14.31290359]
224550,[14.47906046]
224600,[16.14062913]
224650,[19.13145274]
224700,[15.30984479]
224750,[15.14368793]
224800,[16.14062913]
224850,[16.14062913]
224900,[14.47906046]
224950,[13.48211926]
225000,[13.64827612]
225050,[13.14980552]
225100,[16.47294286]
225150,[14.97753106]
225200,[14.14674672]
225250,[13.98058986]
225300,[11.15592311]
225350,[17.46988407]
225400,[14.81137419]
225450,[14.47906046]
225500,[16.14062913]
225550,[10.49129565]
225600,[17.46988407]
225650,[14.14674672]
225700,[13.64827612]
225750,[14.97753106]
225800,[11.48823685]
225850,[15.47600166]
225900,[14.81137419]
225950,[15.14368793]
226000,[13.64827612]
226050,[10.15898191]
226100,[13.48211926]
226150,[14.31290359]
226200,[14.81137419]
226250,[18.13451154]
226300,[8.99588384]
226350,[15.47600166]
226400,[14.64521733]
226450,[15.30984479]
226500,[17.63604094]
226550,[14.47906046]
226600,[14.97753106]
226650,[14.97753106]
226700,[13.64827612]
226750,[18.13451154]
226800,[14.31290359]
226850,[14.97753106]
226900,[14.31290359]
226950,[12.65133492]
227000,[17.63604094]
227050,[14.47906046]
227100,[14.47906046]
227150,[13.81443299]
227200,[9.82666818]
227250,[14.31290359]
227300,[14.14674672]
227350,[14.81137419]
227400,[15.64215853]
227450,[8.82972697]
227500,[15.47600166]
227550,[14.47906046]
227600,[14.81137419]
227650,[14.47906046]
227700,[11.15592311]
227750,[14.97753106]
227800,[13.81443299]
227850,[16.47294286]
227900,[16.14062913]
227950,[14.14674672]
228000,[14.14674672]
228050,[15.64215853]
228100,[15.8083154]
228150,[17.13757033]
228200,[14.81137419]
228250,[15.14368793]
228300,[15.47600166]
228350,[11.15592311]
228400,[17.46988407]
228450,[14.47906046]
228500,[14.81137419]
228550,[14.31290359]
228600,[15.64215853]
228650,[13.98058986]
228700,[14.64521733]
228750,[14.31290359]
228800,[11.82055058]
228850,[10.15898191]
228900,[14.97753106]
228950,[13.98058986]
229000,[14.14674672]
229050,[14.31290359]
229100,[12.81749179]
229150,[14.81137419]
229200,[14.81137419]
229250,[14.81137419]
229300,[11.15592311]
229350,[15.47600166]
229400,[14.97753106]
229450,[15.8083154]
229500,[16.14062913]
229550,[10.82360938]
229600,[14.97753106]
229650,[14.14674672]
229700,[14.81137419]
229750,[17.46988407]
229800,[11.48823685]
229850,[14.81137419]
229900,[15.30984479]
229950,[14.31290359]
230000,[19.79608021]
230050,[14.81137419]
230100,[15.14368793]
230150,[13.48211926]
230200,[14.14674672]
230250,[18.13451154]
230300,[14.64521733]
230350,[14.64521733]
230400,[13.48211926]
230450,[13.81443299]
230500,[15.97447226]
230550,[14.64521733]
230600,[14.47906046]
230650,[13.64827612]
230700,[11.32207998]
230750,[15.30984479]
230800,[15.47600166]
230850,[14.64521733]
230900,[17.3037272]
230950,[10.15898191]
231000,[13.81443299]
231050,[14.31290359]
231100,[16.14062913]
231150,[15.64215853]
231200,[10.98976625]
231250,[14.64521733]
231300,[14.64521733]
231350,[16.47294286]
231400,[18.79913901]
231450,[14.14674672]
231500,[13.64827612]
231550,[15.14368793]
231600,[13.81443299]
231650,[18.96529587]
231700,[15.14368793]
231750,[14.97753106]
231800,[12.81749179]
231850,[14.31290359]
231900,[17.8021978]
231950,[14.47906046]
232000,[14.14674672]
232050,[13.64827612]
232100,[9.99282504]
232150,[14.31290359]
232200,[14.97753106]
232250,[13.14980552]
232300,[15.47600166]
232350,[9.82666818]
232400,[13.81443299]
232450,[15.47600166]
232500,[15.8083154]
232550,[17.63604094]
232600,[9.16204071]
232650,[14.14674672]
232700,[14.31290359]
232750,[16.47294286]
