timeLog,thermoLog
314449,[-49.67199467]
314499,[-51.86979687]
314549,[-51.86979687]
314599,[-52.41924742]
314649,[-51.86979687]
314699,[-56.08225108]
314749,[-52.05294705]
314799,[-52.78554779]
314849,[-54.06759907]
314899,[-52.78554779]
314949,[-52.23609724]
314999,[-52.78554779]
315049,[-54.25074925]
315099,[-52.41924742]
315149,[-47.84049284]
315199,[-54.06759907]
315249,[-53.88444888]
315299,[-53.51814852]
315349,[-53.15184815]
315399,[-57.36430236]
315449,[-54.06759907]
315499,[-55.8991009]
315549,[-56.26540127]
315599,[-53.33499833]
315649,[-55.71595072]
315699,[-55.34965035]
315749,[-55.53280053]
315799,[-53.15184815]
315849,[-59.1958042]
315899,[-55.71595072]
315949,[-56.44855145]
315999,[-55.8991009]
316049,[-55.16650017]
316099,[-55.16650017]
316149,[-56.26540127]
316199,[-56.44855145]
316249,[-55.16650017]
316299,[-51.5034965]
316349,[-55.8991009]
316399,[-56.63170163]
316449,[-56.63170163]
316499,[-55.34965035]
316549,[-60.50664195]
316599,[-57.36430236]
316649,[-57.36430236]
316699,[-56.998002]
316749,[-58.82950383]
316799,[-56.26540127]
316849,[-58.0969031]
316899,[-56.44855145]
316949,[-56.63170163]
316999,[-53.51814852]
317049,[-57.73060273]
317099,[-57.36430236]
317149,[-57.54745255]
317199,[-59.1958042]
317249,[-57.36430236]
317299,[-58.64635365]
317349,[-59.1958042]
317399,[-58.0969031]
317449,[-54.61704962]
317499,[-57.36430236]
317549,[-58.82950383]
317599,[-58.46320346]
317649,[-59.1958042]
317699,[-54.43389943]
317749,[-59.56210456]
317799,[-60.31245863]
317849,[-59.56210456]
317899,[-63.80775851]
317949,[-58.0969031]
317999,[-57.91375291]
318049,[-58.46320346]
318099,[-55.53280053]
318149,[-55.53280053]
318199,[-60.31245863]
318249,[-60.1182753]
318299,[-61.08919193]
318349,[-63.80775851]
318399,[-61.08919193]
318449,[-59.37895438]
318499,[-59.37895438]
318549,[-59.37895438]
318599,[-55.16650017]
318649,[-61.86592524]
318699,[-59.92840493]
318749,[-62.83684187]
318799,[-63.80775851]
318849,[-55.34965035]
318899,[-61.47755859]
318949,[-58.82950383]
318999,[-60.31245863]
319049,[-59.92840493]
319099,[-62.06010857]
319149,[-61.47755859]
319199,[-61.86592524]
319249,[-64.58449181]
319299,[-64.97285847]
319349,[-61.08919193]
319399,[-61.08919193]
319449,[-61.28337526]
319499,[-61.47755859]
319549,[-62.44847522]
319599,[-62.25429189]
319649,[-63.41939185]
319699,[-66.52632508]
319749,[-68.46815835]
319799,[-63.80775851]
319849,[-62.44847522]
319899,[-63.41939185]
319949,[-61.86592524]
319999,[-63.0310252]
320049,[-63.22520853]
320099,[-62.64265855]
320149,[-64.39030849]
320199,[-67.49724171]
320249,[-64.19612516]
320299,[-65.36122512]
320349,[-65.16704179]
320399,[-64.19612516]
320449,[-70.21580829]
320499,[-63.80775851]
320549,[-63.80775851]
320599,[-64.77867514]
320649,[-61.67174191]
320699,[-65.74959177]
320749,[-65.55540845]
320799,[-66.52632508]
320849,[-64.39030849]
320899,[-71.96345823]
320949,[-66.13795843]
320999,[-65.55540845]
321049,[-65.74959177]
321099,[-62.83684187]
321149,[-68.66234167]
321199,[-67.30305839]
321249,[-67.30305839]
321299,[-69.05070833]
321349,[-66.72050841]
321399,[-66.72050841]
321449,[-67.30305839]
321499,[-66.91469173]
321549,[-66.91469173]
321599,[-71.18672492]
321649,[-67.88560837]
321699,[-68.66234167]
321749,[-66.13795843]
321799,[-67.49724171]
321849,[-66.72050841]
321899,[-68.07979169]
321949,[-68.07979169]
321999,[-68.66234167]
322049,[-68.07979169]
322099,[-67.69142504]
322149,[-67.30305839]
322199,[-68.07979169]
322249,[-68.856525]
322299,[-68.27397502]
322349,[-67.49724171]
322399,[-69.24489165]
322449,[-66.52632508]
322499,[-71.96345823]
322549,[-68.46815835]
322599,[-68.856525]
322649,[-66.91469173]
322699,[-64.58449181]
322749,[-66.52632508]
322799,[-68.66234167]
322849,[-68.07979169]
322899,[-70.60417494]
322949,[-72.54600821]
322999,[-68.66234167]
323049,[-68.07979169]
323099,[-68.66234167]
323149,[-66.33214175]
323199,[-64.77867514]
323249,[-69.43907498]
323299,[-68.46815835]
323349,[-69.24489165]
323399,[-71.57509158]
323449,[-69.63325831]
323499,[-68.856525]
323549,[-70.21580829]
323599,[-65.74959177]
323649,[-64.97285847]
323699,[-69.24489165]
323749,[-70.21580829]
323799,[-69.63325831]
323849,[-67.49724171]
323899,[-70.79835827]
323949,[-70.99254159]
323999,[-69.82744163]
324049,[-66.91469173]
324099,[-64.97285847]
324149,[-70.02162496]
324199,[-69.24489165]
324249,[-70.79835827]
324299,[-70.40999161]
324349,[-73.9052915]
324399,[-70.02162496]
324449,[-70.99254159]
324499,[-69.82744163]
324549,[-68.46815835]
324599,[-69.63325831]
324649,[-69.24489165]
324699,[-69.82744163]
324749,[-72.93437486]
324799,[-71.96345823]
324849,[-70.60417494]
324899,[-70.99254159]
324949,[-69.24489165]
324999,[-71.96345823]
325049,[-70.79835827]
325099,[-70.60417494]
325149,[-68.856525]
325199,[-70.21580829]
325249,[-75.07039146]
325299,[-70.99254159]
325349,[-70.21580829]
325399,[-70.79835827]
325449,[-70.79835827]
325499,[-71.18672492]
325549,[-71.18672492]
325599,[-71.18672492]
325649,[-69.82744163]
325699,[-75.45875811]
325749,[-70.99254159]
325799,[-70.99254159]
325849,[-70.02162496]
325899,[-71.38090825]
325949,[-70.79835827]
325999,[-70.99254159]
326049,[-72.74019154]
326099,[-71.96345823]
326149,[-74.29365815]
326199,[-71.96345823]
326249,[-71.18672492]
326299,[-71.96345823]
326349,[-72.54600821]
326399,[-68.856525]
326449,[-71.57509158]
326499,[-71.18672492]
326549,[-71.96345823]
326599,[-73.12855819]
326649,[-71.57509158]
326699,[-72.15764156]
326749,[-72.74019154]
326799,[-73.51692484]
326849,[-72.35182488]
326899,[-71.96345823]
326949,[-74.29365815]
326999,[-73.12855819]
327049,[-74.09947482]
327099,[-78.75987466]
327149,[-72.74019154]
327199,[-72.54600821]
327249,[-72.74019154]
327299,[-71.18672492]
327349,[-74.09947482]
327399,[-73.71110817]
327449,[-73.12855819]
327499,[-71.96345823]
327549,[-71.57509158]
327599,[-72.93437486]
327649,[-73.9052915]
327699,[-72.93437486]
327749,[-73.9052915]
327799,[-70.02162496]
327849,[-75.45875811]
327899,[-74.48784148]
327949,[-75.84712476]
327999,[-74.87620813]
328049,[-75.45875811]
328099,[-76.04130809]
328149,[-75.45875811]
328199,[-76.04130809]
328249,[-78.95405799]
328299,[-75.45875811]
328349,[-77.40059138]
328399,[-75.84712476]
328449,[-75.84712476]
328499,[-82.22158794]
328549,[-77.5947747]
328599,[-76.23549142]
328649,[-75.84712476]
328699,[-76.62385807]
328749,[-77.78895803]
328799,[-78.17732468]
328849,[-78.17732468]
328899,[-75.84712476]
328949,[-83.47747491]
328999,[-78.75987466]
329049,[-78.75987466]
329099,[-78.17732468]
329149,[-79.34242464]
329199,[-84.31473289]
329249,[-79.34242464]
329299,[-78.95405799]
329349,[-78.17732468]
329399,[-77.40059138]
329449,[-80.96570097]
329499,[-78.95405799]
329549,[-80.54707198]
329599,[-79.7307913]
329649,[-81.38432996]
329699,[-80.96570097]
329749,[-81.17501546]
329799,[-81.17501546]
329849,[-80.12844299]
329899,[-80.54707198]
329949,[-81.59364445]
329999,[-80.54707198]
330049,[-79.7307913]
330099,[-77.40059138]
330149,[-80.96570097]
330199,[-83.05884592]
330249,[-83.05884592]
330299,[-83.8961039]
330349,[-87.66376481]
330399,[-82.22158794]
330449,[-81.80295895]
330499,[-80.33775748]
330549,[-79.34242464]
330599,[-83.26816041]
330649,[-81.38432996]
330699,[-82.64021693]
330749,[-87.24513582]
330799,[-78.95405799]
330849,[-83.6867894]
330899,[-82.84953142]
330949,[-84.73336188]
330999,[-80.54707198]
331049,[-82.64021693]
331099,[-83.26816041]
331149,[-82.22158794]
331199,[-84.73336188]
331249,[-81.59364445]
331299,[-83.26816041]
331349,[-83.26816041]
331399,[-83.8961039]
331449,[-86.19856334]
331499,[-86.82650683]
331549,[-85.15199087]
331599,[-82.64021693]
331649,[-83.05884592]
331699,[-79.53660797]
331749,[-83.05884592]
331799,[-84.73336188]
331849,[-84.10541839]
331899,[-87.24513582]
331949,[-88.91965178]
331999,[-83.8961039]
332049,[-83.8961039]
332099,[-83.05884592]
332149,[-81.17501546]
332199,[-83.8961039]
332249,[-83.6867894]
332299,[-84.73336188]
332349,[-84.52404738]
332399,[-89.75690976]
332449,[-84.73336188]
332499,[-84.73336188]
332549,[-83.8961039]
332599,[-83.05884592]
332649,[-83.26816041]
332699,[-85.15199087]
332749,[-84.52404738]
332799,[-86.82650683]
332849,[-83.26816041]
332899,[-84.73336188]
332949,[-84.73336188]
332999,[-86.82650683]
333049,[-87.24513582]
333099,[-85.15199087]
333149,[-86.82650683]
333199,[-85.15199087]
333249,[-84.94267637]
333299,[-90.59416774]
333349,[-85.98924885]
333399,[-86.19856334]
333449,[-86.82650683]
333499,[-87.03582132]
333549,[-88.50102279]
333599,[-85.57061986]
333649,[-86.19856334]
333699,[-87.24513582]
333749,[-87.03582132]
333799,[-84.94267637]
333849,[-86.61719233]
333899,[-86.82650683]
333949,[-87.24513582]
333999,[-92.68731269]
334049,[-87.66376481]
334099,[-87.24513582]
334149,[-87.8730793]
334199,[-87.66376481]
334249,[-86.40787784]
334299,[-87.24513582]
334349,[-87.24513582]
334399,[-87.66376481]
334449,[-90.59416774]
334499,[-88.50102279]
334549,[-89.33828077]
334599,[-89.75690976]
334649,[-88.71033728]
334699,[-92.0593692]
334749,[-89.54759526]
334799,[-89.75690976]
334849,[-90.17553875]
334899,[-89.54759526]
334949,[-90.80348223]
334999,[-88.71033728]
335049,[-90.59416774]
335099,[-90.17553875]
335149,[-87.03582132]
335199,[-90.59416774]
335249,[-88.29170829]
335299,[-90.17553875]
335349,[-90.59416774]
335399,[-87.66376481]
335449,[-92.0593692]
335499,[-92.2686837]
335549,[-91.85005471]
335599,[-94.36182865]
335649,[-89.75690976]
335699,[-92.47799819]
335749,[-92.2686837]
335799,[-92.68731269]
335849,[-93.52457067]
335899,[-93.94319966]
335949,[-93.10594168]
335999,[-93.94319966]
336049,[-93.73388516]
336099,[-96.2456591]
336149,[-92.2686837]
336199,[-93.10594168]
336249,[-93.94319966]
336299,[-94.78045764]
336349,[-93.94319966]
336399,[-93.52457067]
336449,[-94.57114314]
336499,[-95.61771562]
336549,[-100.68579569]
336599,[-94.78045764]
336649,[-94.36182865]
336699,[-93.73388516]
336749,[-96.03634461]
336799,[-100.46194546]
336849,[-97.08291708]
336899,[-95.19908663]
336949,[-95.19908663]
336999,[-97.29223158]
337049,[-94.98977213]
337099,[-95.19908663]
337149,[-95.61771562]
337199,[-97.08291708]
337249,[-100.90964591]
337299,[-96.87360259]
337349,[-95.82703011]
337399,[-96.66428809]
337449,[-97.29223158]
337499,[-96.87360259]
337549,[-95.40840112]
337599,[-96.2456591]
337649,[-96.66428809]
337699,[-94.36182865]
337749,[-95.61771562]
337799,[-96.87360259]
337849,[-96.66428809]
337899,[-94.98977213]
337949,[-92.68731269]
337999,[-97.29223158]
338049,[-97.08291708]
338099,[-96.4549736]
338149,[-96.4549736]
338199,[-95.61771562]
338249,[-97.92017506]
338299,[-98.12948956]
338349,[-99.17606203]
338399,[-96.87360259]
338449,[-98.12948956]
338499,[-98.12948956]
338549,[-98.54811855]
338599,[-99.59469102]
338649,[-98.12948956]
338699,[-99.17606203]
338749,[-98.96674754]
338799,[-98.96674754]
338849,[-101.13349613]
338899,[-99.59469102]
338949,[-99.80400552]
338999,[-99.80400552]
339049,[-100.23809524]
339099,[-102.47659748]
339149,[-98.96674754]
339199,[-99.38537653]
339249,[-100.46194546]
339299,[-104.04354904]
339349,[-104.71509972]
339399,[-100.68579569]
339449,[-100.46194546]
339499,[-99.59469102]
339549,[-98.75743304]
339599,[-101.35734636]
339649,[-101.58119658]
339699,[-100.46194546]
339749,[-97.92017506]
339799,[-103.37199837]
339849,[-100.90964591]
339899,[-100.68579569]
339949,[-100.01424501]
339999,[-99.59469102]
340049,[-103.14814815]
340099,[-101.13349613]
340149,[-100.68579569]
340199,[-99.80400552]
340249,[-97.08291708]
340299,[-100.46194546]
340349,[-101.58119658]
340399,[-101.13349613]
340449,[-100.46194546]
340499,[-98.12948956]
340549,[-102.47659748]
340599,[-101.13349613]
340649,[-101.58119658]
340699,[-100.01424501]
340749,[-101.35734636]
340799,[-101.35734636]
340849,[-102.7004477]
340899,[-101.13349613]
340949,[-94.98977213]
340999,[-102.47659748]
341049,[-101.58119658]
341099,[-102.7004477]
341149,[-103.37199837]
341199,[-97.92017506]
341249,[-102.92429792]
341299,[-104.71509972]
341349,[-103.37199837]
341399,[-104.49124949]
341449,[-102.25274725]
341499,[-102.92429792]
341549,[-103.81969882]
341599,[-105.16280016]
341649,[-105.83435083]
341699,[-103.37199837]
341749,[-102.25274725]
341799,[-103.14814815]
341849,[-104.26739927]
341899,[-104.49124949]
341949,[-102.25274725]
341999,[-102.92429792]
342049,[-102.02889703]
342099,[-102.02889703]
342149,[-104.26739927]
342199,[-102.92429792]
342249,[-105.16280016]
342299,[-102.47659748]
342349,[-104.49124949]
342399,[-103.14814815]
342449,[-104.49124949]
342499,[-103.37199837]
342549,[-104.71509972]
342599,[-104.93894994]
342649,[-103.14814815]
342699,[-104.71509972]
342749,[-104.71509972]
342799,[-106.72975173]
342849,[-103.37199837]
342899,[-104.04354904]
342949,[-106.28205128]
342999,[-102.92429792]
343049,[-110.08750509]
343099,[-104.04354904]
343149,[-105.16280016]
343199,[-103.37199837]
343249,[-104.04354904]
343299,[-106.72975173]
343349,[-104.93894994]
343399,[-104.49124949]
343449,[-105.16280016]
343499,[-104.04354904]
343549,[-103.37199837]
343599,[-105.61050061]
343649,[-105.38665039]
343699,[-104.71509972]
343749,[-100.46194546]
343799,[-106.05820106]
343849,[-106.28205128]
343899,[-105.16280016]
343949,[-105.38665039]
343999,[-105.38665039]
344049,[-104.71509972]
344099,[-106.95360195]
344149,[-106.95360195]
344199,[-108.96825397]
344249,[-105.16280016]
344299,[-106.05820106]
344349,[-108.07285307]
344399,[-108.2967033]
344449,[-113.44525845]
344499,[-108.07285307]
344549,[-107.4013024]
344599,[-106.72975173]
344649,[-108.2967033]
344699,[-104.93894994]
344749,[-107.84900285]
344799,[-107.84900285]
344849,[-107.62515263]
344899,[-110.08750509]
344949,[-106.95360195]
344999,[-107.84900285]
345049,[-108.2967033]
345099,[-108.2967033]
345149,[-110.75905576]
345199,[-109.19210419]
345249,[-108.74440374]
345299,[-109.41595442]
345349,[-108.74440374]
345399,[-114.11680912]
345449,[-108.2967033]
345499,[-109.41595442]
345549,[-110.53520554]
345599,[-107.17745218]
345649,[-109.63980464]
345699,[-108.74440374]
345749,[-108.96825397]
345799,[-105.83435083]
345849,[-110.98290598]
345899,[-108.96825397]
345949,[-108.96825397]
345999,[-108.52055352]
346049,[-108.2967033]
346099,[-106.05820106]
346149,[-110.98290598]
346199,[-109.63980464]
346249,[-111.20675621]
346299,[-111.65445665]
346349,[-110.53520554]
346399,[-110.98290598]
346449,[-109.41595442]
346499,[-113.44525845]
346549,[-110.98290598]
346599,[-110.08750509]
346649,[-106.95360195]
346699,[-110.53520554]
346749,[-108.2967033]
346799,[-111.65445665]
346849,[-110.75905576]
346899,[-110.08750509]
346949,[-111.87830688]
346999,[-109.41595442]
347049,[-110.31135531]
347099,[-110.98290598]
347149,[-111.20675621]
347199,[-112.77370777]
347249,[-112.32600733]
347299,[-110.53520554]
347349,[-110.98290598]
347399,[-112.54985755]
347449,[-113.66910867]
347499,[-110.98290598]
347549,[-111.65445665]
347599,[-112.32600733]
347649,[-109.41595442]
347699,[-108.74440374]
347749,[-111.43060643]
347799,[-112.1021571]
347849,[-110.53520554]
347899,[-108.52055352]
347949,[-106.50590151]
347999,[-112.1021571]
348049,[-113.22140822]
348099,[-112.997558]
348149,[-117.02686203]
348199,[-112.1021571]
348249,[-111.87830688]
348299,[-112.997558]
348349,[-112.1021571]
348399,[-117.47456247]
348449,[-112.1021571]
348499,[-112.32600733]
348549,[-111.43060643]
348599,[-110.98290598]
348649,[-108.96825397]
348699,[-114.34065934]
348749,[-112.77370777]
348799,[-112.1021571]
348849,[-115.23606024]
348899,[-113.66910867]
348949,[-113.89295889]
348999,[-114.11680912]
349049,[-116.8030118]
349099,[-109.19210419]
349149,[-113.66910867]
349199,[-114.34065934]
349249,[-114.56450956]
349299,[-115.90761091]
349349,[-115.23606024]
349399,[-115.90761091]
349449,[-115.45991046]
349499,[-118.14611315]
349549,[-121.41786419]
349599,[-116.35531136]
349649,[-115.90761091]
349699,[-116.35531136]
349749,[-116.8030118]
349799,[-119.71306471]
349849,[-117.92226292]
349899,[-116.13146113]
349949,[-116.57916158]
349999,[-118.59381359]
350049,[-119.04151404]
350099,[-117.6984127]
350149,[-117.6984127]
350199,[-117.25071225]
350249,[-115.90761091]
350299,[-118.14611315]
350349,[-118.59381359]
350399,[-118.14611315]
350449,[-118.59381359]
350499,[-125.38517892]
350549,[-119.71306471]
350599,[-119.04151404]
350649,[-119.04151404]
350699,[-117.6984127]
350749,[-120.67399267]
350799,[-118.59381359]
350849,[-120.67399267]
350899,[-120.92194985]
350949,[-119.04151404]
350999,[-121.16990702]
351049,[-120.17807833]
351099,[-119.71306471]
351149,[-122.40969287]
351199,[-117.6984127]
351249,[-121.41786419]
351299,[-122.65765004]
351349,[-121.66582136]
351399,[-127.36883629]
351449,[-121.66582136]
351499,[-122.1617357]
351549,[-123.15356438]
351599,[-117.6984127]
351649,[-119.93691494]
351699,[-122.90560721]
351749,[-122.40969287]
351799,[-124.39335024]
351849,[-124.14539307]
351899,[-118.81766382]
351949,[-124.39335024]
351999,[-124.88926458]
352049,[-124.39335024]
352099,[-122.65765004]
352149,[-123.8974359]
352199,[-123.40152156]
352249,[-126.12905044]
352299,[-125.88109327]
352349,[-124.88926458]
352399,[-126.87292195]
352449,[-125.88109327]
352499,[-127.61679346]
352549,[-127.12087912]
352599,[-130.34432234]
352649,[-125.88109327]
352699,[-126.87292195]
352749,[-126.87292195]
352799,[-127.36883629]
352849,[-131.08819386]
352899,[-126.62496478]
352949,[-126.87292195]
352999,[-127.36883629]
353049,[-125.63313609]
353099,[-132.08002254]
353149,[-126.12905044]
353199,[-126.37700761]
353249,[-128.36066498]
353299,[-128.60862215]
353349,[-127.36883629]
353399,[-128.11270781]
353449,[-128.11270781]
353499,[-126.87292195]
353549,[-131.83206537]
353599,[-127.36883629]
353649,[-127.86475063]
353699,[-127.36883629]
353749,[-127.61679346]
353799,[-124.39335024]
353849,[-129.60045083]
353899,[-129.60045083]
353949,[-127.86475063]
353999,[-129.848408]
354049,[-129.848408]
354099,[-128.85657932]
354149,[-127.86475063]
354199,[-129.60045083]
354249,[-127.86475063]
354299,[-134.31163708]
354349,[-128.11270781]
354399,[-130.09636517]
354449,[-127.86475063]
354499,[-130.34432234]
354549,[-129.35249366]
354599,[-128.85657932]
354649,[-128.36066498]
354699,[-129.60045083]
354749,[-127.61679346]
354799,[-128.60862215]
354849,[-127.86475063]
354899,[-129.10453649]
354949,[-132.32797971]
354999,[-127.12087912]
355049,[-130.34432234]
355099,[-130.34432234]
355149,[-129.848408]
355199,[-132.82389405]
355249,[-130.09636517]
355299,[-129.10453649]
355349,[-130.84023669]
355399,[-131.83206537]
355449,[-136.79120879]
355499,[-131.33615103]
355549,[-132.82389405]
355599,[-131.83206537]
355649,[-132.08002254]
355699,[-132.57593688]
355749,[-132.82389405]
355799,[-132.57593688]
355849,[-134.06367991]
355899,[-130.09636517]
355949,[-133.81572274]
355999,[-133.81572274]
356049,[-134.06367991]
356099,[-133.3198084]
356149,[-130.34432234]
356199,[-135.30346577]
356249,[-133.81572274]
356299,[-135.30346577]
356349,[-135.05550859]
356399,[-137.03916596]
356449,[-135.79938011]
356499,[-137.5350803]
356549,[-137.28712313]
356599,[-131.08819386]
356649,[-138.03099465]
356699,[-136.29529445]
