timeLog,thermoLog
194750,[17.13757033]
194800,[14.31290359]
194850,[14.64521733]
194900,[15.14368793]
194950,[14.31290359]
195000,[18.96529587]
195050,[14.14674672]
195100,[14.81137419]
195150,[14.31290359]
195200,[13.31596239]
195250,[12.31902119]
195300,[14.31290359]
195350,[15.14368793]
195400,[15.47600166]
195450,[13.64827612]
195500,[11.65439372]
195550,[14.47906046]
195600,[15.47600166]
195650,[15.97447226]
195700,[17.63604094]
195750,[13.81443299]
195800,[14.14674672]
195850,[13.48211926]
195900,[12.48517805]
195950,[15.14368793]
196000,[14.14674672]
196050,[14.47906046]
196100,[15.14368793]
196150,[12.15286432]
196200,[9.66051131]
196250,[14.64521733]
196300,[14.31290359]
196350,[15.30984479]
196400,[14.14674672]
196450,[13.64827612]
196500,[15.14368793]
196550,[15.97447226]
196600,[13.31596239]
196650,[18.79913901]
196700,[14.64521733]
196750,[14.14674672]
196800,[14.81137419]
196850,[11.65439372]
196900,[15.64215853]
196950,[14.47906046]
197000,[14.97753106]
197050,[14.14674672]
197100,[15.14368793]
197150,[14.47906046]
197200,[13.98058986]
197250,[14.97753106]
197300,[18.13451154]
197350,[20.12454212]
197400,[14.97753106]
197450,[13.64827612]
197500,[13.31596239]
197550,[10.65745251]
197600,[14.31290359]
197650,[14.64521733]
197700,[13.31596239]
197750,[16.8052566]
197800,[8.66357011]
197850,[14.81137419]
197900,[15.14368793]
197950,[17.46988407]
198000,[17.63604094]
198050,[16.63909973]
198100,[14.97753106]
198150,[15.47600166]
198200,[14.81137419]
198250,[11.32207998]
198300,[14.47906046]
198350,[14.81137419]
198400,[14.64521733]
198450,[17.96835467]
198500,[11.98670745]
198550,[13.64827612]
198600,[14.81137419]
198650,[13.64827612]
198700,[16.63909973]
198750,[14.14674672]
198800,[14.81137419]
198850,[16.14062913]
198900,[13.48211926]
198950,[11.15592311]
199000,[14.81137419]
199050,[15.47600166]
199100,[15.30984479]
199150,[16.14062913]
199200,[15.14368793]
199250,[13.81443299]
199300,[14.14674672]
199350,[14.14674672]
199400,[10.82360938]
199450,[14.14674672]
199500,[14.14674672]
199550,[14.31290359]
199600,[17.3037272]
199650,[12.81749179]
199700,[15.14368793]
199750,[14.97753106]
199800,[13.48211926]
199850,[17.8021978]
199900,[14.31290359]
199950,[14.14674672]
200000,[13.48211926]
200050,[11.98670745]
200100,[10.82360938]
200150,[14.14674672]
200200,[14.47906046]
200250,[14.14674672]
200300,[17.63604094]
200350,[11.48823685]
200400,[13.81443299]
200450,[15.64215853]
200500,[15.30984479]
200550,[19.46376647]
200600,[13.81443299]
200650,[14.97753106]
200700,[13.48211926]
200750,[13.14980552]
200800,[12.31902119]
200850,[15.14368793]
200900,[14.14674672]
200950,[13.64827612]
201000,[15.97447226]
201050,[10.49129565]
201100,[16.14062913]
201150,[14.64521733]
201200,[14.47906046]
201250,[16.306786]
201300,[14.14674672]
201350,[14.81137419]
201400,[14.14674672]
201450,[11.48823685]
201500,[14.64521733]
201550,[14.14674672]
201600,[14.64521733]
201650,[15.8083154]
201700,[15.97447226]
201750,[13.81443299]
201800,[14.81137419]
201850,[15.8083154]
201900,[15.47600166]
201950,[19.46376647]
202000,[15.97447226]
202050,[14.81137419]
202100,[13.48211926]
202150,[12.15286432]
202200,[18.96529587]
202250,[14.97753106]
202300,[14.47906046]
202350,[13.81443299]
202400,[10.65745251]
202450,[14.97753106]
202500,[14.47906046]
202550,[14.81137419]
202600,[16.8052566]
202650,[17.13757033]
202700,[14.97753106]
202750,[14.81137419]
202800,[15.47600166]
202850,[12.81749179]
202900,[17.63604094]
202950,[13.81443299]
203000,[14.47906046]
203050,[14.64521733]
203100,[12.31902119]
203150,[14.31290359]
203200,[16.14062913]
203250,[16.47294286]
203300,[17.13757033]
203350,[14.31290359]
203400,[15.97447226]
203450,[14.47906046]
203500,[14.81137419]
203550,[16.47294286]
203600,[14.47906046]
203650,[14.97753106]
203700,[13.48211926]
203750,[12.81749179]
203800,[10.15898191]
203850,[14.97753106]
203900,[14.97753106]
203950,[14.14674672]
204000,[17.8021978]
204050,[9.82666818]
204100,[14.14674672]
204150,[15.47600166]
204200,[15.8083154]
204250,[17.8021978]
204300,[13.81443299]
204350,[14.47906046]
204400,[13.81443299]
204450,[14.64521733]
204500,[16.14062913]
204550,[15.30984479]
204600,[14.31290359]
204650,[13.64827612]
204700,[12.48517805]
204750,[16.47294286]
204800,[13.48211926]
204850,[14.81137419]
204900,[15.64215853]
204950,[12.48517805]
205000,[14.31290359]
205050,[14.97753106]
205100,[15.64215853]
205150,[16.8052566]
205200,[18.63298214]
205250,[13.98058986]
205300,[13.81443299]
205350,[14.31290359]
205400,[11.48823685]
205450,[14.47906046]
205500,[14.47906046]
205550,[14.47906046]
205600,[15.64215853]
205650,[18.63298214]
205700,[15.14368793]
205750,[14.97753106]
205800,[14.64521733]
205850,[14.81137419]
205900,[20.44688645]
205950,[14.64521733]
206000,[13.81443299]
206050,[14.47906046]
206100,[8.99588384]
206150,[14.81137419]
206200,[15.30984479]
206250,[14.81137419]
206300,[17.63604094]
206350,[12.48517805]
206400,[14.81137419]
206450,[14.64521733]
206500,[16.63909973]
206550,[16.14062913]
206600,[15.64215853]
206650,[15.14368793]
206700,[14.97753106]
206750,[14.47906046]
206800,[12.81749179]
206850,[13.98058986]
206900,[15.64215853]
206950,[15.47600166]
207000,[13.31596239]
207050,[10.82360938]
207100,[15.64215853]
207150,[14.64521733]
207200,[14.64521733]
207250,[18.3006684]
207300,[13.64827612]
207350,[14.81137419]
207400,[13.81443299]
207450,[13.48211926]
207500,[11.98670745]
207550,[14.81137419]
207600,[15.8083154]
207650,[14.14674672]
207700,[14.97753106]
207750,[10.15898191]
207800,[14.97753106]
207850,[15.14368793]
207900,[16.306786]
207950,[18.3006684]
208000,[15.47600166]
208050,[14.47906046]
208100,[14.81137419]
208150,[12.48517805]
208200,[10.32513878]
208250,[13.81443299]
208300,[15.14368793]
208350,[13.64827612]
208400,[16.306786]
208450,[10.49129565]
208500,[15.8083154]
208550,[14.97753106]
208600,[14.64521733]
208650,[17.63604094]
208700,[15.47600166]
208750,[14.97753106]
208800,[13.81443299]
208850,[11.82055058]
208900,[13.64827612]
208950,[13.81443299]
209000,[14.31290359]
209050,[14.47906046]
209100,[17.13757033]
209150,[14.14674672]
209200,[15.47600166]
209250,[15.64215853]
209300,[14.14674672]
209350,[16.8052566]
209400,[15.64215853]
209450,[14.97753106]
209500,[13.64827612]
209550,[14.81137419]
209600,[11.48823685]
209650,[15.47600166]
209700,[13.64827612]
209750,[15.47600166]
209800,[18.3006684]
209850,[14.97753106]
209900,[14.64521733]
209950,[15.14368793]
210000,[11.65439372]
210050,[9.66051131]
210100,[14.81137419]
210150,[15.14368793]
210200,[16.14062913]
210250,[19.62992334]
210300,[14.81137419]
210350,[15.47600166]
210400,[14.81137419]
210450,[12.81749179]
210500,[14.81137419]
210550,[15.47600166]
210600,[14.47906046]
210650,[14.14674672]
210700,[14.81137419]
210750,[13.98058986]
210800,[14.47906046]
210850,[14.97753106]
210900,[13.48211926]
210950,[13.48211926]
211000,[15.30984479]
211050,[15.8083154]
211100,[14.64521733]
211150,[16.8052566]
211200,[10.15898191]
211250,[14.14674672]
211300,[15.64215853]
211350,[15.47600166]
211400,[13.48211926]
211450,[15.47600166]
211500,[14.81137419]
211550,[14.31290359]
211600,[16.306786]
211650,[10.15898191]
211700,[15.47600166]
211750,[14.81137419]
211800,[14.47906046]
211850,[17.8021978]
211900,[14.97753106]
211950,[14.14674672]
212000,[14.81137419]
212050,[13.48211926]
212100,[9.82666818]
212150,[14.81137419]
212200,[15.14368793]
212250,[14.81137419]
212300,[17.63604094]
212350,[8.99588384]
212400,[14.64521733]
212450,[14.81137419]
212500,[16.63909973]
212550,[19.62992334]
212600,[14.47906046]
212650,[13.98058986]
212700,[14.14674672]
212750,[11.32207998]
212800,[9.66051131]
212850,[14.47906046]
212900,[14.97753106]
212950,[14.14674672]
213000,[14.97753106]
213050,[10.82360938]
213100,[14.14674672]
213150,[15.64215853]
213200,[14.81137419]
213250,[16.97141347]
213300,[15.64215853]
213350,[14.14674672]
213400,[14.31290359]
213450,[11.48823685]
213500,[14.47906046]
213550,[14.31290359]
213600,[14.97753106]
213650,[15.64215853]
213700,[15.97447226]
213750,[14.47906046]
213800,[14.81137419]
213850,[15.30984479]
213900,[15.47600166]
213950,[18.13451154]
214000,[14.31290359]
214050,[14.31290359]
214100,[13.31596239]
214150,[12.48517805]
214200,[12.81749179]
214250,[14.64521733]
214300,[14.97753106]
214350,[15.97447226]
214400,[12.31902119]
214450,[14.81137419]
214500,[15.14368793]
214550,[13.81443299]
214600,[16.97141347]
214650,[18.3006684]
214700,[14.97753106]
214750,[14.47906046]
214800,[14.64521733]
214850,[12.81749179]
214900,[14.97753106]
214950,[15.47600166]
215000,[14.47906046]
215050,[16.47294286]
215100,[18.46682527]
215150,[14.64521733]
215200,[15.47600166]
215250,[12.81749179]
215300,[15.47600166]
215350,[18.13451154]
215400,[14.97753106]
215450,[14.47906046]
215500,[14.81137419]
215550,[10.82360938]
215600,[14.14674672]
215650,[14.47906046]
215700,[14.64521733]
215750,[16.63909973]
215800,[14.14674672]
215850,[14.31290359]
215900,[14.81137419]
215950,[15.8083154]
216000,[16.14062913]
216050,[15.8083154]
216100,[14.97753106]
216150,[14.47906046]
216200,[15.47600166]
216250,[13.48211926]
216300,[13.81443299]
216350,[14.31290359]
216400,[13.48211926]
216450,[12.15286432]
216500,[10.49129565]
216550,[15.14368793]
216600,[15.14368793]
216650,[15.64215853]
216700,[18.63298214]
216750,[13.48211926]
216800,[15.47600166]
216850,[14.64521733]
216900,[13.14980552]
216950,[18.96529587]
217000,[14.31290359]
217050,[14.31290359]
217100,[14.31290359]
217150,[11.65439372]
217200,[11.48823685]
217250,[14.47906046]
217300,[16.14062913]
217350,[16.97141347]
217400,[17.63604094]
217450,[15.30984479]
217500,[14.97753106]
217550,[14.64521733]
217600,[14.31290359]
217650,[14.14674672]
217700,[14.14674672]
217750,[13.98058986]
217800,[12.81749179]
217850,[13.31596239]
217900,[12.31902119]
217950,[14.81137419]
218000,[14.81137419]
218050,[15.14368793]
218100,[14.97753106]
218150,[14.97753106]
218200,[15.30984479]
218250,[15.64215853]
218300,[13.64827612]
218350,[18.63298214]
218400,[14.47906046]
218450,[14.81137419]
218500,[14.47906046]
218550,[12.65133492]
218600,[15.14368793]
218650,[15.14368793]
218700,[14.81137419]
218750,[15.64215853]
218800,[18.13451154]
218850,[14.81137419]
218900,[14.31290359]
218950,[13.48211926]
219000,[13.31596239]
219050,[17.3037272]
219100,[14.31290359]
219150,[14.47906046]
219200,[14.31290359]
219250,[11.98670745]
219300,[13.81443299]
219350,[14.81137419]
219400,[14.64521733]
219450,[17.13757033]
219500,[19.62992334]
219550,[14.64521733]
219600,[13.64827612]
219650,[14.14674672]
219700,[10.32513878]
219750,[18.13451154]
219800,[13.48211926]
219850,[13.48211926]
219900,[16.14062913]
219950,[11.15592311]
220000,[15.64215853]
220050,[14.81137419]
220100,[14.14674672]
220150,[17.13757033]
220200,[19.62992334]
220250,[14.81137419]
220300,[15.47600166]
220350,[14.31290359]
220400,[15.14368793]
220450,[14.97753106]
220500,[14.31290359]
220550,[13.98058986]
220600,[13.48211926]
220650,[11.48823685]
220700,[14.64521733]
220750,[14.31290359]
220800,[16.306786]
220850,[15.8083154]
220900,[12.98364865]
220950,[14.81137419]
221000,[14.64521733]
221050,[15.97447226]
221100,[16.8052566]
221150,[14.97753106]
221200,[14.64521733]
221250,[13.48211926]
221300,[12.65133492]
221350,[9.16204071]
221400,[15.30984479]
221450,[14.81137419]
221500,[14.81137419]
221550,[17.46988407]
221600,[14.47906046]
221650,[14.14674672]
221700,[14.47906046]
221750,[13.64827612]
221800,[12.81749179]
221850,[14.47906046]
221900,[14.47906046]
221950,[15.97447226]
222000,[15.64215853]
222050,[12.65133492]
222100,[15.30984479]
222150,[15.47600166]
222200,[16.8052566]
222250,[17.3037272]
222300,[13.98058986]
222350,[14.14674672]
222400,[14.97753106]
222450,[11.82055058]
222500,[12.81749179]
222550,[14.64521733]
222600,[14.81137419]
222650,[14.81137419]
222700,[14.97753106]
222750,[13.64827612]
222800,[15.30984479]
222850,[14.31290359]
222900,[14.47906046]
222950,[16.63909973]
223000,[14.81137419]
223050,[15.47600166]
223100,[14.14674672]
223150,[11.65439372]
223200,[15.47600166]
223250,[14.97753106]
223300,[14.64521733]
223350,[16.14062913]
223400,[17.46988407]
223450,[13.81443299]
223500,[14.31290359]
223550,[15.14368793]
223600,[14.14674672]
223650,[20.44688645]
223700,[15.47600166]
223750,[15.47600166]
223800,[13.64827612]
223850,[12.81749179]
223900,[11.48823685]
223950,[15.47600166]
224000,[15.14368793]
224050,[15.64215853]
224100,[15.47600166]
224150,[14.14674672]
224200,[15.14368793]
224250,[15.8083154]
224300,[12.15286432]
224350,[18.79913901]
224400,[14.81137419]
224450,[14.14674672]
224500,[14.14674672]
224550,[10.82360938]
224600,[14.81137419]
224650,[15.14368793]
224700,[15.47600166]
224750,[16.14062913]
224800,[19.46376647]
224850,[14.97753106]
224900,[14.64521733]
224950,[13.81443299]
225000,[12.81749179]
225050,[19.13145274]
225100,[14.97753106]
225150,[14.64521733]
225200,[15.8083154]
225250,[10.32513878]
225300,[15.14368793]
225350,[15.8083154]
225400,[14.47906046]
225450,[17.3037272]
225500,[14.81137419]
225550,[14.14674672]
225600,[14.81137419]
225650,[15.14368793]
225700,[11.32207998]
225750,[16.63909973]
225800,[14.31290359]
225850,[14.64521733]
225900,[14.81137419]
225950,[16.63909973]
226000,[15.47600166]
226050,[14.97753106]
226100,[16.306786]
226150,[15.97447226]
226200,[18.13451154]
226250,[14.47906046]
226300,[17.3037272]
226350,[13.81443299]
226400,[15.14368793]
226450,[14.14674672]
226500,[14.47906046]
226550,[14.47906046]
226600,[14.14674672]
226650,[10.98976625]
226700,[14.81137419]
226750,[14.64521733]
226800,[16.306786]
226850,[16.306786]
226900,[14.64521733]
226950,[14.97753106]
227000,[14.64521733]
227050,[13.31596239]
227100,[11.98670745]
227150,[14.64521733]
227200,[14.81137419]
227250,[14.81137419]
227300,[16.14062913]
227350,[14.97753106]
227400,[14.14674672]
227450,[14.64521733]
227500,[13.81443299]
227550,[14.81137419]
227600,[14.14674672]
227650,[15.14368793]
227700,[13.64827612]
227750,[13.48211926]
227800,[9.82666818]
227850,[14.64521733]
227900,[15.47600166]
227950,[15.47600166]
228000,[18.3006684]
228050,[12.81749179]
228100,[14.81137419]
228150,[15.8083154]
228200,[14.47906046]
228250,[16.8052566]
228300,[13.48211926]
228350,[14.31290359]
228400,[14.81137419]
228450,[10.98976625]
228500,[10.32513878]
228550,[14.97753106]
228600,[15.47600166]
228650,[15.64215853]
228700,[16.97141347]
228750,[10.32513878]
228800,[14.31290359]
228850,[14.31290359]
228900,[13.98058986]
228950,[17.96835467]
229000,[15.14368793]
229050,[14.64521733]
229100,[13.64827612]
229150,[11.82055058]
229200,[13.48211926]
229250,[14.14674672]
229300,[13.31596239]
229350,[15.14368793]
229400,[14.31290359]
229450,[14.47906046]
229500,[14.81137419]
229550,[15.64215853]
229600,[15.47600166]
229650,[19.13145274]
229700,[13.31596239]
229750,[13.81443299]
229800,[13.81443299]
229850,[11.15592311]
229900,[14.81137419]
229950,[14.14674672]
230000,[15.30984479]
230050,[15.64215853]
230100,[13.81443299]
230150,[14.47906046]
230200,[14.47906046]
230250,[14.81137419]
230300,[16.306786]
230350,[19.79608021]
230400,[14.97753106]
230450,[14.64521733]
230500,[14.31290359]
230550,[10.98976625]
230600,[18.13451154]
230650,[15.47600166]
230700,[14.31290359]
230750,[14.81137419]
230800,[11.65439372]
230850,[15.64215853]
230900,[15.47600166]
230950,[14.64521733]
231000,[17.8021978]
231050,[20.76923077]
231100,[15.64215853]
231150,[14.14674672]
231200,[13.48211926]
231250,[11.15592311]
231300,[15.30984479]
231350,[14.97753106]
231400,[13.64827612]
231450,[15.30984479]
231500,[10.82360938]
231550,[13.64827612]
231600,[14.97753106]
231650,[15.64215853]
231700,[17.8021978]
231750,[12.48517805]
231800,[14.47906046]
231850,[14.14674672]
231900,[13.64827612]
231950,[17.13757033]
232000,[15.14368793]
232050,[14.14674672]
232100,[13.98058986]
232150,[12.48517805]
232200,[10.49129565]
232250,[14.31290359]
232300,[14.64521733]
232350,[12.81749179]
232400,[14.64521733]
232450,[11.48823685]
232500,[15.14368793]
232550,[15.47600166]
232600,[14.47906046]
232650,[15.14368793]
232700,[14.81137419]
232750,[15.30984479]
232800,[15.47600166]
232850,[15.14368793]
232900,[19.13145274]
232950,[14.81137419]
233000,[14.14674672]
233050,[14.64521733]
233100,[10.82360938]
233150,[16.8052566]
233200,[13.81443299]
233250,[13.98058986]
233300,[15.47600166]
233350,[18.13451154]
233400,[16.14062913]
233450,[14.97753106]
233500,[15.64215853]
233550,[14.64521733]
233600,[20.12454212]
233650,[14.64521733]
233700,[15.47600166]
233750,[14.47906046]
233800,[10.65745251]
233850,[14.47906046]
233900,[15.47600166]
233950,[14.14674672]
234000,[14.81137419]
234050,[11.48823685]
234100,[14.81137419]
234150,[16.47294286]
234200,[15.8083154]
234250,[18.3006684]
234300,[11.48823685]
234350,[14.81137419]
234400,[14.64521733]
234450,[15.47600166]
234500,[18.13451154]
234550,[14.47906046]
234600,[15.14368793]
234650,[14.31290359]
234700,[11.82055058]
234750,[12.15286432]
234800,[14.81137419]
234850,[14.31290359]
234900,[13.64827612]
234950,[14.14674672]
235000,[11.98670745]
235050,[14.64521733]
235100,[15.47600166]
235150,[15.97447226]
235200,[14.81137419]
235250,[15.47600166]
235300,[14.31290359]
235350,[14.81137419]
235400,[11.15592311]
235450,[18.96529587]
235500,[15.14368793]
235550,[14.31290359]
235600,[14.31290359]
235650,[10.49129565]
235700,[15.47600166]
235750,[13.81443299]
235800,[15.47600166]
235850,[16.8052566]
235900,[17.63604094]
235950,[15.47600166]
236000,[15.14368793]
236050,[14.14674672]
236100,[15.47600166]
236150,[19.62992334]
236200,[14.14674672]
236250,[15.30984479]
236300,[13.48211926]
236350,[14.31290359]
236400,[15.64215853]
236450,[15.8083154]
236500,[13.64827612]
236550,[13.98058986]
236600,[9.32819758]
236650,[13.48211926]
236700,[15.97447226]
236750,[15.47600166]
236800,[17.8021978]
236850,[11.48823685]
236900,[14.47906046]
236950,[16.14062913]
237000,[16.306786]
237050,[17.8021978]
237100,[15.47600166]
237150,[15.14368793]
237200,[13.64827612]
237250,[12.65133492]
237300,[9.66051131]
237350,[15.47600166]
237400,[14.97753106]
237450,[15.47600166]
237500,[15.47600166]
237550,[14.14674672]
237600,[15.14368793]
237650,[14.81137419]
237700,[14.47906046]
237750,[16.14062913]
237800,[14.81137419]
237850,[14.14674672]
237900,[15.14368793]
237950,[12.31902119]
238000,[15.64215853]
238050,[15.47600166]
238100,[14.47906046]
238150,[14.97753106]
238200,[13.14980552]
238250,[14.31290359]
238300,[14.14674672]
238350,[14.81137419]
238400,[16.47294286]
238450,[20.12454212]
238500,[14.47906046]
238550,[15.14368793]
238600,[14.47906046]
238650,[13.98058986]
238700,[19.62992334]
