timeLog,thermoLog
184949,[15.47600166]
184999,[16.306786]
185049,[19.62992334]
185099,[16.14062913]
185149,[14.97753106]
185199,[15.64215853]
185249,[16.8052566]
185299,[12.31902119]
185349,[15.8083154]
185399,[15.47600166]
185449,[14.81137419]
185499,[12.65133492]
185549,[22.05860806]
185599,[16.306786]
185649,[16.14062913]
185699,[14.97753106]
185749,[19.46376647]
185799,[16.306786]
185849,[16.14062913]
185899,[15.8083154]
185949,[16.47294286]
185999,[14.97753106]
186049,[12.15286432]
186099,[15.8083154]
186149,[16.306786]
186199,[15.97447226]
186249,[13.64827612]
186299,[17.3037272]
186349,[16.306786]
186399,[15.47600166]
186449,[15.64215853]
186499,[16.306786]
186549,[15.8083154]
186599,[15.8083154]
186649,[16.8052566]
186699,[16.47294286]
186749,[8.99588384]
186799,[16.306786]
186849,[15.97447226]
186899,[15.14368793]
186949,[13.64827612]
186999,[19.46376647]
187049,[15.47600166]
187099,[15.8083154]
187149,[17.46988407]
187199,[18.3006684]
187249,[10.65745251]
187299,[15.8083154]
187349,[16.8052566]
187399,[13.81443299]
187449,[11.48823685]
187499,[19.62992334]
187549,[15.64215853]
187599,[14.97753106]
187649,[15.64215853]
187699,[19.96223708]
187749,[16.8052566]
187799,[14.81137419]
187849,[16.14062913]
187899,[16.97141347]
187949,[13.48211926]
187999,[16.47294286]
188049,[15.47600166]
188099,[16.14062913]
188149,[12.81749179]
188199,[11.82055058]
188249,[15.14368793]
188299,[15.47600166]
188349,[15.8083154]
188399,[16.14062913]
188449,[16.306786]
188499,[16.47294286]
188549,[14.97753106]
188599,[16.47294286]
188649,[15.14368793]
188699,[10.98976625]
188749,[13.81443299]
188799,[16.63909973]
188849,[13.81443299]
188899,[14.81137419]
188949,[16.306786]
188999,[14.97753106]
189049,[16.306786]
189099,[15.47600166]
189149,[15.8083154]
189199,[16.8052566]
189249,[16.8052566]
189299,[15.97447226]
189349,[17.3037272]
189399,[11.48823685]
189449,[14.97753106]
189499,[16.306786]
189549,[15.64215853]
189599,[10.98976625]
189649,[21.57509158]
189699,[14.81137419]
189749,[16.14062913]
189799,[16.8052566]
189849,[15.47600166]
189899,[12.65133492]
189949,[15.64215853]
189999,[15.8083154]
190049,[16.63909973]
190099,[12.98364865]
190149,[16.14062913]
190199,[16.63909973]
190249,[17.46988407]
190299,[16.306786]
190349,[14.14674672]
190399,[15.30984479]
190449,[15.47600166]
190499,[15.97447226]
190549,[15.47600166]
190599,[20.76923077]
190649,[15.8083154]
190699,[17.13757033]
190749,[16.8052566]
190799,[14.47906046]
190849,[10.98976625]
190899,[16.306786]
190949,[15.14368793]
190999,[14.81137419]
191049,[13.48211926]
191099,[22.05860806]
191149,[16.97141347]
191199,[16.63909973]
191249,[15.47600166]
191299,[17.63604094]
191349,[11.82055058]
191399,[15.47600166]
191449,[16.14062913]
191499,[14.81137419]
191549,[11.15592311]
191599,[17.13757033]
191649,[16.306786]
191699,[15.8083154]
191749,[15.47600166]
191799,[20.12454212]
191849,[16.14062913]
191899,[16.8052566]
191949,[15.8083154]
191999,[19.79608021]
192049,[10.82360938]
192099,[16.47294286]
192149,[15.47600166]
192199,[16.306786]
192249,[12.48517805]
192299,[17.46988407]
192349,[15.47600166]
192399,[16.47294286]
192449,[17.46988407]
192499,[18.13451154]
192549,[12.15286432]
192599,[16.14062913]
192649,[16.47294286]
192699,[16.97141347]
192749,[12.81749179]
192799,[16.8052566]
192849,[16.14062913]
192899,[16.14062913]
192949,[15.30984479]
192999,[16.8052566]
193049,[15.47600166]
193099,[16.14062913]
193149,[15.8083154]
193199,[17.13757033]
193249,[14.14674672]
193299,[15.8083154]
193349,[15.64215853]
193399,[16.97141347]
193449,[13.31596239]
193499,[10.32513878]
193549,[15.8083154]
193599,[16.306786]
193649,[14.31290359]
193699,[12.31902119]
193749,[21.09157509]
193799,[15.97447226]
193849,[15.30984479]
193899,[15.8083154]
193949,[15.64215853]
193999,[14.97753106]
194049,[15.8083154]
194099,[16.63909973]
194149,[16.306786]
194199,[14.47906046]
194249,[16.8052566]
194299,[16.8052566]
194349,[16.8052566]
194399,[16.97141347]
194449,[10.65745251]
194499,[14.81137419]
194549,[15.14368793]
194599,[14.64521733]
194649,[11.98670745]
194699,[21.25274725]
194749,[15.47600166]
194799,[15.97447226]
194849,[16.47294286]
194899,[19.96223708]
194949,[11.98670745]
194999,[15.14368793]
195049,[16.8052566]
195099,[14.97753106]
195149,[14.14674672]
195199,[20.44688645]
195249,[15.8083154]
195299,[16.14062913]
195349,[15.47600166]
195399,[19.46376647]
195449,[16.14062913]
195499,[15.8083154]
195549,[15.30984479]
195599,[18.13451154]
195649,[19.79608021]
195699,[16.8052566]
195749,[15.47600166]
195799,[17.13757033]
195849,[15.14368793]
195899,[11.48823685]
195949,[15.64215853]
195999,[15.8083154]
196049,[14.31290359]
196099,[13.81443299]
196149,[20.12454212]
196199,[16.14062913]
196249,[16.306786]
196299,[17.13757033]
196349,[15.64215853]
196399,[9.16204071]
196449,[16.47294286]
196499,[15.14368793]
196549,[14.47906046]
196599,[11.48823685]
196649,[16.97141347]
196699,[16.14062913]
196749,[15.47600166]
196799,[15.64215853]
196849,[14.97753106]
196899,[16.14062913]
196949,[16.14062913]
196999,[17.3037272]
197049,[17.3037272]
197099,[10.49129565]
197149,[14.81137419]
197199,[16.306786]
197249,[14.47906046]
197299,[11.48823685]
197349,[21.09157509]
197399,[15.97447226]
197449,[16.63909973]
197499,[15.30984479]
197549,[19.96223708]
197599,[12.31902119]
197649,[15.47600166]
197699,[16.63909973]
197749,[13.98058986]
197799,[11.98670745]
197849,[16.14062913]
197899,[15.14368793]
197949,[16.306786]
197999,[15.97447226]
198049,[16.8052566]
198099,[16.97141347]
198149,[16.306786]
198199,[16.306786]
198249,[16.97141347]
198299,[14.81137419]
198349,[17.8021978]
198399,[15.64215853]
198449,[16.8052566]
198499,[12.65133492]
198549,[10.98976625]
198599,[16.63909973]
198649,[16.14062913]
198699,[14.97753106]
198749,[15.14368793]
198799,[17.8021978]
198849,[15.14368793]
198899,[14.97753106]
198949,[15.64215853]
198999,[16.14062913]
199049,[8.49741324]
199099,[14.64521733]
199149,[16.306786]
199199,[14.14674672]
199249,[10.98976625]
199299,[15.47600166]
199349,[14.64521733]
199399,[15.8083154]
199449,[14.64521733]
199499,[18.3006684]
199549,[15.64215853]
199599,[16.306786]
199649,[16.8052566]
199699,[18.13451154]
199749,[11.48823685]
199799,[15.64215853]
199849,[15.64215853]
199899,[15.47600166]
199949,[11.32207998]
199999,[18.46682527]
200049,[15.64215853]
200099,[14.47906046]
200149,[17.13757033]
200199,[19.46376647]
200249,[10.98976625]
200299,[15.14368793]
200349,[16.47294286]
200399,[14.97753106]
200449,[10.32513878]
200499,[18.13451154]
200549,[15.14368793]
200599,[15.47600166]
200649,[15.8083154]
200699,[19.79608021]
200749,[17.13757033]
200799,[15.47600166]
200849,[16.97141347]
200899,[16.63909973]
200949,[11.48823685]
200999,[15.64215853]
201049,[16.14062913]
201099,[16.8052566]
201149,[13.98058986]
201199,[18.13451154]
201249,[15.8083154]
201299,[16.14062913]
201349,[17.3037272]
201399,[19.62992334]
201449,[10.49129565]
201499,[15.8083154]
201549,[15.97447226]
201599,[16.14062913]
201649,[12.81749179]
201699,[18.13451154]
201749,[15.47600166]
201799,[15.97447226]
201849,[14.81137419]
201899,[20.44688645]
201949,[15.47600166]
201999,[16.63909973]
202049,[15.30984479]
202099,[16.47294286]
202149,[14.14674672]
202199,[15.14368793]
202249,[15.8083154]
202299,[16.14062913]
202349,[14.64521733]
202399,[17.96835467]
202449,[15.64215853]
202499,[15.14368793]
202549,[15.8083154]
202599,[18.13451154]
202649,[16.47294286]
202699,[15.64215853]
202749,[16.14062913]
202799,[15.8083154]
202849,[15.47600166]
202899,[18.13451154]
202949,[15.14368793]
202999,[16.14062913]
203049,[14.14674672]
203099,[17.13757033]
203149,[18.96529587]
203199,[15.47600166]
203249,[15.64215853]
203299,[17.13757033]
203349,[19.46376647]
203399,[16.47294286]
203449,[15.47600166]
203499,[16.63909973]
203549,[15.14368793]
203599,[15.14368793]
203649,[16.14062913]
203699,[16.306786]
203749,[14.64521733]
203799,[14.47906046]
203849,[20.93040293]
203899,[15.8083154]
203949,[15.64215853]
203999,[15.8083154]
204049,[16.14062913]
204099,[10.32513878]
204149,[15.14368793]
204199,[16.8052566]
204249,[14.14674672]
204299,[12.81749179]
204349,[22.05860806]
204399,[15.47600166]
204449,[15.64215853]
204499,[16.63909973]
204549,[18.46682527]
204599,[13.98058986]
204649,[16.47294286]
204699,[15.97447226]
204749,[14.81137419]
204799,[12.65133492]
204849,[16.14062913]
204899,[15.64215853]
204949,[16.14062913]
204999,[14.81137419]
205049,[16.8052566]
205099,[16.306786]
205149,[15.97447226]
205199,[15.47600166]
205249,[17.3037272]
205299,[10.82360938]
205349,[15.97447226]
205399,[16.14062913]
205449,[15.47600166]
205499,[11.65439372]
205549,[21.57509158]
205599,[15.47600166]
205649,[15.97447226]
205699,[16.8052566]
205749,[20.44688645]
205799,[12.31902119]
205849,[16.8052566]
205899,[16.306786]
205949,[16.306786]
205999,[12.48517805]
206049,[17.3037272]
206099,[16.14062913]
206149,[15.64215853]
206199,[15.8083154]
206249,[15.8083154]
206299,[16.47294286]
206349,[15.30984479]
206399,[16.14062913]
206449,[16.97141347]
206499,[16.8052566]
206549,[14.97753106]
206599,[15.30984479]
206649,[16.14062913]
206699,[13.14980552]
206749,[10.15898191]
206799,[16.8052566]
206849,[15.47600166]
206899,[14.31290359]
206949,[14.14674672]
206999,[18.79913901]
207049,[16.8052566]
207099,[17.3037272]
207149,[17.3037272]
207199,[15.8083154]
207249,[11.32207998]
207299,[16.14062913]
207349,[16.47294286]
207399,[14.47906046]
207449,[12.98364865]
207499,[16.14062913]
207549,[17.46988407]
207599,[16.306786]
207649,[16.47294286]
207699,[15.47600166]
207749,[16.47294286]
207799,[16.47294286]
207849,[17.63604094]
207899,[19.46376647]
207949,[10.49129565]
207999,[15.8083154]
208049,[16.306786]
208099,[16.306786]
208149,[11.82055058]
208199,[19.13145274]
208249,[16.14062913]
208299,[14.81137419]
208349,[17.8021978]
208399,[18.96529587]
208449,[11.15592311]
208499,[15.64215853]
208549,[16.97141347]
208599,[16.63909973]
208649,[12.48517805]
208699,[15.64215853]
208749,[15.64215853]
208799,[14.14674672]
208849,[17.13757033]
208899,[18.13451154]
208949,[15.97447226]
208999,[16.14062913]
209049,[17.13757033]
209099,[17.3037272]
209149,[14.47906046]
209199,[16.63909973]
209249,[15.47600166]
209299,[16.97141347]
209349,[14.14674672]
209399,[11.32207998]
209449,[15.47600166]
209499,[15.97447226]
209549,[15.64215853]
209599,[15.97447226]
209649,[20.76923077]
209699,[15.14368793]
209749,[16.306786]
209799,[16.8052566]
209849,[20.76923077]
209899,[11.15592311]
209949,[17.13757033]
209999,[16.63909973]
210049,[17.63604094]
210099,[11.98670745]
210149,[15.47600166]
210199,[15.14368793]
210249,[14.64521733]
210299,[14.31290359]
210349,[17.8021978]
210399,[16.47294286]
210449,[15.47600166]
210499,[15.64215853]
210549,[18.63298214]
210599,[11.15592311]
210649,[14.81137419]
210699,[15.47600166]
210749,[15.14368793]
210799,[12.81749179]
210849,[19.79608021]
210899,[16.47294286]
210949,[14.97753106]
210999,[17.3037272]
211049,[18.46682527]
211099,[10.15898191]
211149,[15.97447226]
211199,[16.306786]
211249,[16.63909973]
211299,[13.64827612]
211349,[16.14062913]
211399,[16.14062913]
211449,[16.47294286]
211499,[15.64215853]
211549,[14.14674672]
211599,[15.47600166]
211649,[15.30984479]
211699,[15.97447226]
211749,[15.47600166]
211799,[21.8974359]
211849,[16.47294286]
211899,[14.81137419]
211949,[16.47294286]
211999,[18.3006684]
212049,[9.82666818]
212099,[16.97141347]
212149,[15.8083154]
212199,[14.64521733]
212249,[13.81443299]
212299,[18.96529587]
212349,[16.306786]
212399,[15.8083154]
212449,[16.14062913]
212499,[20.28571429]
212549,[10.82360938]
212599,[16.14062913]
212649,[15.47600166]
212699,[16.8052566]
212749,[11.48823685]
212799,[16.14062913]
212849,[14.81137419]
212899,[15.30984479]
212949,[14.47906046]
212999,[18.13451154]
213049,[16.47294286]
213099,[16.306786]
213149,[17.63604094]
213199,[20.12454212]
213249,[11.48823685]
213299,[16.306786]
213349,[15.64215853]
213399,[15.97447226]
213449,[10.98976625]
213499,[18.3006684]
213549,[16.306786]
213599,[16.47294286]
213649,[16.306786]
213699,[18.63298214]
213749,[10.49129565]
213799,[16.8052566]
213849,[17.3037272]
213899,[16.63909973]
213949,[16.8052566]
213999,[17.46988407]
214049,[16.97141347]
214099,[14.97753106]
214149,[13.81443299]
214199,[18.13451154]
214249,[15.8083154]
214299,[16.14062913]
214349,[14.81137419]
214399,[17.3037272]
214449,[20.76923077]
214499,[16.8052566]
214549,[15.8083154]
214599,[17.3037272]
214649,[16.97141347]
214699,[13.31596239]
214749,[15.64215853]
214799,[15.8083154]
214849,[14.81137419]
214899,[16.97141347]
214949,[21.25274725]
214999,[16.63909973]
215049,[16.47294286]
215099,[16.97141347]
215149,[20.76923077]
215199,[12.31902119]
215249,[15.64215853]
215299,[14.47906046]
215349,[14.81137419]
215399,[14.14674672]
215449,[15.97447226]
215499,[16.306786]
215549,[15.47600166]
215599,[15.30984479]
215649,[19.79608021]
215699,[16.47294286]
215749,[16.306786]
215799,[17.8021978]
215849,[18.79913901]
215899,[10.15898191]
215949,[15.64215853]
215999,[15.47600166]
216049,[14.81137419]
216099,[11.82055058]
216149,[20.76923077]
216199,[16.47294286]
216249,[16.14062913]
216299,[16.306786]
216349,[20.44688645]
216399,[12.81749179]
216449,[15.8083154]
216499,[16.14062913]
216549,[15.8083154]
216599,[12.31902119]
216649,[20.12454212]
216699,[17.13757033]
216749,[15.64215853]
216799,[16.306786]
216849,[21.57509158]
216899,[15.64215853]
216949,[16.306786]
216999,[17.46988407]
217049,[16.14062913]
217099,[14.47906046]
217149,[15.97447226]
217199,[15.14368793]
217249,[15.64215853]
217299,[13.31596239]
217349,[18.96529587]
217399,[15.47600166]
217449,[15.14368793]
217499,[14.31290359]
217549,[17.63604094]
217599,[20.76923077]
217649,[16.8052566]
217699,[16.97141347]
217749,[16.8052566]
217799,[19.46376647]
217849,[11.15592311]
217899,[16.306786]
217949,[16.14062913]
217999,[14.14674672]
218049,[12.15286432]
218099,[15.8083154]
218149,[16.14062913]
218199,[15.47600166]
218249,[14.64521733]
218299,[19.62992334]
218349,[16.97141347]
218399,[15.8083154]
218449,[16.14062913]
218499,[18.63298214]
218549,[15.8083154]
218599,[15.30984479]
218649,[16.14062913]
218699,[16.97141347]
218749,[14.47906046]
218799,[18.96529587]
218849,[16.306786]
218899,[15.64215853]
218949,[16.306786]
218999,[18.79913901]
219049,[17.3037272]
219099,[15.47600166]
219149,[17.3037272]
219199,[16.8052566]
219249,[18.13451154]
219299,[17.46988407]
219349,[15.97447226]
219399,[14.97753106]
219449,[15.47600166]
219499,[14.14674672]
219549,[16.306786]
219599,[15.64215853]
219649,[14.31290359]
219699,[15.64215853]
219749,[21.25274725]
219799,[15.64215853]
219849,[16.14062913]
219899,[16.97141347]
219949,[17.46988407]
219999,[12.81749179]
220049,[16.14062913]
220099,[16.47294286]
220149,[14.81137419]
220199,[13.64827612]
220249,[22.38095238]
220299,[15.97447226]
220349,[15.64215853]
220399,[14.81137419]
220449,[20.28571429]
220499,[16.306786]
220549,[16.8052566]
220599,[15.64215853]
220649,[15.8083154]
220699,[16.8052566]
220749,[14.81137419]
220799,[15.64215853]
220849,[14.64521733]
220899,[15.8083154]
220949,[17.8021978]
220999,[15.97447226]
221049,[15.47600166]
221099,[15.64215853]
221149,[15.8083154]
221199,[18.3006684]
221249,[15.8083154]
221299,[16.14062913]
221349,[17.63604094]
221399,[18.96529587]
221449,[10.98976625]
221499,[16.47294286]
221549,[16.47294286]
221599,[16.306786]
221649,[10.65745251]
221699,[18.79913901]
221749,[15.8083154]
221799,[14.81137419]
221849,[15.97447226]
221899,[20.76923077]
221949,[15.14368793]
221999,[15.64215853]
222049,[15.64215853]
222099,[16.306786]
222149,[21.25274725]
222199,[15.14368793]
222249,[16.14062913]
222299,[15.64215853]
222349,[15.64215853]
222399,[11.82055058]
222449,[16.47294286]
222499,[15.47600166]
222549,[14.14674672]
222599,[17.63604094]
222649,[22.7032967]
222699,[15.97447226]
222749,[15.97447226]
222799,[16.97141347]
222849,[16.97141347]
222899,[13.81443299]
222949,[15.14368793]
222999,[15.14368793]
223049,[15.14368793]
223099,[17.13757033]
223149,[15.97447226]
223199,[15.8083154]
223249,[14.81137419]
223299,[16.8052566]
223349,[18.13451154]
223399,[16.14062913]
223449,[15.8083154]
223499,[16.306786]
223549,[16.97141347]
223599,[13.31596239]
223649,[16.14062913]
223699,[14.97753106]
223749,[15.47600166]
223799,[11.82055058]
223849,[20.44688645]
223899,[15.8083154]
223949,[15.64215853]
223999,[16.63909973]
224049,[19.79608021]
224099,[10.98976625]
224149,[14.31290359]
224199,[15.47600166]
224249,[15.14368793]
224299,[11.15592311]
224349,[18.13451154]
224399,[15.97447226]
224449,[15.14368793]
224499,[15.8083154]
224549,[20.76923077]
224599,[16.47294286]
224649,[15.47600166]
224699,[16.47294286]
224749,[14.81137419]
224799,[12.31902119]
224849,[15.14368793]
224899,[14.97753106]
224949,[15.64215853]
224999,[14.64521733]
225049,[20.12454212]
225099,[16.47294286]
225149,[16.14062913]
225199,[17.96835467]
225249,[15.64215853]
225299,[10.15898191]
225349,[15.47600166]
225399,[15.8083154]
225449,[14.64521733]
225499,[13.81443299]
225549,[21.8974359]
225599,[15.97447226]
225649,[16.47294286]
225699,[15.47600166]
225749,[19.29760961]
225799,[12.98364865]
225849,[16.14062913]
225899,[15.30984479]
225949,[15.64215853]
225999,[12.81749179]
226049,[16.47294286]
226099,[14.14674672]
226149,[15.47600166]
226199,[14.31290359]
226249,[20.44688645]
226299,[15.97447226]
226349,[16.14062913]
226399,[16.63909973]
226449,[17.46988407]
226499,[11.82055058]
226549,[15.97447226]
226599,[16.63909973]
226649,[16.14062913]
226699,[13.98058986]
226749,[13.81443299]
226799,[15.97447226]
226849,[15.30984479]
226899,[16.306786]
226949,[13.48211926]
226999,[14.64521733]
227049,[15.64215853]
227099,[16.8052566]
227149,[16.97141347]
227199,[19.13145274]
227249,[16.47294286]
227299,[16.14062913]
227349,[16.8052566]
227399,[15.97447226]
227449,[13.14980552]
227499,[16.306786]
227549,[14.81137419]
227599,[15.47600166]
227649,[14.31290359]
227699,[20.44688645]
227749,[16.14062913]
227799,[15.14368793]
227849,[15.47600166]
227899,[15.97447226]
227949,[18.79913901]
227999,[15.64215853]
228049,[16.47294286]
228099,[16.306786]
228149,[19.79608021]
228199,[14.81137419]
228249,[16.14062913]
228299,[15.47600166]
228349,[15.47600166]
228399,[13.31596239]
228449,[14.97753106]
228499,[15.47600166]
228549,[14.81137419]
228599,[13.98058986]
228649,[18.63298214]
228699,[15.8083154]
228749,[15.8083154]
228799,[16.306786]
228849,[18.79913901]
228899,[14.31290359]
228949,[15.14368793]
228999,[16.306786]
229049,[16.306786]
229099,[16.306786]
229149,[17.8021978]
229199,[15.14368793]
229249,[14.47906046]
229299,[14.81137419]
229349,[15.47600166]
229399,[18.96529587]
229449,[15.64215853]
229499,[15.64215853]
229549,[17.63604094]
229599,[21.09157509]
