timeLog,thermoLog
372049,[-195.74917146]
372099,[-197.28414443]
372149,[-205.50137363]
372199,[-194.98168498]
372249,[-196.51665795]
372299,[-198.05163091]
372349,[-195.74917146]
372399,[-208.01968864]
372449,[-196.51665795]
372499,[-197.28414443]
372549,[-199.20286063]
372599,[-194.2141985]
372649,[-197.28414443]
372699,[-196.51665795]
372749,[-196.90040119]
372799,[-194.98168498]
372849,[-188.84179313]
372899,[-197.28414443]
372949,[-196.1329147]
372999,[-196.90040119]
373049,[-195.74917146]
373099,[-191.14425257]
373149,[-197.28414443]
373199,[-194.98168498]
373249,[-197.66788767]
373299,[-194.2141985]
373349,[-196.51665795]
373399,[-196.51665795]
373449,[-198.81911739]
373499,[-194.59794174]
373549,[-191.91173905]
373599,[-193.83045526]
373649,[-196.90040119]
373699,[-196.90040119]
373749,[-196.90040119]
373799,[-201.4720696]
373849,[-197.28414443]
373899,[-196.1329147]
373949,[-198.43537415]
373999,[-196.51665795]
374049,[-200.46474359]
374099,[-196.1329147]
374149,[-198.05163091]
374199,[-194.59794174]
374249,[-193.83045526]
374299,[-195.74917146]
374349,[-196.90040119]
374399,[-195.74917146]
374449,[-194.98168498]
374499,[-186.92307692]
374549,[-196.90040119]
374599,[-196.51665795]
374649,[-196.1329147]
374699,[-198.05163091]
374749,[-193.44671202]
374799,[-196.90040119]
374849,[-194.59794174]
374899,[-197.28414443]
374949,[-194.98168498]
374999,[-198.05163091]
375049,[-195.36542822]
375099,[-195.74917146]
375149,[-198.43537415]
375199,[-189.60927961]
375249,[-194.98168498]
375299,[-194.98168498]
375349,[-198.05163091]
375399,[-196.51665795]
375449,[-199.97034711]
375499,[-195.74917146]
375549,[-197.66788767]
375599,[-198.05163091]
375649,[-198.81911739]
375699,[-191.91173905]
375749,[-197.66788767]
375799,[-197.66788767]
375849,[-194.98168498]
375899,[-202.4793956]
375949,[-197.28414443]
375999,[-196.1329147]
376049,[-197.28414443]
376099,[-196.90040119]
376149,[-194.98168498]
376199,[-198.43537415]
376249,[-196.51665795]
376299,[-200.46474359]
376349,[-194.98168498]
376399,[-203.99038462]
376449,[-194.98168498]
376499,[-197.28414443]
376549,[-194.98168498]
376599,[-198.81911739]
376649,[-198.05163091]
376699,[-195.36542822]
376749,[-197.28414443]
376799,[-199.20286063]
376849,[-209.53067766]
376899,[-195.74917146]
376949,[-197.28414443]
376999,[-197.28414443]
377049,[-197.28414443]
377099,[-206.00503663]
377149,[-196.51665795]
377199,[-198.05163091]
377249,[-197.28414443]
377299,[-196.90040119]
377349,[-195.74917146]
377399,[-196.51665795]
377449,[-195.74917146]
377499,[-196.1329147]
377549,[-196.90040119]
377599,[-197.66788767]
377649,[-198.05163091]
377699,[-196.90040119]
377749,[-196.1329147]
377799,[-205.50137363]
377849,[-196.90040119]
377899,[-198.05163091]
377949,[-196.90040119]
377999,[-196.90040119]
378049,[-209.02701465]
378099,[-194.98168498]
378149,[-196.90040119]
378199,[-195.74917146]
378249,[-199.20286063]
378299,[-196.90040119]
378349,[-198.05163091]
378399,[-195.36542822]
378449,[-194.59794174]
378499,[-206.00503663]
378549,[-195.74917146]
378599,[-197.28414443]
378649,[-196.90040119]
378699,[-196.1329147]
378749,[-202.4793956]
378799,[-197.66788767]
378849,[-196.90040119]
378899,[-193.83045526]
378949,[-194.98168498]
378999,[-197.28414443]
379049,[-194.98168498]
379099,[-195.74917146]
379149,[-193.83045526]
379199,[-198.05163091]
379249,[-197.66788767]
379299,[-195.74917146]
379349,[-195.36542822]
379399,[-199.20286063]
379449,[-209.53067766]
379499,[-198.05163091]
379549,[-196.51665795]
379599,[-197.28414443]
379649,[-196.51665795]
379699,[-202.98305861]
379749,[-195.74917146]
379799,[-199.58660387]
379849,[-199.20286063]
379899,[-195.74917146]
379949,[-194.98168498]
379999,[-198.81911739]
380049,[-196.51665795]
380099,[-200.46474359]
380149,[-214.56730769]
380199,[-196.51665795]
380249,[-194.98168498]
380299,[-196.90040119]
380349,[-199.20286063]
380399,[-208.52335165]
380449,[-196.51665795]
380499,[-197.28414443]
380549,[-194.98168498]
380599,[-193.06296878]
380649,[-196.51665795]
380699,[-196.90040119]
380749,[-195.74917146]
380799,[-195.36542822]
380849,[-185.00436072]
380899,[-195.74917146]
380949,[-195.74917146]
380999,[-194.2141985]
381049,[-194.98168498]
381099,[-185.7718472]
381149,[-195.74917146]
381199,[-198.05163091]
381249,[-195.74917146]
381299,[-197.28414443]
381349,[-196.90040119]
381399,[-195.74917146]
381449,[-194.98168498]
381499,[-194.98168498]
381549,[-192.67922554]
381599,[-198.43537415]
381649,[-196.51665795]
381699,[-195.74917146]
381749,[-195.74917146]
381799,[-191.52799581]
381849,[-197.28414443]
381899,[-194.59794174]
381949,[-198.05163091]
381999,[-198.81911739]
382049,[-192.2954823]
382099,[-196.90040119]
382149,[-196.51665795]
382199,[-194.59794174]
382249,[-191.52799581]
382299,[-196.1329147]
382349,[-198.05163091]
382399,[-196.51665795]
382449,[-196.51665795]
382499,[-188.07430665]
382549,[-198.05163091]
382599,[-198.43537415]
382649,[-197.28414443]
382699,[-194.2141985]
382749,[-195.36542822]
382799,[-196.1329147]
382849,[-196.90040119]
382899,[-198.43537415]
382949,[-193.83045526]
382999,[-197.66788767]
383049,[-198.43537415]
383099,[-198.05163091]
383149,[-196.51665795]
383199,[-190.37676609]
383249,[-194.98168498]
383299,[-199.58660387]
383349,[-197.66788767]
383399,[-195.74917146]
383449,[-200.46474359]
383499,[-200.46474359]
383549,[-196.1329147]
383599,[-194.98168498]
383649,[-197.28414443]
383699,[-198.81911739]
383749,[-194.98168498]
383799,[-196.1329147]
383849,[-195.74917146]
383899,[-194.2141985]
383949,[-197.66788767]
383999,[-196.90040119]
384049,[-198.05163091]
384099,[-194.98168498]
384149,[-193.44671202]
384199,[-194.98168498]
384249,[-195.74917146]
384299,[-194.98168498]
384349,[-198.05163091]
384399,[-202.4793956]
384449,[-196.51665795]
384499,[-197.28414443]
384549,[-194.98168498]
384599,[-194.59794174]
384649,[-199.97034711]
384699,[-195.74917146]
384749,[-197.66788767]
384799,[-198.81911739]
384849,[-194.2141985]
384899,[-195.74917146]
384949,[-196.1329147]
384999,[-195.74917146]
385049,[-198.05163091]
385099,[-208.01968864]
385149,[-198.81911739]
385199,[-197.28414443]
385249,[-198.05163091]
385299,[-196.51665795]
385349,[-204.99771062]
385399,[-197.28414443]
385449,[-194.98168498]
385499,[-196.1329147]
385549,[-194.2141985]
385599,[-196.51665795]
385649,[-196.51665795]
385699,[-198.05163091]
385749,[-194.98168498]
385799,[-192.67922554]
385849,[-195.74917146]
385899,[-199.58660387]
385949,[-197.66788767]
385999,[-202.4793956]
386049,[-187.30682016]
386099,[-196.1329147]
386149,[-198.05163091]
386199,[-195.74917146]
386249,[-199.20286063]
386299,[-197.66788767]
386349,[-195.74917146]
386399,[-200.46474359]
386449,[-196.51665795]
386499,[-191.14425257]
386549,[-195.74917146]
386599,[-198.81911739]
386649,[-197.28414443]
386699,[-197.28414443]
386749,[-210.53800366]
386799,[-198.43537415]
386849,[-195.74917146]
386899,[-198.43537415]
386949,[-198.43537415]
386999,[-201.4720696]
387049,[-198.81911739]
387099,[-195.74917146]
387149,[-195.36542822]
387199,[-193.44671202]
387249,[-194.98168498]
387299,[-199.20286063]
387349,[-198.05163091]
387399,[-199.20286063]
387449,[-198.81911739]
387499,[-195.74917146]
387549,[-199.20286063]
387599,[-196.90040119]
387649,[-197.28414443]
387699,[-198.81911739]
387749,[-197.66788767]
387799,[-198.43537415]
387849,[-197.28414443]
387899,[-194.2141985]
387949,[-209.53067766]
387999,[-196.1329147]
388049,[-198.05163091]
388099,[-198.43537415]
388149,[-197.66788767]
388199,[-194.98168498]
388249,[-194.98168498]
388299,[-197.28414443]
388349,[-197.66788767]
388399,[-214.06364469]
388449,[-197.28414443]
388499,[-196.51665795]
388549,[-199.58660387]
388599,[-200.46474359]
388649,[-208.52335165]
388699,[-196.51665795]
388749,[-197.66788767]
388799,[-196.51665795]
388849,[-193.44671202]
388899,[-191.14425257]
388949,[-197.66788767]
388999,[-197.66788767]
389049,[-195.36542822]
389099,[-204.49404762]
389149,[-194.98168498]
389199,[-195.74917146]
389249,[-196.90040119]
389299,[-193.06296878]
389349,[-199.97034711]
389399,[-195.74917146]
389449,[-196.51665795]
389499,[-194.98168498]
389549,[-193.06296878]
389599,[-191.14425257]
389649,[-195.36542822]
389699,[-196.90040119]
389749,[-198.05163091]
389799,[-200.46474359]
389849,[-197.66788767]
389899,[-194.59794174]
389949,[-196.90040119]
389999,[-198.81911739]
390049,[-201.4720696]
390099,[-197.28414443]
390149,[-196.51665795]
390199,[-194.98168498]
390249,[-192.67922554]
390299,[-191.52799581]
390349,[-196.1329147]
390399,[-198.05163091]
390449,[-199.20286063]
390499,[-196.90040119]
390549,[-190.37676609]
390599,[-196.1329147]
390649,[-197.28414443]
390699,[-194.98168498]
390749,[-200.46474359]
390799,[-194.98168498]
390849,[-197.28414443]
390899,[-195.74917146]
390949,[-193.06296878]
390999,[-191.14425257]
391049,[-194.98168498]
391099,[-196.51665795]
391149,[-195.74917146]
391199,[-197.28414443]
391249,[-190.76050933]
391299,[-198.05163091]
391349,[-197.66788767]
391399,[-198.81911739]
391449,[-195.36542822]
391499,[-194.98168498]
391549,[-198.81911739]
391599,[-196.51665795]
391649,[-197.28414443]
391699,[-188.45804989]
391749,[-198.81911739]
391799,[-196.51665795]
391849,[-197.66788767]
391899,[-196.1329147]
391949,[-206.50869963]
391999,[-194.59794174]
392049,[-194.59794174]
392099,[-197.66788767]
392149,[-195.36542822]
392199,[-211.54532967]
392249,[-198.05163091]
392299,[-197.66788767]
392349,[-196.51665795]
392399,[-196.1329147]
392449,[-197.66788767]
392499,[-196.51665795]
392549,[-196.1329147]
392599,[-196.90040119]
392649,[-197.28414443]
392699,[-195.74917146]
392749,[-194.98168498]
392799,[-196.1329147]
392849,[-197.28414443]
392899,[-206.50869963]
392949,[-195.74917146]
392999,[-196.51665795]
393049,[-195.74917146]
393099,[-194.98168498]
393149,[-199.58660387]
393199,[-196.51665795]
393249,[-198.81911739]
393299,[-196.1329147]
393349,[-200.46474359]
393399,[-196.1329147]
393449,[-197.28414443]
393499,[-195.36542822]
393549,[-197.66788767]
393599,[-193.44671202]
393649,[-196.51665795]
393699,[-196.1329147]
393749,[-197.28414443]
393799,[-193.44671202]
393849,[-188.07430665]
393899,[-194.98168498]
393949,[-196.51665795]
393999,[-198.81911739]
394049,[-198.81911739]
394099,[-194.2141985]
394149,[-197.66788767]
394199,[-193.06296878]
394249,[-193.44671202]
394299,[-196.90040119]
394349,[-196.51665795]
394399,[-198.05163091]
394449,[-197.66788767]
394499,[-193.83045526]
394549,[-187.6905634]
394599,[-198.05163091]
394649,[-196.51665795]
394699,[-198.43537415]
394749,[-199.20286063]
394799,[-189.99302285]
394849,[-195.74917146]
394899,[-198.05163091]
394949,[-194.98168498]
394999,[-196.90040119]
395049,[-207.51602564]
395099,[-195.36542822]
395149,[-197.28414443]
395199,[-195.74917146]
395249,[-197.66788767]
395299,[-196.51665795]
395349,[-194.59794174]
395399,[-195.74917146]
395449,[-199.20286063]
395499,[-212.04899267]
395549,[-196.90040119]
395599,[-197.66788767]
395649,[-197.66788767]
395699,[-193.44671202]
395749,[-188.45804989]
395799,[-194.98168498]
395849,[-196.1329147]
395899,[-195.74917146]
395949,[-199.20286063]
395999,[-192.67922554]
396049,[-196.1329147]
396099,[-194.2141985]
396149,[-195.74917146]
396199,[-202.98305861]
396249,[-196.1329147]
396299,[-195.74917146]
396349,[-193.83045526]
396399,[-192.67922554]
396449,[-194.2141985]
396499,[-196.90040119]
396549,[-197.28414443]
396599,[-199.20286063]
396649,[-196.51665795]
396699,[-187.30682016]
396749,[-194.2141985]
396799,[-195.36542822]
396849,[-196.51665795]
396899,[-196.1329147]
396949,[-199.20286063]
396999,[-195.74917146]
397049,[-194.98168498]
397099,[-193.06296878]
397149,[-189.60927961]
397199,[-195.36542822]
397249,[-196.90040119]
397299,[-199.20286063]
397349,[-196.51665795]
397399,[-207.51602564]
397449,[-196.51665795]
397499,[-194.98168498]
397549,[-196.90040119]
397599,[-196.1329147]
397649,[-201.4720696]
397699,[-196.51665795]
397749,[-195.74917146]
397799,[-194.2141985]
397849,[-192.67922554]
397899,[-196.1329147]
397949,[-198.05163091]
397999,[-196.51665795]
398049,[-196.51665795]
398099,[-197.66788767]
398149,[-198.05163091]
398199,[-196.1329147]
398249,[-198.43537415]
398299,[-198.05163091]
398349,[-209.02701465]
398399,[-196.1329147]
398449,[-195.74917146]
398499,[-197.66788767]
398549,[-193.44671202]
398599,[-208.01968864]
398649,[-196.1329147]
398699,[-197.28414443]
398749,[-198.05163091]
398799,[-199.97034711]
398849,[-195.74917146]
398899,[-197.28414443]
398949,[-197.28414443]
398999,[-199.58660387]
399049,[-199.97034711]
399099,[-197.66788767]
399149,[-196.90040119]
399199,[-194.98168498]
399249,[-197.66788767]
399299,[-193.44671202]
399349,[-198.05163091]
399399,[-196.90040119]
399449,[-196.51665795]
399499,[-198.81911739]
399549,[-190.76050933]
399599,[-197.66788767]
399649,[-197.66788767]
399699,[-195.74917146]
399749,[-196.1329147]
399799,[-198.05163091]
399849,[-196.1329147]
399899,[-195.74917146]
399949,[-194.2141985]
399999,[-186.92307692]
400049,[-194.2141985]
400099,[-196.51665795]
400149,[-196.1329147]
400199,[-196.1329147]
400249,[-186.15559044]
400299,[-194.59794174]
400349,[-194.98168498]
400399,[-195.36542822]
400449,[-197.28414443]
400499,[-201.4720696]
400549,[-197.66788767]
400599,[-196.51665795]
400649,[-196.90040119]
400699,[-193.44671202]
400749,[-194.98168498]
400799,[-195.74917146]
400849,[-197.28414443]
400899,[-197.66788767]
400949,[-203.48672161]
400999,[-197.66788767]
401049,[-197.28414443]
401099,[-195.74917146]
401149,[-196.1329147]
401199,[-204.49404762]
401249,[-196.51665795]
401299,[-194.59794174]
401349,[-195.36542822]
401399,[-196.1329147]
401449,[-195.74917146]
401499,[-198.81911739]
401549,[-196.90040119]
401599,[-196.51665795]
401649,[-202.4793956]
401699,[-194.98168498]
401749,[-194.59794174]
401799,[-196.90040119]
401849,[-195.74917146]
401899,[-194.98168498]
401949,[-198.05163091]
401999,[-194.98168498]
402049,[-194.59794174]
402099,[-194.59794174]
402149,[-192.2954823]
402199,[-196.51665795]
402249,[-196.90040119]
402299,[-196.1329147]
402349,[-196.90040119]
402399,[-196.90040119]
402449,[-196.51665795]
402499,[-195.74917146]
402549,[-195.74917146]
402599,[-192.2954823]
402649,[-198.43537415]
402699,[-197.66788767]
402749,[-197.28414443]
402799,[-196.1329147]
402849,[-203.99038462]
402899,[-196.90040119]
402949,[-197.28414443]
402999,[-197.66788767]
403049,[-197.66788767]
403099,[-203.99038462]
403149,[-197.28414443]
403199,[-197.66788767]
403249,[-196.1329147]
403299,[-191.91173905]
403349,[-195.74917146]
403399,[-194.98168498]
403449,[-194.98168498]
403499,[-196.1329147]
403549,[-198.43537415]
403599,[-194.2141985]
403649,[-194.98168498]
403699,[-196.1329147]
403749,[-196.1329147]
403799,[-203.48672161]
403849,[-197.66788767]
403899,[-197.28414443]
403949,[-198.05163091]
403999,[-193.44671202]
404049,[-201.4720696]
404099,[-198.05163091]
404149,[-194.2141985]
404199,[-197.66788767]
404249,[-194.98168498]
404299,[-195.36542822]
404349,[-197.66788767]
404399,[-194.2141985]
404449,[-198.05163091]
404499,[-210.53800366]
404549,[-196.51665795]
404599,[-193.44671202]
404649,[-197.28414443]
404699,[-196.90040119]
404749,[-205.50137363]
404799,[-196.1329147]
404849,[-196.51665795]
404899,[-194.98168498]
404949,[-192.67922554]
404999,[-194.98168498]
405049,[-195.36542822]
405099,[-196.51665795]
405149,[-196.51665795]
405199,[-199.58660387]
405249,[-197.28414443]
405299,[-198.81911739]
405349,[-194.98168498]
405399,[-198.81911739]
405449,[-202.4793956]
405499,[-196.1329147]
405549,[-195.36542822]
405599,[-196.1329147]
405649,[-194.98168498]
405699,[-208.52335165]
405749,[-194.2141985]
405799,[-196.51665795]
405849,[-194.98168498]
405899,[-199.20286063]
405949,[-196.90040119]
405999,[-195.74917146]
406049,[-196.1329147]
406099,[-202.98305861]
406149,[-204.99771062]
406199,[-194.98168498]
406249,[-197.66788767]
406299,[-195.36542822]
406349,[-194.2141985]
406399,[-204.99771062]
406449,[-198.05163091]
406499,[-196.90040119]
406549,[-196.90040119]
406599,[-189.60927961]
406649,[-197.66788767]
406699,[-196.51665795]
406749,[-196.51665795]
406799,[-195.74917146]
406849,[-195.74917146]
406899,[-194.98168498]
406949,[-194.98168498]
406999,[-197.28414443]
407049,[-197.66788767]
407099,[-198.05163091]
407149,[-196.1329147]
407199,[-197.28414443]
407249,[-195.74917146]
407299,[-196.51665795]
407349,[-206.00503663]
407399,[-196.90040119]
407449,[-198.05163091]
407499,[-195.74917146]
407549,[-201.4720696]
407599,[-196.51665795]
407649,[-197.28414443]
407699,[-196.1329147]
407749,[-198.81911739]
407799,[-209.02701465]
407849,[-195.74917146]
407899,[-196.1329147]
407949,[-198.05163091]
407999,[-196.1329147]
408049,[-201.4720696]
408099,[-194.59794174]
408149,[-193.83045526]
408199,[-194.98168498]
408249,[-192.67922554]
408299,[-198.81911739]
408349,[-196.51665795]
408399,[-195.74917146]
408449,[-195.74917146]
408499,[-198.05163091]
408549,[-197.28414443]
408599,[-197.28414443]
408649,[-198.43537415]
408699,[-199.20286063]
408749,[-200.96840659]
408799,[-197.66788767]
408849,[-196.90040119]
408899,[-194.59794174]
408949,[-193.06296878]
408999,[-209.02701465]
409049,[-194.59794174]
409099,[-198.05163091]
409149,[-194.98168498]
409199,[-199.58660387]
409249,[-198.81911739]
409299,[-196.51665795]
409349,[-196.51665795]
409399,[-199.58660387]
409449,[-205.50137363]
409499,[-196.90040119]
409549,[-194.59794174]
409599,[-199.20286063]
409649,[-198.05163091]
409699,[-204.49404762]
409749,[-198.81911739]
409799,[-194.98168498]
409849,[-188.84179313]
409899,[-191.52799581]
409949,[-196.1329147]
409999,[-195.74917146]
410049,[-194.98168498]
410099,[-196.1329147]
410149,[-193.44671202]
410199,[-196.51665795]
410249,[-199.97034711]
410299,[-197.28414443]
410349,[-195.74917146]
410399,[-202.98305861]
410449,[-195.74917146]
410499,[-197.28414443]
410549,[-198.05163091]
410599,[-195.36542822]
410649,[-204.99771062]
410699,[-197.66788767]
410749,[-196.1329147]
410799,[-198.05163091]
410849,[-198.05163091]
410899,[-195.74917146]
410949,[-194.98168498]
410999,[-197.66788767]
411049,[-198.05163091]
411099,[-208.52335165]
411149,[-195.74917146]
411199,[-194.59794174]
411249,[-195.74917146]
411299,[-195.74917146]
411349,[-198.43537415]
411399,[-198.05163091]
411449,[-195.74917146]
411499,[-196.90040119]
411549,[-198.05163091]
411599,[-194.2141985]
411649,[-197.66788767]
411699,[-195.74917146]
411749,[-197.66788767]
411799,[-201.4720696]
411849,[-196.51665795]
411899,[-197.28414443]
411949,[-199.97034711]
411999,[-196.51665795]
412049,[-208.52335165]
412099,[-196.51665795]
412149,[-197.28414443]
412199,[-197.28414443]
412249,[-196.90040119]
412299,[-202.98305861]
412349,[-197.28414443]
412399,[-195.74917146]
412449,[-198.81911739]
412499,[-198.05163091]
412549,[-196.1329147]
412599,[-195.74917146]
412649,[-201.4720696]
412699,[-199.20286063]
412749,[-209.02701465]
412799,[-196.51665795]
412849,[-196.1329147]
412899,[-197.28414443]
412949,[-197.66788767]
412999,[-196.1329147]
413049,[-196.90040119]
413099,[-197.28414443]
413149,[-196.90040119]
413199,[-196.1329147]
413249,[-191.91173905]
413299,[-196.51665795]
413349,[-157.24516862]
413399,[-163.57362637]
413449,[-194.2141985]
413499,[-191.52799581]
413549,[-167.11941392]
413599,[-109.63980464]
413649,[-77.78895803]
413699,[-62.64265855]
413749,[-80.54707198]
413799,[-93.10594168]
413849,[-69.82744163]
413899,[-63.41939185]
413949,[-43.26173826]
413999,[-46.37529138]
414049,[-54.25074925]
414099,[-85.98924885]
414149,[-86.19856334]
414199,[-66.72050841]
414249,[-52.23609724]
414299,[-43.62803863]
414349,[-36.24683009]
414399,[-31.11057441]
414449,[-27.74544137]
414499,[-27.39121684]
414549,[-28.98522723]
414599,[-24.02608381]
414649,[-24.91164513]
414699,[-37.30950368]
414749,[-58.0969031]
414799,[-61.08919193]
414849,[-68.66234167]
414899,[-43.62803863]
414949,[-39.2577386]
414999,[-45.45954046]
415049,[-45.27639028]
415099,[-46.19214119]
415149,[-46.19214119]
415199,[-54.98334998]
415249,[-70.60417494]
415299,[-61.08919193]
415349,[-42.71228771]
415399,[-36.24683009]
415449,[-45.64269064]
415499,[-63.61357518]
415549,[-42.52913753]
415599,[-36.95527915]
415649,[-35.36126877]
415699,[-41.43023643]
415749,[-39.78907539]
415799,[-37.30950368]
415849,[-34.29859518]
415899,[-33.41303385]
415949,[-28.45389043]
415999,[-27.03699231]
416049,[-26.50565552]
416099,[-30.93346214]
416149,[-35.00704424]
416199,[-45.64269064]
416249,[-40.51448551]
416299,[-33.05880932]
416349,[-38.54928954]
416399,[-32.70458479]
416449,[-34.47570744]
416499,[-35.00704424]
416549,[-39.08062633]
416599,[-37.13239142]
416649,[-45.45954046]
416699,[-58.0969031]
416749,[-55.8991009]
416799,[-60.89500861]
416849,[-57.54745255]
416899,[-52.78554779]
416949,[-64.58449181]
416999,[-65.55540845]
417049,[-77.40059138]
417099,[-41.43023643]
417149,[-40.88078588]
417199,[-63.61357518]
417249,[-85.15199087]
417299,[-77.40059138]
417349,[-75.07039146]
417399,[-43.26173826]
417449,[-39.43485086]
417499,[-23.31763475]
417549,[-15.42200855]
417599,[-13.5752442]
417649,[-13.74313187]
417699,[-20.48383851]
417749,[-32.88169706]
417799,[-24.5574206]
417849,[-19.95497558]
417899,[-24.02608381]
417949,[-30.93346214]
417999,[-22.43207342]
418049,[-22.60918569]
418099,[-28.80811496]
418149,[-35.89260556]
418199,[-79.14824132]
418249,[-176.14505495]
418299,[-191.14425257]
418349,[-194.59794174]
418399,[-183.46938776]
418449,[-92.2686837]
418499,[-42.52913753]
418549,[-55.16650017]
418599,[-167.76410256]
418649,[-183.08564451]
418699,[-194.98168498]
418749,[-195.74917146]
418799,[-198.81911739]
418849,[-196.90040119]
418899,[-187.6905634]
418949,[-196.1329147]
418999,[-195.36542822]
419049,[-195.74917146]
419099,[-196.1329147]
419149,[-202.98305861]
419199,[-197.28414443]
419249,[-196.90040119]
419299,[-194.98168498]
419349,[-195.74917146]
419399,[-194.2141985]
419449,[-195.74917146]
419499,[-191.52799581]
419549,[-192.67922554]
419599,[-194.98168498]
419649,[-147.51926235]
419699,[-137.28712313]
419749,[-96.66428809]
419799,[-121.91377853]
419849,[-155.02210433]
419899,[-184.23687424]
419949,[-150.85385878]
419999,[-137.28712313]
420049,[-85.15199087]
420099,[-55.71595072]
420149,[-56.26540127]
420199,[-79.7307913]
420249,[-74.29365815]
420299,[-63.0310252]
420349,[-48.20679321]
420399,[-38.37217727]
420449,[-33.41303385]
420499,[-34.82993197]
420549,[-25.26586966]
420599,[-36.24683009]
420649,[-42.71228771]
420699,[-44.54378954]
420749,[-39.43485086]
420799,[-31.28768667]
420849,[-25.44298193]
420899,[-32.70458479]
420949,[-29.51656402]
420999,[-39.2577386]
421049,[-70.40999161]
421099,[-63.0310252]
421149,[-64.97285847]
421199,[-59.1958042]
421249,[-74.09947482]
421299,[-91.43142572]
421349,[-93.52457067]
421399,[-75.84712476]
421449,[-71.96345823]
421499,[-71.57509158]
421549,[-87.03582132]
421599,[-121.66582136]
421649,[-113.66910867]
421699,[-108.52055352]
421749,[-77.40059138]
421799,[-55.71595072]
421849,[-60.31245863]
421899,[-39.43485086]
421949,[-38.01795274]
421999,[-39.43485086]
422049,[-32.52747253]
422099,[-24.5574206]
422149,[-19.61920024]
422199,[-17.94032357]
422249,[-24.73453287]
422299,[-19.78708791]
422349,[-17.26877289]
422399,[-14.58257021]
422449,[-10.72115385]
422499,[-8.70650183]
422549,[-9.54594017]
422599,[-7.69917582]
422649,[-8.70650183]
422699,[-7.02762515]
422749,[-3.16620879]
422799,[-1.99099512]
422849,[-0.48000611]
422899,[-0.98366911]
422949,[-3.16620879]
422999,[-5.85241148]
423049,[-4.1735348]
423099,[-4.1735348]
423149,[-8.20283883]
423199,[-4.50931013]
423249,[-2.49465812]
423299,[-3.66987179]
423349,[-3.16620879]
423399,[-3.16620879]
423449,[-3.83775946]
423499,[-2.15888278]
423549,[-3.16620879]
423599,[-4.6771978]
423649,[-5.18086081]
423699,[-6.18818681]
423749,[-5.01297314]
423799,[-5.85241148]
423849,[-4.1735348]
423899,[-4.6771978]
423949,[-6.18818681]
423999,[-6.85973748]
424049,[-6.52396215]
424099,[-4.84508547]
424149,[-2.83043346]
424199,[-1.82310745]
424249,[-3.83775946]
424299,[-3.83775946]
424349,[-1.15155678]
424399,[0.52188361]
424449,[0.35572675]
424499,[-0.48000611]
424549,[0.02341301]
424599,[2.51576602]
424649,[3.84502096]
424699,[4.34349156]
424749,[5.1742759]
424799,[10.15898191]
424849,[5.6727465]
424899,[6.33737397]
424949,[6.1712171]
424999,[6.1712171]
425049,[11.15592311]
425099,[9.16204071]
425149,[8.99588384]
425199,[10.49129565]
425249,[8.49741324]
425299,[9.49435444]
425349,[10.82360938]
425399,[10.98976625]
425449,[11.48823685]
425499,[15.8083154]
425549,[10.15898191]
425599,[10.32513878]
425649,[6.6696877]
425699,[4.50964843]
425749,[10.82360938]
425799,[6.83584457]
425849,[6.33737397]
425899,[6.83584457]
425949,[7.50047204]
425999,[7.1681583]
426049,[7.6666289]
426099,[8.16509951]
426149,[8.82972697]
426199,[10.98976625]
426249,[8.99588384]
426299,[9.16204071]
426349,[8.49741324]
426399,[7.83278577]
426449,[4.84196216]
426499,[8.33125637]
426549,[10.15898191]
426599,[9.66051131]
426649,[8.99588384]
426699,[8.66357011]
426749,[10.82360938]
426799,[11.15592311]
426849,[10.65745251]
426899,[12.81749179]
426949,[11.15592311]
426999,[10.82360938]
427049,[10.49129565]
427099,[11.98670745]
427149,[10.15898191]
427199,[11.32207998]
427249,[10.15898191]
427299,[10.15898191]
427349,[9.82666818]
427399,[6.50353083]
427449,[10.15898191]
427499,[10.15898191]
427549,[10.15898191]
427599,[10.32513878]
427649,[9.16204071]
427699,[9.49435444]
427749,[8.66357011]
427799,[8.66357011]
427849,[7.1681583]
427899,[8.49741324]
427949,[9.16204071]
427999,[7.83278577]
428049,[7.00200143]
428099,[3.67886409]
428149,[7.83278577]
428199,[9.16204071]
428249,[8.16509951]
428299,[8.49741324]
428349,[3.84502096]
428399,[7.50047204]
428449,[7.6666289]
428499,[9.49435444]
428549,[10.49129565]
428599,[10.32513878]
428649,[9.16204071]
428699,[9.49435444]
428749,[10.32513878]
428799,[6.83584457]
428849,[10.32513878]
428899,[8.99588384]
428949,[10.82360938]
428999,[10.82360938]
429049,[7.83278577]
429099,[11.65439372]
429149,[11.15592311]
429199,[12.15286432]
429249,[12.81749179]
429299,[13.48211926]
429349,[11.15592311]
429399,[12.81749179]
429449,[11.48823685]
429499,[12.48517805]
429549,[13.98058986]
429599,[13.14980552]
429649,[13.14980552]
429699,[12.15286432]
429749,[13.31596239]
429799,[13.81443299]
429849,[12.81749179]
429899,[13.64827612]
429949,[13.31596239]
429999,[15.47600166]
430049,[12.81749179]
430099,[13.14980552]
430149,[11.48823685]
430199,[11.15592311]
430249,[10.32513878]
430299,[11.82055058]
430349,[11.65439372]
430399,[12.48517805]
430449,[12.81749179]
430499,[11.32207998]
430549,[10.49129565]
430599,[10.98976625]
430649,[11.32207998]
430699,[16.63909973]
430749,[11.32207998]
430799,[11.65439372]
